Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
375,3,4,5,65,3,3,139,0
371,5,3,123,66,2,3,253,0
384,4,4,4,57,3,2,125,0
362,3,3,123,58,3,3,245,0
524,6,68,4,53,68,3,256,2
388,3,4,123,59,3,3,247,0
382,3,3,122,57,3,3,244,0
535,5,3,4,62,4,5,198,0
564,7,6,6,71,59,59,293,1
389,4,2,4,52,3,3,120,0
409,3,4,6,59,3,3,130,0
562,6,4,5,68,59,60,285,1
429,5,3,4,56,4,4,137,0
412,5,4,4,64,3,3,142,0
388,3,3,5,57,2,3,121,0
405,5,3,4,52,4,4,126,0
425,5,3,123,54,4,4,257,0
408,3,3,4,58,2,3,125,0
372,3,3,122,57,3,3,241,0
375,4,3,4,57,2,2,124,0
438,3,2,122,55,2,2,239,0
516,3,67,4,55,66,3,248,2
357,4,3,123,57,3,3,246,0
514,5,67,4,55,67,4,254,2
409,6,3,123,64,4,3,258,0
363,4,3,121,54,6,3,243,0
404,5,3,4,56,3,3,138,0
383,3,3,123,61,3,3,249,0
367,3,4,123,61,3,2,249,0
370,3,3,4,57,3,3,128,0
483,4,3,5,49,58,59,228,1
384,3,3,123,64,2,2,251,0
410,4,3,122,63,3,3,262,0
533,6,68,123,63,67,3,391,2
505,4,3,5,59,58,59,242,1
574,5,4,123,54,58,57,355,1
435,8,4,122,67,3,3,276,0
406,5,4,122,58,3,3,255,0
401,5,3,5,52,3,3,129,0
368,4,3,122,55,3,3,240,0
370,4,3,4,55,3,3,127,0
383,4,3,4,59,3,5,135,0
531,4,67,123,68,67,3,388,2
365,4,4,122,57,2,3,250,0
365,4,4,122,55,3,3,247,0
372,3,4,124,58,3,3,246,0
369,3,17,137,55,2,3,261,0
369,3,3,5,60,3,2,134,0
394,4,3,123,64,3,2,251,0
390,4,4,123,53,3,4,244,0
366,3,4,3,61,3,3,130,0
470,5,4,123,55,58,59,353,1
369,3,3,122,59,3,3,242,0
495,4,68,122,58,67,5,374,2
362,5,2,3,59,3,4,125,0
382,3,5,4,57,2,2,131,0
398,6,4,123,56,4,2,253,0
374,4,3,3,66,3,3,129,0
366,5,3,122,53,4,3,243,0
390,4,3,4,55,3,4,128,0
407,3,3,122,48,3,3,250,0
419,5,3,5,65,4,4,149,0
355,4,4,6,53,2,4,122,0
393,3,4,4,57,3,2,125,0
379,3,3,5,59,3,4,132,0
565,7,68,4,67,68,4,285,2
385,3,3,122,59,3,3,248,0
388,4,3,123,81,3,3,278,0
496,5,67,4,56,67,3,253,2
360,4,3,123,58,3,2,242,0
491,4,3,5,59,58,58,243,1
426,3,3,4,60,3,3,128,0
394,4,3,122,49,3,3,250,0
365,4,4,5,58,3,3,131,0
458,5,4,123,66,3,3,278,0
390,5,3,122,56,3,3,243,0
402,5,3,4,55,3,2,121,0
401,3,4,123,56,1,3,249,0
385,2,4,5,60,2,3,127,0
362,5,3,5,56,3,3,131,0
367,4,4,3,60,2,2,126,0
375,3,2,121,56,3,3,244,0
416,6,3,5,69,4,4,166,0
423,5,4,5,67,3,4,150,0
380,4,3,4,56,3,2,120,0
383,4,3,3,58,3,3,122,0
384,7,3,122,49,3,3,235,0
381,4,3,122,58,3,4,249,0
554,4,2,4,57,58,59,253,1
384,3,2,3,52,2,3,113,0
361,3,4,122,52,3,2,238,0
489,3,3,122,56,58,58,353,1
557,3,67,123,54,67,3,370,2
478,3,3,4,46,59,58,223,1
435,5,2,4,64,4,3,144,0
379,3,2,122,55,3,4,245,0
351,3,3,122,52,3,3,243,0
396,3,3,4,59,2,3,126,0
365,3,3,122,49,1,2,235,0
424,6,4,124,70,4,4,286,0
380,4,4,6,57,2,3,129,0
501,4,3,123,63,58,58,356,1
393,6,2,122,57,3,3,254,0
387,3,2,4,58,2,4,128,0
371,5,3,122,56,3,3,249,0
357,3,3,123,57,4,2,238,0
510,4,3,5,62,58,59,240,1
367,4,4,5,65,3,2,135,0
395,3,3,123,64,3,3,250,0
376,4,2,122,56,3,3,245,0
387,4,3,122,60,3,3,247,0
391,4,3,122,60,3,4,257,0
373,4,4,3,54,2,3,117,0
345,3,3,5,57,3,3,123,0
358,2,3,4,58,2,2,121,0
378,3,4,5,57,2,4,129,0
466,6,2,123,51,58,58,350,1
524,4,67,5,51,66,4,246,2
526,3,67,122,58,67,3,376,2
376,4,3,4,63,2,3,130,0
381,4,3,122,58,3,3,249,0
360,4,3,122,56,3,3,244,0
415,5,4,4,54,6,4,143,0
457,5,4,124,73,3,7,287,0
368,3,3,4,57,3,2,121,0
545,5,67,4,58,68,3,280,2
502,3,68,123,64,67,3,382,2
391,4,3,121,56,2,4,240,0
360,3,4,122,47,2,3,233,0
387,4,4,123,64,3,3,252,0
376,3,3,122,59,3,4,246,0
491,3,3,4,55,58,58,233,1
491,4,3,123,59,57,58,354,1
354,3,3,4,60,3,3,126,0
392,4,3,4,59,3,3,132,0
359,3,4,4,52,3,3,119,0
527,5,68,4,56,68,3,255,2
369,4,3,5,60,3,3,126,0
359,4,3,123,60,3,4,247,0
529,4,67,4,63,68,3,261,2
402,3,3,123,53,3,3,239,0
431,4,3,4,58,3,3,126,0
363,4,4,123,60,3,2,245,0
383,4,3,122,52,4,2,244,0
362,4,3,122,55,2,3,236,0
510,4,2,5,60,59,59,240,1
522,4,67,123,50,68,2,364,2
495,4,4,4,66,59,59,249,1
380,4,3,4,57,3,3,124,0
389,3,3,122,54,3,2,238,0
383,2,3,122,52,3,3,236,0
374,4,3,122,64,3,4,254,0
501,4,3,123,65,57,58,359,1
499,4,67,123,59,67,3,376,2
374,4,3,4,57,2,3,126,0
358,4,3,4,50,3,2,119,0
392,3,2,121,46,3,4,228,0
367,4,3,122,57,3,5,241,0
350,4,2,123,55,3,3,238,0
408,5,3,123,58,3,4,248,0
361,3,3,4,56,4,3,124,0
373,3,3,122,57,2,3,244,0
379,3,2,4,57,3,3,130,0
367,4,3,4,53,4,3,128,0
401,4,4,3,51,2,3,116,0
367,4,4,4,61,4,3,131,0
357,4,3,4,51,2,3,117,0
386,3,4,5,58,2,3,125,0
379,4,3,123,59,3,3,246,0
466,4,3,4,61,58,59,240,1
496,3,68,4,59,66,3,255,2
441,5,3,4,71,3,3,161,0
367,4,3,122,57,3,3,242,0
512,4,68,122,68,67,3,385,2
384,3,3,4,62,3,3,135,0
437,6,5,4,67,5,3,155,0
503,4,67,5,56,68,4,259,2
383,6,4,123,59,5,3,254,0
354,3,3,4,55,3,2,125,0
359,4,4,123,56,3,3,240,0
393,5,3,5,57,4,4,134,0
405,4,3,5,67,2,3,133,0
505,3,4,122,59,58,57,353,1
363,3,3,4,55,3,3,119,0
374,5,2,122,60,2,3,245,0
365,4,3,123,58,3,3,246,0
405,4,3,123,58,3,3,248,0
389,3,3,4,58,3,3,126,0
377,4,2,122,60,3,3,244,0
396,4,3,4,53,2,3,130,0
368,6,3,4,54,2,2,125,0
497,3,3,4,58,58,60,236,1
389,4,4,122,55,3,3,245,0
376,4,3,122,59,3,3,247,0
375,4,2,3,55,3,5,121,0
378,3,2,4,57,3,3,129,0
523,5,68,4,65,67,4,265,2
385,4,3,4,60,3,3,131,0
356,3,2,123,58,3,2,240,0
364,3,3,5,52,3,2,126,0
384,4,3,122,60,2,3,249,0
391,3,4,123,62,3,3,248,0
386,3,3,4,58,2,3,127,0
511,3,68,123,53,67,4,373,2
371,5,3,122,56,3,2,249,0
392,4,4,5,52,3,3,126,0
367,3,3,4,56,3,2,121,0
393,3,4,122,52,2,4,239,0
381,4,2,3,57,3,3,122,0
367,4,3,122,56,2,3,238,0
386,4,3,122,56,3,3,247,0
350,4,3,122,56,3,2,239,0
368,3,3,122,57,2,2,242,0
379,4,3,4,59,2,3,128,0
348,4,3,4,55,3,2,120,0
391,4,3,4,56,3,3,128,0
375,4,3,122,55,2,3,242,0
394,3,2,4,55,3,3,125,0
384,4,3,4,58,3,4,130,0
403,5,3,4,55,6,4,131,0
375,3,3,3,55,2,3,114,0
486,4,4,5,57,58,58,239,1
382,4,2,3,56,2,3,122,0
506,3,68,4,58,67,3,261,2
380,4,3,5,60,3,3,126,0
372,3,3,4,51,3,3,120,0
409,5,3,5,52,3,4,123,0
485,4,2,6,64,58,58,241,1
374,3,4,123,64,2,2,251,0
370,3,3,121,54,3,3,237,0
524,5,67,4,53,68,4,263,2
495,5,2,122,60,59,59,365,1
372,3,3,121,54,3,4,242,0
434,6,4,4,70,3,5,163,0
400,4,4,122,65,3,3,255,0
370,3,2,3,55,3,3,118,0
353,3,4,122,58,3,3,242,0
442,4,7,125,67,3,3,280,0
378,4,3,5,57,3,3,126,0
490,4,4,123,55,58,58,352,1
454,6,3,4,70,4,3,170,0
500,4,67,4,64,66,2,257,2
370,3,3,4,56,3,3,128,0
494,4,3,5,58,58,59,238,1
395,3,2,123,59,2,3,244,0
550,5,4,5,71,59,58,268,1
389,3,3,4,58,2,3,126,0
467,3,3,123,57,58,58,357,1
379,4,3,122,58,3,4,250,0
387,3,3,122,61,3,3,247,0
370,4,3,4,56,2,3,126,0
380,6,3,4,57,3,2,128,0
415,4,3,5,58,3,3,127,0
505,4,3,4,64,58,58,244,1
391,3,4,123,58,2,3,246,0
359,3,3,122,58,2,3,241,0
396,3,3,123,66,2,3,253,0
376,2,3,4,62,3,3,129,0
363,3,4,4,59,2,3,124,0
492,4,68,123,56,67,4,371,2
417,6,3,122,55,4,4,260,0
369,3,3,122,59,3,4,249,0
395,3,4,5,61,3,3,131,0
398,4,4,122,57,3,4,249,0
399,3,3,123,63,2,3,251,0
394,3,3,122,58,3,3,243,0
413,5,4,4,62,3,3,140,0
418,4,3,4,62,4,3,146,0
405,6,3,5,65,3,5,150,0
358,4,3,4,58,3,2,127,0
384,4,3,122,65,3,3,254,0
496,3,3,122,54,58,58,357,1
381,4,3,123,60,4,2,250,0
405,4,2,122,59,3,5,246,0
384,4,4,123,68,3,3,258,0
494,4,4,122,67,58,58,363,1
374,3,3,122,61,3,2,247,0
372,4,4,123,57,2,2,244,0
504,3,68,5,61,67,3,260,2
369,4,3,123,53,2,3,238,0
375,3,3,4,60,3,3,136,0
393,3,2,5,59,3,3,131,0
370,4,2,122,62,3,3,250,0
406,5,2,122,60,3,6,253,0
376,4,3,4,58,5,3,131,0
402,5,3,123,57,4,3,253,0
542,5,67,5,65,67,4,288,2
524,2,67,4,66,66,3,261,2
401,3,3,4,59,3,4,126,0
359,3,3,5,53,3,4,122,0
362,3,3,3,62,2,3,130,0
376,3,4,5,57,3,3,127,0
370,5,3,5,52,3,3,123,0
492,4,3,122,50,59,58,354,1
393,3,3,122,63,2,3,247,0
380,4,3,4,59,3,3,133,0
363,3,3,123,59,2,2,245,0
523,4,67,4,53,67,3,246,2
488,4,4,123,58,58,58,357,1
390,3,3,10,64,3,3,139,0
403,5,3,122,54,3,3,247,0
359,5,3,3,55,3,3,122,0
367,4,3,122,60,3,3,247,0
370,5,3,5,60,3,4,134,0
384,3,4,122,57,3,3,243,0
379,4,3,122,56,3,6,242,0
373,3,3,5,59,2,2,130,0
358,4,3,122,54,3,4,241,0
383,3,3,123,66,3,3,253,0
357,3,3,4,57,2,3,128,0
443,6,3,121,69,4,4,276,0
498,3,66,122,56,67,2,374,2
428,4,2,123,60,3,3,256,0
419,4,3,3,56,3,3,138,0
362,3,2,4,63,3,3,126,0
500,5,68,123,62,67,3,379,2
523,3,68,4,58,67,4,253,2
390,4,4,5,63,3,3,133,0
385,3,2,122,57,3,3,242,0
402,5,5,5,54,3,4,134,0
397,4,3,4,59,3,4,131,0
382,5,5,5,56,3,3,130,0
342,3,2,123,58,3,3,237,0
403,5,3,4,63,3,4,144,0
500,3,3,4,56,58,59,238,1
495,3,3,122,54,57,59,351,1
356,3,4,123,64,2,3,254,0
347,4,3,123,57,3,3,249,0
360,2,3,123,55,2,3,240,0
369,4,4,3,58,4,2,125,0
381,4,2,122,51,3,3,234,0
518,3,68,123,64,68,3,387,2
406,4,3,122,55,3,3,248,0
397,6,2,3,56,3,3,124,0
511,4,68,5,63,67,3,263,2
373,4,3,122,57,2,3,242,0
354,4,3,3,54,2,3,122,0
464,6,2,5,74,6,3,175,0
552,5,67,4,57,67,4,258,2
410,4,3,5,61,3,4,142,0
381,3,3,4,56,3,3,124,0
394,4,3,4,65,3,4,137,0
405,3,4,5,60,2,3,126,0
385,5,3,122,61,3,4,250,0
355,3,2,2,48,2,3,116,0
501,4,67,5,59,67,2,260,2
360,2,3,122,51,2,3,233,0
370,4,4,6,56,3,2,128,0
389,3,3,122,57,2,5,248,0
541,4,68,4,67,67,4,266,2
413,5,4,3,61,4,4,143,0
506,4,3,123,56,58,59,359,1
380,3,3,4,55,2,3,121,0
379,4,3,4,57,2,3,129,0
361,4,3,4,52,3,3,119,0
371,3,3,123,56,3,3,243,0
365,3,3,4,57,2,3,123,0
369,5,4,122,64,3,3,252,0
406,5,3,123,68,3,3,262,0
505,4,3,4,57,59,59,238,1
403,5,4,5,60,3,3,142,0
534,3,68,123,70,70,2,391,2
432,6,4,123,69,3,4,276,0
375,4,3,4,60,3,3,126,0
363,4,3,4,52,2,5,133,0
384,4,4,5,56,3,3,124,0
442,5,3,4,52,3,4,130,0
502,4,66,4,58,67,3,254,2
372,4,3,4,58,3,3,126,0
387,4,3,6,58,4,4,137,0
522,5,67,4,68,67,3,271,2
386,3,3,122,49,2,3,231,0
519,4,67,5,58,67,3,257,2
389,5,3,4,56,3,3,137,0
374,4,3,122,60,3,2,249,0
402,4,4,4,56,3,3,128,0
394,3,4,123,59,2,3,250,0
478,4,3,123,52,58,58,350,1
501,4,68,122,57,67,3,371,2
526,3,3,122,51,57,59,345,1
393,4,3,3,51,3,4,129,0
388,5,3,3,57,3,3,120,0
480,4,3,4,51,58,59,232,1
505,4,3,4,53,59,59,233,1
355,4,3,121,51,2,2,242,0
529,5,67,122,57,67,3,376,2
377,3,3,5,55,2,4,130,0
361,3,3,4,56,3,2,126,0
394,3,3,122,55,2,3,246,0
408,4,2,122,57,3,7,255,0
383,5,3,4,57,3,4,126,0
540,5,67,122,60,67,3,376,2
546,5,4,5,67,59,59,265,1
380,3,3,121,56,3,3,237,0
384,7,4,4,70,3,3,141,0
400,4,3,121,55,3,4,243,0
366,3,3,127,49,3,2,238,0
385,4,3,121,53,2,3,239,0
516,3,67,5,62,67,3,263,2
369,3,3,122,52,2,4,237,0
351,5,3,122,57,3,3,244,0
368,3,4,5,67,2,3,134,0
381,5,3,123,58,3,3,249,0
377,3,3,122,55,2,3,239,0
359,4,4,5,61,3,2,133,0
513,3,67,122,57,67,3,370,2
347,4,2,122,52,3,2,233,0
438,6,3,123,78,4,4,287,0
396,4,3,5,56,3,3,129,0
507,5,66,4,53,68,3,255,2
386,4,3,4,49,3,5,135,0
386,4,2,123,58,3,3,242,0
380,3,4,122,60,3,3,245,0
511,3,67,122,75,67,3,391,2
364,4,4,123,59,3,3,247,0
509,4,68,4,63,67,3,265,2
416,6,4,4,64,3,4,149,0
422,5,4,6,69,3,4,155,0
448,5,4,5,54,3,4,124,0
366,4,4,5,57,3,3,129,0
441,6,4,123,72,4,4,289,0
348,4,3,4,55,3,3,119,0
381,3,3,5,57,2,3,123,0
494,9,2,122,51,58,58,353,1
400,5,2,4,53,3,4,135,0
367,4,3,4,58,3,3,130,0
371,3,3,4,56,2,4,120,0
488,3,3,123,56,58,58,353,1
406,4,3,4,55,3,4,134,0
368,3,3,123,52,3,3,238,0
389,4,4,5,57,3,4,130,0
399,4,3,123,53,3,3,239,0
371,4,4,123,59,3,4,247,0
496,4,4,121,58,58,58,359,1
376,3,3,122,61,2,1,244,0
381,4,4,5,62,1,3,131,0
486,2,67,123,55,68,3,370,2
387,4,4,4,57,2,3,131,0
397,4,4,122,66,2,4,257,0
377,4,5,122,59,3,3,246,0
349,3,3,122,56,2,3,241,0
384,4,4,123,58,3,3,246,0
492,3,68,4,62,66,3,258,2
368,4,4,123,56,3,2,246,0
493,5,3,122,55,57,59,354,1
386,3,3,121,50,3,2,236,0
389,4,3,122,59,2,3,246,0
376,3,4,5,59,3,2,127,0
383,3,3,4,55,3,3,126,0
416,7,3,4,69,3,3,166,0
415,5,4,5,69,3,4,154,0
361,4,3,5,59,3,3,129,0
418,4,3,4,65,4,4,140,0
494,4,3,123,73,59,58,367,1
356,4,3,5,57,2,4,128,0
359,4,2,4,52,4,3,121,0
415,5,3,5,62,3,3,140,0
387,3,3,4,63,3,4,134,0
524,5,68,5,59,67,3,265,2
425,5,3,123,54,4,4,271,0
425,4,3,4,54,3,4,137,0
377,4,3,4,59,2,3,127,0
377,4,4,123,63,2,3,250,0
367,3,3,4,56,2,5,125,0
386,4,4,5,57,3,3,128,0
389,4,3,123,62,2,2,250,0
528,4,68,124,52,67,3,370,2
480,3,3,122,59,58,58,356,1
363,3,4,5,55,3,2,118,0
382,3,4,122,57,2,3,242,0
516,3,68,5,55,67,2,256,2
362,4,3,4,53,3,3,124,0
387,4,3,122,57,3,3,244,0
351,3,2,121,54,3,2,243,0
370,3,3,122,49,3,3,243,0
369,3,3,121,55,3,3,243,0
389,3,2,123,65,3,3,248,0
375,4,4,4,56,3,3,127,0
401,5,3,5,58,2,3,131,0
361,3,3,3,57,3,4,124,0
356,4,2,123,57,3,4,245,0
476,5,3,4,72,3,3,165,0
468,3,3,4,52,58,59,230,1
404,6,3,4,50,3,3,132,0
375,4,3,122,57,3,3,248,0
506,4,67,5,58,67,2,258,2
388,5,4,123,56,3,4,250,0
371,3,4,4,64,3,3,131,0
369,3,3,5,62,2,3,133,0
391,3,2,4,57,3,4,127,0
406,4,4,123,58,3,3,249,0
372,4,2,122,61,4,2,247,0
372,5,4,5,59,3,5,134,0
425,3,3,122,59,3,2,256,0
381,5,3,4,52,3,3,121,0
365,4,4,5,56,2,3,129,0
498,4,3,122,54,58,59,365,1
415,8,3,3,56,2,4,130,0
362,3,3,4,59,3,3,131,0
391,4,5,4,58,3,4,132,0
503,4,3,122,56,58,59,354,1
374,3,5,5,62,2,3,129,0
410,6,4,122,61,3,4,269,0
375,3,3,4,53,3,3,119,0
539,6,4,124,67,60,59,389,1
590,6,67,123,64,69,3,402,2
368,3,4,6,58,5,4,127,0
394,4,3,3,56,2,3,126,0
386,2,3,122,53,2,2,235,0
497,4,4,122,61,58,59,354,1
478,3,3,122,58,58,58,357,1
400,4,3,5,66,3,3,137,0
369,4,3,122,57,3,3,248,0
384,4,3,5,57,3,2,127,0
362,2,3,4,59,3,4,124,0
534,3,68,4,66,67,3,265,2
423,6,3,5,54,4,4,141,0
356,2,3,4,60,2,1,121,0
527,3,66,122,66,66,3,378,2
384,4,3,5,53,3,4,127,0
372,3,4,122,55,2,3,238,0
528,5,4,5,58,59,59,263,1
495,4,3,123,65,59,58,367,1
472,6,4,123,75,4,3,291,0
485,4,5,122,57,58,58,355,1
472,4,4,4,60,58,58,239,1
373,3,4,5,68,2,1,135,0
398,4,4,6,68,3,3,142,0
426,6,6,122,61,3,3,269,0
374,3,3,122,53,3,3,236,0
386,3,4,122,60,3,3,245,0
358,4,3,4,61,3,3,125,0
378,4,4,122,54,3,3,240,0
501,3,3,5,54,58,58,234,1
484,3,67,122,61,67,4,375,2
518,3,68,4,59,66,3,250,2
373,3,4,122,59,2,3,241,0
375,4,4,122,57,3,2,241,0
388,3,4,123,58,5,4,251,0
385,4,2,123,56,2,4,245,0
396,4,4,123,62,3,3,254,0
545,5,68,6,58,68,5,281,2
377,4,3,4,66,3,3,136,0
407,4,4,123,67,3,3,256,0
520,4,68,123,57,67,3,379,2
385,4,4,122,65,2,3,256,0
361,4,3,122,53,3,3,236,0
415,2,3,5,61,2,3,126,0
510,3,68,122,55,67,2,366,2
358,5,3,122,57,3,4,246,0
404,5,4,5,61,3,4,143,0
382,4,2,4,56,3,4,127,0
373,4,3,123,61,2,3,245,0
355,4,4,5,58,3,3,128,0
370,3,2,123,64,3,2,248,0
359,2,4,5,55,3,4,123,0
518,5,67,4,50,67,4,255,2
512,3,66,123,60,66,3,374,2
371,4,3,3,54,2,3,121,0
390,3,4,4,66,3,3,135,0
392,3,2,122,56,2,3,242,0
501,2,2,3,57,58,59,235,1
519,3,67,122,62,67,2,377,2
397,4,3,122,59,4,4,251,0
387,4,3,4,53,3,3,123,0
373,4,3,122,53,2,3,241,0
386,4,3,4,58,3,3,129,0
357,3,3,122,49,3,2,235,0
369,4,3,4,51,2,3,120,0
380,4,2,122,58,2,2,244,0
353,2,2,122,56,2,3,235,0
362,3,3,4,55,2,2,121,0
360,4,3,122,54,4,3,237,0
562,7,4,3,72,59,59,276,1
405,5,4,3,53,3,4,134,0
390,4,3,4,61,3,3,129,0
383,4,4,122,65,6,5,255,0
369,3,3,123,57,3,3,242,0
457,4,3,123,58,3,4,259,0
383,4,4,5,59,3,3,130,0
362,3,2,122,60,3,3,243,0
381,4,3,122,54,2,3,240,0
389,5,3,4,55,3,4,127,0
389,4,3,122,53,2,2,234,0
559,3,3,6,56,57,58,230,1
375,3,3,122,58,3,3,249,0
488,5,3,3,51,58,58,236,1
512,3,67,122,58,67,4,374,2
400,5,3,4,55,3,4,128,0
382,4,3,122,61,2,2,246,0
448,5,4,122,72,3,3,280,0
407,4,2,122,62,2,3,243,0
510,6,67,4,56,67,3,258,2
416,5,3,122,53,2,3,247,0
425,6,3,4,52,3,3,134,0
382,3,3,122,69,3,3,259,0
504,4,3,123,61,58,59,363,1
455,3,3,122,60,2,3,246,0
356,3,3,122,58,3,3,243,0
383,4,4,5,59,3,5,133,0
387,4,4,5,58,2,3,131,0
523,4,68,122,61,67,3,383,2
449,3,3,121,57,4,3,241,0
388,4,3,121,57,3,4,247,0
515,3,68,123,63,67,3,384,2
393,5,2,3,53,3,3,132,0
404,5,4,5,68,2,4,149,0
380,5,3,122,49,2,3,233,0
382,3,3,123,65,3,2,249,0
356,3,2,122,56,3,4,246,0
415,4,3,5,63,3,7,141,0
383,4,3,5,66,4,3,138,0
361,5,3,122,53,2,3,239,0
519,3,68,122,55,67,3,373,2
395,5,4,4,60,3,4,143,0
399,4,3,4,58,3,3,129,0
372,3,3,5,60,3,3,129,0
393,4,3,122,56,2,3,245,0
386,5,3,4,61,3,3,130,0
372,4,3,4,58,3,4,126,0
406,3,3,123,58,2,3,250,0
389,4,3,122,59,3,3,239,0
387,3,3,5,73,3,3,147,0
430,6,4,122,66,4,3,273,0
366,4,4,5,64,3,3,133,0
530,4,67,123,65,68,3,381,2
414,3,3,5,56,3,3,126,0
408,4,4,122,63,3,3,270,0
359,3,3,4,55,2,3,130,0
377,3,3,122,66,3,3,250,0
514,3,66,121,55,67,2,368,2
506,4,66,122,55,67,3,368,2
369,4,3,3,60,3,4,126,0
405,4,2,122,59,3,4,248,0
517,4,67,123,56,67,3,374,2
371,4,3,5,55,2,3,120,0
435,5,4,124,69,3,3,277,0
483,4,4,123,55,58,58,357,1
480,5,2,122,56,58,58,355,1
356,4,2,122,56,2,3,240,0
400,4,3,4,58,3,3,127,0
394,4,3,122,60,3,3,244,0
413,3,3,122,57,5,3,248,0
379,3,3,122,60,3,2,244,0
495,3,3,122,58,58,59,353,1
387,4,3,5,62,2,3,134,0
374,5,3,136,65,3,3,265,0
534,3,68,123,64,67,3,386,2
374,4,3,122,59,2,2,246,0
373,3,3,3,56,2,3,118,0
388,4,2,3,54,2,3,125,0
