Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
501,55,53,5,50,3,4,232,1
374,5,3,4,49,4,4,125,0
490,3,72,44,51,3,72,292,2
376,5,2,5,43,4,3,108,0
374,4,2,3,56,3,2,119,0
353,3,3,3,54,3,2,119,0
515,4,72,43,56,3,73,300,2
372,5,2,3,50,3,3,114,0
399,6,4,44,48,4,4,167,0
349,4,3,3,48,3,3,112,0
527,4,72,44,54,3,72,301,2
351,3,2,44,47,2,3,146,0
356,4,3,3,42,2,4,107,0
442,6,3,5,65,4,5,158,0
393,4,3,43,50,2,2,163,0
472,54,53,44,48,4,4,256,1
362,4,4,5,54,3,3,123,0
411,5,3,5,55,3,3,134,0
362,4,2,4,53,2,3,116,0
369,3,3,3,46,3,3,108,0
470,55,52,44,54,4,3,264,1
379,5,3,43,44,2,3,149,0
521,5,73,3,46,3,73,257,2
358,3,3,4,50,2,3,115,0
377,4,3,44,48,3,3,160,0
382,3,3,4,47,3,3,116,0
369,4,2,4,49,3,2,112,0
506,4,72,44,48,2,72,292,2
372,4,2,4,46,3,3,109,0
361,2,4,4,45,3,3,109,0
538,5,71,3,56,7,73,267,2
516,4,71,44,53,4,72,297,2
440,6,3,45,67,4,4,204,0
354,3,2,3,50,3,3,109,0
381,4,7,4,53,2,3,117,0
365,4,2,3,52,3,3,117,0
357,4,3,3,57,3,3,124,0
509,58,54,45,56,3,4,271,1
381,2,3,44,47,3,3,155,0
393,6,3,3,49,2,3,124,0
364,4,3,4,53,3,2,117,0
478,55,54,4,54,3,4,221,1
473,54,52,4,51,3,4,219,1
361,4,2,4,48,2,2,111,0
376,4,3,43,48,3,4,153,0
523,4,72,44,54,4,72,301,2
340,8,2,4,48,2,3,115,0
533,57,53,45,63,4,5,302,1
382,5,3,44,48,4,2,164,0
368,3,3,4,50,3,3,115,0
367,3,3,43,48,3,3,149,0
383,5,3,5,51,4,3,121,0
378,2,4,45,60,3,3,165,0
456,5,4,45,58,2,2,166,0
378,6,2,43,42,3,3,155,0
523,3,72,3,54,3,72,259,2
396,4,3,45,56,3,3,166,0
376,4,2,44,52,3,3,160,0
504,54,53,45,53,4,3,262,1
350,4,3,3,52,2,3,115,0
355,4,3,3,48,3,2,114,0
366,5,3,5,51,3,3,116,0
383,4,3,45,53,2,3,159,0
361,4,2,44,48,4,3,153,0
507,4,71,3,44,1,72,238,2
416,6,2,43,53,7,4,181,0
376,5,2,44,46,3,3,148,0
353,3,3,4,50,3,2,115,0
504,55,52,45,53,3,3,271,1
353,4,2,43,48,3,2,150,0
357,4,3,4,50,3,2,113,0
529,55,53,3,54,3,3,228,1
359,4,2,44,48,4,3,152,0
372,4,3,44,49,2,3,154,0
421,6,3,4,60,4,5,146,0
350,4,2,43,46,3,3,149,0
363,4,2,3,48,2,3,111,0
385,4,3,3,54,3,3,118,0
476,53,54,45,51,3,3,260,1
421,5,4,44,50,3,3,170,0
506,56,53,44,49,3,3,267,1
378,3,3,4,57,3,2,122,0
530,56,53,5,56,4,4,242,1
523,3,72,44,60,2,72,307,2
391,5,3,3,56,2,3,121,0
471,54,53,3,49,2,2,212,1
381,3,3,44,56,1,3,162,0
385,9,3,44,55,3,4,171,0
391,5,2,45,58,3,5,174,0
385,3,18,19,45,3,2,138,0
365,4,2,4,53,3,3,118,0
537,4,72,3,54,3,73,257,2
356,3,2,4,50,1,3,113,0
374,4,4,5,47,3,3,118,0
461,54,53,43,50,2,5,254,1
498,4,72,44,46,3,73,291,2
372,4,3,4,47,3,3,110,0
371,4,3,4,55,4,3,126,0
345,4,2,44,50,3,3,155,0
478,54,53,3,49,3,5,216,1
468,54,52,43,45,3,3,253,1
370,6,3,3,51,3,3,115,0
505,4,72,5,44,3,73,251,2
357,4,3,44,54,3,3,158,0
373,3,2,4,43,3,3,106,0
402,4,3,43,51,3,3,156,0
452,5,3,44,51,4,4,172,0
377,4,3,44,52,3,3,160,0
390,4,3,5,56,3,3,126,0
406,3,3,4,52,2,4,121,0
421,5,4,45,65,5,4,199,0
359,2,3,44,51,3,3,154,0
390,5,3,4,47,4,4,125,0
369,4,3,44,48,3,2,153,0
524,4,73,5,50,2,72,255,2
385,2,3,4,46,3,2,106,0
366,4,3,4,57,3,3,124,0
484,55,53,4,58,4,3,229,1
378,3,2,4,45,3,2,110,0
469,53,52,44,49,3,2,249,1
412,4,3,45,47,3,4,170,0
410,7,3,4,58,4,5,140,0
378,3,3,45,56,2,4,169,0
361,5,2,43,42,3,3,148,0
397,6,2,44,57,2,3,177,0
385,3,3,3,51,3,3,127,0
389,4,3,4,54,3,4,123,0
379,5,2,44,54,3,2,165,0
400,8,2,4,56,3,3,132,0
381,3,2,3,49,3,3,110,0
364,4,5,4,49,3,2,120,0
357,4,2,44,50,3,3,156,0
421,4,2,4,53,4,3,128,0
368,4,2,3,45,3,3,108,0
408,5,3,5,55,4,5,142,0
386,5,2,44,58,4,4,165,0
356,5,4,4,47,3,3,118,0
384,3,3,44,46,4,2,149,0
377,4,2,4,50,2,3,115,0
389,4,4,44,57,3,4,170,0
359,3,3,44,44,3,2,146,0
367,3,3,44,56,3,2,163,0
367,3,3,4,54,3,2,115,0
443,7,4,5,63,6,3,158,0
490,55,53,4,52,4,4,223,1
551,5,73,45,57,3,74,318,2
390,5,3,4,47,3,4,115,0
382,4,3,44,54,3,4,160,0
367,4,3,43,51,2,4,153,0
494,54,54,44,46,3,3,258,1
376,3,3,3,50,3,3,114,0
375,4,3,4,52,3,4,121,0
376,4,3,4,46,3,4,116,0
361,4,2,5,49,3,6,113,0
391,3,3,3,45,2,3,110,0
342,2,3,3,42,4,3,103,0
367,4,2,4,52,3,3,119,0
359,4,2,43,50,3,3,154,0
350,6,2,3,50,3,2,116,0
474,54,53,4,46,2,3,217,1
384,4,3,4,51,3,3,122,0
521,4,72,44,49,2,73,300,2
353,4,3,44,54,2,3,156,0
495,5,73,44,57,3,73,304,2
375,4,3,4,58,2,3,129,0
370,3,3,3,45,3,3,107,0
354,3,3,44,44,2,3,144,0
462,54,53,4,44,3,3,211,1
393,5,4,6,47,3,3,125,0
373,4,2,44,53,3,3,161,0
361,3,3,4,42,3,3,105,0
355,3,2,4,50,3,3,116,0
398,4,3,4,50,3,4,119,0
368,4,2,44,52,3,4,160,0
378,4,3,45,51,3,3,162,0
379,4,3,4,47,3,2,112,0
381,4,3,44,55,3,3,160,0
359,3,2,4,47,3,3,109,0
374,4,3,5,51,3,3,117,0
421,5,4,5,53,4,4,136,0
360,5,3,3,52,4,3,120,0
370,5,3,3,49,3,3,123,0
495,4,73,45,47,2,72,291,2
378,4,3,44,50,3,3,159,0
361,4,2,43,49,3,3,152,0
414,6,2,44,56,3,5,173,0
360,4,2,3,47,3,3,109,0
367,4,2,44,54,3,3,157,0
376,5,3,44,59,2,2,166,0
422,6,3,43,52,3,5,170,0
352,4,2,4,47,2,2,108,0
359,4,3,3,49,3,2,118,0
446,4,3,4,56,3,3,130,0
368,4,3,44,48,3,3,153,0
411,5,2,3,59,3,5,139,0
392,4,2,44,49,4,3,157,0
378,4,3,4,52,3,3,118,0
370,4,3,4,48,3,3,112,0
385,4,3,44,50,3,2,156,0
380,5,3,4,50,3,4,119,0
370,5,4,3,52,2,3,119,0
374,4,2,44,48,3,4,156,0
398,5,2,44,57,3,3,171,0
469,54,53,43,55,3,4,266,1
385,3,3,43,45,3,3,149,0
367,4,4,4,55,3,3,126,0
344,5,3,45,48,3,3,155,0
450,54,53,4,50,2,3,214,1
370,5,3,3,49,3,4,120,0
366,4,3,3,54,5,2,113,0
385,5,2,4,51,3,3,120,0
474,55,53,44,48,3,4,257,1
602,3,71,43,48,3,73,299,2
458,54,53,45,44,3,3,251,1
382,4,2,44,53,2,2,159,0
397,4,2,4,53,4,5,119,0
471,53,53,4,50,3,4,217,1
389,5,3,3,45,4,3,118,0
338,3,3,43,46,3,4,151,0
457,54,52,3,44,3,3,205,1
424,5,3,3,51,3,4,130,0
374,4,3,4,45,3,3,112,0
381,4,3,4,53,3,3,117,0
385,4,3,3,55,2,3,123,0
389,7,3,43,55,4,3,172,0
363,3,3,4,54,3,3,116,0
409,4,2,4,45,2,4,119,0
377,4,3,44,49,3,3,154,0
394,3,4,5,60,2,3,129,0
353,4,3,44,57,3,3,162,0
378,5,3,43,47,3,4,161,0
365,4,2,44,50,3,3,156,0
456,6,3,4,64,7,4,168,0
403,5,4,45,56,4,3,181,0
364,4,2,43,45,2,3,151,0
394,4,3,4,59,4,3,130,0
382,4,3,44,48,2,4,153,0
536,4,72,44,59,3,72,307,2
376,3,2,3,56,3,4,124,0
528,3,72,4,47,3,72,250,2
374,4,3,44,52,3,3,158,0
369,4,3,3,50,2,2,110,0
466,55,52,4,49,3,2,214,1
346,3,3,44,49,3,2,154,0
372,4,3,4,51,7,3,117,0
383,4,2,3,56,3,3,124,0
373,3,3,44,53,2,3,160,0
363,4,3,4,50,3,4,116,0
387,5,4,44,59,2,3,169,0
374,7,3,43,49,2,3,156,0
356,3,2,44,46,3,3,150,0
369,4,3,4,52,2,3,118,0
354,3,4,45,47,2,3,153,0
368,5,3,44,54,3,3,160,0
351,4,3,43,48,3,3,156,0
364,4,2,4,54,2,3,120,0
459,54,53,44,49,3,3,253,1
369,4,2,44,47,3,3,153,0
348,4,2,43,48,2,2,145,0
482,55,53,44,60,2,3,265,1
368,4,2,43,49,2,4,153,0
396,5,3,44,49,3,2,154,0
365,5,3,44,45,3,4,155,0
378,5,2,3,41,3,4,106,0
377,5,2,4,40,3,4,109,0
358,4,2,4,48,2,2,107,0
343,4,2,45,49,3,3,151,0
368,4,3,3,47,3,3,108,0
356,4,2,44,43,3,3,148,0
421,6,4,4,60,3,4,148,0
492,55,53,4,52,3,4,220,1
373,4,2,4,47,3,3,113,0
389,5,5,5,52,2,4,125,0
439,7,4,5,61,4,5,169,0
501,4,71,4,50,3,72,248,2
352,4,3,44,48,3,3,149,0
381,3,3,43,48,2,4,155,0
523,4,73,4,58,3,72,262,2
362,4,2,43,50,4,3,152,0
363,4,5,6,57,2,3,127,0
508,5,72,44,54,3,73,302,2
384,3,3,43,52,3,3,161,0
353,4,4,4,48,4,2,113,0
515,4,72,44,52,3,73,301,2
365,4,3,44,52,3,3,156,0
352,5,3,44,53,4,4,160,0
377,4,3,3,52,4,3,124,0
388,6,3,4,50,5,3,125,0
364,4,3,5,47,3,4,116,0
372,5,3,5,49,3,3,123,0
377,4,3,4,53,3,3,124,0
497,54,53,44,57,3,4,269,1
386,4,2,44,55,3,4,168,0
365,4,3,4,52,3,3,115,0
362,4,3,44,50,2,2,153,0
408,6,2,43,56,3,4,174,0
368,4,3,4,51,3,2,112,0
495,54,53,4,53,3,4,220,1
374,4,3,4,52,3,3,118,0
369,3,2,43,45,2,3,149,0
459,55,53,43,47,4,3,251,1
402,8,5,5,51,4,4,131,0
356,4,3,4,50,3,3,114,0
377,4,2,3,53,2,3,119,0
452,53,52,44,45,3,4,246,1
372,4,2,4,46,3,3,113,0
387,3,2,4,51,3,4,118,0
380,5,2,43,48,3,2,152,0
344,4,2,3,49,3,3,111,0
517,4,72,4,48,3,73,255,2
482,55,53,45,53,3,3,261,1
352,4,3,4,51,3,3,113,0
498,3,72,5,53,3,72,257,2
355,4,3,4,51,3,3,114,0
423,4,2,43,77,3,3,193,0
397,4,3,3,60,2,3,125,0
538,4,73,44,49,2,73,295,2
380,4,3,5,57,2,3,121,0
420,6,3,43,59,3,5,185,0
371,4,4,42,45,3,3,149,0
389,5,3,5,53,3,3,136,0
457,54,53,4,50,3,3,214,1
477,54,53,4,47,3,4,213,1
382,4,2,44,55,2,3,164,0
380,5,2,44,45,3,3,150,0
392,4,4,6,58,3,3,135,0
378,3,3,5,58,3,3,123,0
483,54,52,4,46,3,3,210,1
445,54,53,44,51,4,4,259,1
376,3,3,43,46,3,4,152,0
359,4,2,3,47,3,4,114,0
348,5,2,4,46,3,3,107,0
380,3,2,44,49,2,3,148,0
369,4,3,4,44,3,3,105,0
355,2,4,44,52,3,2,157,0
535,5,72,3,50,3,73,266,2
369,4,4,4,58,3,3,125,0
365,4,3,4,52,4,3,115,0
391,5,2,44,47,4,4,161,0
466,54,53,44,53,3,2,259,1
359,4,3,3,49,3,3,114,0
418,3,2,5,52,2,3,114,0
353,4,3,43,48,3,3,154,0
382,3,3,44,46,3,3,153,0
371,3,3,44,54,2,2,157,0
369,4,3,44,52,3,4,163,0
382,4,3,44,54,3,3,160,0
380,5,4,44,52,3,3,158,0
375,4,3,43,48,2,3,151,0
344,3,3,44,51,2,2,154,0
389,4,2,4,57,3,3,125,0
402,6,2,3,48,6,8,128,0
422,5,3,5,55,6,5,145,0
346,2,2,4,46,3,2,106,0
382,4,3,4,54,3,3,124,0
379,4,3,5,49,3,2,115,0
374,4,2,4,49,3,3,112,0
378,4,2,4,48,3,3,112,0
415,6,4,43,61,4,4,179,0
366,4,3,3,48,3,3,114,0
365,4,2,44,49,3,3,153,0
380,5,2,44,50,2,3,159,0
352,4,3,3,46,3,3,113,0
368,3,2,4,55,2,3,116,0
387,4,2,43,50,2,3,154,0
458,4,4,45,46,2,4,153,0
368,3,3,4,46,3,3,109,0
493,3,72,43,48,2,73,287,2
596,56,53,43,51,4,5,279,1
371,3,3,3,48,3,4,109,0
357,4,3,44,53,3,3,160,0
438,53,52,3,43,3,3,205,1
391,4,3,4,52,3,3,117,0
386,6,3,4,51,3,4,127,0
370,4,3,3,54,3,3,124,0
366,3,3,4,50,4,2,116,0
381,4,3,4,53,3,2,113,0
506,9,72,3,45,4,72,260,2
466,4,2,4,52,11,4,143,0
348,4,4,43,47,3,3,152,0
364,3,3,43,47,2,3,149,0
377,3,3,4,48,6,3,119,0
362,4,2,44,54,2,3,157,0
369,4,3,4,54,3,3,120,0
542,4,72,44,52,7,72,296,2
487,53,53,4,57,3,3,222,1
479,55,52,5,46,3,4,217,1
373,4,3,44,56,2,3,160,0
355,3,2,3,55,2,3,119,0
403,5,3,5,55,3,3,138,0
389,4,3,4,54,3,3,122,0
394,5,3,3,53,3,3,126,0
363,4,3,44,51,3,2,155,0
389,5,3,44,53,3,3,165,0
552,3,72,45,52,3,73,299,2
499,4,72,5,46,2,72,246,2
365,4,3,3,48,3,3,109,0
364,5,2,44,46,2,4,156,0
372,4,3,4,52,3,2,113,0
500,54,53,44,57,3,4,277,1
381,4,3,44,52,2,3,161,0
549,5,72,5,46,3,72,258,2
362,4,3,3,40,3,4,104,0
511,3,71,4,47,4,73,254,2
370,3,3,3,47,3,3,111,0
508,3,72,44,52,2,72,290,2
384,3,2,44,50,3,3,155,0
359,4,3,43,44,3,2,150,0
370,5,2,4,58,4,3,127,0
385,4,2,43,47,3,3,153,0
376,4,3,44,46,3,3,151,0
361,4,2,4,53,3,3,118,0
501,5,72,4,55,3,72,260,2
357,4,3,4,53,5,3,123,0
375,4,3,44,49,3,4,158,0
345,4,2,4,48,2,3,112,0
516,4,71,4,46,3,73,250,2
355,4,3,4,49,3,4,117,0
367,4,2,44,54,3,2,157,0
367,4,2,44,50,2,3,153,0
361,4,3,4,50,3,3,114,0
374,4,3,44,49,2,2,151,0
517,3,72,44,45,3,72,286,2
388,4,3,4,62,3,3,135,0
376,4,2,5,57,3,4,123,0
361,4,3,44,49,3,3,153,0
381,8,3,44,51,4,3,165,0
343,3,2,5,49,3,3,115,0
513,5,71,3,52,3,72,258,2
388,4,3,4,58,4,3,130,0
486,56,53,44,56,3,3,268,1
371,4,3,44,57,2,3,166,0
375,3,3,4,52,3,3,118,0
511,56,53,5,61,3,3,237,1
369,3,4,5,54,3,3,122,0
364,5,3,44,59,3,3,166,0
493,55,53,43,43,4,3,253,1
371,5,3,4,53,3,4,119,0
367,4,2,4,49,3,2,115,0
484,53,53,44,51,3,4,263,1
336,4,2,4,47,3,2,110,0
493,4,72,44,48,3,72,292,2
370,4,3,4,51,3,3,117,0
369,4,2,44,48,2,3,150,0
376,4,4,4,49,3,4,115,0
364,4,3,43,50,3,3,155,0
354,4,2,43,49,3,2,153,0
540,4,72,45,49,3,72,298,2
529,5,72,4,48,3,73,261,2
419,5,3,44,64,4,4,180,0
345,3,3,4,54,2,3,117,0
376,4,2,4,45,4,4,113,0
359,4,2,44,48,3,3,149,0
371,4,4,44,52,3,2,157,0
463,55,53,44,55,4,4,261,1
374,3,2,44,48,3,3,152,0
518,4,72,4,48,3,71,249,2
381,5,3,4,56,3,4,127,0
378,3,3,44,60,3,3,162,0
394,5,3,44,53,2,3,156,0
413,5,2,44,53,4,4,167,0
373,4,3,4,56,3,3,122,0
450,8,2,4,59,4,4,163,0
365,4,3,3,56,3,4,128,0
367,4,3,45,51,2,4,163,0
364,4,3,3,50,2,3,117,0
364,3,3,4,53,3,3,115,0
408,5,3,45,57,3,4,173,0
504,4,72,4,53,4,73,260,2
368,4,3,5,54,3,3,124,0
472,54,53,45,53,2,4,261,1
389,5,3,5,49,3,4,126,0
381,4,3,43,54,3,4,159,0
350,4,4,43,56,3,3,162,0
518,4,72,44,53,3,73,299,2
480,56,53,44,47,3,4,259,1
407,5,4,5,52,3,4,132,0
455,4,4,44,53,3,3,163,0
413,4,2,4,43,3,2,105,0
360,3,3,43,50,3,3,152,0
371,3,2,43,47,9,3,156,0
365,4,3,4,47,3,4,117,0
398,4,3,44,53,4,4,174,0
388,6,2,3,46,4,3,123,0
349,4,2,4,45,2,4,113,0
351,4,3,4,50,2,2,115,0
508,4,72,44,47,2,73,294,2
457,6,2,44,50,10,4,169,0
415,5,2,3,58,2,5,140,0
385,4,3,3,55,4,3,122,0
378,4,3,3,53,3,4,121,0
530,5,73,45,51,3,72,299,2
379,4,2,3,51,2,3,114,0
373,5,3,44,47,3,3,154,0
442,6,1,44,50,4,4,167,0
362,4,2,42,52,3,3,154,0
354,4,3,3,48,3,3,116,0
550,5,72,4,57,4,75,272,2
368,4,4,44,54,3,3,166,0
362,3,3,43,43,3,3,144,0
357,3,3,4,46,2,2,113,0
500,3,72,4,48,3,72,246,2
401,5,3,44,46,3,4,151,0
370,4,3,44,46,4,3,156,0
519,4,72,3,58,3,72,264,2
396,4,2,4,54,3,3,117,0
415,5,4,4,55,4,4,139,0
385,4,2,44,52,3,3,160,0
527,4,72,4,54,2,72,259,2
388,4,2,44,48,3,4,152,0
538,6,72,4,53,3,74,270,2
374,4,2,44,46,3,3,147,0
392,3,3,4,51,3,3,119,0
378,4,3,44,46,2,3,152,0
489,4,72,4,52,2,72,253,2
533,5,72,5,52,4,73,256,2
408,6,3,3,58,3,5,135,0
422,6,4,44,53,3,3,175,0
408,6,2,44,54,3,5,170,0
377,4,4,44,57,3,3,161,0
366,3,3,43,51,3,3,155,0
471,54,52,4,51,3,3,219,1
374,4,3,3,54,3,3,118,0
575,6,72,3,66,3,73,285,2
485,3,71,4,47,12,72,258,2
367,5,2,4,50,3,3,115,0
366,4,3,4,54,7,3,125,0
