Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
383,5,3,122,47,4,4,233,0
395,4,3,122,53,3,3,240,0
364,3,3,122,48,2,3,234,0
367,3,3,4,50,3,4,117,0
366,4,3,4,47,3,2,117,0
379,4,2,122,51,3,3,235,0
359,4,2,121,47,3,3,234,0
382,4,3,4,58,3,4,128,0
391,3,2,123,53,3,3,243,0
409,5,3,122,48,3,4,253,0
364,6,2,122,48,3,3,237,0
376,3,3,122,47,4,3,226,0
358,3,3,123,48,3,3,234,0
420,6,3,5,60,4,5,155,0
471,4,36,4,46,36,36,218,1
515,73,2,4,57,4,73,269,2
393,4,3,3,48,3,4,129,0
403,5,3,3,51,3,4,127,0
354,3,3,122,50,2,4,235,0
378,5,3,4,47,3,3,112,0
346,3,3,4,50,3,3,116,0
474,3,36,3,46,36,37,211,1
386,5,2,121,50,3,3,236,0
368,4,2,4,46,2,2,111,0
350,4,3,3,52,3,3,119,0
367,4,4,5,53,3,3,125,0
475,4,35,122,47,35,36,333,1
359,2,3,122,47,2,2,232,0
372,4,3,4,53,3,3,120,0
362,3,3,3,43,3,2,126,0
476,4,36,4,57,37,36,232,1
362,4,3,121,47,3,3,234,0
373,3,2,122,52,3,3,242,0
392,4,3,5,68,3,2,134,0
434,6,3,122,59,5,4,260,0
494,72,3,4,56,3,73,261,2
357,4,2,3,49,2,4,114,0
473,3,36,122,48,35,36,333,1
485,4,36,123,54,36,36,344,1
368,4,3,4,54,3,3,118,0
365,4,3,122,49,3,3,235,0
354,4,2,4,46,2,3,115,0
478,4,36,3,45,36,37,211,1
410,6,3,3,58,3,3,141,0
374,4,3,4,60,3,3,139,0
374,4,3,4,50,3,2,116,0
371,4,4,3,50,3,3,127,0
369,4,3,122,50,2,3,236,0
373,3,3,3,49,3,3,113,0
477,5,36,4,50,36,37,226,1
475,4,37,122,49,37,36,336,1
349,4,3,3,51,3,3,116,0
372,5,2,123,51,3,4,241,0
409,4,3,4,51,3,6,140,0
494,73,2,122,50,4,73,377,2
376,5,3,4,50,3,4,122,0
529,4,37,123,60,36,37,364,1
381,4,4,5,54,3,3,126,0
514,72,3,122,52,3,73,378,2
364,4,3,4,48,2,2,114,0
376,4,2,122,52,3,4,236,0
509,75,2,4,44,3,72,255,2
470,3,36,122,50,36,36,333,1
391,5,3,122,50,3,3,247,0
364,4,2,122,51,4,2,234,0
551,73,3,4,50,2,72,251,2
353,3,3,122,45,3,4,229,0
367,3,4,5,53,3,3,123,0
351,4,3,4,49,3,3,115,0
394,9,3,4,54,3,3,133,0
380,4,2,3,48,2,3,114,0
542,74,3,4,55,4,73,268,2
365,4,3,4,47,2,3,119,0
530,6,35,121,63,36,38,370,1
365,4,2,4,46,3,3,113,0
377,3,2,4,53,3,3,121,0
356,3,2,5,54,3,3,124,0
345,4,2,122,47,3,3,234,0
372,3,4,5,60,2,2,129,0
363,3,2,4,49,3,3,119,0
469,4,35,4,51,36,37,215,1
384,5,3,122,48,2,4,237,0
387,3,3,4,55,2,3,127,0
376,5,2,2,48,3,3,108,0
391,5,3,122,49,2,4,244,0
410,5,3,122,55,2,3,256,0
348,3,3,4,51,3,4,113,0
361,3,3,4,52,3,3,119,0
361,3,2,3,45,2,3,107,0
353,3,2,122,53,2,3,237,0
379,3,2,121,42,2,3,231,0
434,7,3,122,59,3,3,264,0
375,3,3,3,43,3,3,110,0
356,3,2,4,49,3,4,114,0
356,4,2,4,46,3,3,114,0
485,4,35,4,47,35,36,216,1
366,4,3,123,51,3,3,240,0
356,3,3,122,46,3,3,227,0
490,73,3,122,47,2,73,370,2
349,4,3,122,50,2,3,231,0
372,3,2,4,46,2,3,108,0
403,4,2,122,42,3,3,229,0
378,3,2,121,54,4,5,244,0
393,4,3,3,52,2,3,118,0
377,3,3,121,60,3,3,243,0
392,4,4,123,50,3,3,242,0
331,3,3,4,45,2,3,112,0
367,3,2,4,47,3,4,114,0
373,4,3,122,45,4,4,250,0
345,3,3,5,48,3,3,116,0
381,4,3,4,50,3,3,112,0
448,6,2,122,65,3,5,275,0
400,4,2,122,52,3,2,242,0
368,3,4,5,57,2,3,122,0
412,4,3,122,50,3,3,238,0
551,73,3,4,52,3,72,257,2
350,3,2,122,51,2,2,233,0
467,4,36,122,49,36,36,333,1
371,4,2,4,55,3,3,129,0
368,3,3,4,48,3,3,119,0
485,4,36,121,49,36,36,336,1
498,6,36,5,51,36,38,229,1
414,3,2,122,46,2,3,229,0
374,5,3,122,55,4,3,259,0
368,3,3,122,56,3,3,242,0
382,4,2,122,47,2,3,233,0
421,5,3,3,60,5,7,150,0
517,73,3,121,47,2,73,374,2
354,3,3,122,52,3,4,240,0
362,4,3,122,50,3,2,245,0
371,4,3,122,50,3,3,234,0
520,72,3,3,49,3,72,256,2
454,3,36,5,50,36,36,219,1
352,5,3,122,50,3,3,235,0
411,5,2,4,58,3,4,137,0
357,4,3,4,48,3,3,120,0
354,3,3,4,45,3,3,111,0
512,73,2,3,47,3,73,256,2
381,4,3,121,39,4,3,229,0
361,4,3,4,50,2,3,114,0
373,4,2,5,49,3,3,120,0
471,4,37,123,54,36,37,343,1
360,4,2,4,47,4,3,115,0
389,5,2,122,48,3,4,242,0
362,4,3,122,47,3,3,235,0
521,5,35,4,49,37,37,220,1
335,4,3,4,49,2,3,117,0
380,4,3,4,51,3,2,117,0
413,5,3,4,56,3,4,149,0
587,73,3,123,56,3,73,383,2
413,4,3,122,55,4,3,241,0
396,4,3,123,50,4,3,245,0
372,5,3,121,52,2,3,235,0
358,4,2,121,49,2,3,231,0
366,4,4,122,49,2,4,235,0
457,3,35,4,51,36,36,212,1
354,4,2,122,47,3,3,239,0
350,3,2,127,43,2,2,246,0
353,4,2,5,49,3,4,114,0
374,5,2,3,49,2,3,118,0
425,5,2,4,56,3,4,143,0
563,75,3,122,61,4,74,402,2
384,4,4,122,56,3,4,246,0
365,3,4,5,53,4,4,122,0
418,3,3,3,49,3,3,120,0
356,3,3,122,49,3,3,234,0
353,4,3,4,48,2,2,113,0
457,4,36,4,48,36,36,214,1
344,3,2,4,44,3,4,113,0
503,73,3,122,54,3,73,388,2
387,4,3,4,41,9,3,117,0
426,7,3,4,59,4,5,148,0
343,3,2,121,44,2,4,223,0
359,4,2,121,47,3,3,234,0
355,2,3,4,53,2,3,115,0
348,3,3,122,53,3,4,245,0
376,4,2,3,46,2,2,114,0
426,5,4,122,59,4,5,264,0
495,73,3,5,45,3,72,252,2
384,3,3,123,58,3,3,244,0
367,4,2,122,49,3,3,239,0
369,4,2,4,53,3,3,119,0
364,4,2,121,48,3,3,229,0
382,3,3,4,46,2,3,112,0
454,2,35,122,49,35,36,330,1
356,3,3,121,45,3,3,225,0
501,74,2,4,46,3,73,253,2
354,4,2,122,48,3,3,236,0
385,5,2,3,52,4,5,128,0
358,4,3,123,48,3,3,234,0
369,4,2,121,52,3,3,239,0
390,7,2,122,50,3,3,247,0
358,4,3,4,43,3,2,107,0
432,4,35,122,46,35,36,328,1
380,3,4,5,51,3,3,123,0
372,4,5,4,54,3,3,129,0
511,73,2,122,45,3,74,371,2
359,3,3,4,49,1,1,110,0
390,3,3,4,52,3,2,114,0
335,3,3,121,48,3,3,236,0
524,73,2,3,51,3,72,265,2
384,2,2,122,57,2,3,244,0
363,4,2,5,50,3,3,115,0
399,3,2,4,44,2,3,110,0
488,6,4,121,57,3,5,267,0
374,4,3,4,54,2,2,117,0
382,5,3,122,54,4,3,243,0
346,4,3,121,52,2,3,235,0
368,3,3,122,48,3,3,235,0
544,73,3,122,69,3,72,388,2
377,4,3,4,49,3,2,115,0
381,5,3,122,55,3,3,249,0
370,3,4,4,50,3,3,116,0
505,73,2,4,48,3,73,256,2
385,11,3,4,51,3,5,137,0
378,3,4,3,52,3,3,121,0
476,4,36,3,51,36,37,221,1
540,76,2,4,48,4,73,267,2
359,3,3,122,55,2,3,241,0
374,4,3,4,48,2,2,116,0
363,3,3,121,48,3,3,232,0
419,5,4,4,54,4,4,135,0
403,5,2,121,50,4,5,243,0
361,2,3,4,52,3,3,118,0
367,4,3,132,44,3,3,255,0
506,73,4,5,49,2,79,262,2
353,4,2,5,46,3,3,112,0
435,4,4,4,51,4,4,138,0
371,4,3,4,49,3,4,118,0
589,73,3,122,47,3,72,363,2
429,5,3,122,61,4,3,265,0
359,3,3,4,51,3,2,119,0
489,72,3,122,49,1,72,368,2
370,4,2,122,53,2,3,241,0
385,5,3,4,52,4,3,124,0
393,5,2,3,50,4,4,129,0
348,4,3,123,46,3,3,233,0
485,5,36,123,52,36,37,346,1
379,4,3,122,59,2,3,246,0
404,5,4,5,49,3,4,129,0
405,5,3,4,48,4,4,125,0
513,72,3,5,53,2,72,256,2
360,3,3,122,48,3,2,229,0
379,9,2,122,50,3,3,242,0
361,4,2,122,46,2,3,226,0
389,5,3,122,50,3,3,238,0
355,3,3,122,47,3,3,233,0
490,5,36,122,52,35,37,341,1
411,6,3,120,49,3,4,256,0
359,4,2,3,54,3,3,120,0
507,74,2,122,50,3,72,376,2
400,4,3,122,49,4,4,257,0
376,4,2,122,55,3,3,245,0
362,3,2,4,49,3,3,114,0
444,6,4,122,61,4,4,279,0
377,17,3,122,45,3,3,248,0
426,5,2,122,46,2,3,231,0
347,3,2,4,46,2,3,108,0
362,5,3,122,54,2,3,239,0
384,3,3,4,52,2,3,120,0
372,5,3,122,47,2,3,235,0
399,4,2,4,59,2,3,128,0
384,4,3,122,47,3,3,236,0
518,73,2,123,50,2,73,379,2
369,4,3,122,46,2,4,231,0
364,3,3,122,46,3,4,230,0
482,3,36,3,48,35,36,215,1
355,4,3,122,50,3,3,233,0
341,4,3,4,45,3,4,122,0
341,4,3,121,44,2,3,221,0
373,4,3,4,50,2,2,117,0
344,3,3,4,51,3,3,118,0
373,4,3,122,45,2,2,230,0
468,4,36,3,48,36,36,211,1
457,3,2,122,44,2,3,228,0
373,4,2,4,50,3,4,118,0
348,4,3,4,49,3,3,118,0
373,3,2,122,52,3,3,234,0
478,5,36,122,48,36,36,330,1
376,3,3,4,55,3,3,120,0
374,4,4,121,55,3,3,248,0
373,4,3,121,48,3,4,231,0
359,5,2,4,42,3,4,109,0
388,3,3,122,51,3,3,240,0
388,4,3,4,43,3,3,117,0
381,4,3,123,51,2,3,240,0
514,73,3,4,49,3,72,255,2
364,4,3,123,43,3,3,231,0
371,3,2,122,44,2,3,231,0
346,2,3,122,49,2,2,228,0
373,3,2,4,46,3,2,117,0
364,3,3,122,52,2,3,233,0
371,5,2,4,47,3,3,115,0
377,4,4,3,49,3,3,116,0
369,3,3,122,52,3,3,240,0
552,74,2,122,54,4,72,383,2
387,4,3,122,56,3,4,248,0
397,5,3,121,50,3,3,243,0
365,4,3,121,50,3,3,235,0
475,6,37,3,41,36,37,214,1
447,6,3,6,66,4,4,153,0
351,3,3,122,51,3,3,236,0
509,74,2,4,51,3,73,258,2
518,74,4,5,44,3,74,260,2
362,4,3,5,54,3,3,122,0
360,4,3,4,48,3,2,117,0
363,4,2,4,49,3,2,113,0
364,3,3,3,53,3,3,119,0
363,5,2,4,43,4,4,113,0
385,4,3,121,50,3,2,237,0
531,73,3,5,52,4,73,263,2
408,5,4,5,51,4,4,141,0
368,4,3,122,50,3,4,237,0
371,5,3,4,52,3,4,121,0
377,3,3,121,57,3,4,246,0
367,5,2,121,43,2,2,226,0
359,3,4,122,48,3,3,235,0
385,4,3,5,58,2,2,133,0
366,3,3,122,53,2,2,236,0
369,6,2,4,42,2,3,105,0
381,4,3,122,53,4,3,240,0
413,4,3,5,51,5,5,125,0
524,73,2,121,49,2,72,378,2
483,4,36,122,46,36,36,330,1
375,3,3,122,54,3,3,238,0
383,4,2,4,56,2,3,124,0
361,4,2,4,52,3,3,121,0
357,4,3,122,49,3,3,234,0
385,4,3,122,52,3,4,242,0
528,73,2,122,52,3,73,374,2
355,4,3,5,55,3,3,125,0
478,4,35,4,48,36,37,215,1
365,4,3,123,51,3,3,239,0
530,74,3,4,51,3,72,263,2
383,4,2,5,50,3,4,122,0
496,74,2,122,49,3,73,371,2
388,4,2,123,47,2,3,237,0
376,3,3,3,52,3,2,117,0
366,3,3,123,53,3,2,231,0
390,3,3,4,53,2,3,119,0
381,4,3,122,57,3,3,241,0
376,3,2,121,43,2,2,246,0
457,4,36,4,50,36,36,219,1
359,4,2,122,42,3,3,219,0
387,4,3,3,45,3,3,116,0
497,73,3,5,50,3,72,256,2
367,3,3,122,52,3,4,243,0
375,3,2,122,62,2,3,245,0
379,4,3,3,53,3,3,119,0
371,3,2,122,50,3,3,233,0
366,4,4,5,46,3,3,117,0
376,3,3,3,46,3,2,108,0
408,5,2,4,46,3,4,115,0
428,3,3,122,50,3,4,236,0
337,4,3,122,43,3,2,227,0
447,5,2,122,62,6,4,270,0
402,5,2,123,44,4,3,243,0
397,3,3,123,56,3,4,246,0
366,4,3,123,50,3,3,237,0
427,6,3,5,55,4,4,145,0
504,73,3,122,50,3,73,378,2
386,3,4,122,55,2,3,244,0
369,3,3,4,48,3,3,116,0
362,4,2,4,45,3,3,115,0
371,3,2,4,55,3,3,125,0
384,4,3,4,46,4,3,115,0
367,3,3,3,46,3,3,113,0
419,7,4,4,63,4,5,160,0
391,4,3,4,48,3,3,117,0
366,3,2,4,49,2,3,111,0
369,4,2,122,49,3,3,236,0
497,72,3,5,50,2,72,259,2
384,4,3,122,52,3,3,245,0
372,4,3,4,49,2,3,116,0
449,4,3,4,52,3,3,122,0
423,4,3,121,49,3,2,234,0
405,35,3,5,53,3,3,150,0
354,4,3,122,50,3,3,234,0
369,4,3,122,44,3,3,228,0
517,72,3,4,53,3,73,264,2
380,4,3,4,52,3,3,122,0
389,4,3,3,39,3,5,108,0
531,5,37,123,51,38,36,368,1
429,3,2,121,46,3,3,224,0
387,4,3,4,52,3,3,122,0
462,4,35,122,46,36,37,335,1
374,4,4,3,50,3,3,117,0
355,3,2,4,45,3,3,109,0
484,73,2,3,49,3,73,252,2
363,3,3,3,51,3,3,113,0
370,4,2,3,50,2,3,117,0
388,4,4,122,52,2,3,239,0
522,73,3,5,50,3,73,267,2
376,5,2,122,43,2,3,225,0
361,4,2,4,45,3,3,112,0
356,4,2,122,48,3,4,235,0
363,5,3,121,49,3,3,229,0
383,4,2,122,49,4,3,235,0
368,4,3,4,45,3,4,119,0
355,4,2,122,49,4,4,234,0
358,3,4,122,54,2,3,240,0
455,3,35,4,49,36,37,213,1
494,72,2,123,51,2,72,373,2
364,4,3,3,47,3,4,116,0
477,5,36,4,45,36,36,212,1
356,4,2,3,48,3,2,118,0
368,3,4,5,53,3,3,126,0
370,3,3,3,48,3,2,119,0
376,4,3,4,49,3,2,119,0
380,4,3,122,51,3,3,242,0
402,4,2,3,47,3,3,117,0
365,3,3,122,48,3,3,238,0
417,6,3,123,60,5,5,271,0
456,4,36,121,49,36,36,333,1
532,74,3,123,59,3,72,391,2
515,73,2,4,45,3,72,250,2
360,4,3,4,58,3,3,126,0
374,5,3,4,51,3,3,119,0
373,4,3,122,49,3,3,237,0
501,72,3,4,51,2,72,254,2
367,4,3,4,48,3,3,117,0
558,74,3,3,66,3,74,289,2
362,4,3,120,51,3,3,234,0
403,5,4,5,58,3,3,132,0
434,7,3,122,57,5,4,271,0
344,3,2,4,44,3,2,113,0
386,4,4,123,52,2,3,240,0
510,72,3,4,47,3,72,250,2
489,9,36,122,51,36,37,350,1
505,3,36,4,45,36,36,212,1
364,4,3,122,55,2,3,243,0
512,6,37,122,67,39,38,382,1
403,3,2,121,47,21,2,245,0
392,4,3,4,50,3,4,126,0
519,72,3,4,50,3,73,252,2
364,4,1,121,47,3,2,236,0
409,5,2,122,45,3,3,237,0
386,5,2,4,43,4,4,113,0
368,3,4,122,47,3,3,238,0
422,6,3,3,61,4,6,138,0
453,3,35,4,50,36,36,215,1
384,2,3,2,56,3,4,124,0
393,4,3,122,47,4,3,237,0
386,3,3,5,58,3,3,131,0
395,4,4,6,56,4,3,141,0
467,5,36,3,51,36,37,219,1
511,73,4,5,64,2,73,269,2
508,73,2,122,49,3,72,372,2
497,73,3,122,48,3,73,372,2
362,3,2,122,45,3,3,230,0
413,5,2,4,51,4,5,140,0
371,4,3,3,51,4,4,120,0
383,5,3,121,50,3,3,244,0
380,4,2,122,51,3,3,234,0
368,4,3,4,49,4,4,117,0
393,5,3,4,46,3,3,120,0
377,4,2,122,48,3,3,242,0
447,3,36,4,48,37,36,212,1
560,73,2,121,66,3,73,409,2
502,6,36,122,54,37,37,348,1
358,9,3,122,48,3,3,243,0
407,4,3,4,63,3,3,131,0
377,4,2,121,48,3,3,232,0
374,4,3,3,49,2,3,114,0
337,4,3,4,51,3,3,117,0
362,4,3,122,48,4,3,233,0
433,6,4,4,66,9,5,167,0
531,74,2,121,55,3,72,381,2
345,3,2,122,53,3,3,238,0
482,73,2,121,49,2,72,376,2
406,6,4,121,46,4,3,254,0
473,2,2,3,47,2,3,118,0
540,3,36,122,48,36,36,338,1
523,74,3,122,42,3,73,371,2
420,6,3,122,57,4,5,265,0
363,3,2,121,49,3,3,235,0
364,8,3,122,49,3,3,240,0
396,6,3,3,53,3,3,122,0
528,73,3,3,47,2,72,259,2
534,73,3,4,56,2,72,267,2
510,5,36,3,53,37,37,230,1
515,72,3,4,58,2,72,262,2
358,4,2,3,46,3,3,114,0
375,4,2,4,48,3,3,108,0
367,3,3,5,44,3,3,120,0
351,3,3,122,52,2,2,236,0
365,2,3,3,49,3,3,113,0
440,6,3,122,55,4,4,268,0
494,72,3,4,47,3,72,252,2
351,4,3,3,49,3,3,122,0
486,5,36,122,52,36,37,340,1
401,5,3,122,46,3,4,237,0
416,7,2,3,53,2,5,141,0
367,4,2,4,50,3,3,116,0
361,4,2,122,53,2,3,234,0
474,4,35,4,51,36,37,220,1
374,3,3,122,45,3,3,230,0
376,8,3,122,50,3,4,243,0
361,3,3,4,46,3,3,107,0
383,4,2,3,56,3,3,123,0
379,4,3,123,50,2,2,237,0
371,4,3,4,49,2,3,115,0
376,4,3,4,55,3,3,124,0
405,5,2,4,53,4,4,138,0
581,6,36,6,62,36,38,259,1
342,3,3,122,47,2,2,223,0
398,5,3,122,43,3,3,231,0
360,4,3,122,45,2,3,229,0
352,3,2,122,45,2,3,243,0
372,4,3,122,56,3,3,246,0
351,4,3,121,49,3,3,238,0
522,74,2,4,54,3,73,270,2
394,4,3,122,49,4,3,243,0
403,5,3,123,56,3,3,250,0
380,4,2,122,43,3,3,230,0
386,4,3,5,56,2,4,123,0
380,3,2,122,51,2,3,234,0
416,4,3,5,50,2,4,122,0
352,3,4,121,51,3,3,240,0
357,4,2,121,50,3,3,231,0
365,3,2,122,48,2,3,230,0
376,4,3,122,54,3,3,247,0
347,5,2,122,49,3,4,237,0
379,3,3,5,55,3,3,133,0
359,3,3,4,49,2,3,115,0
382,3,2,121,47,3,5,238,0
358,5,2,4,53,3,3,123,0
392,4,3,4,51,3,3,118,0
434,6,3,123,64,4,4,274,0
376,4,2,4,49,3,3,119,0
397,4,3,4,49,3,3,123,0
373,5,2,3,48,3,4,123,0
368,3,2,4,49,3,2,113,0
354,3,4,121,49,3,3,235,0
340,4,2,121,48,3,2,233,0
514,73,3,4,50,2,72,256,2
372,3,3,123,50,3,2,234,0
392,5,3,122,45,4,4,237,0
375,4,2,121,51,3,4,241,0
385,3,2,4,46,3,3,113,0
417,5,3,122,54,4,4,262,0
359,3,3,122,48,3,3,234,0
515,6,3,122,56,3,5,259,0
531,74,3,4,55,3,73,269,2
349,4,3,4,49,3,4,122,0
354,4,2,3,47,3,4,116,0
368,4,2,122,47,2,4,233,0
376,4,3,4,58,2,3,122,0
366,4,4,4,53,2,3,121,0
376,3,2,4,51,3,3,118,0
374,3,3,4,48,3,4,116,0
364,4,3,122,48,3,3,231,0
419,5,3,4,57,4,4,142,0
373,3,3,132,58,3,3,247,0
365,3,2,122,48,3,3,234,0
386,4,3,122,43,2,3,230,0
374,3,3,121,54,2,3,228,0
537,74,3,3,48,3,73,275,2
345,4,2,4,42,2,2,101,0
430,4,3,4,45,2,49,164,0
400,3,3,122,47,3,4,230,0
378,4,2,122,57,3,2,240,0
401,5,2,4,46,3,3,125,0
528,72,2,122,53,2,73,378,2
383,4,3,123,66,3,3,256,0
357,3,3,5,44,2,3,108,0
496,73,3,4,56,3,72,262,2
403,5,3,122,47,4,4,249,0
393,7,3,4,54,4,4,132,0
364,3,3,4,48,3,3,115,0
405,7,3,123,57,4,5,265,0
349,4,2,3,49,3,3,115,0
353,3,3,122,54,2,3,241,0
365,3,3,122,53,3,3,242,0
350,4,3,4,52,3,3,116,0
361,3,3,121,45,3,3,233,0
361,4,3,122,48,3,3,233,0
403,5,3,5,55,3,3,128,0
387,3,3,122,57,3,3,246,0
519,6,3,122,60,3,4,277,0
350,3,2,3,48,2,3,108,0
491,4,36,4,54,36,36,224,1
364,3,3,122,59,3,3,247,0
371,4,2,4,54,3,3,126,0
372,3,3,4,43,3,3,106,0
375,4,3,122,46,3,4,228,0
369,3,2,121,54,3,3,239,0
519,73,3,122,51,3,72,374,2
443,7,3,121,45,3,2,239,0
407,7,2,124,56,3,5,269,0
381,3,3,121,53,4,4,246,0
454,3,35,3,47,36,37,210,1
377,4,3,4,49,2,3,111,0
396,4,3,122,54,4,3,251,0
356,4,2,122,48,2,2,232,0
364,3,3,4,47,3,3,110,0
363,4,3,4,50,4,3,118,0
376,4,2,3,50,2,3,118,0
348,4,2,121,42,3,4,226,0
353,4,3,122,49,3,4,234,0
363,3,2,3,49,2,3,115,0
359,4,2,3,49,2,3,115,0
374,4,3,122,46,3,3,229,0
346,4,3,3,49,4,3,115,0
444,6,2,122,52,4,3,250,0
389,4,3,3,46,3,3,119,0
377,5,3,4,52,4,3,124,0
519,73,3,122,45,2,72,366,2
373,4,2,122,53,3,3,239,0
360,4,3,4,51,2,3,115,0
509,73,2,122,49,3,72,375,2
378,4,2,3,57,3,2,125,0
382,3,3,4,50,3,2,116,0
353,5,3,122,44,3,2,229,0
374,4,3,121,57,3,3,240,0
378,4,2,3,49,2,3,126,0
404,5,3,4,55,2,3,132,0
492,3,35,3,46,36,36,211,1
379,4,3,4,49,3,3,123,0
385,3,3,4,48,3,3,118,0
349,3,3,122,49,3,2,234,0
362,3,2,121,50,3,3,233,0
377,4,2,3,45,3,3,114,0
430,6,3,5,61,3,4,148,0
404,5,3,121,55,3,4,243,0
386,4,3,4,44,2,3,122,0
379,4,3,122,50,3,3,239,0
348,5,3,122,46,2,3,233,0
525,74,3,122,56,3,72,384,2
470,4,3,3,53,3,3,121,0
351,4,3,122,51,1,1,230,0
371,5,3,122,50,2,4,235,0
470,3,36,4,50,36,36,218,1
342,3,3,122,51,2,2,240,0
373,3,4,5,49,3,3,118,0
472,10,37,4,47,36,36,224,1
539,73,3,122,47,2,72,375,2
365,5,3,122,49,3,3,235,0
400,4,3,4,53,3,3,127,0
372,3,3,122,47,2,3,233,0
405,4,3,122,43,3,2,230,0
377,4,3,4,47,3,3,113,0
396,6,3,123,44,3,4,255,0
398,5,3,5,57,3,3,135,0
356,3,3,4,52,3,2,113,0
355,4,2,122,52,3,3,234,0
388,4,3,4,50,3,3,126,0
