Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
381,4,2,5,49,3,7,122,0
366,4,2,122,48,5,4,237,0
381,4,2,3,45,3,4,116,0
407,5,2,4,54,4,5,131,0
442,6,2,121,60,4,5,273,0
377,3,3,4,55,3,4,130,0
379,4,2,122,47,3,3,236,0
376,4,2,4,45,3,5,116,0
343,4,3,123,47,4,4,239,0
375,4,2,122,41,3,4,230,0
371,4,2,122,50,5,4,241,0
363,3,2,4,45,3,3,110,0
375,4,2,122,49,4,4,241,0
356,3,2,4,49,3,3,113,0
374,3,3,121,51,4,3,231,0
343,3,2,3,41,3,5,107,0
382,4,3,122,51,3,4,243,0
366,3,2,121,46,3,4,232,0
383,4,3,122,50,4,4,241,0
536,83,2,4,47,3,83,273,2
352,4,3,121,43,3,4,229,0
340,3,2,121,43,4,4,229,0
479,30,2,122,85,30,3,329,1
359,3,3,3,44,4,4,117,0
532,83,3,122,47,4,83,393,2
540,82,2,122,52,3,84,399,2
663,85,3,122,53,4,83,419,2
382,3,3,4,53,3,2,122,0
366,3,3,4,47,4,4,116,0
511,84,2,2,47,3,84,271,2
371,3,2,3,47,3,4,116,0
391,4,3,3,50,3,4,119,0
370,4,2,3,44,4,4,113,0
407,4,2,4,46,4,4,117,0
528,83,2,3,50,4,83,279,2
511,83,2,2,44,3,83,269,2
376,3,3,3,51,3,3,131,0
378,7,2,3,53,3,3,125,0
378,4,3,4,47,4,5,120,0
361,6,3,3,48,3,3,118,0
355,3,3,122,43,3,3,231,0
350,3,3,122,47,3,4,238,0
382,4,2,3,45,4,5,119,0
400,4,1,122,49,4,4,232,0
375,4,3,4,50,4,4,129,0
346,4,3,4,43,3,2,112,0
362,3,3,121,50,3,4,238,0
362,4,2,3,48,3,4,119,0
382,4,2,3,41,3,4,113,0
379,4,3,121,47,3,3,234,0
378,4,2,5,53,3,4,122,0
361,3,3,3,46,4,4,107,0
368,4,2,4,46,3,4,113,0
398,3,2,4,54,4,3,128,0
345,3,2,3,42,3,2,104,0
553,83,2,122,43,3,87,400,2
473,32,2,4,92,29,4,216,1
351,4,3,122,42,4,6,234,0
360,4,3,3,42,2,3,104,0
383,3,2,4,48,4,3,118,0
349,3,1,121,37,4,4,221,0
357,3,2,122,47,4,4,235,0
500,32,2,122,85,30,5,335,1
574,84,3,3,50,4,83,280,2
415,4,3,122,48,5,5,255,0
387,4,3,122,50,3,3,237,0
354,4,3,4,54,4,5,128,0
388,7,2,122,41,3,4,231,0
390,4,3,4,56,4,4,133,0
473,31,3,3,88,31,4,210,1
500,83,3,4,45,4,83,273,2
577,85,3,4,41,3,83,272,2
362,3,2,122,43,3,2,228,0
402,4,2,121,44,5,4,239,0
359,4,3,122,47,2,3,236,0
353,4,2,4,44,3,4,112,0
353,4,3,4,49,3,4,119,0
376,2,4,4,49,4,3,130,0
353,3,2,121,48,3,4,238,0
369,4,3,4,49,4,3,124,0
364,4,3,4,45,4,4,115,0
382,3,2,122,45,3,4,231,0
432,5,3,122,57,4,5,268,0
338,4,2,122,44,5,4,232,0
373,4,2,4,53,4,3,124,0
487,30,4,5,94,31,4,223,1
378,4,2,122,46,4,5,229,0
361,4,3,121,51,3,3,235,0
376,4,3,122,50,3,3,244,0
373,4,2,3,50,3,4,125,0
354,4,3,3,46,3,2,109,0
355,4,3,121,45,3,3,235,0
362,3,2,3,45,3,4,110,0
352,4,2,4,44,6,4,118,0
550,84,3,5,60,4,84,293,2
553,83,4,123,49,4,84,403,2
349,3,3,121,45,3,3,231,0
386,3,2,3,51,3,3,118,0
373,4,2,121,43,3,4,233,0
349,3,3,4,42,3,3,110,0
421,5,3,3,51,4,4,145,0
369,4,3,4,48,3,3,116,0
399,5,3,4,46,4,4,130,0
351,4,1,122,42,2,4,227,0
471,32,3,5,88,32,3,220,1
361,4,2,4,52,4,3,124,0
553,82,3,4,48,2,81,272,2
563,83,2,3,55,3,84,287,2
450,31,3,122,85,31,5,331,1
346,4,2,4,45,3,3,115,0
375,4,3,122,52,4,3,236,0
391,3,3,122,46,3,4,233,0
388,5,3,121,49,4,5,241,0
408,5,3,122,55,4,4,260,0
384,4,3,122,47,3,3,235,0
402,4,3,5,51,3,3,124,0
529,32,3,122,92,32,5,358,1
386,4,3,3,42,2,3,100,0
419,5,2,123,55,4,3,256,0
383,3,3,122,51,3,4,247,0
372,3,3,3,46,3,4,117,0
382,3,2,121,37,4,3,219,0
371,4,3,121,45,3,3,227,0
439,4,2,4,41,4,4,116,0
375,4,2,122,50,5,4,238,0
553,83,3,122,50,4,87,403,2
387,5,3,4,45,3,4,127,0
459,31,3,122,87,30,4,332,1
374,4,3,4,45,4,4,119,0
373,4,2,122,48,3,3,235,0
361,3,3,122,42,4,4,226,0
368,3,3,121,50,3,3,237,0
418,4,3,4,51,4,4,140,0
507,82,2,3,45,3,83,270,2
383,3,3,121,50,3,4,242,0
412,5,2,121,44,4,4,247,0
399,4,3,5,60,3,4,140,0
366,3,3,122,40,4,4,234,0
349,4,3,4,46,2,3,116,0
365,3,2,4,41,3,5,109,0
367,4,3,3,50,5,5,123,0
372,4,3,121,42,4,3,229,0
425,4,2,121,47,4,4,237,0
370,4,2,3,44,3,4,110,0
496,4,2,122,46,4,4,244,0
410,4,2,123,48,3,4,245,0
361,4,3,122,44,4,4,240,0
374,4,2,4,46,3,4,112,0
536,82,3,121,49,3,82,392,2
361,3,2,121,53,3,3,245,0
344,3,2,3,42,3,4,106,0
355,4,2,122,45,3,4,232,0
359,4,2,3,45,3,5,114,0
376,4,3,4,42,3,4,106,0
373,4,3,122,47,4,3,233,0
420,5,3,121,55,4,4,260,0
368,3,3,4,49,3,4,117,0
450,31,3,122,87,31,4,329,1
368,4,2,122,45,3,3,236,0
371,4,3,121,50,3,4,236,0
375,3,2,4,45,3,3,118,0
488,31,4,4,92,31,4,217,1
520,83,2,121,48,3,82,392,2
343,4,2,4,44,4,3,109,0
470,31,3,122,92,31,4,335,1
351,4,1,121,41,3,4,229,0
368,4,2,122,44,3,4,235,0
373,4,3,4,44,3,4,117,0
414,4,3,4,53,4,4,130,0
438,3,2,3,48,3,5,112,0
381,4,3,121,45,3,4,231,0
532,82,3,5,43,3,82,268,2
396,12,3,5,49,4,4,138,0
375,3,3,4,43,3,3,109,0
467,31,2,122,82,30,6,329,1
372,3,3,121,47,3,2,234,0
404,3,2,122,43,4,4,224,0
368,4,3,122,48,3,4,233,0
366,4,2,4,47,3,4,114,0
340,4,3,3,43,3,4,108,0
347,3,2,3,43,4,2,105,0
374,4,2,4,54,4,3,126,0
375,3,2,122,38,3,2,220,0
551,84,3,121,52,4,83,402,2
581,83,2,3,39,2,82,261,2
364,4,3,122,45,3,4,233,0
402,4,2,4,54,3,5,125,0
370,3,3,4,52,4,5,127,0
368,4,2,122,42,4,4,233,0
359,4,3,4,54,4,4,127,0
363,3,2,5,50,4,4,125,0
358,3,2,3,56,3,3,122,0
353,4,3,121,48,4,3,232,0
456,32,2,121,85,31,3,327,1
368,4,2,122,52,4,4,237,0
377,3,3,5,46,4,4,117,0
385,4,4,4,58,3,4,136,0
371,5,2,121,48,4,3,241,0
491,32,2,121,87,31,4,336,1
359,3,2,121,49,3,4,233,0
457,34,3,122,87,31,4,331,1
364,3,3,122,43,4,3,232,0
552,83,3,3,52,4,83,280,2
391,4,3,122,49,3,6,234,0
504,33,3,3,95,32,5,238,1
350,4,1,121,43,4,3,228,0
362,4,2,4,43,3,4,110,0
390,4,2,121,52,3,4,237,0
397,6,2,3,53,4,3,131,0
366,4,2,4,43,4,3,110,0
425,6,3,5,51,5,5,150,0
370,4,3,3,54,3,4,123,0
383,4,3,5,48,3,4,124,0
411,5,3,3,45,3,4,133,0
507,82,2,4,43,3,83,265,2
416,5,3,121,53,4,5,254,0
369,4,3,122,45,4,4,239,0
391,4,3,122,51,4,3,242,0
538,83,2,123,45,4,83,397,2
565,84,3,3,55,4,84,293,2
459,31,3,4,86,30,4,211,1
396,5,4,5,54,4,4,134,0
365,3,2,4,51,3,3,117,0
376,4,3,4,44,4,4,115,0
370,3,3,4,48,3,4,117,0
522,82,3,5,46,3,82,276,2
536,83,2,4,50,3,84,279,2
436,6,3,123,59,4,4,256,0
402,5,3,122,53,5,5,254,0
400,5,1,122,45,4,5,245,0
376,5,3,4,53,4,3,126,0
454,6,3,122,66,5,6,295,0
461,31,2,3,88,29,3,211,1
341,3,2,4,39,3,4,103,0
380,4,3,122,50,4,4,241,0
358,4,2,121,35,3,5,221,0
556,82,2,121,50,4,83,398,2
370,4,2,122,44,3,4,231,0
358,4,2,122,45,3,4,231,0
472,32,3,121,90,30,4,329,1
363,4,2,3,39,3,3,104,0
536,32,3,123,101,32,6,367,1
367,4,2,121,43,3,3,226,0
365,3,2,121,44,4,3,238,0
527,83,3,122,49,3,83,396,2
406,6,3,5,57,4,4,146,0
433,4,4,4,60,4,4,171,0
371,5,1,122,45,4,4,238,0
457,30,2,4,85,31,5,205,1
420,6,3,3,55,4,5,149,0
512,83,2,122,44,3,83,391,2
373,4,3,121,46,3,3,233,0
377,4,2,122,43,4,4,229,0
389,5,3,3,46,4,4,117,0
518,83,2,121,47,4,84,397,2
397,4,3,5,51,3,4,123,0
367,4,2,122,47,5,5,241,0
405,4,2,4,51,3,3,124,0
351,4,3,122,44,3,3,226,0
374,4,3,120,49,4,4,240,0
373,5,3,4,37,3,4,112,0
352,2,2,4,40,4,3,109,0
343,3,2,121,43,3,2,225,0
359,3,2,4,46,4,3,114,0
462,30,2,4,92,30,4,211,1
348,3,3,4,45,4,2,112,0
365,4,3,121,42,5,4,230,0
379,4,3,122,53,3,3,236,0
434,3,4,122,53,4,4,255,0
398,4,3,123,51,4,4,253,0
381,3,2,122,48,3,6,233,0
520,83,3,4,46,4,83,275,2
349,4,2,121,51,4,4,235,0
347,4,3,123,49,3,3,237,0
467,31,1,123,88,30,4,332,1
395,6,2,4,46,4,5,132,0
336,4,2,3,42,3,3,109,0
389,4,2,122,47,3,3,237,0
379,3,3,4,44,3,4,112,0
404,4,3,122,53,4,4,247,0
384,6,3,4,56,3,3,128,0
453,30,3,121,87,30,4,330,1
375,4,2,122,47,4,4,233,0
363,4,2,4,42,3,3,112,0
376,3,2,122,39,3,3,227,0
395,4,3,4,50,3,4,124,0
396,4,3,5,55,2,4,133,0
383,3,2,122,50,7,4,238,0
382,4,3,4,51,4,4,128,0
361,4,2,3,48,2,4,116,0
360,4,2,121,40,3,3,226,0
370,4,2,3,38,3,4,106,0
379,8,3,4,53,3,3,125,0
370,3,2,122,46,3,4,229,0
399,5,3,122,49,3,4,242,0
377,4,2,4,49,4,4,118,0
408,5,4,122,50,4,6,257,0
354,4,3,3,37,3,4,104,0
512,31,2,121,84,31,4,320,1
381,5,2,122,53,4,4,242,0
384,3,3,4,47,3,3,115,0
389,4,2,3,52,3,4,125,0
377,3,2,122,44,4,4,228,0
395,4,2,122,45,4,4,231,0
387,4,2,3,44,3,3,115,0
400,8,2,122,45,4,5,249,0
362,3,2,5,46,2,3,114,0
353,3,3,121,45,3,3,230,0
553,32,1,122,95,31,5,344,1
540,84,2,122,47,3,83,403,2
361,4,3,4,43,4,4,118,0
386,4,2,4,52,4,4,126,0
478,31,2,122,87,30,4,327,1
344,3,3,122,45,4,3,232,0
362,3,3,3,50,2,2,118,0
360,3,2,3,37,4,4,98,0
519,83,3,121,47,3,83,394,2
377,3,2,122,43,2,4,227,0
513,5,2,5,51,5,5,138,0
359,3,3,4,51,7,3,127,0
368,3,3,4,48,4,4,125,0
472,31,2,4,87,30,4,214,1
362,4,2,122,52,4,4,239,0
363,2,2,122,46,3,3,237,0
540,83,2,120,49,4,83,394,2
387,4,3,4,47,3,3,122,0
474,31,3,122,84,31,4,332,1
529,83,2,3,45,3,83,276,2
400,4,2,122,46,3,4,230,0
372,4,2,5,44,3,4,109,0
429,6,3,122,53,4,5,258,0
491,31,2,122,105,30,4,351,1
416,5,3,122,57,4,5,260,0
404,4,2,121,48,4,4,237,0
415,4,3,121,44,4,4,248,0
370,7,2,122,46,3,3,234,0
376,3,2,4,46,3,3,113,0
367,3,2,122,46,4,5,235,0
373,3,2,122,50,3,3,237,0
448,11,3,4,41,3,6,131,0
470,30,2,3,83,30,3,206,1
530,83,3,122,48,4,84,398,2
553,85,4,121,50,4,83,406,2
407,5,3,4,45,4,3,133,0
474,31,3,5,88,31,4,223,1
348,4,2,121,42,4,3,232,0
389,5,2,4,45,4,4,116,0
379,5,3,122,44,4,6,239,0
404,4,2,5,49,5,5,127,0
510,83,2,122,42,3,83,385,2
345,4,3,3,44,3,3,109,0
352,3,3,3,48,3,3,117,0
393,4,2,3,48,3,4,116,0
443,31,3,3,83,31,3,207,1
368,4,3,122,47,3,3,232,0
349,4,1,3,44,3,5,110,0
371,4,3,4,48,4,4,122,0
363,4,2,3,44,2,9,119,0
525,33,3,122,98,32,4,372,1
368,4,3,122,42,3,4,230,0
456,31,3,122,84,30,4,330,1
373,4,2,3,44,3,3,113,0
411,5,2,3,51,5,6,141,0
374,4,2,3,51,4,4,118,0
367,4,2,122,53,4,4,242,0
369,3,2,121,40,4,2,223,0
543,83,3,4,39,4,83,270,2
399,5,2,4,55,6,5,132,0
426,5,3,122,56,4,5,259,0
427,5,2,122,54,4,6,261,0
375,3,2,122,44,3,3,233,0
371,4,2,122,47,3,4,234,0
386,5,1,3,43,3,4,116,0
433,5,3,121,63,3,4,262,0
378,4,4,4,55,3,5,135,0
517,83,3,5,49,4,83,280,2
429,5,3,4,61,4,5,152,0
358,3,3,122,40,2,3,225,0
353,4,2,122,47,4,3,231,0
367,3,2,3,47,5,4,119,0
392,4,3,4,52,3,4,127,0
369,3,2,4,52,4,3,122,0
355,4,3,122,47,3,4,239,0
376,4,3,123,50,5,3,242,0
352,4,3,122,42,3,4,235,0
369,5,3,4,54,4,4,126,0
372,3,2,122,44,4,4,231,0
359,3,4,123,51,4,2,236,0
380,3,2,122,51,3,3,236,0
535,32,3,4,84,31,3,208,1
359,4,3,4,53,3,4,125,0
368,4,2,4,43,3,3,115,0
367,4,2,122,47,4,3,235,0
400,5,3,3,54,4,5,134,0
483,31,3,4,90,30,3,216,1
522,82,2,4,43,3,82,272,2
514,33,4,5,100,32,4,257,1
340,3,2,121,43,3,3,225,0
370,5,2,2,45,3,4,114,0
356,3,1,121,43,2,4,225,0
387,4,3,122,46,4,3,236,0
473,31,2,2,92,31,3,212,1
529,83,3,122,40,4,84,389,2
373,4,3,4,47,4,2,113,0
360,4,2,121,45,3,4,229,0
487,31,4,122,91,31,3,353,1
376,3,3,121,47,4,3,236,0
349,3,4,123,53,3,4,240,0
522,82,2,122,50,3,83,396,2
371,4,2,4,45,4,3,116,0
367,4,3,122,46,4,3,233,0
372,3,3,4,47,4,4,121,0
378,3,2,122,50,3,3,239,0
475,30,3,122,87,29,3,329,1
473,31,3,4,89,30,4,214,1
459,32,4,122,91,31,4,337,1
520,82,4,5,42,4,84,272,2
343,3,2,4,43,3,3,102,0
548,84,2,121,51,3,83,405,2
367,3,3,122,45,4,4,237,0
386,5,2,3,46,3,5,130,0
358,3,3,121,40,3,9,230,0
365,4,2,121,44,3,3,228,0
371,5,3,122,46,4,3,233,0
367,4,3,123,56,3,4,246,0
390,4,3,4,53,4,3,122,0
384,5,2,4,51,4,3,122,0
355,4,2,2,43,3,3,107,0
370,4,3,3,46,2,4,117,0
375,5,3,122,45,5,5,241,0
370,3,2,4,48,4,3,114,0
365,4,3,4,52,4,4,125,0
366,4,3,3,50,3,4,125,0
369,4,2,121,48,3,4,235,0
364,4,2,122,46,3,4,233,0
355,3,3,3,50,3,4,122,0
355,4,3,4,37,4,3,117,0
371,4,2,2,49,3,4,114,0
362,4,3,121,46,4,4,233,0
363,4,3,4,50,4,4,118,0
339,4,2,5,41,4,3,114,0
472,32,2,4,92,30,3,227,1
518,83,3,121,42,4,83,382,2
391,4,4,5,44,4,4,119,0
377,4,3,121,47,4,4,234,0
376,4,3,4,64,4,4,132,0
363,4,2,121,44,3,3,230,0
354,3,2,121,51,4,3,237,0
347,3,3,3,50,3,3,116,0
358,4,2,4,44,4,4,112,0
408,4,2,5,48,5,4,134,0
374,4,3,4,46,3,3,120,0
367,4,2,3,48,2,3,125,0
384,4,3,3,46,3,6,125,0
362,3,3,121,42,3,4,232,0
349,5,3,122,48,3,4,242,0
488,30,2,122,87,30,4,330,1
357,3,2,122,53,3,3,237,0
520,29,3,122,89,30,5,332,1
358,4,2,121,47,3,4,234,0
340,4,2,122,40,3,5,227,0
356,3,2,121,44,4,4,229,0
363,4,3,121,42,3,3,235,0
375,3,2,121,47,5,3,235,0
527,83,2,122,52,4,83,401,2
580,85,2,4,48,3,85,296,2
519,82,2,4,46,4,83,276,2
361,3,2,4,46,4,4,119,0
385,4,3,3,56,3,4,130,0
356,4,3,120,52,3,4,240,0
356,4,3,122,45,4,4,232,0
346,3,3,3,42,3,4,103,0
376,3,3,4,48,4,4,115,0
351,4,3,121,43,5,3,225,0
367,4,2,122,52,3,4,236,0
364,4,2,4,51,4,3,126,0
524,83,2,122,44,3,82,391,2
346,4,4,122,47,3,3,234,0
383,5,2,122,45,3,5,233,0
431,4,3,5,57,4,4,145,0
376,3,2,121,43,3,3,230,0
352,4,3,122,42,3,3,230,0
379,4,2,5,57,3,3,129,0
386,4,2,4,52,4,5,121,0
427,5,3,122,50,3,5,262,0
378,4,3,3,54,4,3,122,0
394,4,4,122,51,5,2,238,0
383,4,3,3,57,3,4,129,0
368,3,2,3,46,4,3,112,0
349,4,3,3,45,4,3,116,0
561,33,3,123,100,31,5,376,1
533,83,2,4,44,4,83,271,2
401,6,2,4,45,3,8,127,0
448,31,2,122,83,31,4,326,1
476,32,3,122,94,31,4,345,1
384,4,2,122,47,3,4,240,0
359,3,4,121,47,4,3,238,0
391,4,3,4,53,3,3,132,0
388,4,4,5,53,3,5,126,0
455,30,2,3,84,31,2,205,1
531,83,3,122,50,4,82,399,2
367,4,2,122,44,4,3,228,0
412,4,3,4,50,3,5,130,0
506,83,2,4,44,4,84,273,2
378,3,2,3,45,4,4,113,0
359,4,3,3,44,4,3,112,0
375,5,2,4,53,4,5,125,0
364,4,2,2,41,3,4,110,0
360,3,3,122,44,4,3,232,0
372,3,3,4,49,4,3,115,0
406,4,2,3,54,3,3,125,0
453,30,3,4,83,31,4,204,1
376,3,2,121,46,4,5,249,0
342,3,3,122,40,2,4,221,0
372,4,3,122,43,4,4,234,0
570,83,2,123,50,4,83,403,2
461,30,2,122,89,31,4,332,1
354,4,3,122,49,3,4,236,0
353,3,3,121,42,3,2,227,0
384,6,2,122,53,2,4,249,0
372,3,2,122,48,4,4,237,0
515,83,2,4,43,3,82,267,2
373,4,3,4,47,3,4,120,0
402,4,2,121,43,4,3,228,0
466,31,3,4,89,31,4,212,1
459,30,3,122,91,30,3,338,1
521,82,3,122,42,4,83,389,2
363,4,2,122,49,3,4,241,0
477,31,2,4,82,30,4,208,1
366,3,3,5,41,4,4,112,0
382,4,2,3,43,3,2,110,0
529,32,3,4,91,31,5,234,1
462,30,3,121,85,31,4,326,1
417,6,3,4,55,5,4,138,0
542,83,3,123,46,4,83,398,2
426,3,2,121,39,4,4,224,0
381,4,3,4,45,3,4,120,0
367,3,2,3,47,4,4,116,0
403,4,2,121,54,3,4,245,0
377,5,2,3,55,4,3,129,0
389,6,3,121,51,4,5,248,0
360,2,2,123,52,4,2,239,0
367,4,2,121,42,4,4,229,0
532,83,3,122,46,4,83,394,2
384,4,2,122,51,3,5,245,0
389,5,2,122,48,3,2,232,0
413,6,3,4,49,4,4,139,0
405,4,2,121,48,3,3,244,0
365,4,3,122,45,4,4,235,0
535,83,3,3,43,3,83,269,2
511,82,3,122,43,4,83,387,2
478,32,2,3,95,31,4,221,1
495,81,3,4,44,4,83,268,2
388,4,2,3,50,4,5,122,0
353,4,1,2,39,4,2,111,0
362,2,2,122,42,4,4,232,0
418,3,3,3,45,3,4,113,0
411,4,2,4,54,3,5,128,0
630,85,3,4,56,4,85,311,2
359,3,3,122,50,4,4,234,0
454,31,3,3,83,31,4,207,1
511,82,1,121,45,4,83,385,2
347,4,2,4,41,3,3,105,0
365,4,2,3,43,4,4,118,0
360,4,2,4,47,3,4,112,0
386,5,4,5,50,3,4,122,0
363,5,3,4,42,3,4,111,0
371,5,2,4,55,5,4,125,0
354,4,2,3,42,3,4,111,0
364,4,2,121,45,3,5,231,0
402,6,4,4,48,6,4,134,0
396,5,3,4,53,4,4,126,0
359,4,3,121,43,4,3,232,0
406,6,4,123,51,5,5,256,0
397,5,3,123,53,4,4,246,0
549,84,2,123,45,4,83,402,2
482,33,2,4,85,32,5,221,1
544,32,4,122,104,33,5,370,1
350,3,3,3,40,3,3,107,0
519,84,2,3,48,3,83,279,2
386,4,2,3,47,3,3,114,0
367,3,3,121,49,3,3,237,0
526,83,3,122,52,4,83,400,2
342,4,2,121,41,3,4,227,0
359,4,2,121,49,3,3,242,0
388,4,3,3,49,4,4,125,0
350,3,3,2,41,2,2,103,0
363,4,2,121,49,3,3,236,0
371,4,2,4,42,5,3,113,0
525,82,2,121,44,2,82,385,2
390,4,4,123,55,3,3,240,0
406,4,2,3,56,2,4,122,0
399,5,3,122,56,4,5,244,0
361,4,2,122,44,4,4,232,0
345,3,3,2,41,6,4,115,0
384,4,2,4,51,6,4,128,0
469,3,3,4,52,4,4,129,0
385,5,2,121,42,4,4,237,0
360,3,3,122,45,3,4,230,0
343,4,2,4,43,3,4,105,0
527,33,2,121,102,32,3,356,1
364,4,2,4,45,4,4,119,0
350,4,3,4,38,4,4,110,0
397,5,3,3,51,3,4,130,0
367,4,3,4,45,4,3,119,0
359,4,3,3,41,3,4,111,0
372,4,3,4,44,3,4,120,0
410,5,3,4,55,3,13,142,0
364,3,2,122,44,4,3,235,0
354,5,3,4,47,2,3,114,0
504,32,3,121,82,30,5,335,1
375,4,3,4,49,4,3,122,0
549,31,2,4,86,31,4,211,1
356,4,4,4,43,3,3,118,0
360,4,3,122,51,3,7,241,0
491,32,3,121,88,30,4,333,1
387,5,3,122,47,3,4,244,0
372,4,2,121,44,3,4,227,0
362,5,2,3,46,4,5,110,0
553,82,2,121,45,3,83,385,2
370,4,2,122,46,4,4,235,0
360,4,3,4,45,2,3,116,0
361,3,4,4,46,4,4,118,0
395,5,4,122,56,3,4,252,0
392,4,3,4,53,4,3,132,0
350,8,2,3,40,3,4,115,0
359,4,3,121,41,3,4,231,0
368,4,2,4,45,3,3,122,0
400,4,2,121,48,4,3,235,0
543,83,3,122,46,4,83,395,2
373,4,3,4,54,4,3,129,0
368,4,3,3,42,3,4,111,0
344,4,2,4,45,4,4,113,0
356,4,2,121,43,3,6,231,0
359,3,3,121,40,3,2,224,0
358,4,2,4,51,4,4,122,0
379,4,3,122,51,4,3,239,0
363,4,2,122,42,5,5,228,0
376,3,2,3,49,2,3,116,0
382,3,3,4,44,3,3,114,0
440,31,1,121,88,30,4,327,1
600,85,2,4,46,4,84,290,2
478,31,4,4,88,31,4,218,1
544,82,4,5,49,3,85,283,2
350,3,3,4,49,2,4,113,0
378,3,3,122,52,3,4,239,0
464,7,4,4,62,5,8,166,0
386,4,3,121,54,3,3,247,0
523,84,3,122,48,3,83,393,2
374,3,3,122,44,3,4,228,0
461,31,2,121,82,29,3,320,1
379,4,3,121,47,4,4,237,0
343,3,3,4,44,2,3,109,0
356,4,2,123,50,4,4,245,0
628,32,4,122,98,32,5,359,1
371,5,3,122,46,4,3,243,0
373,4,3,4,45,3,4,118,0
385,3,3,122,57,3,4,241,0
382,4,3,121,49,4,3,233,0
379,3,2,122,53,3,4,239,0
383,4,3,121,58,4,4,249,0
377,4,3,4,41,3,4,113,0
385,4,2,4,55,4,3,128,0
382,3,2,122,48,4,4,234,0
342,4,3,121,42,4,2,229,0
356,3,3,3,51,3,3,119,0
357,2,2,122,52,3,3,234,0
373,4,2,3,43,4,4,114,0
406,4,2,5,55,4,4,134,0
362,4,3,122,51,3,3,242,0
367,3,3,122,47,4,4,237,0
351,4,3,123,46,4,3,235,0
357,4,2,3,42,4,4,108,0
354,3,2,122,42,3,3,228,0
423,5,3,122,52,4,4,254,0
379,4,3,121,48,3,4,231,0
