Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
383,4,2,122,46,4,4,237,0
357,4,2,3,50,3,4,113,0
352,2,2,4,48,3,2,99,0
386,2,2,4,56,4,5,127,0
460,34,3,3,92,33,4,224,1
367,4,2,3,48,4,3,114,0
369,4,3,3,49,3,3,115,0
376,5,3,4,49,3,3,120,0
393,4,3,4,45,3,2,111,0
369,4,2,3,43,4,4,111,0
359,4,3,122,48,4,4,236,0
341,3,3,122,47,3,3,231,0
382,5,2,121,43,4,3,228,0
413,4,2,3,49,3,3,133,0
532,5,151,122,45,4,4,380,2
402,4,2,122,50,3,4,238,0
359,3,3,122,41,3,4,231,0
370,4,3,121,42,3,3,228,0
406,4,3,121,48,5,5,255,0
369,2,3,122,49,3,4,230,0
354,4,2,3,47,4,4,114,0
344,3,2,123,46,4,3,230,0
422,4,3,121,50,3,4,259,0
363,3,2,3,39,3,4,105,0
366,4,3,122,48,3,3,233,0
378,5,2,3,54,3,3,120,0
456,35,3,4,85,33,4,213,1
391,6,3,3,46,3,4,115,0
365,4,3,4,43,3,4,115,0
361,2,2,121,48,3,4,229,0
350,3,2,3,47,3,3,108,0
475,34,2,121,88,34,5,337,1
513,3,150,4,42,4,3,258,2
373,3,3,4,57,2,4,126,0
488,4,151,121,48,4,4,377,2
407,6,3,122,57,5,8,265,0
383,4,3,122,40,5,4,229,0
408,4,3,121,43,4,4,231,0
348,3,2,3,56,2,3,116,0
367,3,3,123,45,3,3,247,0
352,3,2,121,51,4,4,236,0
496,2,151,4,52,4,3,266,2
546,33,2,121,84,34,3,328,1
411,5,2,3,50,2,3,117,0
373,4,2,121,46,4,4,231,0
345,4,2,3,43,3,3,107,0
359,3,2,121,43,4,4,229,0
534,5,150,122,45,4,2,373,2
362,3,2,3,45,3,4,110,0
369,5,3,122,52,3,4,241,0
395,3,3,4,45,4,3,111,0
473,3,2,4,49,4,3,115,0
353,4,3,122,52,3,4,236,0
350,2,2,4,48,4,3,111,0
402,5,3,4,44,4,4,125,0
536,5,151,122,51,5,4,393,2
363,5,2,121,46,5,5,236,0
347,4,3,4,45,4,4,112,0
340,4,3,4,43,2,5,114,0
348,4,3,4,54,3,4,119,0
361,4,3,4,47,4,2,115,0
355,3,2,3,45,3,4,101,0
403,4,3,123,58,4,3,248,0
368,4,2,3,48,3,2,111,0
368,2,3,4,44,3,3,104,0
384,5,3,4,47,3,3,129,0
403,6,3,4,52,4,5,140,0
471,34,3,4,88,34,3,218,1
377,4,3,4,47,4,4,128,0
442,6,3,5,58,4,3,150,0
383,5,2,4,51,4,5,133,0
356,3,3,121,46,2,4,226,0
363,4,2,4,42,4,3,116,0
458,33,2,121,85,34,4,331,1
374,4,3,4,49,3,3,123,0
365,3,3,4,45,4,4,120,0
377,3,4,122,46,3,3,229,0
508,5,150,4,45,3,4,261,2
361,3,2,121,45,3,4,225,0
388,5,3,122,56,3,4,246,0
405,4,3,3,53,4,6,131,0
372,3,3,3,40,4,4,107,0
331,3,2,121,43,4,2,218,0
388,4,3,122,45,3,3,233,0
344,3,3,4,45,3,4,113,0
378,5,2,122,53,3,4,239,0
404,3,2,122,54,2,3,237,0
465,33,2,122,87,34,4,337,1
377,4,3,121,41,3,4,229,0
348,3,3,3,42,3,4,104,0
389,7,3,122,48,4,4,243,0
369,3,2,121,40,3,3,223,0
350,3,3,122,45,3,5,227,0
367,3,2,121,46,2,4,236,0
400,5,2,121,48,3,4,238,0
457,34,2,122,90,33,3,335,1
340,3,2,122,39,2,2,220,0
355,4,4,122,50,3,3,235,0
509,4,151,4,50,3,4,265,2
392,3,4,122,46,3,3,234,0
395,4,1,122,49,3,3,234,0
372,4,3,3,45,4,4,113,0
370,5,2,121,47,4,4,239,0
361,2,3,2,44,4,3,106,0
511,3,151,4,47,4,3,272,2
463,35,3,4,84,34,3,215,1
519,35,3,4,91,34,5,239,1
372,3,2,4,53,3,3,118,0
362,5,3,122,46,4,4,237,0
363,3,2,121,43,2,3,222,0
362,3,2,4,43,4,4,110,0
341,4,2,4,43,3,3,109,0
385,3,2,4,52,4,4,119,0
510,4,151,3,43,3,4,257,2
380,4,2,4,45,3,4,113,0
416,5,3,5,48,3,6,123,0
373,4,2,121,44,3,4,236,0
377,4,2,3,45,4,4,106,0
498,35,2,4,88,33,4,216,1
388,5,2,122,46,3,4,248,0
364,4,2,3,43,3,4,112,0
373,4,3,4,45,3,4,118,0
360,4,1,4,47,4,3,106,0
484,35,3,4,82,33,4,212,1
409,5,3,4,47,4,5,158,0
357,2,18,18,40,2,3,128,0
428,6,2,122,46,4,3,239,0
357,3,3,3,45,3,3,113,0
378,4,3,122,46,4,4,235,0
387,3,3,4,44,5,3,113,0
391,3,2,3,48,4,3,113,0
490,35,3,121,86,34,4,346,1
359,4,2,121,46,4,4,230,0
366,3,3,122,43,3,4,227,0
355,4,2,3,45,3,4,112,0
557,5,151,121,53,4,4,396,2
382,4,3,4,45,3,3,113,0
425,5,2,122,50,4,4,261,0
395,5,3,4,48,5,4,138,0
558,6,150,2,43,5,3,262,2
460,4,2,4,48,3,4,126,0
346,3,3,122,39,4,3,224,0
362,3,2,122,51,4,3,238,0
354,4,3,4,44,2,3,115,0
352,4,2,4,50,3,4,116,0
509,34,2,121,87,33,3,338,1
343,4,3,4,44,3,4,107,0
370,3,1,122,49,4,3,228,0
406,47,2,122,49,2,3,273,0
373,5,3,122,45,4,3,236,0
414,5,2,122,51,4,5,257,0
375,4,3,121,44,3,3,223,0
363,4,3,122,46,4,2,228,0
355,3,2,3,42,3,3,104,0
376,4,2,121,46,3,4,236,0
475,34,2,4,82,35,2,209,1
413,4,3,122,50,3,4,237,0
359,4,2,122,49,3,3,230,0
343,4,2,122,48,4,2,231,0
525,5,151,4,47,3,3,270,2
347,3,3,4,52,3,4,110,0
409,6,3,122,58,5,4,262,0
376,4,4,122,54,3,3,236,0
385,3,2,4,45,4,3,114,0
401,6,3,4,56,4,3,133,0
407,5,3,5,59,4,5,149,0
373,2,3,122,45,3,3,227,0
390,5,2,4,47,3,4,125,0
461,35,3,4,82,34,4,214,1
360,4,3,122,45,5,3,228,0
437,3,3,122,55,4,4,243,0
475,34,3,121,81,33,5,329,1
418,6,3,4,54,4,6,144,0
354,3,2,121,44,4,3,227,0
393,6,3,4,65,4,3,142,0
524,4,151,121,40,4,3,377,2
358,3,2,121,37,3,3,217,0
375,3,2,122,49,4,4,240,0
396,4,3,121,42,4,3,233,0
357,4,1,121,50,4,3,229,0
369,3,1,4,44,2,2,113,0
344,4,3,4,46,4,4,110,0
543,5,151,122,48,3,4,389,2
338,4,3,121,45,3,4,231,0
382,5,2,121,44,3,4,230,0
371,3,3,122,48,4,4,236,0
358,4,1,122,45,3,3,233,0
368,4,4,122,50,2,4,249,0
387,5,3,3,48,5,3,112,0
378,2,2,122,51,3,3,228,0
370,4,2,3,44,4,3,116,0
396,4,2,5,54,4,4,128,0
359,5,3,122,47,2,3,234,0
379,4,2,122,47,3,4,233,0
343,4,3,121,45,4,4,232,0
501,3,151,122,51,4,3,384,2
424,6,4,4,59,5,5,161,0
350,4,3,121,51,3,4,235,0
356,3,3,3,52,3,4,118,0
380,4,2,5,47,3,5,118,0
336,3,2,3,45,2,5,102,0
368,5,2,121,47,3,4,237,0
384,5,3,4,47,5,2,122,0
417,5,3,121,49,3,4,251,0
414,2,2,122,42,4,4,231,0
356,4,3,4,46,3,4,113,0
461,34,3,122,88,34,4,335,1
399,4,2,122,45,2,2,227,0
368,3,3,4,44,3,4,111,0
370,3,4,4,53,3,4,124,0
392,3,3,120,47,3,3,241,0
365,4,3,122,42,3,3,232,0
345,4,3,122,52,3,4,238,0
407,5,2,4,52,4,4,127,0
343,4,3,122,48,3,3,229,0
512,3,151,122,51,3,4,383,2
404,6,4,5,55,4,4,146,0
363,4,3,122,45,4,4,232,0
360,3,2,122,43,3,4,233,0
405,5,3,122,61,3,4,264,0
389,5,3,3,46,3,3,117,0
362,4,3,3,48,4,4,116,0
435,4,2,122,53,3,4,234,0
387,5,2,122,49,3,4,236,0
374,4,3,121,53,7,4,248,0
358,5,2,122,45,2,4,232,0
440,5,4,4,51,3,5,159,0
382,4,2,4,43,5,3,121,0
368,4,2,122,50,4,4,238,0
383,4,2,3,49,4,3,120,0
360,5,3,4,46,3,4,115,0
351,3,3,121,45,4,3,230,0
346,4,3,121,43,3,4,227,0
380,5,2,122,44,3,3,229,0
363,4,2,121,42,3,3,232,0
342,5,3,4,39,4,7,113,0
376,4,2,122,43,3,4,228,0
492,4,2,4,48,4,4,119,0
369,4,2,4,50,3,4,119,0
387,4,2,121,48,4,4,232,0
365,4,2,123,43,4,3,231,0
366,3,2,4,42,3,4,106,0
354,3,2,121,48,4,4,223,0
374,5,2,122,47,4,3,231,0
409,4,2,120,37,4,4,223,0
349,3,3,4,50,4,3,115,0
486,34,3,4,86,35,4,221,1
407,4,3,3,48,6,5,131,0
385,4,3,122,41,4,4,228,0
357,3,2,122,47,3,5,232,0
363,3,2,3,49,4,4,120,0
489,34,4,121,86,33,3,331,1
412,4,2,4,50,5,4,131,0
373,5,3,122,50,4,4,246,0
378,5,2,4,51,3,2,117,0
498,3,150,122,45,3,4,376,2
360,5,2,122,44,3,3,229,0
365,4,4,122,50,3,4,235,0
367,5,2,123,47,2,4,229,0
361,4,3,121,41,5,4,224,0
387,5,3,122,42,4,4,246,0
366,3,3,121,52,3,4,233,0
493,35,2,4,86,33,4,220,1
345,3,2,122,48,4,4,235,0
372,3,3,121,41,3,3,226,0
425,5,2,123,56,4,4,261,0
479,34,3,122,89,33,6,341,1
358,4,2,3,38,3,4,102,0
345,3,3,4,49,3,3,115,0
397,5,3,122,52,4,4,251,0
356,4,3,4,49,4,3,117,0
375,4,3,4,52,3,4,120,0
505,5,150,122,44,3,3,377,2
336,3,3,3,39,4,4,103,0
369,4,3,4,46,3,3,122,0
384,3,2,3,46,4,3,112,0
470,4,2,121,44,4,4,228,0
513,4,150,121,45,3,4,386,2
356,3,2,122,39,3,3,224,0
373,5,3,122,41,3,4,230,0
386,5,2,121,44,3,4,233,0
353,5,2,3,47,3,3,111,0
342,3,3,122,40,4,3,223,0
390,3,2,3,39,3,3,97,0
369,4,2,121,45,4,4,235,0
382,4,3,122,50,3,4,240,0
364,3,3,4,49,3,3,115,0
364,3,2,2,41,3,3,105,0
388,3,3,4,53,3,3,123,0
381,4,3,3,47,4,4,119,0
347,3,2,3,43,3,4,107,0
354,4,3,122,42,2,3,214,0
371,4,3,122,44,3,4,234,0
340,4,3,122,46,4,4,232,0
429,7,2,3,51,5,4,140,0
451,33,3,122,83,33,3,327,1
374,4,3,4,48,3,3,116,0
425,4,3,5,48,3,5,133,0
356,4,2,3,42,4,4,108,0
356,4,2,121,39,3,5,222,0
497,4,150,122,49,3,4,379,2
450,4,2,122,46,3,3,235,0
464,34,3,4,94,34,3,222,1
349,4,2,121,44,4,4,227,0
505,40,2,4,85,34,4,220,1
356,3,3,122,46,4,3,233,0
499,38,3,3,92,34,4,232,1
334,4,2,4,48,3,3,109,0
366,3,3,122,44,4,2,227,0
342,3,3,4,52,3,4,116,0
349,4,3,4,43,3,3,99,0
352,3,3,121,39,3,2,216,0
473,35,3,121,91,34,3,336,1
414,5,3,5,54,4,5,146,0
386,4,2,3,44,4,4,112,0
371,3,2,4,44,3,3,111,0
352,3,3,122,47,3,3,228,0
368,3,3,121,41,4,4,220,0
590,6,151,4,49,4,5,283,2
499,4,150,121,37,3,3,369,2
359,3,2,3,47,4,3,114,0
479,33,2,4,83,34,5,217,1
375,3,3,4,44,3,2,108,0
347,3,2,3,44,4,3,109,0
495,11,150,4,44,3,4,267,2
462,33,3,3,91,33,4,221,1
480,35,2,122,82,33,3,331,1
459,33,2,122,83,34,2,327,1
375,3,2,122,50,3,3,236,0
380,3,2,4,45,4,4,115,0
414,5,3,3,52,4,3,137,0
351,4,3,5,47,3,3,114,0
372,5,2,3,53,4,4,117,0
393,3,2,4,44,4,3,113,0
369,3,3,122,51,5,3,238,0
375,2,2,4,50,3,4,113,0
339,3,3,4,50,3,4,116,0
359,5,3,3,43,4,4,112,0
365,4,3,4,53,4,3,124,0
447,5,2,122,47,2,6,247,0
530,36,3,121,95,33,4,364,1
379,5,4,4,45,3,3,121,0
416,4,3,4,49,3,4,141,0
358,4,2,4,47,3,3,115,0
391,5,3,123,46,4,3,245,0
499,5,151,3,43,5,3,263,2
362,4,2,3,45,3,3,112,0
404,3,2,3,55,2,5,141,0
358,3,2,4,55,4,4,119,0
508,35,2,121,81,34,5,331,1
373,3,2,122,43,4,4,227,0
379,6,3,122,44,4,4,241,0
363,4,3,121,42,4,3,223,0
490,33,3,122,85,34,4,338,1
481,34,2,122,86,33,4,328,1
363,4,3,4,46,4,3,115,0
374,3,2,122,48,3,4,232,0
410,4,3,122,48,3,4,237,0
386,3,4,123,51,4,4,242,0
538,5,151,4,52,4,4,274,2
342,4,2,3,41,4,3,106,0
501,33,2,4,88,34,4,220,1
361,3,2,3,39,3,4,102,0
368,4,2,4,42,3,4,111,0
352,4,1,123,45,3,4,232,0
448,5,3,123,53,4,5,253,0
368,3,3,3,54,3,4,116,0
366,2,2,122,46,3,3,236,0
384,4,3,5,46,4,3,118,0
427,4,3,121,56,3,4,258,0
343,4,3,4,46,4,3,111,0
379,5,2,4,46,5,4,115,0
365,4,3,4,53,6,4,122,0
505,3,151,4,45,2,3,252,2
401,6,3,3,49,3,4,132,0
350,3,3,4,48,3,4,111,0
366,4,2,122,45,4,3,236,0
362,4,2,121,53,3,3,238,0
412,7,4,122,59,6,4,271,0
335,3,2,122,46,4,4,229,0
379,3,2,122,41,3,2,225,0
479,35,2,3,83,34,4,214,1
385,3,3,122,43,3,4,225,0
478,35,3,122,93,34,5,343,1
357,4,2,122,45,4,3,229,0
522,35,3,121,90,35,4,357,1
355,3,3,3,43,3,5,109,0
388,5,3,122,49,3,5,241,0
365,4,2,121,45,3,3,232,0
538,5,150,4,44,4,3,262,2
381,4,2,122,43,3,4,231,0
385,3,3,122,44,3,4,229,0
563,4,150,4,42,3,4,276,2
354,3,3,122,46,4,3,230,0
502,3,151,4,49,3,4,269,2
475,34,2,3,85,33,4,206,1
356,3,3,121,42,3,4,224,0
345,4,2,122,54,3,4,235,0
377,5,3,4,52,4,4,135,0
376,4,2,121,45,3,4,233,0
369,5,3,3,41,4,4,120,0
443,5,3,122,49,3,4,255,0
489,3,151,122,43,3,4,377,2
331,4,2,3,45,3,3,103,0
426,7,3,122,49,4,4,254,0
394,4,3,4,72,4,4,152,0
478,35,3,122,84,36,4,332,1
362,2,4,123,41,4,3,226,0
548,5,150,121,39,4,3,374,2
514,4,150,4,47,3,4,262,2
438,5,3,4,55,3,4,141,0
512,3,150,3,43,4,4,254,2
410,4,2,121,48,3,4,233,0
412,4,3,2,52,3,7,133,0
586,3,150,4,52,4,6,291,2
370,3,3,4,44,3,4,110,0
376,3,2,3,43,3,5,105,0
345,3,3,122,48,3,3,233,0
408,6,2,122,51,3,4,248,0
414,4,2,4,47,3,4,128,0
386,4,2,3,40,3,5,129,0
350,3,2,121,39,2,3,213,0
373,4,3,4,45,4,5,119,0
350,3,2,122,42,3,2,221,0
380,3,3,4,46,3,3,112,0
381,4,2,121,50,4,4,240,0
467,34,2,3,84,34,4,218,1
339,4,6,3,43,3,4,116,0
333,4,3,122,48,3,3,227,0
368,5,2,121,44,4,3,237,0
365,4,4,122,53,3,4,238,0
355,4,3,121,39,3,4,226,0
368,4,3,121,45,4,4,236,0
464,33,2,122,91,33,4,340,1
483,39,2,4,85,34,4,228,1
355,4,3,121,42,3,4,226,0
378,3,3,122,45,4,3,228,0
