Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
446,6,4,4,56,4,4,149,0
473,5,3,3,48,103,3,216,1
374,3,3,5,44,3,3,119,0
379,3,2,3,45,3,2,109,0
369,4,2,3,46,3,3,116,0
368,3,3,4,44,3,3,112,0
366,4,3,4,48,4,3,118,0
345,4,2,4,47,3,3,119,0
352,3,2,4,42,3,3,107,0
357,6,3,4,45,3,3,116,0
378,6,3,4,51,4,4,122,0
395,4,3,3,50,2,5,126,0
396,6,3,3,46,4,2,121,0
467,4,3,4,42,102,3,207,1
368,3,2,4,45,3,4,111,0
472,6,3,3,51,4,5,133,0
355,4,2,3,48,4,3,116,0
369,4,2,3,48,3,4,111,0
358,5,2,2,40,3,4,105,0
460,3,2,3,46,102,2,210,1
364,4,3,3,50,3,3,118,0
357,4,2,3,46,4,2,111,0
373,5,2,2,42,3,3,108,0
358,4,3,4,48,3,3,116,0
374,4,3,3,52,3,2,120,0
347,4,3,3,46,3,3,114,0
385,5,2,4,50,4,3,123,0
516,6,3,4,105,49,49,275,2
387,6,3,4,52,3,3,124,0
366,4,2,4,51,2,3,113,0
367,3,3,4,41,3,5,109,0
473,4,3,3,44,102,3,212,1
369,4,3,4,49,3,3,117,0
352,4,2,4,50,3,3,119,0
368,4,3,4,45,3,3,115,0
362,5,2,4,50,4,3,114,0
374,3,3,4,46,3,4,113,0
479,3,3,4,51,102,4,219,1
377,6,3,3,40,3,4,113,0
350,5,3,4,42,4,3,113,0
403,5,3,4,48,3,3,129,0
365,4,3,4,43,5,3,112,0
364,4,2,3,40,3,4,100,0
419,4,2,3,48,5,3,139,0
369,4,3,4,44,3,4,119,0
543,5,3,4,112,50,50,277,2
364,4,3,3,42,2,3,109,0
461,4,3,4,58,103,4,232,1
398,4,3,4,48,3,3,120,0
414,5,2,4,53,3,8,137,0
411,6,3,3,50,3,3,133,0
365,4,2,3,40,3,4,114,0
368,7,3,3,47,2,2,115,0
496,4,3,4,105,49,50,265,2
374,4,2,3,49,3,3,111,0
497,5,3,4,40,103,4,217,1
374,4,3,4,53,3,3,123,0
506,5,2,3,101,49,48,265,2
359,4,2,4,41,3,4,108,0
358,4,3,4,40,3,4,112,0
370,4,3,3,44,3,4,119,0
367,4,3,4,54,4,3,127,0
509,5,3,4,102,49,49,269,2
397,4,2,4,53,4,3,130,0
475,4,3,4,53,102,2,221,1
361,4,3,4,51,2,3,116,0
351,3,2,3,46,3,3,108,0
421,6,3,5,55,3,9,150,0
513,4,3,4,111,49,50,276,2
386,5,2,4,42,3,3,111,0
402,5,2,4,60,4,3,130,0
459,4,2,3,54,102,4,224,1
436,4,3,4,48,102,4,213,1
369,4,3,5,48,3,3,115,0
375,4,3,4,52,2,3,119,0
512,3,2,4,105,49,49,264,2
381,5,3,4,48,3,3,119,0
402,6,3,5,46,2,4,123,0
358,5,2,4,45,3,3,117,0
354,3,4,4,49,3,4,115,0
532,5,3,4,53,104,5,244,1
365,4,3,4,52,3,3,120,0
365,2,3,4,48,2,4,115,0
400,5,2,3,55,3,3,138,0
391,5,3,3,46,3,3,119,0
360,4,3,3,47,3,4,119,0
361,4,2,4,45,3,3,108,0
371,4,2,4,48,3,3,113,0
380,4,2,4,49,3,3,121,0
368,4,3,3,50,3,4,122,0
364,4,3,5,49,4,4,112,0
456,4,2,3,50,102,3,221,1
374,4,3,4,46,2,4,116,0
368,4,2,3,40,4,4,121,0
396,4,3,4,46,3,4,130,0
403,6,2,4,55,3,5,131,0
368,4,2,4,53,2,4,124,0
375,4,3,5,51,4,4,122,0
511,4,3,3,102,49,49,264,2
380,4,3,4,48,3,4,117,0
363,4,3,4,49,3,3,115,0
403,6,3,4,51,4,4,136,0
406,4,3,3,49,3,8,141,0
399,4,3,4,48,2,4,117,0
558,4,2,3,103,49,50,266,2
394,5,3,4,54,3,4,131,0
380,4,3,3,43,3,3,113,0
527,4,2,4,106,49,49,270,2
467,8,2,4,47,102,3,220,1
509,4,3,4,107,49,49,266,2
400,4,2,4,47,3,4,126,0
378,4,3,3,57,3,3,127,0
381,4,3,4,48,4,3,121,0
361,5,4,4,45,3,3,121,0
376,3,2,4,54,3,3,116,0
397,3,3,4,53,5,4,133,0
456,4,2,4,45,103,3,212,1
396,5,4,3,45,3,3,126,0
389,5,2,3,44,3,4,118,0
470,4,3,4,50,103,4,219,1
483,3,3,3,41,102,3,210,1
515,3,2,3,106,49,49,265,2
451,3,3,4,45,103,3,209,1
362,2,3,3,43,2,3,104,0
348,4,2,4,48,3,3,114,0
390,5,2,3,47,3,3,121,0
361,4,3,4,47,3,2,120,0
369,5,3,3,48,4,4,123,0
359,4,3,4,46,4,3,115,0
378,5,2,3,44,3,3,109,0
399,4,3,4,45,4,4,124,0
372,5,2,3,45,3,3,114,0
349,4,2,3,49,3,3,114,0
471,4,3,3,41,102,4,209,1
372,5,3,4,46,3,3,117,0
354,5,2,4,49,3,3,113,0
363,4,2,4,46,3,3,110,0
524,5,3,5,104,49,50,272,2
347,4,2,4,42,2,3,105,0
529,4,3,4,110,49,50,273,2
377,6,3,4,46,3,4,119,0
513,4,3,4,111,49,50,274,2
338,3,3,4,45,3,3,110,0
365,4,2,4,49,3,3,116,0
372,4,3,3,48,2,2,120,0
376,4,2,4,44,2,3,112,0
424,7,3,4,50,5,5,147,0
500,5,4,5,47,102,4,223,1
361,4,3,4,45,3,3,112,0
399,5,3,4,49,3,4,120,0
519,4,3,4,100,48,49,261,2
518,4,3,3,107,48,50,273,2
374,5,2,3,51,3,3,120,0
359,4,3,4,51,3,3,121,0
369,4,2,3,47,3,4,113,0
387,7,3,4,48,3,4,125,0
505,4,2,3,105,49,50,269,2
601,5,2,3,103,49,50,259,2
365,3,2,4,50,3,3,116,0
382,6,3,3,49,3,4,117,0
390,5,3,4,51,4,3,131,0
362,5,3,4,47,3,4,113,0
359,3,3,4,46,2,3,112,0
526,5,2,3,109,50,49,267,2
365,4,3,4,44,3,3,112,0
348,4,2,2,50,2,3,113,0
345,3,4,3,42,3,3,109,0
533,4,3,3,104,50,50,264,2
358,4,3,3,46,4,3,113,0
389,5,2,4,50,2,3,128,0
394,6,3,4,48,4,4,126,0
427,5,3,5,53,5,4,144,0
480,4,2,3,46,102,3,214,1
458,4,3,4,51,103,3,214,1
373,5,3,4,46,4,4,116,0
418,7,3,3,54,5,4,138,0
528,5,2,5,101,49,49,273,2
362,4,3,4,47,3,4,118,0
398,5,2,4,52,3,2,128,0
497,5,2,3,45,104,4,233,1
536,3,3,4,109,50,50,269,2
357,4,2,4,49,5,4,120,0
339,3,3,4,46,3,2,111,0
378,5,2,4,50,3,3,124,0
346,4,3,4,44,2,3,112,0
406,6,2,3,52,5,4,123,0
363,3,2,2,46,3,2,110,0
354,4,3,4,50,3,4,124,0
377,5,3,4,48,3,3,115,0
363,3,2,3,46,3,4,116,0
351,5,2,4,48,3,3,115,0
391,3,3,8,55,3,3,126,0
361,4,3,5,52,3,4,120,0
358,3,2,3,45,2,4,103,0
500,5,2,4,46,103,3,224,1
373,4,2,4,49,3,3,119,0
373,4,2,4,46,2,3,116,0
362,3,2,3,50,3,3,121,0
357,3,2,3,46,2,3,110,0
359,4,2,4,51,3,3,118,0
492,5,3,3,48,102,3,226,1
476,7,2,4,44,102,3,214,1
359,4,3,4,54,2,4,119,0
374,4,3,4,50,3,4,115,0
375,5,2,5,40,3,4,113,0
384,4,3,3,50,3,4,118,0
395,7,3,4,51,3,4,130,0
534,6,3,4,54,104,3,241,1
368,5,3,4,51,4,3,124,0
387,6,2,3,47,3,3,122,0
518,3,2,4,107,49,49,266,2
374,4,2,3,44,3,3,112,0
353,4,3,3,48,3,4,116,0
529,4,3,4,101,49,49,268,2
383,4,3,3,48,3,3,116,0
523,4,3,4,106,49,49,258,2
404,5,3,4,49,4,3,130,0
346,3,2,3,42,3,3,107,0
372,6,3,4,41,2,5,116,0
540,4,2,3,105,49,50,266,2
403,6,3,4,50,3,5,133,0
372,4,2,3,44,3,4,111,0
380,5,1,4,52,3,3,125,0
387,4,3,4,47,3,4,135,0
458,4,3,4,43,102,3,206,1
369,4,3,5,48,3,4,119,0
383,4,3,4,51,3,3,118,0
349,4,2,2,45,3,3,112,0
404,4,2,3,50,2,3,122,0
395,6,2,2,52,3,5,130,0
417,5,4,4,53,4,4,132,0
352,5,3,4,42,3,4,117,0
349,5,2,3,45,3,2,112,0
364,4,3,4,52,3,3,125,0
524,6,3,3,105,49,49,275,2
430,6,2,4,50,4,4,128,0
362,4,2,3,47,3,3,110,0
466,5,2,5,40,102,3,214,1
390,5,2,3,50,4,3,123,0
395,5,3,3,51,3,4,129,0
405,6,4,4,51,4,3,136,0
376,4,2,4,40,3,3,105,0
368,4,3,4,52,3,3,120,0
376,4,3,5,51,2,3,119,0
359,4,2,4,42,3,2,105,0
449,5,3,4,47,102,3,214,1
531,4,3,4,110,48,49,270,2
360,4,2,4,49,3,4,115,0
520,5,2,4,105,49,50,267,2
348,4,3,4,49,4,3,115,0
369,4,3,4,44,3,4,114,0
371,4,2,4,45,3,3,118,0
403,6,3,4,48,3,4,132,0
627,6,3,3,112,50,51,294,2
374,4,3,4,46,2,3,112,0
367,4,3,3,45,3,5,117,0
340,5,3,4,47,3,3,115,0
357,3,3,3,52,4,3,122,0
526,4,2,4,112,49,50,275,2
360,4,1,4,47,3,2,112,0
346,4,3,3,48,3,3,116,0
363,4,2,3,46,3,3,112,0
353,4,2,4,48,3,3,116,0
387,4,3,4,52,3,3,117,0
415,5,3,3,54,3,4,132,0
381,4,2,3,46,4,3,111,0
367,3,2,3,47,3,3,112,0
387,4,3,3,52,3,3,121,0
399,5,4,3,48,4,3,131,0
384,6,2,3,51,3,3,124,0
445,6,3,4,49,2,3,129,0
348,4,2,4,45,2,3,106,0
361,4,1,3,39,3,4,106,0
444,4,3,3,44,102,4,208,1
390,4,3,3,49,3,4,123,0
358,4,3,3,44,3,3,114,0
408,6,4,5,49,3,4,138,0
398,5,2,3,47,3,4,118,0
360,4,3,5,46,2,4,107,0
356,4,3,4,46,3,4,111,0
369,5,3,4,46,3,3,113,0
545,5,3,4,105,49,51,267,2
386,4,2,4,47,4,3,113,0
374,5,3,3,49,3,3,116,0
377,4,3,5,50,3,4,129,0
530,3,3,4,112,48,49,268,2
367,4,3,4,62,3,3,131,0
368,4,3,3,48,2,2,113,0
372,4,2,4,47,2,3,111,0
368,4,2,4,48,3,3,114,0
351,4,2,4,42,3,3,107,0
389,3,2,3,51,3,3,120,0
375,5,3,4,49,3,3,120,0
470,5,2,3,52,103,3,222,1
384,3,2,3,44,2,3,112,0
375,4,2,3,46,2,3,115,0
576,5,3,4,112,50,51,287,2
410,5,3,4,53,3,4,130,0
404,5,2,4,52,3,3,123,0
453,3,3,3,48,102,3,210,1
380,6,2,3,40,3,4,116,0
382,4,2,3,42,2,2,124,0
364,5,2,5,47,3,3,116,0
389,5,2,3,49,3,4,128,0
363,4,3,4,50,3,3,119,0
375,5,2,2,47,2,4,110,0
532,5,3,3,105,50,49,272,2
428,5,3,4,45,3,3,135,0
395,3,2,3,54,2,4,120,0
519,3,2,3,108,49,50,267,2
482,4,2,4,47,102,4,233,1
413,5,2,3,45,3,4,116,0
367,4,3,4,47,2,3,116,0
389,4,2,4,45,3,4,112,0
457,4,2,4,48,102,3,216,1
361,4,2,3,45,2,3,114,0
363,5,3,4,45,4,4,115,0
369,4,2,4,50,4,4,118,0
523,4,3,2,106,50,49,266,2
464,4,3,4,53,103,4,223,1
380,3,3,4,48,3,4,117,0
363,5,3,4,42,3,4,115,0
353,5,3,3,45,5,4,114,0
387,4,3,4,49,3,3,118,0
361,4,3,5,49,3,4,121,0
393,5,3,4,52,2,4,120,0
371,4,3,4,47,3,3,121,0
524,4,2,3,101,49,49,262,2
366,4,2,4,48,3,3,111,0
373,5,4,4,50,3,5,120,0
358,4,2,4,51,3,3,114,0
357,4,3,3,46,3,3,109,0
389,5,3,4,48,3,3,122,0
363,5,3,4,42,4,4,116,0
468,5,3,4,48,102,4,223,1
507,3,2,3,106,49,50,263,2
371,4,3,4,50,3,3,119,0
528,4,2,3,101,49,50,261,2
536,4,3,5,56,102,3,234,1
511,4,3,4,101,50,49,266,2
505,4,3,5,100,49,50,261,2
387,6,3,4,43,2,3,120,0
357,3,2,3,41,2,3,106,0
370,5,1,2,43,3,3,111,0
353,4,3,3,40,3,3,104,0
371,4,3,4,49,2,4,118,0
411,5,3,3,53,4,4,134,0
384,4,2,3,47,3,3,112,0
413,6,3,4,56,5,4,150,0
411,5,3,4,50,3,3,137,0
372,4,2,4,47,3,3,113,0
420,4,3,3,53,4,4,132,0
356,4,2,3,14,3,3,53,0
335,5,2,3,46,2,2,109,0
380,4,2,3,44,3,3,109,0
501,4,3,3,109,50,50,275,2
392,5,3,3,44,3,4,116,0
470,5,2,4,43,102,4,217,1
348,4,3,4,51,3,3,118,0
364,4,3,3,44,2,2,104,0
356,4,2,3,52,3,3,119,0
363,4,2,4,43,3,2,107,0
355,3,3,4,44,1,3,106,0
374,4,2,3,52,3,3,118,0
345,4,4,4,42,3,4,113,0
461,5,3,4,41,103,4,211,1
361,3,2,5,49,4,3,114,0
356,4,2,4,50,3,3,126,0
357,5,2,4,44,5,3,121,0
406,5,3,4,49,3,4,133,0
376,5,3,5,49,4,4,124,0
382,4,2,4,47,4,7,125,0
365,4,3,5,51,5,3,126,0
347,3,3,4,47,2,2,115,0
358,5,2,3,45,3,3,114,0
427,6,3,3,53,3,4,128,0
380,4,2,4,45,3,3,117,0
391,4,2,4,56,3,3,124,0
375,5,3,4,51,3,4,122,0
384,4,2,3,45,2,3,113,0
361,4,2,3,44,3,3,108,0
549,4,3,3,107,49,49,269,2
473,4,3,4,46,103,3,215,1
346,3,3,4,49,3,3,118,0
369,4,3,4,51,2,3,115,0
353,3,2,4,43,4,4,107,0
362,3,3,4,46,2,3,113,0
362,4,1,3,42,6,3,115,0
340,3,2,4,47,3,3,111,0
366,5,3,4,42,2,3,113,0
362,3,2,3,49,2,3,117,0
388,5,3,4,48,3,4,120,0
415,8,4,6,50,5,5,150,0
372,4,3,4,50,3,3,118,0
371,5,3,4,48,3,4,122,0
357,3,2,4,41,2,3,105,0
397,5,2,3,52,4,5,140,0
357,3,3,3,45,3,3,113,0
380,4,2,3,48,3,3,115,0
346,4,3,4,40,4,3,109,0
370,5,3,4,44,3,3,121,0
393,6,3,4,50,3,3,131,0
378,4,3,4,53,2,3,121,0
531,3,2,3,110,49,49,267,2
376,4,1,3,47,4,3,114,0
374,4,3,3,45,3,3,114,0
395,3,2,3,47,2,4,122,0
410,3,3,3,47,3,5,120,0
354,3,2,3,46,2,3,108,0
517,5,2,3,101,50,50,262,2
341,3,2,3,43,2,2,102,0
379,4,2,3,48,3,3,125,0
332,4,3,4,47,2,3,113,0
575,5,3,3,112,49,51,287,2
367,4,3,4,46,3,4,115,0
355,3,3,3,44,3,2,110,0
358,4,2,3,46,3,3,114,0
369,4,2,3,51,3,3,115,0
371,4,2,4,50,3,2,120,0
353,4,1,3,42,3,3,108,0
548,5,2,3,108,50,49,274,2
512,3,2,3,104,49,50,259,2
385,4,3,4,50,3,4,122,0
478,4,3,4,51,103,4,219,1
339,3,3,3,41,3,4,105,0
355,3,2,3,45,2,3,104,0
391,6,3,3,56,2,3,135,0
376,4,3,4,50,4,3,122,0
477,4,3,4,50,103,3,224,1
517,3,2,3,106,48,49,266,2
379,4,2,3,49,3,3,121,0
423,5,2,4,51,3,4,135,0
463,5,3,3,41,102,4,211,1
372,3,2,4,47,3,4,120,0
554,5,3,4,107,49,50,280,2
524,5,3,4,108,49,49,272,2
354,4,3,4,47,3,3,113,0
354,4,2,4,40,3,3,107,0
460,4,3,3,44,102,3,213,1
521,4,2,3,110,49,50,270,2
365,8,2,4,47,3,3,119,0
497,3,3,4,109,49,50,270,2
350,4,2,3,43,3,4,110,0
445,4,3,4,49,102,3,221,1
395,6,2,3,52,3,4,133,0
467,4,3,4,51,102,3,220,1
360,5,3,4,41,3,3,113,0
462,3,2,4,43,102,3,207,1
348,4,4,5,48,3,3,117,0
369,4,3,4,55,3,2,123,0
385,5,2,4,54,3,3,128,0
441,5,3,3,50,3,4,122,0
461,5,2,4,47,102,5,216,1
370,4,3,4,45,3,3,112,0
366,4,3,4,49,3,3,121,0
391,4,3,9,50,3,3,123,0
515,4,3,4,109,49,50,274,2
465,4,3,3,50,101,4,222,1
405,6,2,3,52,3,4,135,0
518,5,4,3,47,103,4,223,1
555,4,4,5,115,49,49,289,2
465,5,3,3,45,102,3,220,1
369,4,2,3,45,3,3,105,0
525,5,3,4,109,50,51,273,2
383,5,1,4,44,3,4,114,0
483,4,3,5,54,102,3,227,1
536,4,3,4,119,49,51,284,2
358,4,2,4,52,3,3,124,0
492,5,2,4,50,104,3,230,1
532,4,3,4,106,49,49,268,2
350,4,2,3,44,3,4,108,0
464,4,3,4,38,104,3,206,1
358,4,3,3,46,2,4,116,0
384,4,2,4,45,3,3,116,0
420,5,3,7,53,4,3,143,0
350,3,3,4,42,3,3,112,0
538,3,2,4,108,49,49,273,2
353,6,2,3,48,4,3,116,0
357,4,3,4,43,2,4,113,0
376,4,2,4,51,2,3,112,0
389,5,2,3,46,3,4,122,0
