Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
384,3,3,4,58,2,4,127,0
366,4,3,160,57,2,3,288,0
381,4,2,162,50,3,3,283,0
389,3,4,5,55,4,3,130,0
531,4,3,4,63,53,54,246,1
373,3,4,162,62,3,3,293,0
418,4,3,4,68,4,3,154,0
568,8,4,163,59,53,53,394,1
434,5,3,164,56,4,4,302,0
486,4,4,162,62,53,54,390,1
404,4,4,6,60,3,3,135,0
522,5,4,4,61,3,142,272,2
382,4,4,5,54,2,3,123,0
354,3,4,5,51,2,3,118,0
375,4,4,5,57,3,3,129,0
400,5,4,4,59,2,3,137,0
375,3,2,4,56,3,3,122,0
383,4,4,162,54,3,3,284,0
401,3,3,4,59,2,4,132,0
517,5,4,163,57,3,142,429,2
458,5,4,3,56,2,2,128,0
392,3,3,162,58,2,4,288,0
400,3,3,4,55,3,3,124,0
397,3,4,162,67,1,4,296,0
384,4,4,162,55,3,3,284,0
523,5,3,3,54,2,142,260,2
535,5,3,163,57,3,141,425,2
415,6,3,4,53,3,4,143,0
397,3,3,5,60,3,2,132,0
521,4,3,161,53,2,142,418,2
479,3,3,4,59,53,54,228,1
392,8,3,162,60,4,3,294,0
378,3,3,162,63,2,3,293,0
459,3,3,4,50,54,53,216,1
510,4,3,4,59,3,141,268,2
549,4,4,164,56,3,142,435,2
400,4,4,163,68,3,2,298,0
378,3,4,164,71,2,3,303,0
389,4,5,5,65,3,3,138,0
398,3,3,4,60,3,3,130,0
396,5,4,162,58,3,3,289,0
449,6,4,163,72,4,5,327,0
367,4,3,4,47,2,3,116,0
377,3,3,162,57,3,3,283,0
472,3,3,163,61,53,54,390,1
378,6,4,162,60,4,2,289,0
394,4,3,3,64,3,3,136,0
391,4,2,5,59,3,3,138,0
509,5,4,162,65,54,54,395,1
386,4,3,4,57,3,3,130,0
498,4,4,163,54,53,58,389,1
427,3,4,162,56,3,3,287,0
564,5,3,5,65,2,142,287,2
396,5,3,4,62,3,4,137,0
382,4,3,161,67,3,2,293,0
372,4,3,162,56,3,3,284,0
396,5,2,162,55,3,3,284,0
505,3,4,162,60,53,54,392,1
379,5,5,5,57,2,3,132,0
386,3,3,162,53,2,3,282,0
488,4,3,163,56,53,54,384,1
509,3,2,162,58,3,3,290,0
400,4,3,4,64,3,3,137,0
421,5,3,162,56,4,3,296,0
490,5,3,161,59,53,54,387,1
377,3,3,5,62,3,4,134,0
540,5,2,162,55,4,141,426,2
365,5,4,5,61,3,3,139,0
399,4,3,4,58,3,3,128,0
357,3,3,5,55,4,3,124,0
535,4,4,163,56,3,144,431,2
420,4,4,4,59,3,4,142,0
397,4,4,5,63,2,5,137,0
529,4,3,4,55,3,142,262,2
511,3,2,162,72,53,54,398,1
396,3,3,4,58,2,4,132,0
506,4,3,4,63,53,53,236,1
475,3,4,163,62,53,53,399,1
519,4,5,164,63,2,141,434,2
380,4,3,4,51,3,3,122,0
367,4,4,162,58,3,3,284,0
497,3,3,163,36,3,141,392,2
443,4,3,162,54,3,3,295,0
375,4,2,162,61,3,3,294,0
365,3,3,4,57,3,3,130,0
382,4,4,5,62,3,3,137,0
386,4,4,163,63,3,4,291,0
371,4,2,162,56,4,4,284,0
404,5,3,162,58,4,4,287,0
529,3,3,162,59,3,141,425,2
367,3,3,4,55,2,4,124,0
439,5,3,163,66,3,3,303,0
395,4,3,162,61,2,3,295,0
369,4,5,4,61,2,3,131,0
390,3,4,4,64,3,2,130,0
398,4,4,162,63,4,3,303,0
379,4,3,162,47,3,3,274,0
380,3,3,4,56,2,3,123,0
375,3,3,3,56,3,3,125,0
468,4,3,4,53,53,53,221,1
467,5,3,162,58,7,3,342,0
408,4,2,4,64,6,3,139,0
395,3,4,5,60,3,2,131,0
411,4,3,163,58,3,3,289,0
375,3,2,162,56,2,3,281,0
428,4,4,164,66,4,4,308,0
393,4,5,6,58,2,3,131,0
423,5,4,5,62,2,4,142,0
518,4,3,3,57,2,141,259,2
519,4,4,4,64,2,142,274,2
550,4,3,5,53,3,141,276,2
382,3,2,162,57,3,3,280,0
374,3,3,3,55,3,3,120,0
395,3,3,163,59,2,3,285,0
392,4,3,164,58,3,3,289,0
509,4,3,4,60,53,54,231,1
420,5,4,163,63,3,4,309,0
374,3,3,162,53,3,3,279,0
404,4,3,163,64,4,4,306,0
552,5,5,5,61,4,142,283,2
385,3,3,162,56,4,3,286,0
376,4,4,162,59,3,3,289,0
400,4,3,4,61,3,3,133,0
447,5,2,161,60,4,4,299,0
394,4,3,163,60,3,3,291,0
373,4,3,162,61,3,3,288,0
521,4,3,162,58,2,141,423,2
568,6,3,4,66,2,141,282,2
393,3,2,164,58,3,4,288,0
382,4,3,163,63,3,3,295,0
377,4,4,4,55,3,3,123,0
379,5,3,162,57,4,3,286,0
387,3,4,5,57,3,3,134,0
371,3,3,163,57,2,3,282,0
396,4,3,4,61,3,2,132,0
372,4,3,4,57,2,3,127,0
396,4,4,4,60,2,3,132,0
512,3,4,4,64,3,141,274,2
381,3,3,4,64,3,3,135,0
397,3,3,162,60,3,4,289,0
399,3,2,162,60,2,4,282,0
377,4,3,4,57,3,3,122,0
376,4,3,5,52,3,3,119,0
362,4,3,163,54,3,3,284,0
522,4,3,163,65,3,141,434,2
377,3,3,163,60,3,3,288,0
390,4,3,4,61,2,3,126,0
418,5,3,163,64,3,4,309,0
510,5,3,4,59,3,142,269,2
530,9,3,4,59,54,53,241,1
493,2,4,162,66,53,53,390,1
454,3,3,163,51,3,3,277,0
393,4,3,4,53,4,3,122,0
530,3,3,163,62,53,53,389,1
383,3,2,162,55,4,3,280,0
375,4,3,162,58,3,3,288,0
485,3,4,162,56,52,53,387,1
415,5,3,5,62,3,2,135,0
412,4,2,163,60,3,2,288,0
387,4,3,5,65,3,3,141,0
372,3,3,4,56,2,3,121,0
377,4,4,5,57,3,7,136,0
408,4,4,4,77,3,3,146,0
370,2,4,5,61,2,3,128,0
381,4,3,162,57,2,3,282,0
387,6,3,4,60,3,4,132,0
372,3,3,162,66,3,5,295,0
383,4,3,4,51,2,3,121,0
396,4,4,163,67,3,3,297,0
391,5,3,4,58,3,3,131,0
366,3,3,5,55,3,3,129,0
388,4,3,162,55,3,3,289,0
484,5,4,3,52,53,54,220,1
542,4,5,163,63,3,142,439,2
530,3,3,163,59,3,144,434,2
483,4,3,4,69,52,54,241,1
390,3,4,4,59,3,3,139,0
510,12,2,4,63,3,141,278,2
369,3,3,4,54,2,3,124,0
384,4,3,161,57,2,3,289,0
524,4,4,4,62,2,142,273,2
379,4,4,162,53,3,3,285,0
385,3,4,162,58,3,3,286,0
386,3,4,4,62,3,3,132,0
374,3,3,162,50,3,3,281,0
405,4,3,4,81,3,9,155,0
422,4,3,163,68,3,3,292,0
401,5,3,4,60,3,3,136,0
500,3,3,163,62,54,54,392,1
389,4,3,162,63,3,3,289,0
367,3,3,4,57,3,4,125,0
360,4,3,4,53,3,4,126,0
377,4,3,162,54,3,2,275,0
486,4,4,162,65,53,54,395,1
401,3,3,163,61,3,3,291,0
425,6,2,4,61,3,3,147,0
384,6,2,163,56,3,3,280,0
401,6,3,3,52,2,3,137,0
395,3,3,163,56,2,4,289,0
362,3,3,4,60,3,3,129,0
373,3,4,163,53,3,4,287,0
374,3,4,5,55,3,4,129,0
378,4,2,162,62,2,3,290,0
484,4,2,4,57,4,141,265,2
360,4,3,5,57,3,3,127,0
587,5,3,4,55,3,143,273,2
534,4,3,163,66,2,141,435,2
372,3,3,4,48,3,2,115,0
408,4,3,163,62,2,2,291,0
406,3,4,162,63,3,3,295,0
375,3,3,163,51,3,3,277,0
372,4,4,163,66,1,3,295,0
462,6,4,5,75,3,3,166,0
377,3,3,4,61,2,3,131,0
560,5,5,163,59,53,53,403,1
365,4,4,4,55,2,3,124,0
377,4,3,162,55,3,3,280,0
558,5,2,162,57,3,142,429,2
390,3,4,161,58,3,3,290,0
417,5,3,4,57,2,3,130,0
538,4,4,5,58,3,141,267,2
349,2,3,4,50,2,3,116,0
390,4,3,5,58,3,3,129,0
386,4,3,162,59,3,4,291,0
497,3,2,4,64,2,141,267,2
373,3,4,4,61,2,3,129,0
517,4,3,5,61,2,141,270,2
394,5,3,163,54,3,3,292,0
370,3,3,163,65,2,4,298,0
393,3,2,6,48,2,3,106,0
465,5,4,3,62,4,4,138,0
488,6,3,162,58,52,53,397,1
369,2,3,5,57,3,3,125,0
375,4,3,5,56,3,3,128,0
492,2,3,163,57,54,54,382,1
551,4,4,163,60,3,142,450,2
387,4,3,4,58,3,3,130,0
411,5,3,163,62,5,4,304,0
388,3,4,162,45,3,2,269,0
397,4,4,163,67,3,3,298,0
367,3,3,5,57,3,3,127,0
358,4,4,4,57,2,2,126,0
544,4,3,163,65,2,142,433,2
393,3,3,162,55,3,4,282,0
378,4,3,5,53,3,3,127,0
381,4,4,5,56,3,3,128,0
420,6,4,5,56,6,4,142,0
377,2,3,3,53,3,4,122,0
404,4,5,5,65,3,3,139,0
402,4,3,162,59,3,4,291,0
374,3,3,4,58,2,4,129,0
482,7,4,164,72,6,5,322,0
384,5,3,162,54,3,3,285,0
377,4,4,163,65,3,3,292,0
494,3,3,163,60,54,53,389,1
374,4,2,4,58,2,3,122,0
377,4,3,162,59,3,3,284,0
379,4,3,162,57,2,3,283,0
441,5,3,5,60,3,4,147,0
397,6,3,163,58,3,4,296,0
493,4,3,162,56,53,55,390,1
394,5,2,3,57,2,3,128,0
410,3,4,6,60,3,2,139,0
473,4,4,162,62,52,53,395,1
533,3,4,162,54,12,141,428,2
439,5,3,5,67,4,6,156,0
424,4,4,4,61,2,4,130,0
388,4,3,6,68,3,4,141,0
383,4,3,162,56,3,3,284,0
370,4,3,4,55,3,4,116,0
384,4,2,3,57,2,3,123,0
412,6,2,5,58,2,3,131,0
363,3,4,5,63,3,3,135,0
386,3,3,163,50,3,3,279,0
480,3,4,6,58,53,53,231,1
522,4,3,4,65,53,55,241,1
387,4,2,4,66,4,4,136,0
399,4,3,162,67,2,3,302,0
373,3,2,162,56,2,3,282,0
399,3,3,163,55,3,4,280,0
391,4,3,4,53,4,3,120,0
376,5,3,164,55,3,2,292,0
401,7,4,5,69,4,3,140,0
384,3,3,162,58,2,3,287,0
368,4,3,162,59,4,2,288,0
379,3,3,4,63,3,3,130,0
423,4,4,163,68,2,2,302,0
372,2,2,4,69,2,3,134,0
391,4,5,5,61,3,3,140,0
363,4,2,4,56,3,3,126,0
408,6,3,4,69,3,3,148,0
538,6,4,163,70,54,54,435,1
487,2,4,4,54,53,53,223,1
397,5,3,5,64,2,3,140,0
529,4,4,5,62,3,142,273,2
394,4,4,163,59,3,3,291,0
371,3,3,4,55,3,3,121,0
374,4,3,162,57,3,3,288,0
387,3,3,162,48,2,3,273,0
388,3,3,4,56,3,3,118,0
398,3,4,5,66,3,4,143,0
375,4,2,162,55,3,4,284,0
431,4,4,4,70,4,4,158,0
392,4,3,162,49,4,4,279,0
399,4,3,4,65,3,4,138,0
426,4,4,5,63,6,4,150,0
571,3,3,163,56,3,141,418,2
377,5,3,5,58,2,2,126,0
376,3,3,162,63,3,4,299,0
493,5,3,5,58,53,54,236,1
390,3,2,162,63,4,3,291,0
394,4,4,6,70,3,3,146,0
537,2,3,4,58,3,141,265,2
363,4,4,4,59,2,3,135,0
433,5,4,5,64,3,3,162,0
385,3,3,161,53,2,3,285,0
410,5,4,5,60,4,3,149,0
374,3,2,162,51,2,3,279,0
395,4,4,163,65,3,3,293,0
461,4,3,163,60,3,4,295,0
391,3,3,162,54,2,3,279,0
396,4,4,6,66,3,3,151,0
360,4,3,5,60,3,3,133,0
361,4,2,162,59,2,3,288,0
370,3,3,162,58,3,3,283,0
408,4,5,5,61,3,3,137,0
367,4,2,5,54,3,3,124,0
383,4,3,162,56,4,3,291,0
504,3,3,162,64,53,53,387,1
516,2,4,163,55,53,53,382,1
528,4,4,163,60,3,141,423,2
459,5,4,162,85,4,4,331,0
435,3,3,162,54,3,4,281,0
549,5,2,3,61,54,55,247,1
391,3,3,4,59,2,3,127,0
504,4,4,161,56,2,141,422,2
372,3,3,4,58,2,3,123,0
414,4,3,5,69,2,3,142,0
361,3,3,4,48,4,3,116,0
418,5,3,161,56,3,4,302,0
369,3,3,4,54,2,3,123,0
536,4,3,3,54,2,142,262,2
393,4,4,162,59,3,3,288,0
467,3,3,162,62,53,53,393,1
377,4,3,4,57,3,3,128,0
376,3,4,5,64,4,3,139,0
374,4,4,163,63,3,4,297,0
384,4,3,4,60,3,4,130,0
385,4,3,5,57,2,3,134,0
381,4,3,4,49,4,3,119,0
378,4,3,4,49,2,5,117,0
469,3,3,162,53,53,53,380,1
372,3,3,162,51,3,3,279,0
366,3,2,4,55,3,2,122,0
559,5,4,5,57,4,141,276,2
373,3,3,161,49,3,3,276,0
394,4,3,163,61,3,3,286,0
451,5,3,163,68,4,4,318,0
385,3,3,163,58,3,3,286,0
388,4,4,162,61,3,4,289,0
383,4,3,162,55,4,4,283,0
538,4,3,4,62,2,141,271,2
385,3,4,6,66,3,3,136,0
381,4,3,4,54,2,3,130,0
415,4,4,5,60,2,4,136,0
481,5,2,162,54,3,2,296,0
367,3,2,162,52,3,3,281,0
471,3,3,5,58,53,53,225,1
536,6,4,6,72,55,55,265,1
546,5,3,4,54,3,142,262,2
525,3,2,163,52,3,142,415,2
378,3,4,5,60,2,3,128,0
395,4,4,5,56,3,2,125,0
390,2,4,163,52,3,3,279,0
419,5,3,162,58,4,3,300,0
559,5,5,5,55,4,147,289,2
379,4,3,5,63,3,3,129,0
519,3,3,4,58,2,141,262,2
388,4,2,163,61,3,3,288,0
388,4,3,4,59,4,3,132,0
374,3,3,4,54,3,3,127,0
462,4,2,4,52,54,53,222,1
365,3,3,162,53,3,4,277,0
520,6,4,5,55,54,56,236,1
411,4,3,5,61,3,3,143,0
467,4,4,162,55,53,53,384,1
356,4,4,5,52,3,4,123,0
468,4,2,4,62,53,53,228,1
387,4,3,162,52,4,3,285,0
388,3,3,4,63,3,3,133,0
369,2,3,4,49,3,3,128,0
392,4,4,4,56,3,4,131,0
376,3,3,4,51,2,3,122,0
406,6,4,5,62,5,3,139,0
386,3,3,4,58,3,3,130,0
382,3,4,5,58,2,2,138,0
405,4,3,4,64,3,3,133,0
424,5,4,163,66,3,4,309,0
429,4,1,163,57,3,4,283,0
597,5,4,163,57,4,141,440,2
372,3,4,5,56,3,3,129,0
405,4,4,3,58,4,3,131,0
380,4,4,5,52,3,3,129,0
526,4,3,162,54,4,142,425,2
383,4,2,4,54,4,3,132,0
372,3,4,4,57,3,3,128,0
401,5,4,162,65,2,3,303,0
379,3,3,3,60,3,4,126,0
430,5,4,162,69,3,3,310,0
376,4,3,5,56,3,3,127,0
394,3,3,162,65,3,2,294,0
473,3,3,161,49,52,54,375,1
474,3,3,5,60,53,53,237,1
371,3,3,4,51,3,3,124,0
377,3,2,3,63,2,3,136,0
388,3,3,5,62,2,3,131,0
423,4,2,4,64,4,3,150,0
427,4,3,5,60,3,4,140,0
389,3,3,163,59,3,4,290,0
492,3,2,4,67,54,54,237,1
369,4,3,4,60,3,3,132,0
362,3,3,5,51,3,3,118,0
378,3,3,4,57,2,3,126,0
357,3,3,4,44,1,2,110,0
389,3,3,3,54,2,3,116,0
525,4,5,6,63,3,141,279,2
417,5,3,162,57,3,4,291,0
394,5,4,162,62,2,3,301,0
577,3,3,162,50,3,141,418,2
353,6,3,5,53,2,4,127,0
417,6,4,4,58,4,4,135,0
536,4,4,4,58,3,143,279,2
369,4,4,2,58,2,3,125,0
366,3,3,4,55,3,3,130,0
381,3,3,4,57,3,3,127,0
370,4,3,162,58,2,2,288,0
463,4,3,4,47,53,54,217,1
372,4,3,4,48,2,3,111,0
417,17,2,162,60,2,3,299,0
417,5,3,3,51,4,4,133,0
360,3,3,5,50,3,2,117,0
382,4,3,6,60,3,3,134,0
431,6,4,162,62,5,3,313,0
432,4,2,162,52,3,4,278,0
372,4,3,163,58,3,3,287,0
408,5,3,162,55,4,4,295,0
385,4,3,5,57,2,3,131,0
502,4,4,5,46,3,141,262,2
384,4,4,163,58,3,3,290,0
358,4,2,4,61,4,2,127,0
554,3,4,163,67,2,142,432,2
545,3,3,162,58,3,141,428,2
377,2,4,163,62,3,2,287,0
597,4,3,163,59,3,4,298,0
404,5,4,4,54,3,3,129,0
501,3,3,163,59,53,53,389,1
415,5,3,4,60,4,4,153,0
379,3,3,162,59,2,2,284,0
382,2,3,5,65,3,3,136,0
393,4,3,3,55,3,3,124,0
371,4,3,5,49,3,3,116,0
467,3,3,4,61,53,54,233,1
406,5,4,4,62,4,3,145,0
414,6,4,4,59,4,5,154,0
386,3,3,163,57,3,3,286,0
407,4,2,4,61,2,3,128,0
478,3,2,163,59,53,54,384,1
376,4,3,5,64,3,5,144,0
455,4,3,162,58,3,3,285,0
381,3,3,162,55,3,3,282,0
520,4,4,163,60,3,142,431,2
396,4,4,4,52,3,3,124,0
375,5,5,4,57,3,3,135,0
374,4,3,5,60,3,3,135,0
403,4,3,4,57,3,3,129,0
397,3,5,4,63,2,3,134,0
385,4,4,3,62,4,2,131,0
418,5,4,5,59,4,3,136,0
478,4,2,5,59,53,54,238,1
377,4,3,5,62,2,3,137,0
379,4,3,3,63,3,3,130,0
416,4,4,163,61,3,10,300,0
379,4,3,162,54,3,3,279,0
428,4,3,161,56,3,3,280,0
383,4,4,5,64,4,3,141,0
378,2,3,163,55,2,2,280,0
383,3,5,163,65,3,3,297,0
497,4,3,4,65,53,53,236,1
440,5,7,8,68,4,4,161,0
375,4,3,4,56,3,3,123,0
402,3,3,162,65,2,3,294,0
400,6,3,4,58,2,2,128,0
425,5,2,4,58,4,4,151,0
371,3,3,5,56,2,2,124,0
396,4,3,162,66,2,3,299,0
382,4,5,4,64,3,4,136,0
383,3,3,4,55,2,8,124,0
394,4,3,163,58,3,2,288,0
524,3,3,162,55,3,141,422,2
401,5,4,5,63,2,4,133,0
430,6,4,4,64,2,3,136,0
466,3,3,162,56,54,54,382,1
385,4,3,4,48,3,3,117,0
372,4,5,162,54,3,7,288,0
385,3,4,163,61,2,3,293,0
360,3,4,4,53,3,2,125,0
381,3,3,5,61,2,3,133,0
380,4,3,4,56,3,3,123,0
393,3,3,162,57,3,3,287,0
389,4,3,162,49,3,3,274,0
380,4,4,5,61,3,3,137,0
468,4,3,4,52,53,54,226,1
396,4,3,163,55,3,3,289,0
383,5,3,3,57,3,3,129,0
370,3,3,4,54,5,3,124,0
419,4,4,4,60,3,4,147,0
389,4,4,163,59,2,3,287,0
375,3,4,162,63,2,2,289,0
406,3,3,162,59,3,4,294,0
393,5,3,4,61,3,2,131,0
374,3,3,4,61,3,3,126,0
491,5,2,162,61,54,53,392,1
503,4,3,4,56,52,52,230,1
397,6,4,6,57,4,4,140,0
492,3,5,4,59,54,53,234,1
383,6,3,163,59,3,3,293,0
477,5,3,162,58,3,3,302,0
513,3,3,5,57,3,142,266,2
385,4,4,5,57,3,4,134,0
422,5,3,5,62,3,4,147,0
367,4,4,5,65,3,3,135,0
381,4,3,4,65,3,3,135,0
508,3,3,5,64,54,53,234,1
523,4,4,5,60,3,142,278,2
456,3,3,4,58,54,54,227,1
377,4,3,5,66,3,3,136,0
463,3,3,162,58,52,54,385,1
384,3,4,163,65,3,3,295,0
519,3,3,5,54,4,140,258,2
414,4,3,162,53,3,3,288,0
455,5,3,162,71,3,5,319,0
380,3,3,161,57,2,3,283,0
378,4,4,4,61,2,3,131,0
384,7,2,161,53,2,3,287,0
501,3,1,162,58,2,141,422,2
521,4,3,163,64,2,142,434,2
514,3,3,4,62,2,142,267,2
464,3,3,4,58,53,53,233,1
393,3,5,163,62,3,3,294,0
397,4,3,4,64,3,4,135,0
404,4,3,4,61,1,3,135,0
527,4,4,4,59,3,141,269,2
386,4,3,3,49,3,2,117,0
376,5,3,163,63,5,4,299,0
393,4,3,4,63,3,4,136,0
386,3,2,4,59,3,3,137,0
499,5,4,162,54,53,54,388,1
392,3,3,4,65,2,4,135,0
376,3,3,162,57,3,4,283,0
388,4,5,162,52,2,3,282,0
387,4,3,162,55,3,3,286,0
367,3,3,162,55,3,3,277,0
426,6,2,4,59,3,4,146,0
391,4,3,4,65,3,4,137,0
521,3,3,5,63,3,142,272,2
379,4,3,5,60,3,5,139,0
360,4,3,162,56,3,3,285,0
494,3,3,163,68,53,54,398,1
413,3,4,161,67,3,2,292,0
379,3,3,162,58,3,3,286,0
430,5,3,5,60,3,3,145,0
372,3,3,4,56,3,4,120,0
373,3,4,163,57,4,3,290,0
376,3,3,163,56,3,3,281,0
363,4,3,5,61,2,3,129,0
376,4,2,4,48,2,2,107,0
386,3,3,4,57,3,3,131,0
378,3,3,5,56,2,3,125,0
365,3,3,5,51,3,4,121,0
388,3,3,162,65,3,3,290,0
