Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
359,3,2,4,43,4,4,111,0
363,4,2,140,38,3,3,243,0
342,3,3,141,45,4,3,248,0
355,3,3,141,48,3,2,244,0
405,4,2,4,57,4,4,129,0
532,4,4,140,46,3,124,380,2
363,3,3,141,50,2,3,250,0
356,3,3,141,42,3,4,246,0
456,3,3,141,41,4,91,334,1
358,3,2,140,35,3,3,233,0
472,5,2,3,44,2,122,229,2
357,3,2,141,48,3,3,252,0
336,4,3,140,46,3,3,248,0
434,4,2,3,47,3,90,198,1
373,5,2,140,44,3,4,249,0
367,4,3,141,40,3,3,242,0
358,3,2,140,41,3,3,240,0
479,3,2,3,45,3,123,234,2
395,6,2,4,53,3,5,131,0
344,3,1,4,41,3,3,103,0
382,4,3,3,48,3,3,111,0
372,3,3,141,50,3,4,255,0
349,3,3,141,44,1,3,242,0
424,2,1,3,41,3,91,190,1
376,4,3,4,49,2,3,116,0
419,5,2,4,53,4,5,137,0
355,3,3,4,46,4,3,108,0
360,4,2,3,48,4,4,118,0
338,4,3,3,40,3,2,102,0
346,3,2,4,48,4,4,113,0
358,3,2,146,48,3,4,257,0
351,3,3,4,44,3,4,114,0
444,3,3,141,54,3,90,340,1
364,4,2,140,47,3,3,247,0
359,4,3,140,43,4,4,252,0
440,3,3,4,45,3,91,202,1
359,3,2,3,45,3,3,108,0
321,2,4,5,42,3,3,106,0
434,3,2,141,47,3,90,335,1
364,3,2,3,47,3,4,108,0
369,4,3,140,42,3,5,253,0
366,3,3,141,45,3,4,249,0
377,3,2,141,42,4,3,242,0
351,3,2,3,39,2,3,100,0
366,5,2,4,45,4,4,115,0
454,4,3,3,46,3,91,202,1
359,4,3,3,46,3,3,112,0
360,3,2,3,46,4,3,113,0
364,4,2,4,45,3,3,112,0
425,4,3,140,42,4,90,331,1
340,3,1,3,45,3,3,108,0
339,3,3,4,43,3,3,113,0
342,3,2,141,43,4,2,242,0
464,4,1,141,43,3,122,368,2
449,4,2,140,47,3,91,341,1
364,2,2,140,38,3,2,235,0
372,3,3,5,42,3,2,110,0
335,3,2,3,39,2,4,104,0
379,4,3,4,46,3,3,113,0
369,3,2,140,52,3,4,258,0
358,3,2,140,49,2,3,242,0
363,3,2,3,41,2,2,103,0
427,3,2,4,45,3,90,195,1
350,4,2,4,43,4,3,116,0
338,3,3,4,49,3,3,115,0
345,3,2,140,46,3,3,244,0
364,3,2,141,49,3,3,255,0
345,2,2,3,47,4,3,104,0
455,4,2,3,48,3,90,204,1
452,3,2,3,45,2,90,193,1
353,4,2,141,42,3,3,246,0
446,2,2,4,49,2,95,207,1
366,4,2,4,53,3,3,120,0
379,3,3,141,52,3,4,253,0
435,4,2,140,42,2,90,332,1
400,6,4,5,51,6,7,143,0
434,2,2,3,44,4,90,197,1
388,4,4,140,53,3,3,266,0
457,3,3,4,51,4,92,206,1
489,4,2,4,45,3,122,229,2
437,3,2,140,44,2,91,330,1
424,3,2,140,43,3,3,244,0
346,4,2,4,45,3,3,108,0
363,3,2,4,46,3,4,116,0
359,5,2,3,44,3,3,114,0
349,3,3,140,45,3,4,244,0
374,8,2,4,46,3,3,112,0
450,4,2,141,45,3,90,338,1
365,3,2,3,45,3,4,106,0
482,3,3,4,50,3,124,237,2
384,4,3,3,44,4,3,112,0
389,3,3,141,43,2,3,243,0
365,4,2,140,43,3,4,247,0
334,3,2,141,44,3,4,243,0
458,3,2,4,43,3,122,231,2
355,4,3,5,49,4,4,122,0
358,3,3,4,41,3,3,111,0
487,4,3,141,44,3,90,337,1
356,4,2,140,46,3,3,242,0
394,6,2,140,47,4,6,271,0
368,4,3,141,40,4,3,249,0
353,4,3,141,46,4,3,259,0
394,3,3,141,42,3,3,243,0
367,3,3,3,45,3,3,113,0
445,3,2,141,42,3,91,333,1
347,4,3,4,45,3,3,109,0
354,3,2,3,43,3,3,109,0
379,3,2,141,48,4,3,254,0
359,3,2,141,45,3,4,247,0
368,4,3,4,46,3,3,113,0
490,4,2,3,45,3,123,232,2
429,4,2,3,38,2,91,194,1
446,3,2,141,48,3,90,331,1
342,4,4,3,47,3,3,114,0
352,4,2,141,44,3,2,246,0
420,4,2,142,52,4,4,280,0
470,3,3,141,44,2,122,364,2
386,6,3,140,47,4,4,258,0
349,3,1,141,41,4,5,243,0
356,4,2,141,51,4,4,255,0
329,2,3,141,46,3,3,247,0
344,4,2,4,42,3,3,110,0
370,3,2,141,44,2,3,243,0
365,3,3,4,45,2,3,104,0
373,2,2,140,46,3,1,243,0
347,4,3,141,48,3,4,252,0
417,4,2,140,43,3,3,243,0
356,3,3,3,46,3,3,112,0
354,4,2,141,48,2,2,247,0
487,4,4,142,56,4,123,380,2
373,3,3,5,51,3,4,119,0
335,3,3,141,45,3,3,249,0
481,4,3,4,47,3,123,236,2
340,4,3,3,41,3,3,106,0
361,4,2,3,48,3,4,123,0
375,4,2,140,40,4,4,249,0
351,3,3,141,46,3,3,244,0
353,4,3,4,48,4,4,117,0
380,4,3,141,45,3,3,253,0
355,3,2,3,49,3,3,108,0
344,3,2,4,41,3,3,100,0
368,3,2,4,48,2,3,109,0
451,4,3,140,48,3,91,339,1
440,3,3,141,44,3,91,335,1
360,4,3,141,54,3,3,257,0
374,3,3,4,48,3,3,113,0
360,4,3,141,57,3,3,258,0
343,4,2,141,43,4,3,249,0
346,3,3,4,44,4,3,108,0
333,3,2,4,46,3,3,108,0
338,3,2,3,41,3,3,105,0
344,3,2,3,44,2,4,107,0
371,4,3,141,47,2,3,248,0
436,3,3,140,43,3,91,334,1
361,4,3,140,47,4,2,252,0
370,3,2,3,50,2,3,113,0
355,3,2,141,46,3,2,246,0
350,3,3,141,43,3,3,243,0
383,2,2,140,39,2,3,238,0
375,4,3,140,48,3,3,249,0
381,5,3,140,50,4,4,263,0
379,4,2,4,47,3,3,112,0
471,4,2,141,50,3,122,369,2
359,5,3,3,46,3,3,116,0
356,3,3,4,45,3,3,111,0
483,5,2,3,50,5,93,226,1
354,4,3,141,50,5,3,252,0
368,4,2,3,47,4,3,115,0
344,3,3,4,47,3,4,113,0
344,3,2,141,41,3,3,239,0
387,3,2,140,47,3,3,246,0
355,3,3,4,45,3,3,110,0
439,3,2,140,41,3,91,334,1
382,5,3,4,54,4,4,127,0
428,3,2,141,40,3,90,327,1
358,4,2,3,43,3,3,114,0
368,3,3,140,47,3,3,249,0
479,3,2,4,47,3,124,233,2
364,3,2,140,38,2,3,232,0
450,3,3,140,49,4,4,253,0
347,3,2,141,47,3,3,246,0
494,3,3,4,43,4,123,235,2
344,3,2,141,47,3,3,249,0
389,4,1,142,53,2,5,256,0
339,3,2,3,50,3,3,109,0
338,4,3,4,49,3,3,112,0
337,3,2,141,40,3,3,241,0
355,3,2,141,45,3,2,249,0
366,4,3,141,44,4,3,252,0
362,3,3,141,46,3,3,248,0
338,3,3,140,45,3,3,251,0
349,3,2,141,45,3,4,245,0
359,3,2,4,52,3,4,121,0
373,3,2,4,48,3,3,117,0
345,4,2,4,44,3,3,108,0
351,3,3,4,47,4,3,112,0
373,4,3,4,52,3,3,120,0
338,3,3,3,44,2,3,108,0
370,3,2,140,47,3,3,246,0
349,4,2,140,43,3,3,246,0
359,4,2,141,52,3,4,251,0
359,4,2,3,46,3,3,111,0
358,4,2,4,46,3,3,110,0
367,3,2,4,48,3,3,111,0
359,4,2,2,46,2,4,111,0
348,3,2,3,41,3,4,100,0
365,2,3,5,57,4,4,125,0
442,4,3,4,42,3,91,198,1
349,2,3,4,55,3,2,115,0
351,3,3,141,47,2,2,247,0
361,4,3,4,43,3,3,109,0
444,4,2,4,47,2,91,201,1
372,3,3,4,44,2,2,113,0
343,3,3,4,44,3,4,107,0
368,5,3,5,49,4,3,121,0
353,4,3,141,43,3,3,248,0
360,3,2,140,41,3,3,238,0
361,3,3,141,52,3,3,254,0
355,3,3,3,47,3,3,105,0
395,4,1,140,46,3,3,251,0
359,4,3,4,53,3,3,119,0
481,3,2,140,47,3,122,363,2
383,4,2,141,44,4,5,254,0
451,3,3,140,49,3,90,341,1
358,3,3,3,41,3,3,112,0
351,2,4,141,50,3,3,253,0
364,3,3,3,50,3,3,116,0
454,3,2,4,50,3,91,200,1
507,4,3,141,50,4,124,379,2
353,4,3,4,46,3,4,116,0
467,3,2,5,47,3,123,238,2
449,3,3,4,49,4,90,204,1
559,6,4,4,53,4,124,270,2
367,3,2,140,43,3,3,246,0
442,3,2,140,44,3,90,330,1
370,3,3,141,44,3,4,247,0
352,3,3,4,38,3,3,104,0
374,3,4,141,44,3,3,246,0
357,2,3,141,49,2,3,249,0
348,3,3,4,43,3,4,103,0
356,4,3,140,42,4,3,245,0
349,2,1,141,46,3,3,248,0
407,6,2,5,52,5,6,152,0
363,4,2,4,41,3,3,103,0
365,3,2,141,47,3,3,250,0
410,4,3,3,45,3,3,112,0
353,3,3,142,48,3,4,253,0
411,3,2,141,40,3,4,240,0
442,3,3,141,44,4,3,248,0
338,3,2,140,44,3,3,239,0
371,4,3,4,43,3,3,111,0
366,4,3,4,49,4,4,120,0
361,4,3,4,52,3,4,120,0
350,3,3,3,48,3,4,113,0
351,3,3,141,46,4,3,250,0
365,4,3,141,49,3,3,255,0
431,4,2,4,42,2,90,188,1
355,3,3,140,44,3,3,246,0
344,2,2,3,42,3,4,107,0
376,4,2,140,43,3,4,241,0
365,4,2,3,46,3,3,110,0
360,3,2,3,45,4,3,120,0
361,3,2,140,44,3,4,247,0
487,4,3,4,46,3,122,231,2
363,4,2,4,48,4,4,116,0
342,5,3,142,50,2,2,250,0
371,3,1,140,41,4,3,257,0
482,3,3,141,42,2,123,367,2
369,3,3,4,41,3,2,109,0
339,3,2,140,47,3,3,244,0
357,3,3,4,45,3,3,117,0
353,4,2,3,38,3,3,105,0
357,4,2,141,38,3,3,238,0
354,3,2,140,37,3,3,236,0
365,3,3,140,41,2,3,240,0
345,3,4,3,46,3,3,106,0
365,4,2,3,54,3,3,120,0
349,4,2,141,42,3,3,248,0
409,4,2,140,40,3,4,242,0
449,3,3,142,45,3,91,337,1
461,2,3,3,47,3,122,229,2
348,3,3,5,45,3,3,109,0
430,4,2,141,45,3,90,337,1
355,4,2,140,46,4,2,248,0
439,4,2,4,46,3,91,199,1
419,5,3,4,52,3,4,137,0
373,4,3,141,49,3,4,252,0
518,4,4,141,51,4,123,394,2
339,4,2,141,50,3,4,246,0
338,3,2,139,42,4,4,246,0
342,4,2,4,49,3,3,117,0
339,4,3,3,42,2,3,105,0
377,6,3,4,40,4,4,123,0
344,3,3,4,47,3,3,111,0
368,4,2,141,45,2,3,243,0
334,3,2,140,50,3,3,247,0
353,3,3,140,43,4,3,245,0
354,3,2,140,49,3,3,250,0
365,3,3,4,45,3,3,110,0
359,3,2,141,48,3,3,245,0
348,4,3,4,41,3,3,107,0
355,4,2,4,42,3,3,110,0
390,4,3,3,47,4,3,113,0
351,4,2,3,46,3,5,117,0
367,4,3,141,43,4,3,248,0
338,4,3,141,47,3,3,254,0
352,4,2,4,44,2,3,113,0
340,3,2,141,43,3,3,244,0
359,4,3,141,53,3,4,258,0
376,4,3,3,48,4,4,125,0
456,4,3,141,49,4,2,254,0
342,3,2,140,42,4,4,243,0
358,3,2,141,43,3,3,243,0
377,3,2,141,47,3,3,245,0
336,4,2,141,44,2,3,242,0
365,4,3,140,43,2,3,241,0
369,4,2,4,39,3,2,105,0
366,4,2,142,51,3,4,253,0
349,4,3,4,43,3,3,110,0
474,3,3,4,43,3,122,224,2
340,4,2,141,46,3,4,247,0
381,4,2,3,53,3,4,120,0
340,3,2,140,41,3,3,234,0
350,3,3,141,43,4,3,246,0
362,3,2,141,44,3,3,248,0
358,3,2,141,49,3,4,256,0
391,4,3,140,48,4,4,256,0
342,3,2,140,46,3,4,244,0
407,4,4,141,50,3,3,258,0
353,3,3,141,46,3,4,250,0
380,4,3,4,42,3,3,112,0
400,3,3,141,45,3,3,249,0
465,4,2,141,43,4,91,341,1
366,4,2,141,46,3,3,246,0
362,3,4,5,51,3,2,118,0
389,3,4,141,43,3,4,249,0
372,3,3,141,49,2,4,248,0
481,3,3,141,47,2,122,372,2
483,4,3,3,43,3,123,232,2
338,3,3,4,46,3,4,113,0
344,4,3,5,41,4,4,110,0
357,3,3,3,46,3,4,111,0
374,2,2,141,44,4,4,243,0
365,3,2,140,51,3,3,256,0
337,4,3,3,43,2,5,103,0
379,5,3,141,47,4,4,252,0
443,4,2,140,44,6,91,339,1
360,3,2,141,42,4,3,241,0
357,3,2,142,49,4,3,252,0
381,2,3,5,44,3,4,118,0
445,3,2,5,46,4,91,200,1
397,5,2,141,42,4,4,256,0
380,3,2,3,44,3,3,105,0
387,4,3,141,45,3,3,250,0
391,5,3,141,46,4,3,265,0
338,4,3,141,45,3,3,251,0
357,4,2,140,42,3,4,248,0
378,6,3,140,40,2,5,255,0
365,5,2,3,49,4,4,119,0
358,4,2,141,41,4,3,247,0
407,6,2,4,46,6,5,131,0
354,4,2,141,48,3,4,247,0
358,3,2,3,49,3,4,109,0
363,4,2,4,45,4,3,112,0
371,4,3,4,42,3,3,115,0
332,3,2,141,50,3,3,255,0
481,3,3,4,41,3,123,228,2
452,3,3,4,44,2,90,197,1
370,4,2,141,46,2,2,243,0
383,4,2,141,40,4,5,253,0
364,4,2,141,44,3,4,256,0
349,4,2,3,45,3,2,114,0
349,4,2,3,46,4,3,110,0
377,4,2,141,47,4,6,252,0
361,3,3,4,38,2,3,104,0
341,3,2,3,41,2,2,103,0
501,6,2,140,43,5,122,373,2
336,4,2,4,43,3,3,102,0
356,2,2,4,43,8,3,113,0
378,3,2,4,46,4,3,108,0
359,3,3,140,43,2,3,243,0
349,3,1,140,46,3,3,244,0
456,4,4,141,47,2,122,370,2
392,5,2,4,45,4,4,128,0
370,3,2,141,50,3,4,249,0
351,4,3,4,45,3,3,113,0
476,6,3,142,52,3,91,353,1
334,3,2,3,46,4,3,111,0
350,3,2,4,44,3,4,108,0
355,4,2,3,36,3,4,101,0
389,5,2,141,50,3,3,253,0
333,5,3,140,52,1,3,246,0
476,5,3,140,43,4,91,338,1
