Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
350,5,2,121,49,3,3,235,0
372,3,3,4,47,3,3,114,0
358,3,2,3,46,2,3,106,0
390,4,3,123,44,4,3,227,0
378,4,2,4,50,4,4,113,0
453,4,2,123,44,4,121,342,2
421,5,4,5,61,4,5,160,0
468,3,3,122,48,4,6,236,0
362,4,3,123,55,4,3,242,0
366,4,2,123,48,4,5,235,0
368,4,2,122,45,3,4,233,0
356,4,2,122,47,3,3,232,0
355,4,3,4,45,3,3,111,0
365,4,2,122,47,4,4,230,0
363,3,2,4,51,2,4,111,0
360,3,3,4,45,4,3,113,0
379,5,2,4,46,5,4,116,0
378,4,3,3,51,4,3,117,0
343,4,3,4,44,3,3,107,0
347,4,2,4,45,3,3,106,0
415,4,3,123,52,4,4,239,0
385,3,2,122,50,4,8,238,0
474,2,3,122,48,2,121,349,1
373,4,2,2,55,3,3,117,0
515,4,2,121,49,5,122,357,1
370,4,3,3,45,4,3,112,0
359,3,2,121,43,4,3,230,0
372,3,1,122,43,3,3,226,0
371,4,2,4,42,3,4,104,0
431,4,2,122,38,4,4,224,0
387,5,3,122,52,3,4,236,0
376,6,2,3,40,3,4,122,0
382,4,3,4,48,3,4,129,0
338,5,3,4,44,3,3,111,0
337,4,2,3,44,4,3,111,0
407,7,2,123,60,3,4,259,0
372,5,3,4,57,4,4,126,0
382,4,2,4,44,4,4,118,0
499,5,3,122,50,2,122,356,2
326,3,3,122,42,3,3,224,0
364,3,3,4,44,4,2,108,0
349,3,3,122,54,4,3,238,0
378,5,2,3,45,3,3,107,0
365,3,2,3,46,2,2,107,0
405,3,3,122,53,4,4,248,0
350,4,2,3,48,4,4,117,0
413,4,2,122,49,7,4,252,0
372,4,3,122,46,3,3,231,0
374,3,3,121,47,4,4,231,0
366,5,2,4,49,4,4,119,0
476,4,2,3,41,3,122,224,1
479,4,3,121,40,6,122,341,2
359,3,3,2,44,3,3,103,0
353,4,2,122,42,3,4,226,0
394,6,3,122,50,4,3,243,0
386,4,2,3,52,4,3,120,0
347,4,2,122,48,3,4,227,0
486,4,2,3,46,3,122,228,2
543,6,4,122,58,4,124,384,1
370,3,2,121,44,3,3,225,0
438,4,4,5,56,4,4,145,0
392,4,4,3,36,4,4,122,0
344,4,3,4,54,3,3,116,0
359,4,4,123,46,3,3,229,0
352,3,3,4,49,2,4,106,0
344,3,2,122,49,4,3,230,0
360,4,3,122,52,11,4,245,0
345,3,2,4,49,3,3,109,0
501,4,2,122,45,4,121,346,2
374,3,3,4,45,3,4,111,0
399,4,3,4,52,4,4,133,0
375,4,3,3,46,3,3,114,0
357,4,3,122,44,3,3,227,0
360,4,3,4,46,3,3,108,0
405,4,2,122,47,3,4,231,0
358,3,3,3,48,3,3,111,0
371,3,2,3,48,3,4,114,0
363,2,4,4,47,4,4,114,0
350,3,2,123,50,4,4,237,0
378,4,2,3,49,2,3,117,0
353,4,3,4,46,3,4,115,0
353,3,3,4,44,3,2,106,0
366,4,2,4,52,3,3,121,0
371,5,4,5,48,4,3,121,0
345,4,2,3,41,3,3,105,0
356,4,2,122,52,3,4,238,0
520,5,4,5,42,3,124,239,1
490,5,2,123,47,6,123,358,2
371,4,2,4,53,3,5,121,0
366,4,3,121,46,4,3,227,0
477,3,2,122,41,4,122,356,2
375,4,3,4,45,4,4,113,0
339,4,3,4,42,3,4,108,0
369,4,3,122,51,2,3,234,0
374,5,3,122,61,4,4,256,0
454,2,3,121,44,3,122,340,1
354,3,2,121,47,3,4,230,0
473,4,3,4,49,3,122,233,1
419,5,2,122,49,4,4,243,0
370,4,2,122,42,3,2,216,0
341,4,2,122,46,3,4,231,0
373,5,2,123,54,4,4,243,0
711,5,3,122,55,4,123,374,1
499,4,3,3,50,3,122,235,1
378,5,3,121,41,4,5,233,0
505,8,2,122,38,2,122,347,2
377,4,3,4,46,4,4,117,0
484,3,3,122,48,3,122,349,2
375,4,3,4,47,4,3,112,0
502,5,2,122,49,4,123,369,1
367,3,2,3,43,3,4,103,0
360,5,3,4,43,4,4,110,0
349,3,2,122,44,3,4,226,0
381,4,4,6,52,4,4,121,0
451,2,2,4,48,3,4,111,0
349,4,2,4,41,3,4,106,0
373,5,2,4,47,3,4,119,0
463,3,2,4,46,3,123,233,1
388,4,3,122,45,4,3,233,0
471,3,4,4,51,3,121,234,1
378,4,3,122,53,3,3,240,0
470,3,2,3,44,3,122,224,1
374,4,3,122,44,4,4,228,0
365,4,1,4,51,3,4,117,0
425,4,3,3,58,7,3,143,0
402,6,3,4,48,5,4,139,0
458,3,1,121,43,2,122,344,2
368,7,1,3,39,3,4,114,0
381,3,2,122,40,3,3,222,0
473,3,2,4,45,2,123,227,2
482,4,2,4,48,3,123,231,1
403,6,4,4,55,5,4,143,0
370,4,3,122,48,4,4,234,0
480,4,2,122,51,4,122,353,2
378,2,3,4,47,3,3,113,0
357,4,4,5,48,4,4,121,0
488,4,3,122,48,4,122,352,2
395,7,3,4,43,4,4,123,0
370,3,2,122,48,3,4,227,0
362,4,3,4,53,4,4,121,0
381,4,3,3,46,4,4,110,0
376,3,3,121,47,3,4,227,0
365,4,2,121,44,3,4,229,0
406,3,2,121,47,4,4,230,0
389,5,2,121,51,4,6,238,0
358,9,3,122,47,5,4,244,0
477,3,2,122,46,3,122,345,1
356,4,3,121,48,4,4,233,0
418,4,2,4,54,4,4,141,0
392,3,2,3,27,4,5,80,0
405,6,2,3,48,4,4,117,0
371,4,3,121,45,4,3,226,0
354,2,2,3,46,3,4,109,0
396,5,2,4,46,3,4,119,0
396,4,2,122,39,3,4,223,0
377,3,2,4,42,4,3,106,0
357,3,2,4,45,2,4,109,0
489,4,3,122,46,3,123,348,1
351,3,2,122,40,3,4,229,0
331,3,2,3,47,3,4,111,0
422,5,3,4,53,10,6,152,0
362,4,2,121,43,3,4,226,0
357,4,2,3,50,2,4,109,0
495,3,2,4,43,3,122,229,2
473,4,2,121,43,3,122,344,2
375,4,2,122,46,3,4,229,0
350,4,3,3,46,3,4,110,0
379,4,3,4,49,3,4,118,0
387,4,3,4,46,4,3,116,0
479,3,2,121,46,3,122,345,1
381,4,2,122,46,3,4,234,0
392,4,2,3,48,4,5,119,0
366,4,3,4,54,4,4,125,0
370,4,3,122,46,2,2,227,0
398,5,2,121,41,4,4,243,0
346,3,3,4,46,4,4,113,0
370,4,2,121,46,4,3,227,0
381,4,2,122,53,4,3,240,0
426,7,2,3,58,4,4,137,0
388,5,2,3,43,2,4,126,0
357,5,3,4,44,4,4,112,0
356,4,3,4,51,4,2,119,0
359,3,3,122,45,3,5,234,0
360,3,2,3,47,3,3,107,0
370,3,3,5,51,3,4,118,0
367,4,3,3,47,2,3,110,0
411,3,3,121,47,3,3,231,0
365,4,2,122,48,3,3,236,0
362,3,2,4,45,2,3,108,0
351,4,3,121,44,4,3,232,0
360,7,2,3,45,3,4,117,0
385,4,2,4,50,4,4,118,0
372,4,2,4,46,4,3,113,0
482,3,4,122,56,3,122,361,2
370,3,2,122,53,4,5,239,0
392,4,2,4,45,4,4,126,0
345,4,3,4,44,3,3,109,0
364,4,2,4,46,4,4,117,0
539,4,2,4,39,3,122,219,1
484,3,3,4,51,3,121,234,1
482,4,3,4,47,2,121,225,2
360,3,1,3,44,4,4,108,0
382,4,3,4,41,3,4,113,0
365,3,3,122,46,4,3,232,0
361,4,2,122,46,3,4,237,0
405,4,2,122,50,3,4,229,0
550,4,3,121,44,3,122,342,2
451,5,3,120,49,3,4,237,0
462,3,2,122,42,4,121,342,1
376,5,3,4,43,4,3,111,0
485,3,2,3,51,4,122,233,1
357,5,2,3,47,4,3,109,0
466,4,3,122,48,3,121,345,1
353,3,3,4,43,4,4,102,0
402,5,2,4,40,3,3,107,0
382,4,3,4,58,4,3,127,0
382,5,3,4,53,3,6,123,0
352,3,2,123,44,3,5,235,0
378,4,2,122,45,3,4,232,0
365,4,2,122,51,3,5,234,0
375,3,3,122,54,4,4,245,0
354,3,3,121,48,3,4,231,0
397,5,2,122,46,3,3,239,0
363,3,2,122,48,3,3,226,0
391,4,3,122,49,3,4,234,0
385,5,3,122,48,3,5,245,0
377,3,3,4,45,4,4,110,0
405,3,4,122,53,3,5,244,0
510,5,3,121,50,3,122,370,2
472,4,2,122,53,3,121,351,2
484,4,3,122,43,3,122,345,2
336,4,2,3,44,3,4,104,0
384,4,2,2,48,3,4,116,0
369,3,3,4,41,3,4,104,0
373,4,2,121,48,3,4,229,0
362,4,3,122,52,3,4,235,0
352,4,2,5,44,3,3,109,0
358,4,2,2,44,3,4,106,0
381,3,2,122,48,4,3,229,0
349,3,2,4,48,3,3,108,0
377,4,3,4,43,3,4,111,0
504,4,3,4,52,4,122,233,1
354,4,3,3,52,3,4,120,0
494,4,2,121,49,11,122,367,2
335,3,4,122,47,3,4,234,0
358,4,2,3,44,3,3,105,0
358,9,2,5,40,5,3,116,0
360,4,2,3,46,4,3,111,0
379,5,2,121,46,3,4,229,0
382,6,2,3,45,2,3,111,0
367,4,3,122,45,3,4,231,0
368,4,2,122,44,3,4,231,0
542,6,3,4,55,4,122,263,1
388,4,3,4,53,5,7,124,0
345,4,3,4,44,3,4,110,0
491,5,3,3,52,3,121,237,2
378,3,1,3,41,4,4,109,0
339,3,2,3,41,3,3,100,0
399,2,3,121,44,3,3,224,0
355,4,3,4,48,3,4,112,0
359,3,3,122,47,5,4,234,0
348,3,3,4,49,4,4,110,0
370,4,2,3,45,4,4,111,0
387,3,3,122,55,3,4,244,0
471,3,2,3,42,3,122,221,1
375,3,2,3,42,4,4,114,0
386,4,3,122,41,4,5,237,0
388,4,3,122,45,4,4,236,0
363,3,2,122,41,3,3,223,0
468,3,3,3,43,3,122,220,1
452,4,2,122,41,3,122,344,1
416,4,4,122,41,4,5,243,0
407,7,2,3,50,4,5,137,0
425,5,2,3,60,3,4,142,0
409,4,2,121,42,3,3,226,0
364,3,3,5,51,3,4,116,0
408,4,2,122,46,3,3,243,0
382,4,3,122,43,3,3,225,0
390,4,3,122,44,4,5,232,0
362,4,2,122,42,3,4,229,0
473,4,2,121,46,3,121,350,1
356,4,2,121,50,3,4,233,0
470,3,2,122,43,3,122,342,2
499,5,3,4,48,3,122,234,1
485,3,3,4,45,3,122,225,1
372,9,2,121,42,3,4,227,0
348,3,3,122,43,3,3,229,0
334,4,2,122,47,3,3,230,0
426,3,2,3,48,3,4,127,0
358,4,3,3,44,3,4,108,0
359,3,2,121,40,3,3,221,0
425,6,3,4,61,4,5,145,0
442,4,3,122,55,4,6,262,0
416,4,3,123,56,4,4,256,0
486,8,2,3,49,3,122,237,1
370,3,3,122,47,4,4,232,0
413,5,2,121,56,4,4,260,0
360,3,2,3,42,3,3,108,0
465,4,2,122,43,4,121,344,2
361,4,3,121,44,4,2,226,0
377,4,2,5,50,3,4,119,0
388,4,3,4,61,4,3,124,0
341,4,2,122,44,3,4,225,0
501,3,2,122,46,3,122,347,2
366,3,3,121,45,4,4,228,0
475,4,3,4,47,3,122,236,1
369,4,2,3,44,4,4,114,0
375,3,2,3,47,2,3,109,0
396,6,3,3,50,4,4,137,0
372,4,3,3,47,3,3,113,0
497,3,3,4,52,2,121,234,1
357,4,2,121,47,3,3,227,0
398,4,3,3,46,4,4,131,0
428,7,3,4,50,5,10,139,0
362,3,3,122,52,3,4,240,0
477,5,2,122,47,4,122,356,2
364,4,3,4,53,3,3,120,0
500,4,2,122,47,3,123,350,1
401,4,3,3,53,4,3,120,0
404,4,2,4,52,4,3,138,0
362,3,3,122,49,3,4,233,0
426,5,4,123,47,3,4,246,0
376,4,2,3,50,4,3,111,0
491,3,2,122,47,4,122,350,2
378,4,3,4,54,2,3,119,0
361,5,2,4,51,4,4,118,0
338,4,2,4,51,3,3,115,0
360,3,3,122,42,3,3,226,0
351,3,3,121,45,3,4,227,0
513,5,3,4,49,3,121,240,1
364,3,4,121,49,2,4,229,0
358,4,3,4,51,3,3,120,0
362,3,2,4,49,3,5,113,0
462,4,3,122,45,4,121,351,1
547,3,3,3,53,3,123,248,2
516,4,3,121,49,3,122,353,1
406,5,3,4,60,3,4,136,0
385,7,3,4,49,3,4,120,0
331,3,3,121,41,4,3,220,0
399,5,2,121,45,4,4,240,0
358,3,3,122,48,3,4,230,0
399,6,3,4,59,4,5,148,0
420,4,4,4,56,5,5,144,0
376,4,3,121,49,4,3,239,0
469,4,3,122,55,3,122,359,2
364,4,4,4,55,4,3,123,0
372,3,4,121,52,4,5,239,0
349,4,3,122,47,3,4,232,0
401,5,2,4,56,4,3,137,0
352,4,2,3,46,4,3,114,0
385,4,2,123,44,3,4,232,0
469,3,2,121,45,5,121,350,2
381,4,3,4,54,3,4,126,0
370,5,3,121,49,3,4,233,0
398,3,3,3,56,3,5,121,0
427,6,4,123,66,5,4,274,0
348,5,3,121,42,8,4,232,0
596,3,2,123,47,3,122,354,2
360,4,2,121,56,4,3,233,0
505,4,2,4,45,3,123,246,2
505,3,2,122,46,4,122,349,1
364,4,2,121,46,4,4,231,0
369,4,4,121,45,3,4,234,0
367,3,2,4,50,3,3,116,0
357,3,3,121,45,4,3,231,0
353,5,2,4,44,4,4,117,0
350,3,2,121,45,3,4,229,0
379,3,3,3,46,4,4,108,0
370,3,2,121,48,3,3,228,0
490,3,3,124,49,3,122,357,1
362,4,1,3,42,2,3,104,0
362,4,3,122,48,2,4,228,0
345,4,2,121,41,2,3,217,0
490,3,2,121,46,5,122,345,2
468,2,2,4,46,2,121,220,2
485,4,2,122,51,3,122,360,2
382,4,3,4,43,3,4,121,0
369,5,3,122,52,4,4,241,0
351,5,2,4,48,3,3,118,0
359,4,2,2,46,3,3,111,0
359,4,2,123,44,4,4,227,0
346,3,2,4,48,4,3,111,0
353,2,3,4,45,5,4,112,0
605,4,3,122,43,4,123,348,1
461,4,2,122,48,3,122,350,1
378,5,3,4,44,4,4,112,0
389,4,3,3,45,4,4,117,0
342,4,2,4,40,3,3,95,0
374,4,2,3,46,2,3,114,0
418,5,3,4,46,4,4,144,0
355,2,3,121,48,4,4,234,0
409,5,3,3,38,3,7,125,0
347,3,3,121,50,3,3,232,0
370,4,3,4,52,4,4,123,0
370,4,3,5,41,3,5,116,0
492,3,3,122,43,3,121,344,2
362,4,4,3,45,3,3,107,0
376,4,2,4,48,3,4,114,0
361,4,4,122,52,3,4,239,0
389,5,2,3,42,5,4,123,0
365,4,2,122,46,3,3,231,0
575,5,3,122,39,9,123,379,2
421,3,2,121,38,3,5,224,0
356,3,3,122,47,4,4,231,0
363,3,2,122,42,3,4,226,0
356,4,3,4,51,4,3,114,0
371,4,3,4,50,5,3,122,0
478,3,2,3,42,4,122,227,1
372,8,2,4,51,2,4,122,0
367,3,3,122,47,3,2,227,0
480,5,2,122,45,3,122,354,2
484,4,3,4,46,3,122,228,2
400,5,3,122,51,4,4,242,0
355,4,3,122,46,4,3,230,0
507,5,3,4,48,3,121,235,2
365,3,3,122,52,3,5,240,0
382,4,2,4,51,3,5,124,0
413,5,3,121,54,4,3,257,0
405,5,3,121,50,3,4,245,0
423,5,2,121,53,6,3,260,0
383,4,3,122,46,3,3,226,0
405,5,2,121,48,3,5,243,0
373,3,2,3,43,3,2,109,0
380,4,3,4,44,4,4,115,0
379,4,3,5,46,3,3,110,0
403,4,2,122,45,4,5,244,0
362,4,3,122,47,4,4,235,0
494,4,2,3,48,4,121,230,1
492,4,2,121,48,3,122,349,1
371,4,3,4,55,4,3,123,0
478,4,3,4,53,5,122,240,1
380,5,2,4,56,3,3,122,0
506,4,2,3,56,4,122,242,1
371,3,1,122,48,3,4,229,0
521,4,3,123,53,3,123,373,1
448,3,2,122,46,4,122,346,1
364,4,2,4,47,3,3,111,0
365,4,3,3,40,4,3,101,0
391,4,2,122,46,2,4,229,0
345,3,2,3,45,3,3,108,0
367,4,4,4,56,3,3,122,0
404,4,3,122,52,4,4,257,0
342,5,2,3,45,3,4,109,0
369,3,2,3,43,3,4,110,0
364,5,4,124,44,3,3,230,0
478,3,3,4,47,3,123,227,1
360,3,3,3,45,4,4,115,0
335,4,3,4,46,3,3,110,0
358,3,3,4,43,3,3,108,0
356,3,3,121,44,3,3,227,0
381,4,2,4,52,4,4,122,0
472,5,3,122,51,4,4,267,0
423,7,2,123,59,4,4,263,0
339,4,2,121,45,3,3,224,0
364,3,2,121,47,2,4,227,0
423,4,3,4,51,3,4,138,0
416,5,3,4,50,4,4,133,0
367,3,2,121,44,4,3,223,0
331,3,2,121,41,4,5,223,0
393,4,3,4,38,3,4,111,0
492,4,3,122,51,3,122,356,1
495,4,3,122,52,4,123,353,2
350,3,3,121,44,3,4,223,0
366,4,2,5,55,3,4,123,0
499,4,3,4,47,4,122,231,1
403,5,3,4,55,5,5,140,0
407,4,2,122,55,3,3,236,0
344,3,3,122,40,3,4,218,0
388,4,3,122,47,4,5,236,0
472,4,3,121,49,3,122,350,1
362,2,1,121,50,4,4,231,0
365,4,3,4,42,3,3,106,0
421,6,4,4,59,5,4,151,0
356,3,3,4,45,3,4,108,0
425,5,3,122,59,4,4,270,0
483,3,3,3,45,3,4,115,0
359,6,2,122,44,3,4,234,0
413,5,2,121,43,4,4,231,0
400,3,3,4,54,5,4,136,0
364,3,2,3,46,3,4,112,0
517,4,2,122,48,4,122,367,2
503,5,4,5,65,6,121,254,1
346,4,2,122,44,3,4,227,0
375,3,2,122,45,4,4,231,0
369,5,2,121,53,3,4,237,0
404,6,4,6,60,5,3,152,0
482,4,2,121,51,3,122,352,2
368,3,2,122,42,3,3,226,0
334,3,2,4,49,3,4,113,0
374,4,3,4,49,3,3,123,0
359,4,2,3,43,3,3,107,0
376,7,3,4,54,3,4,126,0
372,3,3,3,48,3,5,118,0
499,5,3,3,44,3,123,237,1
400,4,2,3,35,6,5,115,0
342,4,4,4,42,3,4,105,0
361,6,3,4,55,3,3,127,0
334,3,2,122,49,3,4,225,0
356,4,4,5,54,4,4,123,0
378,5,2,2,39,3,4,106,0
467,3,3,4,43,4,122,231,1
366,4,2,122,45,3,3,228,0
373,3,3,4,48,3,4,113,0
366,3,2,122,43,3,3,226,0
346,3,3,4,43,3,4,111,0
365,4,3,3,42,4,3,99,0
354,3,2,3,48,3,4,109,0
409,4,3,121,52,5,4,248,0
354,3,2,3,48,4,3,109,0
372,3,4,2,42,4,2,108,0
401,3,3,4,57,4,4,143,0
504,4,2,2,47,3,122,239,2
357,4,3,122,46,4,3,231,0
362,4,2,122,43,4,3,225,0
376,3,3,4,52,3,4,119,0
450,7,3,122,44,3,5,234,0
353,3,3,4,43,2,3,110,0
523,5,2,3,45,3,123,239,1
533,7,3,4,57,3,122,266,1
350,4,2,122,52,4,3,235,0
351,3,3,4,44,4,4,110,0
370,3,2,4,45,4,4,111,0
474,3,2,3,46,4,121,231,2
369,4,2,2,44,3,5,110,0
372,5,3,4,51,4,4,119,0
472,3,3,4,42,3,122,222,2
376,4,3,4,44,3,4,110,0
373,5,3,122,47,4,4,240,0
478,4,2,3,54,3,122,235,1
477,4,2,3,38,3,121,221,2
376,5,3,122,48,3,3,239,0
349,4,3,121,49,3,5,232,0
471,5,3,4,46,4,121,234,2
379,4,3,4,52,3,4,119,0
351,4,2,4,47,3,3,109,0
369,4,3,4,50,3,4,121,0
381,3,3,4,50,3,3,106,0
351,3,2,121,44,3,3,222,0
473,4,3,121,46,5,123,351,2
363,4,3,122,44,4,4,236,0
346,3,3,4,45,3,4,110,0
366,3,2,4,47,4,4,114,0
364,4,3,122,43,4,5,229,0
497,3,2,122,52,4,121,350,2
383,4,3,4,48,4,3,119,0
374,4,3,4,49,3,4,119,0
501,4,3,4,44,4,122,232,1
