Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
497,4,3,122,150,4,4,344,1
426,4,3,123,49,4,4,238,0
460,4,3,5,145,4,4,220,1
374,3,3,3,49,4,4,118,0
353,4,2,122,44,4,4,230,0
361,4,2,3,48,4,4,115,0
374,4,3,3,43,3,3,108,0
387,3,2,4,45,4,5,121,0
592,6,81,121,144,4,7,426,2
368,4,3,122,53,4,4,242,0
375,4,3,121,48,4,4,237,0
362,4,2,4,45,4,4,114,0
380,3,3,4,45,4,5,118,0
457,7,6,121,140,4,8,333,1
535,4,81,3,146,4,3,291,2
363,3,3,3,51,3,3,119,0
360,4,3,3,50,4,4,118,0
505,5,3,122,150,4,5,349,1
389,3,2,121,45,6,4,233,0
357,4,2,121,49,3,4,229,0
363,3,3,4,43,3,3,108,0
381,5,2,5,49,3,4,127,0
386,4,2,3,46,4,4,119,0
416,6,3,121,50,3,6,257,0
393,4,3,122,55,4,4,248,0
383,3,3,122,51,3,4,237,0
387,3,3,122,52,3,4,238,0
380,4,3,122,53,4,4,241,0
358,4,2,121,42,3,2,225,0
373,4,2,3,48,3,4,113,0
398,5,2,3,48,5,3,127,0
388,4,3,122,45,5,3,235,0
358,4,3,3,47,4,4,118,0
370,4,4,4,45,4,4,120,0
424,7,3,122,59,4,5,268,0
555,4,82,3,145,4,3,292,2
395,4,3,121,49,4,4,237,0
377,3,3,122,52,4,5,240,0
380,5,3,121,46,4,4,235,0
573,4,82,122,141,4,5,414,2
360,4,3,122,44,4,4,227,0
374,4,3,122,51,4,3,234,0
410,6,3,4,57,5,5,135,0
373,5,2,3,45,4,3,114,0
390,5,3,4,46,4,5,123,0
381,4,4,4,50,5,4,124,0
380,5,2,3,40,4,4,114,0
588,5,82,3,150,6,4,315,2
370,3,3,3,53,3,3,122,0
564,4,81,121,146,4,4,413,2
379,4,3,3,46,2,4,113,0
408,4,2,122,54,4,3,247,0
383,4,3,3,45,5,5,122,0
366,4,2,121,44,4,4,230,0
533,5,82,122,143,4,3,406,2
364,2,2,4,38,2,5,106,0
383,4,2,122,48,4,4,234,0
495,4,2,2,144,5,5,217,1
363,8,3,3,48,4,4,122,0
371,4,2,4,43,3,4,109,0
369,5,3,3,51,4,4,125,0
406,5,3,3,49,3,4,129,0
350,3,2,4,44,3,5,107,0
397,4,2,3,49,4,4,116,0
371,3,2,122,44,4,4,231,0
384,5,3,4,47,4,3,126,0
427,6,3,5,56,5,5,151,0
556,4,81,123,141,7,4,417,2
470,3,2,122,145,2,4,338,1
604,5,82,4,155,5,5,318,2
538,4,81,121,141,5,4,411,2
371,4,3,4,51,4,4,121,0
351,4,3,3,43,4,4,111,0
351,3,2,122,42,3,2,226,0
428,6,3,122,59,4,5,269,0
424,3,3,4,49,8,4,141,0
494,6,2,121,145,4,4,337,1
600,5,82,3,153,5,5,321,2
406,6,3,122,52,5,6,258,0
427,5,2,121,45,6,4,240,0
392,5,3,122,50,5,4,246,0
356,4,3,122,43,5,4,231,0
567,4,81,123,148,5,3,414,2
346,3,2,122,45,5,3,231,0
385,4,3,122,54,4,4,240,0
401,5,3,122,50,4,5,255,0
565,5,81,4,150,4,5,301,2
549,5,82,122,147,7,4,423,2
364,3,2,3,45,3,4,108,0
362,3,3,4,48,3,4,118,0
366,3,3,122,46,3,4,233,0
361,4,2,4,47,4,3,118,0
552,4,81,122,146,4,4,411,2
582,5,82,121,147,4,4,423,2
362,4,2,121,44,3,4,230,0
408,5,2,122,50,5,5,252,0
367,5,2,3,44,2,3,109,0
423,4,3,122,51,4,5,250,0
390,5,3,122,42,4,4,237,0
395,3,2,121,51,4,5,235,0
378,4,3,3,47,3,5,120,0
379,4,2,121,45,4,3,228,0
356,4,2,4,41,3,4,107,0
377,5,2,4,44,4,4,120,0
377,4,2,121,51,2,3,230,0
347,3,2,4,49,3,3,111,0
548,4,82,122,149,4,3,416,2
372,4,3,3,50,3,4,120,0
381,5,4,122,54,3,4,243,0
609,6,82,123,149,4,10,454,2
382,4,3,3,43,3,5,118,0
393,3,3,4,47,4,4,128,0
370,4,3,4,46,4,4,115,0
456,4,3,122,149,4,5,338,1
343,3,2,122,40,3,3,223,0
387,3,3,3,49,5,4,122,0
585,5,83,4,149,4,5,312,2
368,3,3,122,50,3,4,234,0
514,5,3,122,142,5,5,337,1
367,4,2,122,47,3,4,230,0
388,4,3,122,45,3,3,222,0
386,4,2,4,47,4,4,114,0
369,3,3,4,50,4,3,123,0
358,3,3,4,53,3,3,120,0
380,6,3,3,45,3,4,120,0
461,4,4,4,151,3,3,218,1
598,6,82,122,147,4,5,422,2
383,4,3,3,44,4,4,118,0
359,3,2,121,48,4,3,233,0
411,5,3,122,53,3,4,254,0
553,3,81,122,149,4,4,421,2
412,6,3,4,50,6,4,137,0
359,6,2,122,40,3,4,226,0
492,4,2,4,152,6,4,225,1
402,2,3,122,41,3,4,226,0
355,6,3,122,51,3,4,238,0
603,6,82,4,168,4,5,333,2
368,3,2,4,54,4,4,122,0
476,4,2,122,141,3,3,324,1
363,4,3,122,49,4,4,239,0
508,6,3,4,148,5,5,232,1
327,3,2,121,51,3,2,229,0
370,3,3,123,48,3,3,238,0
367,4,2,122,46,3,2,233,0
408,9,1,4,51,4,5,150,0
358,4,3,4,46,4,4,118,0
437,5,3,123,57,5,5,261,0
459,3,3,4,151,3,4,221,1
360,5,3,121,42,5,3,234,0
453,4,3,121,46,3,4,227,0
427,5,3,3,57,3,4,144,0
378,3,2,121,45,6,4,228,0
379,3,3,121,41,3,3,228,0
395,12,2,3,46,6,4,134,0
382,3,3,123,45,3,3,232,0
375,4,3,4,45,4,4,115,0
390,3,3,3,54,4,4,118,0
383,4,4,3,49,7,3,131,0
369,4,2,4,44,3,4,105,0
474,3,2,4,145,3,4,210,1
409,4,3,4,45,4,4,128,0
372,4,2,3,46,4,4,112,0
342,4,3,122,41,2,4,224,0
496,8,4,4,50,5,7,147,0
482,5,2,122,146,4,3,339,1
497,5,3,122,151,3,2,349,1
386,3,4,3,50,3,5,117,0
399,3,3,122,73,4,4,261,0
489,4,3,122,153,4,4,342,1
345,3,2,4,46,4,4,114,0
360,4,2,122,47,3,4,229,0
601,6,82,121,154,5,5,437,2
353,3,3,122,46,2,4,234,0
369,4,2,2,44,4,5,114,0
351,5,3,3,45,4,4,115,0
420,3,2,3,40,8,4,123,0
451,4,2,3,149,3,4,221,1
367,2,2,3,41,4,4,105,0
380,4,3,123,49,3,4,235,0
387,3,2,122,45,4,4,228,0
481,4,3,122,144,4,3,337,1
369,4,3,121,49,4,4,236,0
371,4,3,4,45,3,4,118,0
347,5,2,2,48,3,4,114,0
494,5,3,5,56,5,5,154,0
363,3,3,3,42,4,3,103,0
407,7,3,5,53,4,6,152,0
372,4,2,122,45,3,5,231,0
455,3,3,122,45,3,5,235,0
464,4,2,3,147,4,4,217,1
578,4,82,122,142,3,4,410,2
365,3,2,3,45,4,3,116,0
414,3,2,3,40,5,3,109,0
410,4,3,3,47,3,4,133,0
363,4,2,122,47,3,4,234,0
355,4,3,3,48,3,4,115,0
370,4,3,122,43,4,4,229,0
374,3,2,4,44,4,3,112,0
372,3,2,122,52,3,4,237,0
371,5,2,121,43,4,5,232,0
408,11,3,4,50,4,6,134,0
359,3,3,4,45,4,4,114,0
377,5,2,4,50,4,11,128,0
427,3,2,2,47,3,3,110,0
363,3,2,4,45,5,4,115,0
549,4,82,122,147,3,4,411,2
384,4,2,122,52,4,4,242,0
547,4,82,4,146,3,3,294,2
539,3,82,122,144,4,5,410,2
363,4,4,5,45,4,3,117,0
493,4,3,121,150,5,5,342,1
381,3,2,121,45,3,3,232,0
362,4,2,4,51,3,3,116,0
387,4,2,3,42,4,4,117,0
376,4,2,121,42,4,4,230,0
393,4,3,3,48,3,3,120,0
421,4,3,4,52,4,4,133,0
382,5,2,122,43,3,3,236,0
377,4,3,122,43,4,4,232,0
379,2,3,4,54,4,3,121,0
570,5,81,4,141,3,5,294,2
370,3,2,4,51,3,4,118,0
410,3,3,122,45,4,4,235,0
372,3,4,5,52,4,4,125,0
368,4,3,4,43,5,4,111,0
563,4,82,122,141,4,5,408,2
484,6,3,4,145,4,4,218,1
364,4,2,122,50,4,4,238,0
490,3,2,4,143,4,3,207,1
394,4,3,3,47,4,4,116,0
570,4,81,4,147,4,4,295,2
398,3,3,123,46,4,4,238,0
466,4,2,122,144,4,4,330,1
417,4,3,122,52,5,4,258,0
369,4,2,4,44,4,3,112,0
415,4,3,3,46,4,4,111,0
364,6,2,4,51,4,3,126,0
372,4,2,122,48,3,4,234,0
371,4,2,121,50,4,4,232,0
578,4,82,4,152,3,4,307,2
389,4,3,123,49,4,4,236,0
371,4,3,121,46,3,4,231,0
344,4,2,122,41,3,4,223,0
388,7,3,123,52,3,4,241,0
391,4,3,3,46,2,4,123,0
531,3,82,121,143,3,4,407,2
376,5,2,121,42,4,4,232,0
543,3,81,121,145,3,3,410,2
387,5,3,4,54,4,4,126,0
406,6,4,5,46,4,4,132,0
437,5,4,123,138,4,4,331,1
360,3,2,123,49,3,5,238,0
382,5,3,4,41,4,7,114,0
351,5,3,122,46,2,2,228,0
508,6,3,4,150,4,5,240,1
390,4,3,3,46,4,3,125,0
365,4,3,122,48,4,5,238,0
388,5,3,122,43,4,5,233,0
379,4,2,3,51,5,4,121,0
376,3,2,4,44,4,4,113,0
413,4,2,122,43,3,5,232,0
382,4,2,4,51,3,4,117,0
348,5,2,3,47,3,5,115,0
463,5,3,121,43,4,4,233,0
405,4,2,4,49,4,4,112,0
375,4,3,4,52,4,4,118,0
409,4,3,4,51,4,5,136,0
355,4,1,121,42,5,5,230,0
539,4,81,122,136,3,3,399,2
359,4,4,4,47,3,3,115,0
539,4,82,4,142,4,4,294,2
541,4,81,3,142,4,4,292,2
399,4,3,121,54,5,5,247,0
564,5,82,5,143,4,4,292,2
385,6,3,4,49,4,4,128,0
370,4,3,4,50,3,4,122,0
382,3,3,3,49,4,4,112,0
401,5,3,3,48,5,6,141,0
367,4,3,121,41,3,3,228,0
468,4,3,4,149,3,4,215,1
410,5,3,122,53,5,4,261,0
396,4,2,4,53,4,4,122,0
386,4,4,121,53,3,4,243,0
359,3,2,4,48,4,4,118,0
361,4,2,122,42,3,3,220,0
401,4,3,4,46,3,3,120,0
371,4,2,122,48,4,4,230,0
366,4,2,3,43,5,3,110,0
354,4,1,122,49,6,4,238,0
561,3,81,121,146,2,3,412,2
556,4,82,123,148,4,3,418,2
348,3,2,4,42,4,4,114,0
389,5,3,4,45,5,5,120,0
557,3,81,4,144,3,3,294,2
442,4,2,121,147,4,4,334,1
369,4,3,4,45,4,4,110,0
447,5,3,121,51,4,5,255,0
368,4,3,123,48,4,3,232,0
383,4,2,4,44,3,4,108,0
543,3,82,4,147,4,4,299,2
361,3,3,3,46,3,3,112,0
363,4,2,121,40,3,4,228,0
365,3,3,121,48,4,3,235,0
365,4,3,4,51,4,3,118,0
371,4,3,4,49,3,4,116,0
375,4,2,122,52,4,4,238,0
353,4,3,122,46,4,4,237,0
581,5,81,122,141,4,4,413,2
581,3,81,4,143,4,4,293,2
380,4,2,3,43,4,3,113,0
393,5,3,121,52,4,4,249,0
348,4,3,4,48,3,4,112,0
367,2,3,121,40,2,4,222,0
352,4,2,122,45,4,4,227,0
364,3,2,122,42,4,4,229,0
403,4,2,121,44,4,4,228,0
376,4,3,122,48,3,4,238,0
372,4,3,122,46,4,4,233,0
553,3,82,121,148,4,4,412,2
430,6,4,5,57,4,5,152,0
374,4,3,3,46,4,4,114,0
382,4,2,5,48,3,4,121,0
469,4,2,3,145,4,3,216,1
376,4,2,122,43,2,4,229,0
370,4,4,3,46,4,3,114,0
381,3,2,122,43,4,4,230,0
366,4,2,3,53,4,2,118,0
392,34,3,121,47,3,4,262,0
385,4,3,122,44,4,4,231,0
344,2,3,122,51,4,4,240,0
366,4,2,4,47,4,4,113,0
496,4,3,3,152,4,3,228,1
587,6,81,4,150,4,5,309,2
383,5,2,3,45,4,4,116,0
352,4,2,4,45,4,4,114,0
363,3,3,4,48,4,4,115,0
363,5,2,122,48,4,4,239,0
378,4,3,4,43,5,3,114,0
513,4,3,4,149,4,4,244,1
353,4,2,3,46,4,4,114,0
338,3,3,4,50,3,4,122,0
408,4,2,121,55,4,5,251,0
371,4,2,122,52,3,4,231,0
367,3,3,4,46,4,4,113,0
372,4,3,4,45,4,5,117,0
374,3,3,122,49,3,4,238,0
398,4,3,4,49,4,4,123,0
539,4,81,3,139,4,4,285,2
373,4,2,4,52,4,3,120,0
381,4,3,121,44,4,4,230,0
360,3,3,121,52,4,4,238,0
396,3,4,5,51,4,4,127,0
367,3,3,3,54,2,4,123,0
361,4,3,3,46,4,3,115,0
403,4,3,122,39,4,3,228,0
366,3,3,5,45,3,4,109,0
384,3,3,122,56,4,4,243,0
504,4,2,4,143,3,3,216,1
361,4,3,4,52,3,4,124,0
381,4,2,122,46,4,4,235,0
374,5,3,122,48,3,4,236,0
389,4,2,122,53,4,4,243,0
356,4,3,121,45,3,3,233,0
468,4,2,122,144,4,4,337,1
526,4,81,3,143,3,4,290,2
552,4,82,121,144,4,4,408,2
401,5,3,3,52,5,6,134,0
386,4,3,121,53,5,6,256,0
399,3,3,122,46,4,4,231,0
571,4,82,3,149,4,4,296,2
403,5,3,4,53,4,4,124,0
451,5,3,4,55,4,5,136,0
379,4,3,4,45,3,4,118,0
450,4,2,4,45,4,3,112,0
401,5,3,4,50,5,5,138,0
386,4,2,4,48,5,4,116,0
380,4,4,5,52,4,4,121,0
374,4,2,3,45,4,4,110,0
366,4,3,4,53,5,4,121,0
367,4,2,121,46,4,3,234,0
387,4,3,121,50,4,5,243,0
348,3,3,4,47,4,3,114,0
568,4,81,4,149,3,5,299,2
481,5,3,5,148,4,5,225,1
418,6,4,123,53,4,4,267,0
384,4,3,4,50,3,4,117,0
395,5,2,122,48,5,5,236,0
385,4,3,121,43,2,3,225,0
458,4,2,3,140,4,4,209,1
477,4,3,123,145,4,4,343,1
376,3,3,4,51,3,4,118,0
423,4,2,4,44,3,4,109,0
410,5,2,4,55,3,5,129,0
440,4,2,4,61,5,5,151,0
557,4,82,4,143,3,4,291,2
363,4,2,5,40,4,4,105,0
388,4,3,5,46,4,5,124,0
341,3,3,4,43,3,4,109,0
356,3,2,4,44,3,4,108,0
422,4,2,121,44,4,4,229,0
383,4,2,2,46,4,4,110,0
458,4,2,122,154,3,4,337,1
388,3,2,121,50,3,3,233,0
589,3,82,129,147,5,4,427,2
471,4,2,4,145,4,4,214,1
559,4,81,122,141,3,4,405,2
354,3,3,3,50,3,3,117,0
486,4,3,122,151,3,4,337,1
379,4,3,123,52,4,4,237,0
386,4,2,3,51,4,4,118,0
351,4,2,3,50,4,4,120,0
357,4,3,3,44,3,4,111,0
364,4,2,3,45,4,3,111,0
404,4,3,5,48,3,4,128,0
468,3,2,4,143,3,4,210,1
580,5,81,122,142,3,4,410,2
364,4,3,122,47,3,4,234,0
372,3,2,4,48,3,4,116,0
379,5,3,4,50,5,4,125,0
374,4,3,4,41,4,4,107,0
379,4,3,3,43,4,4,114,0
368,3,2,122,44,3,5,227,0
364,4,2,121,51,4,4,230,0
344,4,3,122,49,4,4,238,0
350,4,3,122,49,4,4,242,0
551,4,81,122,150,4,4,414,2
551,4,82,122,147,4,4,417,2
395,5,3,4,52,4,5,134,0
540,4,81,3,143,4,4,293,2
352,4,3,122,50,3,4,239,0
407,6,3,4,50,5,4,132,0
362,5,3,122,46,4,3,233,0
473,4,2,122,148,4,4,333,1
377,3,2,3,43,3,4,108,0
375,4,3,3,48,4,4,119,0
395,6,2,4,50,5,8,137,0
387,5,3,4,45,4,4,125,0
387,8,4,122,49,3,5,250,0
409,4,3,121,45,3,4,234,0
371,4,2,122,47,4,4,230,0
361,4,2,4,44,4,4,111,0
573,5,81,122,146,3,4,413,2
369,4,2,4,47,3,5,114,0
360,4,2,121,48,4,4,234,0
426,4,3,122,45,4,4,232,0
381,5,2,3,45,5,3,112,0
353,3,3,4,53,3,4,121,0
389,4,3,122,49,5,4,240,0
362,4,3,4,49,4,4,120,0
366,4,2,122,51,3,4,238,0
385,5,3,121,48,4,4,240,0
532,4,2,121,143,4,4,328,1
459,4,3,4,150,4,4,217,1
396,5,2,121,46,4,4,237,0
362,5,3,122,43,4,4,230,0
356,3,2,2,43,3,3,106,0
525,4,3,122,150,5,5,356,1
361,3,2,3,39,3,4,110,0
357,4,2,3,46,5,4,113,0
395,4,3,4,50,4,4,119,0
365,3,2,121,55,4,4,238,0
341,3,4,5,52,3,4,124,0
395,4,2,3,53,4,3,123,0
339,3,4,121,46,3,4,231,0
479,4,3,3,147,4,4,215,1
373,4,3,3,45,4,7,115,0
472,3,1,122,144,4,5,330,1
359,4,3,4,51,4,4,121,0
360,4,3,4,48,4,3,119,0
417,5,3,3,51,3,4,132,0
395,4,2,121,50,4,4,234,0
357,4,2,2,45,4,4,114,0
475,3,3,121,146,2,3,329,1
380,4,3,4,49,2,4,123,0
418,4,2,122,48,4,7,243,0
374,4,2,3,44,4,4,115,0
374,4,3,3,45,4,4,117,0
347,4,2,121,53,3,3,236,0
375,3,2,4,43,4,3,115,0
411,5,2,3,49,3,4,134,0
369,4,2,123,47,4,4,231,0
408,6,3,121,51,5,8,267,0
358,4,2,121,43,5,4,230,0
418,5,3,4,55,4,4,141,0
367,4,2,4,43,3,3,110,0
380,4,2,3,43,4,4,113,0
399,4,2,122,50,4,4,246,0
401,2,3,4,47,4,4,110,0
376,4,2,3,45,4,4,116,0
376,4,2,4,45,3,5,110,0
487,7,3,5,48,5,6,142,0
408,6,3,122,55,5,6,273,0
358,3,3,122,43,2,3,225,0
350,3,2,121,50,3,2,232,0
380,4,2,122,47,4,4,232,0
553,3,81,122,149,3,4,420,2
364,4,2,121,45,3,3,228,0
476,4,2,3,138,4,3,212,1
546,4,82,122,145,3,4,407,2
359,4,2,121,43,4,3,228,0
588,4,82,121,147,3,4,423,2
359,4,2,122,39,2,4,224,0
365,4,2,4,38,3,3,104,0
462,4,2,3,140,4,4,209,1
417,4,2,121,47,4,4,235,0
393,5,3,4,52,4,5,130,0
421,4,2,4,45,4,2,123,0
369,4,3,4,49,4,3,115,0
355,4,2,4,51,3,3,119,0
367,2,2,3,46,3,3,111,0
481,3,2,4,151,3,4,219,1
378,3,3,122,49,2,4,234,0
370,3,2,4,45,4,4,108,0
414,5,3,122,48,4,4,259,0
481,5,2,121,141,3,4,325,1
364,4,3,4,43,4,4,109,0
382,3,2,3,49,3,4,114,0
438,4,1,121,45,3,4,229,0
358,5,3,122,50,3,4,237,0
391,4,2,122,46,3,4,230,0
377,5,2,3,44,4,4,121,0
354,4,2,122,49,3,4,235,0
360,3,2,121,46,4,4,231,0
359,4,2,122,44,3,4,226,0
382,4,2,4,53,12,4,131,0
360,4,2,121,46,4,4,229,0
399,4,3,122,49,4,4,240,0
401,3,2,3,49,4,5,121,0
550,3,82,121,149,4,4,417,2
405,5,3,4,65,4,4,135,0
354,7,4,5,52,3,4,131,0
564,5,81,121,152,4,5,421,2
362,4,3,122,47,6,4,230,0
390,3,3,3,55,3,3,120,0
369,3,2,122,47,4,4,233,0
381,4,3,122,43,3,4,228,0
348,3,2,121,47,1,3,218,0
358,4,4,5,48,4,4,118,0
578,6,82,123,152,5,5,430,2
591,6,82,3,155,4,5,321,2
403,5,2,3,48,4,4,132,0
373,4,2,121,47,4,3,231,0
364,3,3,4,52,4,4,119,0
411,5,3,5,48,4,5,138,0
445,3,1,3,142,3,4,206,1
370,4,3,4,52,3,4,122,0
392,5,2,4,51,4,3,130,0
373,4,2,122,49,4,4,234,0
376,6,3,123,51,4,4,249,0
531,3,81,3,146,5,4,291,2
375,7,2,122,45,4,6,239,0
469,4,2,3,140,4,6,203,1
367,3,2,4,46,4,4,113,0
384,5,3,3,45,4,4,122,0
554,2,82,122,149,3,2,410,2
366,3,2,5,49,4,4,117,0
393,4,2,122,46,3,4,232,0
362,4,2,122,53,4,4,240,0
474,3,3,4,143,4,4,215,1
407,4,3,121,45,4,4,229,0
554,5,82,3,140,4,5,296,2
476,5,2,122,147,6,3,338,1
386,4,4,122,45,4,4,242,0
369,4,3,4,53,6,4,125,0
394,5,2,122,51,3,4,254,0
492,6,2,122,143,9,5,343,1
374,5,3,122,50,4,5,251,0
373,4,2,121,44,4,4,230,0
382,4,2,3,54,4,4,123,0
446,5,2,121,48,4,6,246,0
450,5,3,122,138,3,4,329,1
384,4,3,122,44,4,3,231,0
392,5,2,4,54,4,5,140,0
409,6,2,4,47,4,5,132,0
366,3,3,4,52,6,4,122,0
469,2,2,120,144,4,4,328,1
401,4,4,5,52,5,5,128,0
386,4,3,121,57,4,4,246,0
568,4,81,122,161,4,4,425,2
467,4,2,122,141,5,3,331,1
363,3,2,4,44,3,4,109,0
417,6,3,5,50,3,4,132,0
372,4,2,122,50,5,4,241,0
415,5,3,4,55,4,5,136,0
352,4,3,4,46,4,4,116,0
463,4,3,4,145,4,3,214,1
378,3,2,3,43,4,4,119,0
