Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
508,3,50,110,109,51,3,379,2
357,2,2,109,41,3,2,210,0
339,4,3,110,47,3,3,219,0
482,4,2,3,105,55,3,225,1
345,3,3,110,46,3,2,215,0
360,3,2,109,46,3,3,217,0
367,4,2,110,45,2,4,215,0
373,4,3,110,43,3,2,218,0
361,2,3,110,49,2,4,227,0
392,4,3,3,44,4,3,119,0
350,3,2,109,44,3,3,220,0
342,2,2,3,50,2,2,108,0
383,4,3,5,50,3,3,128,0
509,2,50,109,101,51,2,367,2
356,3,3,109,44,3,3,216,0
337,4,3,109,40,3,2,207,0
375,5,2,3,46,3,3,126,0
359,2,3,4,47,2,3,114,0
350,3,2,110,45,3,3,215,0
347,3,2,4,45,2,2,111,0
350,4,2,4,47,2,3,112,0
479,3,3,4,103,56,3,223,1
484,3,3,4,106,56,3,225,1
354,3,2,3,44,3,3,107,0
363,4,3,3,48,3,3,117,0
427,6,3,3,50,4,4,129,0
367,4,2,4,46,4,3,111,0
350,3,2,3,43,3,3,111,0
352,4,3,110,50,2,3,222,0
351,2,2,3,43,3,3,108,0
352,3,3,3,44,3,4,107,0
366,3,3,110,46,2,3,217,0
350,4,2,110,43,3,4,217,0
369,2,3,4,54,3,4,116,0
357,3,2,109,44,3,4,217,0
385,5,3,110,45,3,4,235,0
350,3,3,3,42,3,3,106,0
345,2,2,3,46,3,2,107,0
496,4,51,4,110,52,3,273,2
356,3,3,110,41,2,3,210,0
362,3,2,4,52,3,3,116,0
367,3,3,110,44,3,2,218,0
389,4,3,110,40,3,9,234,0
353,3,3,110,43,2,2,217,0
380,4,2,3,47,3,3,122,0
561,3,50,3,104,50,3,264,2
351,4,3,110,41,4,3,212,0
362,4,3,109,42,2,3,208,0
365,3,3,4,45,3,3,119,0
476,4,2,109,112,55,2,340,1
345,3,2,110,48,3,2,221,0
526,4,50,109,107,52,3,388,2
350,3,2,3,42,5,3,105,0
358,3,2,110,51,3,3,223,0
344,3,3,110,45,3,3,214,0
362,3,2,4,45,3,3,109,0
363,4,2,4,44,3,4,113,0
352,3,2,4,45,2,3,110,0
350,4,3,111,51,3,4,224,0
507,3,50,4,104,50,3,269,2
468,5,2,3,104,56,2,224,1
368,4,3,110,47,3,3,218,0
493,2,3,4,107,56,4,229,1
332,3,3,110,47,3,3,215,0
465,3,2,3,106,55,2,217,1
351,4,3,109,44,3,3,214,0
384,5,2,4,43,4,3,111,0
535,3,3,110,105,56,3,327,1
363,3,2,109,46,2,3,215,0
334,3,2,3,43,2,2,110,0
352,3,3,4,42,3,3,113,0
389,3,2,110,51,3,3,219,0
355,4,3,109,47,3,2,222,0
346,4,3,4,44,2,3,114,0
506,3,50,3,101,50,1,259,2
380,3,2,5,48,3,3,109,0
359,3,3,4,45,2,3,118,0
358,2,2,3,44,3,3,112,0
341,3,2,3,50,3,2,112,0
493,4,4,110,111,57,3,345,1
336,3,3,110,49,3,4,219,0
348,3,2,4,46,3,3,113,0
354,3,2,4,55,3,3,123,0
349,3,2,3,43,2,3,103,0
341,3,3,4,43,2,3,104,0
469,3,2,110,105,56,3,328,1
337,3,3,4,49,2,3,110,0
366,3,2,110,43,2,3,218,0
357,5,2,110,43,3,2,218,0
327,4,2,110,39,4,3,202,0
369,2,2,109,48,3,2,212,0
418,6,3,111,54,4,5,255,0
353,3,1,110,52,2,3,217,0
370,3,2,3,43,2,3,103,0
346,4,2,109,48,2,2,215,0
476,3,3,110,111,56,2,334,1
461,3,2,109,105,55,3,333,1
451,3,3,110,101,55,3,324,1
365,3,2,109,46,2,4,219,0
353,4,4,3,44,3,3,110,0
440,3,2,110,101,55,2,324,1
369,3,2,111,45,3,3,220,0
341,3,3,4,44,2,3,106,0
357,3,2,3,44,3,2,99,0
421,4,2,5,50,3,3,115,0
523,3,50,4,107,51,3,270,2
355,4,2,109,47,2,2,217,0
332,2,2,110,42,3,3,207,0
368,4,2,110,48,4,3,229,0
384,3,2,110,42,3,4,213,0
406,5,3,110,51,3,5,246,0
373,4,3,3,51,3,3,118,0
336,3,2,109,44,2,3,215,0
385,3,3,110,50,3,3,225,0
522,3,50,3,107,51,3,265,2
355,2,2,110,44,2,3,210,0
351,3,2,110,42,3,2,209,0
377,4,2,109,43,2,3,219,0
383,3,2,3,47,3,2,119,0
364,3,2,109,47,2,2,211,0
341,2,3,2,42,3,2,102,0
458,3,2,110,106,56,4,334,1
365,3,3,110,47,2,2,215,0
354,3,3,4,48,3,3,113,0
579,5,3,4,56,4,4,135,0
553,5,52,4,110,52,4,285,2
354,4,2,4,42,3,4,115,0
347,3,2,109,38,3,3,213,0
371,2,3,110,46,2,2,217,0
514,3,50,110,104,50,3,372,2
354,3,2,4,50,3,3,113,0
379,3,3,4,50,2,3,114,0
355,4,2,110,42,3,3,214,0
375,3,3,4,46,3,2,115,0
375,3,2,111,52,3,3,227,0
355,3,2,110,45,3,3,216,0
518,3,51,3,105,51,3,265,2
502,3,51,109,109,52,3,370,2
346,3,2,3,47,3,3,111,0
497,3,3,110,103,55,3,327,1
347,3,2,3,42,1,3,106,0
405,6,2,3,53,4,3,134,0
375,4,3,110,47,2,2,220,0
385,4,2,110,47,3,4,226,0
446,3,2,109,105,55,3,323,1
352,3,2,109,45,3,2,209,0
349,3,2,109,50,3,4,226,0
483,5,4,110,112,56,4,344,1
343,3,3,110,47,3,2,217,0
488,3,50,3,106,51,3,265,2
363,3,3,4,48,3,3,114,0
358,3,3,5,48,3,2,117,0
345,4,2,3,46,2,4,112,0
339,3,2,110,44,2,2,213,0
357,2,3,4,43,2,1,106,0
492,5,2,110,100,57,4,331,1
377,4,2,109,39,3,4,209,0
345,3,2,4,45,3,3,107,0
369,3,3,110,41,2,3,213,0
368,4,2,3,40,2,2,103,0
331,3,3,110,44,2,3,216,0
384,3,2,4,48,3,4,121,0
343,3,4,5,53,4,2,122,0
367,4,3,3,49,3,3,119,0
354,3,3,5,45,3,3,112,0
553,10,50,110,113,51,3,393,2
345,3,3,2,44,2,2,104,0
343,5,2,109,40,3,4,215,0
341,4,2,4,45,2,3,110,0
370,3,1,109,48,3,3,213,0
500,3,3,4,112,58,3,239,1
352,4,2,110,45,3,4,215,0
490,2,51,3,107,51,2,262,2
493,3,2,109,107,55,3,324,1
376,4,2,109,47,3,4,232,0
362,5,2,110,42,4,2,218,0
335,3,3,110,44,3,3,217,0
377,4,2,3,48,3,4,116,0
354,3,3,4,48,3,3,115,0
350,3,2,110,46,3,3,218,0
358,3,2,3,41,2,3,107,0
345,3,2,109,46,2,3,213,0
343,3,2,110,47,3,3,214,0
519,5,3,110,114,57,4,354,1
475,4,3,110,109,57,3,336,1
357,3,2,3,44,2,2,106,0
371,3,1,109,44,3,3,210,0
338,3,2,3,47,2,2,106,0
363,2,3,110,43,3,3,212,0
350,3,2,4,50,3,3,116,0
356,4,3,110,43,3,3,226,0
386,4,2,109,44,2,3,219,0
399,6,4,111,53,4,4,253,0
351,3,2,110,47,3,3,221,0
517,3,51,110,104,52,3,372,2
333,4,2,109,41,2,3,215,0
358,3,3,4,46,2,2,116,0
368,4,2,3,40,4,3,108,0
342,3,3,4,44,3,3,103,0
346,4,3,4,46,2,3,114,0
355,4,3,4,42,3,2,104,0
357,2,2,3,43,2,3,106,0
380,5,3,4,52,3,3,126,0
364,3,2,3,44,2,3,109,0
486,3,2,3,112,55,3,226,1
394,3,3,4,50,3,4,120,0
372,3,11,12,48,3,3,129,0
509,3,51,109,108,51,3,377,2
358,3,3,110,40,2,3,208,0
350,3,2,3,43,3,3,108,0
351,3,2,3,44,2,3,108,0
349,3,3,2,43,3,3,109,0
358,4,2,109,40,4,4,214,0
363,4,3,110,50,2,3,225,0
352,3,2,4,44,2,3,107,0
357,3,2,110,47,3,2,214,0
347,3,3,3,43,2,2,110,0
513,3,51,110,103,51,3,382,2
350,3,3,110,40,3,2,212,0
341,3,3,109,39,3,1,205,0
361,4,2,109,44,3,3,219,0
419,3,3,110,42,2,2,210,0
374,3,3,110,50,3,3,213,0
347,3,2,4,48,2,2,104,0
348,3,3,4,44,3,3,109,0
348,4,3,109,46,4,2,223,0
381,4,3,3,52,3,5,117,0
365,5,3,3,44,3,2,114,0
365,6,2,3,47,3,4,115,0
369,3,2,3,44,3,4,111,0
348,3,2,110,42,3,2,213,0
355,3,2,110,47,4,3,221,0
352,3,2,4,49,3,2,111,0
355,3,3,4,41,3,3,108,0
471,3,2,4,103,57,3,221,1
372,3,3,110,44,3,3,215,0
374,4,3,110,42,3,2,214,0
358,3,2,4,48,2,3,107,0
342,4,3,4,42,3,3,107,0
373,4,3,109,53,3,4,231,0
352,2,2,109,43,2,2,213,0
344,3,3,4,45,3,3,113,0
463,3,2,110,107,57,3,331,1
338,3,2,4,46,3,2,109,0
405,3,3,3,41,3,3,106,0
351,3,3,5,45,3,3,108,0
362,3,2,4,49,3,4,125,0
336,3,3,110,45,3,3,214,0
518,4,51,4,110,51,3,276,2
365,4,2,3,47,3,3,113,0
337,2,2,109,45,2,2,211,0
349,3,2,109,44,3,2,207,0
354,3,2,4,44,3,3,110,0
369,3,3,4,50,3,3,113,0
349,4,1,110,44,3,3,218,0
376,3,3,4,42,3,3,107,0
482,3,3,4,106,55,3,224,1
386,4,2,3,46,3,3,120,0
348,3,3,110,46,3,3,216,0
331,3,2,110,43,2,3,210,0
339,3,3,110,49,3,3,222,0
522,3,50,110,104,52,3,376,2
354,3,3,108,47,2,3,220,0
359,3,2,3,50,2,3,118,0
366,4,2,109,46,2,3,215,0
520,3,51,3,104,50,3,260,2
466,4,3,3,102,56,3,221,1
365,3,3,110,50,2,3,226,0
366,3,4,4,55,3,3,123,0
539,4,51,4,114,51,5,285,2
330,3,3,110,42,3,2,211,0
354,4,2,109,47,3,3,221,0
343,2,2,110,45,3,2,216,0
522,2,50,3,106,51,3,263,2
372,2,3,4,47,4,2,112,0
350,4,3,3,35,3,3,104,0
404,3,3,4,54,3,4,127,0
363,3,3,109,45,3,3,218,0
350,3,2,109,44,3,3,210,0
359,4,3,110,47,2,3,221,0
370,3,3,109,51,3,3,222,0
387,4,3,5,54,4,3,129,0
480,4,2,110,106,57,3,330,1
335,3,2,3,42,3,3,109,0
349,3,1,110,40,2,4,205,0
358,3,2,3,42,3,3,105,0
373,3,3,110,49,3,3,226,0
341,3,2,110,42,3,3,210,0
343,3,3,4,45,2,3,109,0
519,3,50,110,102,51,3,373,2
372,3,2,6,43,3,2,104,0
345,3,2,3,43,3,3,106,0
343,3,3,5,43,3,3,107,0
354,3,2,4,45,3,2,110,0
359,4,2,109,47,3,2,216,0
347,3,2,109,44,3,4,214,0
334,3,1,109,44,2,1,211,0
546,3,2,109,107,55,3,331,1
425,5,2,110,56,3,5,255,0
374,5,3,4,49,3,3,120,0
370,4,3,110,42,5,3,215,0
340,2,2,3,48,1,3,111,0
518,3,2,3,105,56,3,223,1
356,3,3,3,41,3,3,105,0
348,3,2,4,41,2,3,102,0
470,3,3,3,104,56,3,221,1
327,2,5,5,38,3,1,103,0
344,5,2,4,40,4,4,113,0
525,4,50,110,111,52,4,384,2
356,3,2,110,42,2,2,212,0
374,5,3,110,48,3,4,225,0
358,3,2,110,53,3,3,222,0
540,4,51,3,105,51,4,271,2
414,4,4,4,53,3,4,136,0
355,4,3,111,45,3,3,217,0
354,4,2,3,41,3,3,112,0
499,3,51,109,101,52,3,375,2
374,3,2,109,42,2,2,214,0
362,3,2,110,50,3,3,216,0
345,4,3,110,42,3,2,216,0
369,3,3,4,47,2,3,115,0
454,3,3,4,105,55,2,216,1
354,3,2,3,43,2,2,104,0
345,4,1,109,47,3,3,211,0
341,4,3,4,48,2,2,111,0
356,3,2,4,53,3,3,117,0
359,3,3,3,45,2,3,109,0
351,3,2,110,50,3,3,220,0
359,4,3,4,47,4,3,114,0
503,3,51,4,104,51,3,267,2
508,4,51,4,112,51,4,278,2
351,3,2,4,42,2,3,103,0
350,3,3,109,43,3,3,213,0
486,3,51,3,102,52,2,264,2
477,4,3,110,103,56,3,330,1
357,3,3,4,50,2,3,121,0
356,3,2,109,45,3,3,216,0
355,3,2,4,42,3,3,107,0
330,3,2,4,44,2,2,99,0
362,4,2,4,45,2,3,108,0
468,4,3,4,105,57,3,228,1
338,4,3,110,45,2,3,221,0
524,4,50,3,105,51,2,267,2
359,3,2,110,48,3,3,222,0
351,4,3,110,48,3,3,221,0
386,5,2,110,57,3,4,231,0
521,3,50,110,110,51,3,384,2
346,4,3,4,46,3,3,113,0
511,3,50,3,106,51,3,269,2
353,3,3,4,38,2,3,100,0
359,3,2,109,44,2,4,215,0
369,3,2,110,45,3,3,220,0
373,3,3,4,42,3,4,115,0
342,3,2,109,45,3,2,218,0
484,3,3,4,108,55,3,226,1
370,3,2,4,43,2,3,113,0
357,4,3,4,46,3,2,115,0
365,3,3,3,45,3,2,108,0
354,3,3,4,42,2,3,106,0
360,3,2,110,46,3,3,217,0
373,3,3,4,41,3,3,114,0
349,3,2,110,41,3,3,217,0
341,3,2,3,44,3,3,103,0
356,3,2,3,43,3,3,111,0
355,3,2,3,44,3,3,104,0
338,4,2,110,46,2,3,220,0
359,2,2,109,48,3,3,220,0
354,4,2,3,46,3,4,110,0
364,3,3,4,49,2,3,114,0
357,3,3,110,48,3,3,215,0
352,3,2,3,44,2,3,107,0
524,3,50,110,107,51,3,377,2
534,4,50,4,104,51,3,272,2
552,3,50,110,104,52,3,373,2
363,3,2,109,46,3,3,218,0
466,3,3,110,103,56,3,325,1
354,3,2,110,43,3,3,210,0
359,4,3,3,41,3,3,106,0
331,4,2,3,44,2,3,101,0
470,3,2,109,103,55,3,324,1
355,3,2,3,41,2,3,108,0
341,3,2,110,39,2,3,212,0
359,5,4,4,49,3,4,118,0
547,5,51,4,102,51,4,276,2
512,3,51,110,108,51,3,377,2
363,4,3,110,40,3,2,210,0
374,4,3,3,47,3,3,114,0
354,3,2,3,42,2,3,108,0
490,3,3,3,107,56,4,226,1
335,2,1,109,46,2,3,208,0
344,3,3,4,41,4,4,102,0
368,3,3,110,50,3,2,220,0
423,4,2,110,66,6,4,261,0
353,2,3,4,44,2,2,105,0
341,3,3,110,51,3,3,221,0
348,3,3,5,58,3,4,125,0
372,3,2,109,39,3,3,207,0
359,4,3,4,44,3,3,112,0
382,4,1,110,46,2,3,215,0
354,4,2,3,48,3,2,110,0
348,3,3,110,48,3,3,215,0
412,3,2,4,45,3,3,109,0
349,3,2,3,48,2,3,112,0
361,3,2,110,48,2,3,216,0
462,3,3,109,104,56,3,328,1
337,3,2,109,46,2,3,219,0
461,3,2,109,103,56,3,329,1
335,4,2,3,47,2,2,107,0
612,3,50,110,111,51,3,372,2
367,3,3,110,47,3,3,224,0
359,4,3,4,44,3,3,111,0
562,5,51,110,118,53,4,395,2
447,3,3,3,99,56,2,218,1
364,5,3,109,43,4,3,221,0
351,4,3,4,41,2,3,106,0
352,4,2,3,42,3,3,105,0
353,3,3,110,50,3,3,220,0
355,3,3,4,49,3,3,118,0
447,4,2,3,106,55,2,226,1
345,2,2,109,39,3,3,207,0
352,3,2,4,49,3,3,113,0
366,4,3,110,56,4,3,229,0
364,2,3,3,49,2,3,114,0
358,3,3,111,53,3,2,223,0
351,3,2,109,45,2,3,216,0
345,3,2,110,40,2,3,213,0
388,5,3,3,41,5,3,118,0
519,3,51,3,106,51,2,267,2
362,2,3,3,46,3,3,107,0
345,2,2,4,46,3,3,107,0
344,3,2,3,44,3,3,110,0
362,4,3,110,54,3,3,227,0
367,3,3,4,48,3,3,113,0
382,5,3,111,46,3,2,222,0
488,3,51,4,102,51,3,263,2
360,4,3,109,45,3,3,217,0
352,3,2,110,45,3,3,214,0
468,4,2,4,101,56,4,224,1
388,3,3,110,53,3,3,234,0
367,2,2,109,46,2,3,217,0
353,3,3,4,43,2,3,106,0
339,2,2,109,46,3,3,211,0
392,4,3,110,49,3,3,223,0
354,3,3,3,40,2,2,107,0
340,3,2,3,36,3,3,98,0
427,3,3,4,45,3,3,117,0
429,5,3,5,55,8,4,146,0
385,5,3,3,48,3,3,121,0
347,2,3,109,44,2,3,211,0
352,3,2,110,46,3,2,215,0
362,3,2,3,44,3,2,107,0
357,2,3,110,52,3,2,225,0
353,4,3,109,53,3,2,224,0
381,4,3,110,47,3,3,223,0
517,4,51,3,106,51,3,266,2
496,3,3,110,106,56,3,335,1
374,3,2,3,47,2,3,108,0
467,3,2,110,109,55,3,334,1
518,4,50,4,105,51,4,265,2
360,4,3,110,49,4,3,227,0
355,3,3,5,51,3,3,119,0
540,6,51,4,110,52,4,279,2
354,3,3,3,51,3,4,116,0
377,3,2,109,39,3,4,209,0
367,3,3,110,44,3,3,216,0
362,4,3,4,45,3,3,114,0
344,4,2,4,42,3,4,103,0
351,4,2,3,47,2,3,113,0
345,3,3,3,43,3,3,105,0
344,3,2,109,43,3,3,211,0
553,4,50,4,110,51,3,275,2
338,3,2,4,43,2,3,103,0
341,3,2,109,45,3,3,216,0
355,4,3,4,44,4,3,110,0
462,2,2,3,102,56,4,220,1
461,3,3,110,106,56,3,330,1
360,4,2,3,47,2,2,112,0
365,4,3,4,47,3,3,114,0
359,3,2,3,42,3,3,107,0
387,5,2,109,42,4,3,218,0
357,4,2,3,40,3,3,108,0
334,2,3,3,48,3,3,107,0
358,4,3,3,50,4,3,120,0
355,4,2,4,44,4,3,111,0
350,4,3,109,44,3,3,218,0
332,3,3,3,44,4,3,106,0
373,4,3,3,48,3,3,113,0
457,3,3,110,106,55,3,327,1
363,3,3,110,43,3,3,212,0
517,3,51,110,104,51,3,370,2
343,4,2,4,42,3,2,98,0
353,3,2,3,45,3,2,106,0
471,3,2,4,108,56,4,222,1
360,4,3,110,43,4,3,216,0
371,3,3,110,52,3,3,224,0
402,4,2,4,45,3,3,114,0
478,3,3,4,106,55,3,223,1
340,3,2,109,47,3,3,214,0
361,3,2,5,43,2,4,106,0
359,3,2,109,41,2,3,219,0
348,3,2,110,46,3,3,214,0
457,4,4,112,45,5,5,241,0
360,3,3,110,50,3,3,223,0
352,2,2,109,50,2,3,219,0
531,4,51,110,117,51,3,392,2
342,3,3,4,43,3,3,105,0
352,4,2,3,49,3,3,117,0
566,5,50,109,109,51,4,379,2
379,3,3,110,47,3,2,217,0
537,5,50,109,101,51,3,374,2
395,3,2,109,42,2,2,210,0
365,4,2,3,48,3,3,114,0
355,4,2,110,47,3,3,215,0
338,3,2,3,46,3,3,107,0
351,4,2,110,47,3,3,213,0
486,2,2,109,107,56,3,334,1
514,3,51,109,102,51,2,368,2
343,3,2,109,43,3,3,207,0
342,4,2,111,46,3,4,222,0
380,4,3,4,53,4,3,122,0
378,3,3,110,45,2,2,213,0
363,4,3,4,54,3,3,126,0
362,2,2,5,55,6,6,131,0
352,3,2,3,41,3,3,102,0
520,3,51,4,106,50,3,269,2
347,3,2,109,48,3,3,220,0
355,3,3,3,42,3,3,108,0
367,3,2,3,44,3,4,107,0
357,3,3,4,45,3,3,114,0
352,4,2,3,46,2,2,108,0
345,3,2,3,46,2,2,105,0
357,4,2,110,48,2,2,220,0
359,3,2,109,46,2,3,219,0
353,3,2,4,47,3,4,111,0
369,4,2,110,53,2,3,219,0
353,3,2,110,46,3,3,215,0
573,5,51,4,105,51,3,269,2
352,3,2,110,41,3,3,210,0
397,4,3,110,51,4,4,227,0
355,3,2,109,47,3,3,215,0
517,3,51,4,105,51,3,265,2
370,4,2,109,46,3,3,218,0
504,2,50,3,104,51,3,261,2
373,4,2,4,40,3,3,108,0
350,3,2,110,44,2,4,213,0
335,3,3,4,45,3,2,106,0
375,4,2,109,46,3,3,222,0
332,4,3,110,45,2,1,213,0
362,4,3,4,51,4,3,121,0
487,4,2,3,112,55,2,228,1
472,3,3,110,102,55,4,331,1
347,3,2,110,45,3,3,220,0
497,3,2,109,116,56,3,345,1
537,5,50,110,101,52,5,380,2
357,3,3,110,49,3,3,222,0
339,3,2,3,47,3,3,112,0
319,3,2,109,37,3,3,203,0
501,3,2,110,106,56,4,335,1
462,3,2,3,104,55,2,221,1
348,3,3,109,48,3,3,219,0
372,4,2,3,43,2,4,106,0
379,3,3,109,43,3,3,213,0
356,2,2,110,41,3,2,209,0
456,2,2,3,104,56,3,221,1
353,3,3,109,50,2,2,218,0
341,3,2,3,43,3,4,106,0
366,3,3,110,48,3,3,220,0
376,3,3,4,50,4,3,117,0
351,3,2,3,47,2,3,110,0
370,3,3,110,54,3,3,230,0
355,3,2,4,46,3,4,113,0
337,3,3,5,44,3,3,108,0
361,3,3,110,48,3,3,215,0
354,3,3,109,44,3,3,214,0
360,2,2,110,47,2,3,218,0
397,4,2,109,39,7,4,236,0
360,3,3,109,39,3,3,211,0
361,5,2,109,43,3,2,216,0
360,4,2,109,53,2,3,222,0
399,5,3,110,54,3,3,233,0
352,4,3,3,45,3,2,104,0
365,3,3,109,49,2,2,221,0
330,3,2,110,46,2,3,212,0
409,4,2,3,41,2,2,105,0
355,3,3,3,57,3,3,123,0
348,3,2,4,49,3,3,115,0
362,4,3,110,51,4,4,226,0
373,4,2,109,45,3,2,224,0
350,3,2,110,46,3,2,215,0
366,2,3,4,43,4,3,109,0
472,3,2,3,103,57,4,225,1
389,4,1,109,47,5,4,225,0
450,4,3,110,46,3,2,218,0
360,4,3,4,44,3,3,110,0
423,6,3,110,52,3,3,230,0
516,3,51,110,105,50,3,371,2
378,3,2,109,52,2,3,228,0
477,4,2,110,103,57,4,331,1
390,4,3,110,43,3,3,221,0
327,3,2,4,46,3,2,104,0
346,3,2,4,44,2,3,106,0
368,4,3,4,51,2,3,120,0
338,2,3,110,43,2,2,214,0
350,3,2,4,47,2,3,116,0
460,3,3,4,102,55,2,222,1
543,4,52,4,106,52,3,276,2
353,2,3,4,44,3,2,107,0
367,3,2,4,43,2,3,108,0
407,3,3,110,39,3,3,210,0
459,3,2,3,105,56,3,224,1
472,4,2,109,104,56,2,325,1
349,3,2,3,49,2,2,111,0
365,5,2,4,44,3,3,116,0
337,3,3,110,45,3,3,215,0
361,3,3,109,46,3,3,214,0
368,3,3,110,47,3,2,222,0
396,3,2,110,44,2,3,207,0
346,2,2,110,48,3,3,218,0
515,2,51,110,117,51,4,378,2
358,4,2,3,45,3,3,112,0
527,3,50,110,109,51,3,379,2
360,4,3,110,53,3,4,230,0
508,3,51,3,107,51,4,279,2
466,4,2,3,107,56,3,224,1
353,3,3,109,46,3,4,218,0
503,2,51,3,100,50,3,261,2
498,4,2,4,112,56,4,233,1
418,4,3,4,54,4,4,136,0
366,3,2,110,53,4,3,225,0
370,3,3,4,44,3,3,113,0
335,2,3,110,36,2,3,209,0
406,2,3,109,50,3,4,237,0
532,4,50,110,109,51,3,380,2
334,3,2,110,45,3,3,211,0
