Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
380,3,3,163,59,5,2,284,0
382,5,3,161,63,4,4,288,0
391,5,3,4,63,2,4,130,0
378,5,4,163,61,3,4,289,0
384,5,3,163,60,3,3,281,0
369,3,4,4,68,3,3,134,0
567,5,3,163,214,4,3,442,2
463,6,4,4,60,4,4,187,0
392,4,3,162,66,4,4,290,0
485,5,3,163,64,104,3,395,1
381,3,2,163,54,3,4,270,0
369,4,4,4,56,3,3,116,0
512,5,3,163,63,103,4,394,1
431,10,4,3,72,6,3,171,0
406,4,3,163,61,3,3,292,0
379,4,3,162,65,2,3,286,0
472,4,4,5,57,103,3,229,1
458,6,4,163,77,5,5,332,0
374,4,3,162,62,3,3,287,0
380,4,3,5,66,4,4,136,0
401,5,3,162,70,4,4,304,0
447,5,4,163,71,4,3,300,0
384,4,3,5,53,3,3,117,0
538,4,3,162,217,4,3,442,2
401,4,5,5,67,2,4,137,0
365,4,3,5,66,2,4,136,0
377,5,3,4,52,3,3,119,0
415,4,4,162,69,3,4,296,0
393,3,3,5,65,3,3,127,0
425,6,3,161,51,4,4,280,0
372,4,3,5,56,3,3,122,0
399,5,4,162,57,6,4,288,0
376,4,3,3,60,3,4,129,0
385,4,3,162,59,4,3,294,0
431,6,4,163,72,5,4,326,0
389,5,4,6,65,3,4,133,0
468,4,3,162,55,102,4,380,1
392,4,3,163,62,3,4,294,0
425,5,3,161,68,3,4,306,0
405,5,3,163,63,4,4,290,0
385,5,3,163,54,4,4,289,0
382,3,3,162,61,3,3,283,0
361,4,3,3,64,4,4,137,0
395,9,4,162,66,3,3,305,0
382,4,3,163,53,3,3,275,0
538,4,3,162,221,3,4,446,2
370,4,2,5,60,3,3,122,0
406,5,2,162,58,4,3,295,0
382,4,3,162,62,2,2,285,0
571,6,3,162,220,4,5,469,2
470,2,3,164,68,102,3,387,1
389,4,3,163,63,3,3,290,0
471,4,3,163,63,102,2,385,1
393,4,3,5,65,2,3,134,0
377,4,3,4,60,3,3,130,0
432,4,3,161,58,3,4,281,0
513,6,4,162,65,103,4,412,1
425,6,3,163,64,5,4,293,0
385,4,4,5,64,3,3,134,0
372,7,3,5,58,4,3,132,0
485,4,3,4,63,102,3,230,1
495,4,4,164,60,103,4,389,1
382,4,3,5,58,3,4,125,0
390,4,4,163,66,4,3,290,0
550,3,3,5,222,3,4,289,2
428,4,3,163,59,3,3,281,0
557,4,4,5,222,3,3,291,2
535,3,3,5,222,4,3,293,2
365,3,3,4,61,3,3,121,0
401,4,3,163,69,4,4,299,0
439,5,2,162,66,3,3,292,0
360,4,2,163,46,3,3,265,0
456,4,4,5,59,103,4,232,1
386,4,3,163,70,4,3,297,0
379,4,3,4,62,3,5,131,0
391,4,4,163,69,3,3,300,0
372,3,4,4,53,3,5,117,0
559,5,3,4,215,3,4,285,2
473,3,3,163,60,104,3,384,1
521,4,4,164,225,3,3,451,2
379,4,4,163,57,3,3,274,0
506,9,4,4,63,101,4,237,1
402,7,4,162,66,3,5,295,0
397,5,2,163,60,5,3,301,0
399,5,3,163,58,3,4,282,0
364,3,4,4,58,2,3,121,0
527,3,4,5,224,3,3,292,2
362,4,3,4,61,2,2,128,0
475,4,4,4,54,102,4,216,1
401,5,3,4,62,4,3,134,0
431,6,3,4,71,4,4,149,0
432,6,3,163,68,4,4,318,0
378,4,3,163,59,3,3,285,0
534,3,4,162,225,4,4,452,2
361,3,3,163,59,4,4,279,0
376,3,3,5,62,4,4,123,0
387,5,4,162,62,3,3,287,0
378,4,3,163,69,3,3,296,0
425,3,3,162,63,3,5,290,0
382,5,3,5,59,5,5,139,0
421,5,4,5,74,4,5,159,0
470,4,3,5,56,102,3,223,1
373,3,3,5,52,4,4,120,0
374,5,3,5,55,4,3,119,0
564,6,3,4,217,3,4,287,2
372,2,3,163,57,3,3,276,0
406,5,4,5,62,3,4,146,0
373,4,3,163,60,3,3,283,0
408,5,4,4,58,5,4,135,0
401,5,3,163,55,4,3,286,0
393,4,4,5,65,3,3,133,0
410,4,4,164,70,3,3,300,0
403,5,3,5,69,4,4,141,0
437,6,4,161,69,5,4,317,0
559,4,4,4,224,4,4,290,2
378,4,3,163,63,4,3,287,0
396,3,4,5,61,3,4,126,0
541,3,4,5,227,2,2,297,2
379,4,3,162,60,3,4,282,0
507,4,4,164,68,102,3,397,1
385,5,3,4,53,3,3,123,0
388,4,4,4,67,2,3,133,0
431,4,4,162,59,3,4,287,0
381,3,3,4,56,4,3,119,0
475,4,4,5,69,103,4,231,1
411,9,4,5,71,3,4,151,0
365,4,3,163,60,4,3,287,0
365,3,3,4,59,3,3,121,0
484,4,4,4,65,102,4,229,1
393,5,3,5,63,4,4,143,0
350,4,3,163,59,3,3,282,0
402,4,4,4,59,4,3,133,0
367,5,3,7,58,3,3,127,0
597,4,4,164,229,5,5,490,2
464,4,4,5,64,103,5,235,1
398,6,3,5,65,4,5,142,0
381,3,3,4,62,8,4,135,0
469,4,5,5,71,103,3,242,1
377,4,2,163,65,3,3,285,0
379,4,3,163,57,3,2,284,0
484,4,3,5,67,101,4,238,1
482,6,3,164,63,4,3,304,0
516,6,3,163,74,102,2,402,1
375,4,2,163,61,3,6,288,0
425,5,4,4,70,7,4,155,0
369,4,4,163,53,3,4,278,0
448,4,4,5,64,4,4,135,0
375,4,3,163,64,3,4,287,0
462,6,4,5,73,5,4,164,0
381,4,3,162,55,4,3,281,0
492,3,3,3,63,103,3,228,1
387,5,4,163,71,3,3,298,0
523,4,3,162,211,3,3,438,2
378,3,3,163,62,4,2,289,0
594,5,4,5,225,4,6,317,2
395,5,4,5,62,3,4,134,0
524,4,3,4,213,3,3,275,2
372,4,3,163,68,3,4,294,0
399,5,3,4,70,3,3,147,0
380,4,3,4,60,4,4,124,0
382,4,4,163,58,3,3,281,0
444,5,4,6,73,5,5,176,0
368,4,4,4,58,3,4,125,0
412,4,4,162,60,3,4,294,0
387,3,4,4,61,4,4,130,0
387,3,3,163,59,8,4,289,0
370,4,4,162,61,3,4,289,0
399,5,3,4,56,4,3,127,0
379,3,3,161,67,4,4,285,0
558,5,5,6,220,4,3,310,2
383,5,3,5,68,3,4,138,0
362,4,3,4,58,4,3,128,0
375,4,4,5,69,3,3,135,0
479,5,4,4,70,102,4,244,1
381,5,3,163,60,3,4,286,0
371,5,3,5,56,4,4,124,0
411,5,4,5,58,4,3,127,0
378,3,4,5,66,3,3,134,0
508,4,3,5,211,3,3,276,2
543,3,4,5,212,4,3,282,2
399,5,3,162,67,4,4,295,0
385,4,3,4,60,3,3,126,0
414,5,5,5,62,5,5,146,0
400,4,2,163,69,3,3,300,0
380,4,3,163,70,3,4,297,0
379,5,3,162,59,3,3,282,0
417,4,2,163,68,3,4,290,0
389,4,3,163,69,2,3,291,0
570,5,3,163,227,4,4,461,2
381,3,2,162,55,3,4,276,0
353,4,3,162,60,4,3,286,0
555,5,2,163,216,3,3,438,2
404,5,4,5,66,3,4,140,0
600,7,4,163,210,3,4,445,2
452,4,4,164,73,4,4,322,0
494,4,4,5,70,104,3,243,1
539,4,4,5,216,3,2,283,2
396,4,3,4,55,4,4,126,0
371,4,3,163,53,4,3,279,0
402,4,4,163,68,3,4,291,0
369,3,3,5,51,2,4,117,0
455,4,3,5,60,102,2,229,1
450,6,3,4,65,5,3,143,0
365,3,4,6,61,3,3,131,0
400,4,3,4,68,3,4,133,0
378,4,3,162,61,4,3,288,0
403,5,2,163,62,4,4,291,0
550,4,4,163,224,4,4,452,2
380,3,4,4,65,3,3,135,0
402,6,4,5,61,4,4,141,0
383,3,3,5,67,4,4,131,0
388,4,4,6,62,4,3,130,0
401,5,3,163,66,3,4,308,0
486,4,4,4,56,103,3,232,1
392,4,4,162,61,4,4,290,0
461,4,3,5,62,103,5,230,1
480,5,3,162,62,102,2,384,1
377,3,3,163,58,4,3,288,0
406,4,2,4,68,4,3,141,0
574,5,3,163,214,4,6,448,2
378,3,3,161,58,3,3,285,0
517,5,3,163,212,4,4,437,2
561,3,3,162,222,3,4,453,2
356,4,3,162,58,3,4,283,0
376,4,2,162,68,3,5,291,0
544,5,3,162,213,3,4,445,2
387,4,4,163,68,3,3,289,0
408,6,3,5,59,4,4,137,0
375,4,2,4,45,4,4,113,0
475,5,4,163,59,4,4,288,0
391,3,3,5,61,3,3,127,0
389,4,3,5,62,3,3,121,0
387,5,3,4,54,3,4,125,0
510,4,3,5,61,103,2,232,1
429,5,3,163,61,3,4,300,0
368,3,4,162,62,4,4,284,0
515,4,2,162,66,3,4,290,0
464,4,3,163,56,102,4,384,1
386,4,3,5,66,4,3,137,0
405,4,4,164,67,3,3,293,0
419,5,3,163,67,4,3,299,0
391,4,4,162,59,4,3,287,0
379,5,4,5,67,4,5,138,0
412,5,4,4,64,3,5,139,0
357,5,4,5,60,3,3,129,0
377,3,4,162,61,3,3,285,0
367,4,2,163,57,2,4,279,0
528,4,4,3,218,3,3,285,2
400,4,4,5,63,3,3,128,0
379,4,5,5,69,3,4,138,0
516,7,4,162,66,103,5,400,1
586,3,2,162,220,3,4,447,2
385,4,4,163,63,3,3,288,0
454,4,4,163,68,11,4,307,0
566,5,4,4,225,3,4,300,2
377,5,4,162,65,6,3,293,0
365,5,3,162,61,3,4,285,0
533,3,3,4,215,4,2,278,2
393,4,4,162,70,4,3,297,0
417,5,4,5,63,3,5,142,0
481,3,4,5,66,102,3,238,1
364,3,3,4,56,3,3,121,0
449,7,6,163,67,5,10,324,0
397,4,4,5,68,4,3,135,0
352,4,4,5,59,4,3,129,0
364,4,2,4,62,3,3,128,0
394,5,5,5,66,3,3,139,0
468,4,3,4,58,103,4,227,1
379,4,3,4,61,3,2,125,0
385,4,4,6,63,3,3,134,0
387,5,3,3,65,4,4,133,0
479,4,3,4,66,102,4,236,1
380,5,4,163,58,4,4,289,0
560,8,3,5,213,5,4,292,2
490,5,3,4,64,103,3,232,1
411,6,3,163,56,4,3,290,0
444,4,3,6,75,4,5,169,0
387,4,3,3,64,4,4,132,0
371,4,3,4,52,3,4,117,0
544,4,3,4,217,3,3,286,2
439,4,3,4,54,103,4,222,1
392,4,3,3,70,2,2,130,0
395,5,2,4,59,3,4,127,0
551,4,3,4,224,3,4,298,2
367,4,3,161,59,4,3,282,0
452,6,3,4,68,4,4,161,0
389,5,3,164,62,3,3,287,0
397,5,5,7,59,2,3,137,0
534,4,4,4,224,2,3,287,2
393,5,4,162,63,4,2,291,0
523,4,3,4,61,103,3,233,1
366,4,3,163,62,3,4,287,0
365,4,4,162,64,3,4,290,0
388,5,2,162,56,4,3,282,0
361,3,3,5,64,3,2,127,0
430,5,4,162,68,4,5,310,0
454,4,2,162,58,3,3,287,0
408,5,2,4,60,3,4,133,0
421,7,3,5,64,5,5,146,0
374,4,4,163,63,3,4,284,0
408,7,3,163,68,3,4,305,0
378,4,3,162,61,3,3,286,0
402,4,4,164,64,4,2,288,0
364,4,3,4,59,2,3,124,0
384,4,3,162,66,4,5,296,0
355,4,3,4,60,4,3,123,0
475,4,4,162,55,102,4,377,1
478,4,4,4,69,102,3,238,1
520,5,3,5,214,2,3,279,2
555,5,4,5,225,4,3,296,2
451,4,3,162,58,4,3,286,0
405,3,2,4,51,3,4,130,0
432,9,2,4,60,4,3,132,0
370,5,4,4,63,3,4,130,0
409,5,4,163,65,2,3,292,0
389,4,4,163,62,3,4,285,0
442,5,3,4,57,4,3,129,0
370,4,3,162,52,3,4,278,0
560,3,2,5,229,2,4,296,2
490,5,3,4,69,103,3,236,1
543,5,3,162,218,3,4,442,2
377,3,3,5,57,3,4,122,0
416,4,4,5,70,3,4,145,0
420,8,5,6,71,3,2,151,0
565,5,3,162,54,102,5,378,1
379,4,4,4,61,3,3,122,0
393,6,3,5,63,7,3,147,0
393,3,4,162,60,3,4,289,0
364,2,4,163,58,4,4,288,0
418,5,4,162,61,4,3,292,0
454,5,2,3,66,6,4,144,0
375,3,3,162,61,4,3,287,0
371,3,4,4,64,4,4,128,0
394,4,4,5,70,3,4,134,0
381,4,4,162,67,3,4,295,0
381,3,3,162,62,3,4,282,0
381,5,3,163,66,2,4,289,0
387,4,3,162,53,3,4,275,0
396,4,3,4,61,7,6,137,0
378,3,2,162,60,2,3,277,0
377,4,3,163,58,3,3,278,0
383,4,2,5,68,3,3,133,0
391,5,3,3,63,3,4,131,0
512,5,3,5,64,107,4,242,1
405,4,4,163,69,3,4,311,0
366,5,3,3,61,4,3,124,0
409,10,5,5,64,3,3,149,0
378,4,2,5,60,3,3,123,0
384,4,2,5,57,3,4,119,0
434,11,3,4,68,3,3,144,0
428,11,3,4,77,4,4,161,0
356,4,4,162,63,4,4,292,0
388,4,3,4,69,3,3,140,0
375,4,3,6,62,4,4,130,0
388,6,4,164,61,4,5,299,0
362,2,3,163,61,3,3,284,0
531,3,3,162,217,3,16,454,2
390,3,2,162,58,2,3,279,0
364,4,4,6,62,2,3,130,0
558,4,3,162,58,4,3,287,0
380,4,2,4,61,3,4,121,0
353,4,4,5,54,3,3,116,0
382,4,3,4,67,3,4,129,0
405,5,4,4,67,3,4,141,0
407,4,3,6,68,3,3,137,0
369,4,3,4,60,2,4,127,0
367,3,3,5,55,3,3,119,0
470,3,5,163,59,102,4,384,1
387,6,3,4,62,4,4,134,0
398,3,3,162,51,4,4,282,0
423,4,3,163,55,3,4,275,0
377,3,4,5,66,3,3,125,0
374,4,4,5,59,2,3,126,0
394,2,2,163,68,5,3,294,0
393,4,4,4,61,3,4,133,0
550,5,2,5,213,4,4,288,2
388,4,3,162,62,3,2,287,0
527,4,3,164,217,3,4,443,2
397,5,3,163,66,3,4,297,0
373,5,4,162,71,2,3,297,0
392,5,4,4,66,3,3,135,0
458,6,3,5,68,4,4,155,0
545,4,3,163,226,4,3,451,2
401,3,4,163,62,4,10,301,0
378,4,3,4,71,5,4,140,0
395,3,3,163,56,3,2,278,0
401,5,3,3,64,2,4,135,0
370,4,4,5,70,3,4,138,0
450,6,5,164,75,12,5,349,0
391,3,5,163,68,3,3,293,0
370,4,3,4,52,4,3,118,0
473,4,3,162,63,103,4,389,1
417,4,4,5,64,5,4,155,0
465,5,3,162,57,102,3,382,1
495,4,3,162,66,102,4,393,1
539,4,3,163,216,2,4,444,2
380,4,3,5,62,3,5,131,0
386,3,4,163,60,3,4,288,0
377,3,4,5,65,2,4,133,0
391,3,4,163,63,3,4,290,0
388,5,4,5,67,4,3,137,0
473,5,3,5,69,102,4,236,1
558,4,4,162,227,3,4,454,2
373,4,4,163,59,3,3,286,0
373,5,4,163,58,3,5,289,0
376,3,4,163,64,4,3,289,0
361,5,2,5,60,4,3,124,0
381,4,4,161,66,3,4,291,0
360,5,3,163,60,3,3,285,0
410,6,3,163,64,4,6,301,0
452,5,3,162,60,5,4,286,0
428,5,4,162,68,3,4,297,0
503,5,3,4,60,103,5,231,1
385,4,4,5,68,3,3,138,0
379,4,3,162,60,2,3,281,0
390,4,4,163,63,4,4,294,0
537,3,3,163,224,4,3,450,2
379,4,4,6,60,4,4,132,0
387,7,3,162,56,3,4,283,0
373,4,4,163,64,3,3,283,0
384,5,3,163,53,3,5,279,0
363,4,4,5,57,4,4,126,0
371,4,4,3,60,4,4,127,0
379,4,4,163,65,4,3,295,0
412,5,3,163,65,3,4,298,0
410,4,5,163,62,3,4,299,0
672,5,2,6,71,102,3,239,1
364,5,4,5,61,3,4,135,0
455,4,4,4,67,3,4,157,0
383,4,3,4,63,4,4,132,0
398,4,4,164,73,4,3,305,0
366,4,3,5,59,3,4,124,0
418,6,3,3,61,3,6,138,0
429,6,4,163,67,3,4,312,0
566,3,3,4,226,3,2,294,2
383,5,4,163,65,3,2,297,0
387,4,4,5,68,3,6,141,0
356,4,3,4,61,3,2,126,0
370,4,3,5,70,3,4,138,0
385,4,3,163,70,4,3,301,0
392,3,3,3,61,3,4,126,0
412,3,3,5,73,3,4,146,0
467,4,4,4,65,103,4,235,1
514,5,4,5,59,103,9,247,1
366,4,3,4,56,3,4,121,0
376,4,3,3,60,3,3,122,0
367,3,3,163,59,3,3,288,0
583,4,4,163,224,2,2,457,2
393,4,3,163,55,3,3,275,0
376,3,3,3,61,5,3,123,0
383,4,4,163,60,3,3,291,0
374,4,3,4,58,3,3,127,0
386,3,4,162,64,3,4,288,0
396,5,3,162,62,4,4,291,0
405,5,4,4,74,3,4,150,0
383,5,5,162,60,3,3,285,0
384,4,2,4,58,4,4,128,0
426,6,4,163,62,3,4,297,0
375,4,4,163,65,4,3,286,0
397,4,4,163,66,4,3,290,0
404,5,2,4,61,3,4,130,0
372,4,3,5,60,3,3,125,0
387,4,2,163,65,2,4,291,0
433,5,4,163,71,4,4,312,0
383,4,3,4,58,3,4,123,0
396,3,3,4,65,4,3,127,0
421,5,4,5,72,8,4,158,0
378,5,3,163,61,3,3,287,0
386,4,3,4,61,3,3,127,0
549,4,5,163,226,2,4,454,2
379,4,3,4,55,4,3,127,0
450,4,3,161,53,3,3,280,0
382,3,3,162,62,3,3,276,0
468,2,3,161,58,102,3,377,1
363,3,3,162,63,3,4,286,0
374,3,4,163,58,4,2,280,0
385,4,4,163,69,3,3,295,0
439,6,4,6,74,4,4,165,0
374,4,3,4,51,3,3,117,0
389,5,4,161,68,4,4,292,0
378,4,4,163,59,4,4,283,0
376,4,3,163,65,3,3,290,0
373,4,3,4,62,3,3,127,0
380,4,3,162,54,3,4,279,0
532,3,3,162,220,3,3,441,2
460,5,3,5,63,103,3,230,1
502,4,3,163,67,101,4,391,1
573,4,3,163,237,3,3,467,2
495,8,4,162,64,103,5,397,1
525,4,3,5,219,4,3,287,2
352,4,3,4,61,2,3,126,0
371,4,3,163,65,5,4,292,0
382,4,4,163,70,3,3,295,0
423,5,4,163,68,4,3,316,0
374,4,3,4,60,3,3,126,0
469,4,3,4,59,102,4,224,1
376,4,3,3,61,3,3,126,0
389,4,3,4,56,4,4,124,0
507,5,4,5,63,102,4,236,1
425,7,3,4,69,3,4,152,0
385,3,3,4,58,3,3,126,0
405,4,4,4,65,4,3,137,0
533,4,4,5,222,3,4,287,2
457,5,4,163,79,4,5,330,0
487,3,3,163,59,103,3,386,1
423,4,3,163,75,4,4,304,0
362,4,3,5,57,4,2,129,0
370,3,3,4,58,4,3,126,0
464,6,4,163,63,4,4,304,0
363,3,4,5,55,2,2,117,0
401,6,3,5,68,4,4,147,0
372,3,4,5,65,3,3,130,0
390,3,4,161,58,3,3,280,0
379,4,4,163,62,3,3,289,0
379,4,3,4,57,3,4,124,0
380,4,3,5,68,3,3,134,0
344,4,3,163,58,4,3,278,0
389,5,4,162,64,3,6,298,0
371,4,4,163,60,3,4,284,0
365,4,4,162,62,4,3,286,0
390,4,3,162,61,4,5,290,0
453,7,4,5,81,4,5,171,0
406,4,4,5,62,4,4,137,0
381,5,4,4,66,3,4,136,0
406,4,4,163,68,3,3,295,0
384,4,3,5,53,2,3,119,0
381,3,4,163,59,3,4,279,0
384,3,2,163,65,3,3,291,0
407,4,3,163,59,3,3,286,0
501,5,3,164,66,5,3,301,0
363,5,4,6,65,4,3,135,0
387,4,3,162,62,3,4,285,0
374,3,3,163,69,3,3,292,0
370,3,4,163,66,4,3,294,0
389,3,4,163,69,3,3,299,0
400,4,3,5,64,3,3,132,0
358,4,4,5,61,4,5,130,0
416,4,4,5,60,3,5,138,0
397,4,3,162,55,4,4,281,0
382,5,4,5,53,4,4,122,0
574,6,5,5,69,104,4,254,1
550,6,4,5,73,104,6,276,1
380,4,4,163,73,3,3,298,0
373,5,4,5,66,4,3,136,0
393,4,4,5,64,3,3,136,0
413,4,2,3,57,2,5,119,0
371,3,4,5,61,3,4,129,0
473,5,4,4,61,103,4,230,1
419,5,3,4,65,4,4,144,0
379,8,3,4,61,4,3,135,0
378,3,3,4,54,3,3,119,0
382,4,3,5,67,4,9,146,0
372,3,3,162,63,4,3,285,0
420,6,4,161,60,4,4,290,0
384,3,3,163,58,3,3,284,0
384,4,4,5,55,3,4,121,0
377,5,4,4,72,2,2,137,0
427,5,3,5,67,4,3,156,0
386,4,3,4,64,4,2,131,0
362,4,3,4,65,4,4,130,0
548,4,4,5,223,3,4,290,2
382,3,4,4,64,3,3,127,0
511,5,3,163,69,103,4,405,1
554,3,3,162,215,3,3,445,2
568,6,2,5,236,3,3,310,2
428,6,4,5,95,4,4,175,0
382,4,3,4,53,3,3,114,0
561,3,5,6,229,3,3,303,2
365,4,3,5,54,4,4,115,0
493,4,2,5,58,102,3,224,1
398,3,3,5,59,3,3,127,0
374,4,3,4,64,3,3,129,0
504,3,4,163,56,103,4,382,1
394,5,3,4,63,4,4,139,0
595,5,4,161,222,3,4,466,2
447,5,4,163,73,4,5,321,0
387,4,2,4,62,3,3,125,0
395,4,3,163,64,3,6,301,0
368,4,3,163,64,2,3,287,0
396,5,3,4,57,3,4,121,0
410,4,3,161,52,3,3,269,0
412,5,3,5,60,3,3,127,0
378,4,3,4,47,5,4,109,0
398,4,4,5,69,4,3,138,0
394,5,3,4,61,4,3,132,0
460,4,5,164,77,5,5,327,0
547,5,4,163,62,102,5,394,1
380,3,2,4,63,3,5,129,0
401,3,3,4,67,2,4,124,0
387,4,3,5,75,3,3,143,0
405,4,4,163,67,4,3,289,0
379,4,3,4,55,3,3,118,0
562,5,3,162,65,102,4,397,1
392,4,3,163,64,4,4,295,0
385,3,5,4,61,2,4,129,0
393,4,3,4,70,3,3,137,0
405,4,3,4,61,4,4,144,0
369,4,4,5,65,3,3,135,0
370,3,3,163,66,3,4,289,0
402,5,3,162,63,2,4,288,0
363,4,3,163,57,3,3,279,0
421,3,4,4,61,3,4,126,0
393,4,3,163,66,3,3,289,0
402,5,4,163,68,2,4,298,0
374,5,3,5,63,4,3,136,0
399,4,4,6,63,5,4,140,0
381,5,3,6,65,3,2,135,0
547,3,3,162,217,3,3,443,2
436,5,4,164,71,4,4,326,0
410,5,3,162,63,3,3,291,0
438,4,3,163,56,3,4,282,0
413,6,3,4,63,5,4,142,0
424,6,3,163,75,4,4,315,0
527,3,4,4,216,3,4,286,2
367,4,3,163,56,3,4,276,0
380,4,4,163,70,3,3,302,0
390,4,3,4,67,3,3,137,0
578,5,3,4,216,4,4,293,2
384,3,3,163,68,3,4,295,0
524,3,4,162,214,3,3,441,2
382,3,3,162,59,3,5,285,0
373,4,4,163,64,3,3,287,0
468,6,4,162,58,4,4,298,0
388,4,3,163,59,3,4,283,0
418,5,3,5,66,3,4,146,0
553,4,4,5,209,4,4,281,2
540,4,4,162,217,4,3,447,2
389,4,4,162,59,3,3,284,0
362,4,4,162,59,2,3,282,0
359,4,4,5,60,2,4,127,0
389,3,3,162,65,4,3,291,0
410,4,4,5,69,4,3,139,0
412,5,4,3,65,3,3,136,0
446,6,5,164,82,6,5,334,0
532,4,3,163,212,4,4,438,2
591,4,3,5,228,4,3,300,2
397,4,4,162,59,4,4,283,0
385,4,4,4,65,3,4,131,0
371,6,3,163,60,3,3,284,0
392,5,3,4,66,4,3,136,0
415,5,3,163,64,3,3,302,0
378,5,4,5,57,3,2,123,0
377,3,3,5,67,3,3,136,0
402,4,3,162,58,3,4,285,0
403,4,4,163,68,3,3,294,0
365,5,3,161,53,4,4,275,0
538,4,3,4,215,3,3,283,2
373,6,4,3,62,3,3,129,0
392,7,3,163,54,4,3,276,0
361,3,4,162,56,3,3,283,0
545,4,2,5,223,3,4,292,2
386,3,4,162,71,4,3,297,0
373,4,3,163,61,2,3,279,0
561,4,4,4,218,3,3,294,2
392,6,5,5,58,3,5,139,0
370,4,4,4,60,3,5,129,0
377,4,4,4,56,3,4,118,0
379,4,3,163,56,3,4,280,0
393,5,2,161,63,2,3,290,0
384,4,3,163,66,3,4,296,0
487,5,3,5,59,4,3,128,0
390,4,4,4,66,4,4,140,0
350,3,3,3,56,3,3,116,0
453,4,3,162,56,102,4,378,1
380,4,3,4,70,3,5,137,0
427,5,4,5,81,5,4,170,0
375,4,4,5,60,2,3,130,0
360,4,4,5,64,4,4,133,0
398,4,3,162,65,4,4,293,0
385,4,3,163,69,3,3,296,0
408,5,4,6,61,4,4,139,0
527,4,3,163,217,3,3,441,2
403,5,4,5,69,4,6,147,0
427,5,4,163,63,3,6,312,0
369,4,3,3,59,4,4,125,0
383,4,5,5,58,3,3,130,0
409,4,5,162,55,4,3,285,0
381,3,4,163,66,4,2,289,0
548,4,4,6,223,4,3,297,2
552,5,3,162,215,3,3,447,2
401,6,4,4,62,5,4,137,0
473,5,3,4,72,103,4,241,1
371,5,4,163,63,4,3,289,0
403,5,4,6,57,3,4,131,0
399,4,3,162,58,3,3,298,0
456,12,3,4,62,5,4,156,0
392,7,3,162,61,4,5,293,0
435,6,4,163,66,4,5,319,0
393,5,4,4,67,4,4,135,0
470,3,4,163,55,102,3,380,1
396,4,4,163,63,3,4,294,0
382,4,3,162,61,3,3,282,0
382,4,2,4,53,3,3,115,0
562,5,5,165,85,104,4,447,1
503,5,3,4,63,103,4,238,1
488,5,4,5,66,102,4,237,1
402,3,4,162,60,3,4,284,0
580,4,4,162,215,4,3,440,2
369,4,3,163,71,3,3,298,0
420,4,3,5,67,5,4,150,0
501,5,3,162,61,103,4,391,1
363,4,4,4,56,3,3,109,0
385,4,3,162,63,3,3,288,0
393,3,2,4,62,2,3,131,0
374,4,3,6,68,3,4,133,0
536,5,4,163,66,102,4,408,1
