Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
384,4,3,147,63,2,3,277,0
381,5,3,5,54,3,4,124,0
380,5,3,146,61,2,2,266,0
519,4,4,5,141,78,3,288,1
532,73,70,147,67,2,3,412,2
425,4,3,146,60,3,3,265,0
531,72,70,146,71,2,3,415,2
534,5,3,147,144,79,3,432,1
390,4,4,147,59,3,3,269,0
387,5,3,147,64,2,2,274,0
370,5,3,6,63,2,3,133,0
368,3,5,4,65,2,1,124,0
516,72,72,146,67,2,2,413,2
504,71,71,147,65,2,2,409,2
416,6,4,147,65,3,3,298,0
358,4,4,147,61,3,3,272,0
373,3,4,147,55,2,3,261,0
398,7,4,4,62,4,8,144,0
391,4,4,147,68,2,2,282,0
369,4,3,5,69,3,2,132,0
385,5,4,4,66,3,2,132,0
368,4,4,146,62,3,3,271,0
374,4,4,146,58,2,2,262,0
589,5,4,5,147,79,3,304,1
405,6,4,5,67,3,3,143,0
537,73,71,147,63,3,3,415,2
372,4,3,147,62,2,3,273,0
355,4,3,4,60,3,2,129,0
427,5,6,147,67,2,3,299,0
408,4,3,147,73,3,2,290,0
387,5,4,5,57,2,2,126,0
379,4,3,5,65,3,3,137,0
372,5,4,4,59,2,3,127,0
517,4,4,5,144,78,3,291,1
563,5,4,147,153,78,3,440,1
372,4,3,5,66,2,2,131,0
574,72,70,147,64,3,3,419,2
396,6,3,6,63,2,2,132,0
393,5,3,147,63,3,2,277,0
383,4,3,146,62,2,3,269,0
364,4,3,5,59,3,2,124,0
377,4,3,5,67,2,3,132,0
388,8,4,5,63,2,2,132,0
418,5,3,4,61,2,3,137,0
382,4,3,4,66,3,3,134,0
386,5,4,4,67,3,4,137,0
356,3,3,147,58,2,3,260,0
388,5,3,146,64,2,3,281,0
517,4,4,147,146,79,3,432,1
357,3,3,4,64,2,3,130,0
372,4,3,4,68,2,3,135,0
381,3,3,147,58,3,3,273,0
360,4,4,5,65,2,2,134,0
412,5,3,5,65,3,3,134,0
386,4,4,6,69,2,2,135,0
566,5,4,146,153,78,3,452,1
527,72,72,4,83,3,4,295,2
370,5,3,146,65,3,3,278,0
414,6,5,147,67,4,5,292,0
367,5,3,146,62,2,3,273,0
539,4,4,147,138,78,3,422,1
393,5,3,147,64,2,3,277,0
523,3,4,146,139,79,3,423,1
376,3,3,5,60,3,3,120,0
368,4,2,5,67,2,3,130,0
396,4,3,146,60,2,2,271,0
426,5,3,147,61,3,2,270,0
557,5,4,5,149,79,3,294,1
369,5,3,5,63,3,3,135,0
369,3,2,146,65,3,3,270,0
376,4,3,146,64,2,3,279,0
354,4,3,146,59,3,2,265,0
384,6,3,5,64,3,3,136,0
383,4,4,5,61,2,3,134,0
510,74,71,5,66,3,3,275,2
387,5,3,146,65,2,2,273,0
393,5,4,4,64,2,2,130,0
375,6,4,5,61,3,3,132,0
367,4,4,5,66,2,2,135,0
391,5,4,5,65,2,3,136,0
365,4,3,5,66,2,3,133,0
388,3,3,5,64,2,2,131,0
367,3,3,3,65,2,3,148,0
524,72,71,146,63,3,3,415,2
425,5,3,147,61,3,3,274,0
360,3,3,147,65,2,2,272,0
526,72,71,4,61,3,3,266,2
380,4,3,4,67,2,1,129,0
385,5,4,147,67,2,2,283,0
362,3,6,7,65,3,3,134,0
525,72,71,147,73,3,4,422,2
373,5,3,5,66,3,2,129,0
483,70,71,147,58,3,3,399,2
523,4,3,147,140,79,3,424,1
378,4,3,147,62,2,3,276,0
389,5,3,146,67,2,3,281,0
375,4,4,4,64,2,2,128,0
388,5,3,147,64,3,4,284,0
378,4,3,5,67,3,3,134,0
516,6,4,4,147,79,2,290,1
388,4,5,150,61,4,5,295,0
382,4,4,5,66,2,3,129,0
380,4,4,5,73,2,3,141,0
534,71,73,5,76,1,3,279,2
415,5,4,6,72,2,2,144,0
393,4,3,4,68,1,3,136,0
389,4,3,152,62,2,3,279,0
361,4,3,147,66,3,3,275,0
379,4,4,4,65,3,3,137,0
373,4,4,147,63,3,3,277,0
387,4,4,4,69,2,2,136,0
533,5,4,147,145,79,3,432,1
350,4,4,146,64,4,2,274,0
490,72,71,6,50,3,5,258,2
371,3,3,4,69,2,2,128,0
358,4,3,4,61,2,2,128,0
538,73,72,147,80,4,3,434,2
371,4,4,146,65,3,2,272,0
409,4,5,147,61,3,3,273,0
364,4,4,147,59,2,2,269,0
367,4,3,5,63,2,2,125,0
369,5,4,146,72,3,3,286,0
372,5,4,146,61,3,2,273,0
389,5,3,5,69,3,4,139,0
521,5,2,147,143,78,2,424,1
529,5,3,4,142,78,3,284,1
389,4,3,146,62,2,3,273,0
401,6,4,149,72,2,4,283,0
375,4,3,5,65,2,4,138,0
530,72,70,5,65,3,2,271,2
386,4,3,146,69,3,3,279,0
382,4,4,147,65,3,2,272,0
399,3,3,5,74,2,2,141,0
394,5,3,4,67,2,3,132,0
386,5,4,5,60,4,2,130,0
357,5,3,3,63,3,3,134,0
375,4,3,146,64,3,3,274,0
372,5,4,148,60,2,2,270,0
379,4,4,148,70,2,3,287,0
381,4,4,5,70,2,2,134,0
367,5,3,147,63,3,2,273,0
466,6,3,5,67,4,4,155,0
372,5,5,147,64,3,3,279,0
385,4,3,4,72,3,3,141,0
403,5,3,147,67,3,3,276,0
524,71,70,147,68,3,3,412,2
395,4,3,6,68,2,3,136,0
536,5,4,147,146,79,2,436,1
376,6,4,6,77,3,2,147,0
395,3,4,146,63,2,3,275,0
360,4,4,147,68,2,2,274,0
357,4,3,146,65,2,3,269,0
372,5,2,147,62,3,3,272,0
365,4,3,147,68,2,3,281,0
380,4,3,4,61,3,3,129,0
381,8,4,147,62,3,4,283,0
385,5,4,4,67,3,3,145,0
556,5,3,5,144,79,2,292,1
375,4,4,6,67,2,3,139,0
390,5,3,5,59,3,5,134,0
361,4,4,146,69,2,3,280,0
401,4,4,5,71,2,3,143,0
518,73,72,146,72,3,3,418,2
540,4,4,146,146,78,2,432,1
375,5,2,3,66,3,2,135,0
364,4,4,5,58,3,3,121,0
377,4,4,5,60,2,3,126,0
544,5,4,5,144,79,2,284,1
357,5,3,146,62,3,3,273,0
567,6,3,146,147,79,3,434,1
390,4,3,147,61,3,3,273,0
359,5,4,4,64,2,3,132,0
377,5,2,5,60,3,3,131,0
516,4,4,146,66,3,3,273,0
375,4,3,5,67,3,3,138,0
364,4,3,4,66,2,2,136,0
403,4,2,4,65,2,2,128,0
369,4,3,147,67,2,3,278,0
382,8,5,5,60,3,3,142,0
537,4,5,146,154,79,3,439,1
490,72,71,5,65,3,3,270,2
382,3,4,148,63,3,2,274,0
374,4,2,146,56,3,3,261,0
388,5,4,5,65,3,4,138,0
376,5,3,147,66,3,3,276,0
372,4,4,148,65,2,2,272,0
557,5,4,5,143,79,4,293,1
563,81,71,5,65,3,3,302,2
395,4,3,146,52,3,3,265,0
352,4,4,5,61,2,2,124,0
366,3,3,4,61,2,2,127,0
377,4,3,147,62,3,3,270,0
376,5,3,147,64,2,3,275,0
566,72,70,147,64,4,4,415,2
390,5,4,147,75,3,3,291,0
387,4,4,4,69,2,3,144,0
409,5,4,5,71,3,3,141,0
356,4,4,5,66,3,3,131,0
543,5,4,4,149,79,3,299,1
367,5,4,147,61,2,2,266,0
372,4,5,6,69,2,3,142,0
376,4,4,5,68,3,2,140,0
374,5,2,146,68,2,3,275,0
406,6,3,147,67,3,3,295,0
461,7,4,147,66,3,3,302,0
455,7,5,147,83,3,5,318,0
580,6,3,5,150,79,4,308,1
375,4,4,4,68,2,3,132,0
516,71,70,147,64,2,3,412,2
534,3,3,146,146,79,3,430,1
373,4,3,146,63,3,2,271,0
379,4,3,4,60,3,3,131,0
419,6,4,148,65,3,4,278,0
416,5,4,5,71,3,4,153,0
364,4,4,4,60,3,3,132,0
368,4,3,147,64,2,2,271,0
384,4,3,5,63,3,4,137,0
359,4,2,4,60,2,2,126,0
370,3,4,6,67,3,2,134,0
374,4,3,4,62,2,2,130,0
362,4,4,5,67,3,3,138,0
514,72,70,147,63,3,3,414,2
393,4,3,5,65,3,4,131,0
380,4,4,4,69,2,3,137,0
487,71,71,5,62,2,3,262,2
407,5,4,5,72,2,2,136,0
349,4,4,147,68,3,2,277,0
385,4,4,146,61,2,3,271,0
524,71,70,146,65,3,3,410,2
516,71,71,147,74,3,2,416,2
510,4,4,147,146,79,2,431,1
362,4,3,4,69,2,2,133,0
364,3,4,147,58,3,3,268,0
383,4,4,5,70,2,2,140,0
396,5,4,147,63,3,3,275,0
479,7,3,5,80,3,4,171,0
382,4,4,147,70,2,3,282,0
376,5,4,148,66,2,2,275,0
527,73,71,6,62,4,3,273,2
374,4,3,146,65,3,3,274,0
377,4,4,147,62,3,2,274,0
371,3,3,5,63,3,3,133,0
370,4,2,146,64,2,3,267,0
525,4,5,147,149,79,3,434,1
373,4,3,147,62,2,3,274,0
544,4,4,4,143,78,3,293,1
382,5,3,145,66,3,4,272,0
365,4,3,4,62,3,3,129,0
548,5,4,147,149,79,3,438,1
384,4,4,5,66,4,3,137,0
490,5,4,6,76,2,3,150,0
515,72,71,146,65,3,3,403,2
439,5,4,4,75,4,5,157,0
397,3,5,5,64,2,2,129,0
386,5,3,147,67,3,3,283,0
448,10,5,6,71,3,4,177,0
536,3,3,4,145,79,3,288,1
369,5,4,5,63,2,2,137,0
435,4,4,147,68,2,3,277,0
385,4,3,147,62,3,3,274,0
368,3,4,4,64,2,3,127,0
552,4,4,147,141,78,3,429,1
370,4,3,145,57,3,4,267,0
360,3,3,4,70,2,3,130,0
535,5,3,147,148,78,2,434,1
366,4,3,5,65,3,2,133,0
397,5,3,146,60,4,3,272,0
395,4,3,147,61,2,3,275,0
370,5,4,147,61,3,3,272,0
379,4,3,146,62,2,3,276,0
381,5,3,4,66,3,3,138,0
338,4,4,5,51,2,3,116,0
414,5,3,146,67,3,3,275,0
388,6,3,147,58,4,3,272,0
376,5,4,4,64,3,2,137,0
544,73,70,5,72,2,3,282,2
511,72,70,147,68,3,4,422,2
353,3,3,5,65,1,3,125,0
397,4,3,4,64,2,3,135,0
386,4,4,148,77,3,3,290,0
512,71,71,5,65,2,3,270,2
357,3,4,146,58,2,3,264,0
372,3,3,147,64,2,3,274,0
375,3,4,146,59,2,3,265,0
379,4,4,145,63,2,3,270,0
514,72,71,5,61,3,3,269,2
376,5,4,4,64,3,2,134,0
404,4,4,148,57,4,4,271,0
449,5,5,7,76,3,4,165,0
444,7,3,146,76,10,4,318,0
366,4,4,4,62,4,3,135,0
368,4,4,146,66,2,3,272,0
567,4,3,5,145,79,3,294,1
365,4,3,147,64,1,3,269,0
376,4,2,5,65,2,2,134,0
363,4,4,147,65,3,2,277,0
390,3,3,147,66,2,2,274,0
383,4,4,147,68,3,3,279,0
511,71,71,5,61,3,3,262,2
513,71,71,148,70,2,2,414,2
378,6,3,5,60,2,2,129,0
369,5,4,146,74,2,2,291,0
377,4,3,5,64,3,3,136,0
384,4,4,5,67,2,2,130,0
379,4,2,4,67,2,3,127,0
540,75,70,147,56,3,3,411,2
373,3,4,5,65,2,2,133,0
374,4,2,146,59,3,3,268,0
368,4,4,5,72,1,2,134,0
375,4,2,147,61,3,3,271,0
375,4,4,146,65,3,2,270,0
435,5,4,4,71,3,4,157,0
371,4,3,5,63,2,3,133,0
396,3,3,5,69,2,2,132,0
500,72,70,146,67,2,2,406,2
530,72,71,4,76,3,3,283,2
425,5,3,6,80,3,3,155,0
483,72,70,5,60,3,3,265,2
397,4,4,147,64,2,3,275,0
368,4,3,147,61,2,3,270,0
398,4,3,5,63,2,3,128,0
380,4,2,4,67,2,2,134,0
514,3,4,148,68,3,2,276,0
381,4,3,5,71,3,4,141,0
487,71,70,146,67,2,3,408,2
377,4,3,5,65,1,2,130,0
361,3,4,148,66,3,3,276,0
357,4,4,4,64,2,2,133,0
490,4,2,146,71,3,3,279,0
390,5,3,146,70,4,4,283,0
390,4,3,4,59,2,3,127,0
552,4,4,5,146,79,3,292,1
363,3,4,147,64,2,3,272,0
535,5,3,4,141,79,4,290,1
361,4,4,147,60,3,2,270,0
373,5,3,4,62,2,3,127,0
509,72,71,5,60,2,2,264,2
367,4,3,5,64,3,3,129,0
519,4,3,4,144,79,2,283,1
377,4,3,4,68,2,3,137,0
534,5,3,146,143,79,3,434,1
386,3,3,4,67,1,2,135,0
370,3,4,5,67,2,2,132,0
367,3,4,6,64,2,3,130,0
382,5,4,146,64,2,3,280,0
368,4,3,146,67,2,1,278,0
383,5,4,146,69,4,3,285,0
544,4,3,148,145,79,2,430,1
522,72,71,148,69,3,3,414,2
373,4,3,147,63,3,4,277,0
505,71,71,4,67,2,3,267,2
518,74,70,146,64,3,4,418,2
534,4,4,147,157,78,3,442,1
392,3,3,147,73,2,3,280,0
394,3,4,147,74,4,3,287,0
364,5,4,146,59,2,3,265,0
386,4,3,7,64,3,3,136,0
513,70,71,5,64,3,2,263,2
358,4,3,4,59,3,2,124,0
391,5,3,5,65,3,3,136,0
425,5,3,4,64,3,3,144,0
366,4,4,5,65,3,2,131,0
394,4,4,6,71,1,2,137,0
389,4,3,4,67,2,2,133,0
387,4,4,147,75,2,3,288,0
376,4,3,4,67,3,2,133,0
467,6,5,5,76,3,4,159,0
387,5,3,4,65,3,3,136,0
371,5,4,4,69,3,3,149,0
376,4,4,5,64,2,3,132,0
364,4,3,5,55,2,2,123,0
420,4,3,147,66,2,3,282,0
524,4,4,4,141,78,2,282,1
406,5,4,4,59,3,4,132,0
390,3,3,5,72,3,2,147,0
367,5,4,5,68,3,3,134,0
448,7,3,4,74,4,4,160,0
411,4,4,146,77,3,4,292,0
391,3,3,5,66,2,3,134,0
388,4,4,4,65,3,3,136,0
364,4,3,5,63,3,2,129,0
382,4,4,5,66,3,3,128,0
364,4,4,6,59,2,2,129,0
400,5,5,147,66,1,3,278,0
371,3,5,5,61,3,2,145,0
420,4,3,148,60,2,3,265,0
357,4,3,3,65,2,3,129,0
379,4,4,147,64,2,3,274,0
375,4,4,5,66,3,7,140,0
540,5,4,4,145,79,2,288,1
368,5,3,4,63,3,2,134,0
369,5,4,4,68,2,2,133,0
526,71,70,4,62,2,3,269,2
385,4,4,5,63,3,2,129,0
380,4,3,6,61,3,3,136,0
398,4,3,4,60,2,2,124,0
386,4,3,146,66,4,7,284,0
366,4,4,5,59,2,3,126,0
392,4,3,147,67,2,4,282,0
368,4,5,4,65,2,3,131,0
379,5,4,5,63,2,3,129,0
436,6,5,148,75,3,4,303,0
379,5,4,147,71,3,3,283,0
367,5,4,4,58,3,3,131,0
388,4,5,5,64,2,3,130,0
377,4,4,146,64,2,2,273,0
528,4,4,4,140,79,3,281,1
562,5,4,146,145,78,2,433,1
545,4,3,5,144,79,3,294,1
395,5,4,4,61,2,3,132,0
379,5,4,147,69,2,2,280,0
377,4,3,5,65,2,2,128,0
378,5,3,147,67,3,3,281,0
371,4,4,5,65,4,2,134,0
538,5,3,146,147,79,2,430,1
376,5,4,5,62,3,3,133,0
375,4,3,147,66,2,2,273,0
375,5,4,145,77,3,2,287,0
394,4,4,146,69,3,2,279,0
551,4,3,146,143,79,3,429,1
390,4,4,3,65,3,3,130,0
550,73,71,5,65,3,3,273,2
440,5,3,147,63,3,2,279,0
540,5,4,147,145,78,2,432,1
514,72,71,146,67,3,3,412,2
362,4,4,145,64,3,3,273,0
366,5,4,5,60,3,3,133,0
385,4,3,146,69,3,3,281,0
405,5,3,5,62,10,3,136,0
382,4,4,7,59,3,4,129,0
378,4,4,5,66,3,2,128,0
370,4,3,146,62,2,3,267,0
388,4,3,4,60,1,2,116,0
377,4,3,146,66,2,3,272,0
519,5,3,146,144,79,2,432,1
407,5,4,5,70,4,3,148,0
543,71,71,5,76,2,2,282,2
382,4,4,5,65,2,6,142,0
371,5,4,147,68,2,3,280,0
414,6,3,148,78,3,3,298,0
385,4,4,147,69,2,3,279,0
409,4,4,5,60,2,3,130,0
379,4,3,4,62,2,3,135,0
378,4,4,147,64,3,2,272,0
540,3,3,5,144,79,3,284,1
379,5,2,147,65,3,3,274,0
403,5,3,3,73,3,4,142,0
352,4,3,147,59,2,3,269,0
371,5,4,147,67,3,3,275,0
393,4,4,5,66,2,3,135,0
355,5,3,147,63,4,3,277,0
435,5,4,146,58,3,3,271,0
386,3,4,146,67,3,2,275,0
376,4,4,146,69,3,2,275,0
373,5,4,4,61,3,3,132,0
569,4,2,5,157,79,4,309,1
366,6,4,5,64,2,2,134,0
368,4,3,147,65,2,3,277,0
460,4,5,6,81,3,2,158,0
370,4,2,147,62,4,3,275,0
383,5,2,146,60,2,3,269,0
415,4,4,147,73,3,3,285,0
358,4,3,5,65,3,2,128,0
445,5,4,147,62,3,2,279,0
567,5,4,147,144,80,3,442,1
352,3,3,147,58,2,2,261,0
357,4,4,5,62,2,2,133,0
364,4,4,147,61,2,3,274,0
381,5,4,147,71,2,3,286,0
384,6,4,5,68,3,3,140,0
377,4,4,147,63,3,3,274,0
531,71,70,3,67,2,3,269,2
385,5,3,5,70,2,3,139,0
534,4,3,147,144,80,3,431,1
380,5,16,147,60,2,2,294,0
364,3,3,146,64,2,3,267,0
543,5,4,147,153,78,2,443,1
399,5,3,5,65,3,3,136,0
526,2,3,147,142,78,3,422,1
389,4,3,5,66,4,4,132,0
380,4,3,5,66,2,3,132,0
503,72,70,4,67,2,3,268,2
380,3,3,5,60,3,4,129,0
380,5,3,5,67,2,2,142,0
401,9,4,5,58,2,3,142,0
382,5,3,146,65,2,2,280,0
370,5,3,147,66,2,3,276,0
528,5,4,147,141,79,1,430,1
505,6,4,147,144,78,2,429,1
401,5,4,5,67,3,3,138,0
389,5,3,146,63,2,2,272,0
407,5,3,4,67,2,2,133,0
377,6,3,147,61,3,2,274,0
368,4,4,5,59,2,2,124,0
394,5,3,5,57,1,3,130,0
375,4,4,5,65,2,3,132,0
410,5,5,5,70,3,3,146,0
545,71,71,146,62,3,2,400,2
505,71,70,5,63,3,3,263,2
363,4,3,147,59,2,3,264,0
385,4,4,4,56,2,3,123,0
359,4,4,147,63,3,2,275,0
385,4,3,147,66,3,3,277,0
379,4,5,5,67,2,3,135,0
381,5,4,147,65,3,3,283,0
397,2,3,5,70,3,2,134,0
360,3,3,146,62,2,2,267,0
563,5,4,147,152,79,4,445,1
359,4,4,147,55,2,1,263,0
463,5,4,5,79,4,5,172,0
543,4,5,147,144,77,3,434,1
394,5,3,148,68,3,4,287,0
352,4,3,5,61,2,3,136,0
440,6,4,5,75,7,3,167,0
376,5,4,147,68,3,3,280,0
400,4,4,5,65,4,5,134,0
390,4,3,5,63,3,3,131,0
438,5,3,4,63,3,2,128,0
369,4,4,147,72,2,3,282,0
359,4,3,5,71,2,2,138,0
525,4,3,147,144,79,2,431,1
395,5,4,5,65,3,3,138,0
382,2,3,148,62,3,3,273,0
513,71,71,147,75,2,3,420,2
529,72,70,5,70,2,3,273,2
371,5,3,4,68,3,2,134,0
377,3,4,5,69,2,2,138,0
381,4,4,146,63,2,3,291,0
398,4,4,6,71,3,3,148,0
381,6,3,147,68,3,3,278,0
408,5,4,5,72,4,3,145,0
538,5,4,147,141,79,2,433,1
371,5,3,5,74,3,3,142,0
380,4,2,5,65,2,3,128,0
363,4,4,147,61,2,3,268,0
468,6,3,146,62,3,4,279,0
593,6,4,5,152,80,4,322,1
397,5,4,148,71,3,3,288,0
408,5,4,4,83,3,3,153,0
533,4,3,5,144,78,3,289,1
358,4,3,147,60,3,3,269,0
544,4,4,5,144,79,4,290,1
370,5,4,148,69,3,3,281,0
392,4,4,146,64,3,3,274,0
384,4,4,6,74,3,3,151,0
404,5,3,4,73,3,3,149,0
381,4,4,4,55,2,3,120,0
382,4,4,147,61,2,2,269,0
392,4,3,4,64,2,3,136,0
565,5,3,148,143,79,4,437,1
367,4,4,5,63,3,3,133,0
381,3,4,147,58,2,2,267,0
543,5,3,4,149,79,2,292,1
396,6,4,147,65,3,4,282,0
388,5,3,4,69,2,3,140,0
568,6,2,3,151,79,4,316,1
363,2,5,5,63,1,2,134,0
359,5,4,147,63,4,2,275,0
385,4,4,146,68,3,2,276,0
381,3,3,146,60,2,3,269,0
556,5,3,147,152,79,3,441,1
391,3,3,146,69,2,3,277,0
369,5,3,147,66,2,2,280,0
388,3,3,5,63,2,3,125,0
365,3,3,4,66,4,2,137,0
390,5,6,7,67,3,3,139,0
363,3,4,146,68,3,3,276,0
529,4,4,5,144,78,3,286,1
440,5,4,147,64,3,3,277,0
563,4,4,5,150,79,2,295,1
386,5,4,6,60,2,3,130,0
433,5,4,5,69,3,3,139,0
402,4,4,5,61,2,3,134,0
408,5,3,146,64,3,4,288,0
379,5,4,5,74,3,4,141,0
397,4,5,5,62,2,3,137,0
371,3,3,146,65,3,3,279,0
550,3,4,147,144,78,3,428,1
384,7,4,147,65,3,3,279,0
536,4,2,3,146,78,2,287,1
390,3,4,7,62,3,3,139,0
452,11,4,147,71,7,4,312,0
369,4,4,147,61,3,3,271,0
508,73,71,3,54,2,1,278,2
355,4,3,145,61,2,3,267,0
375,4,3,147,70,2,3,277,0
451,5,3,147,62,3,3,272,0
528,73,71,147,58,3,3,407,2
513,72,71,145,60,2,3,402,2
385,5,4,3,72,3,2,138,0
402,4,4,147,72,2,2,286,0
501,72,71,4,62,3,3,263,2
390,6,4,5,62,2,3,131,0
572,6,3,146,146,79,3,441,1
364,3,3,147,66,2,3,275,0
386,6,4,147,66,3,3,283,0
369,4,4,4,65,2,3,137,0
369,4,3,148,64,3,2,270,0
370,5,3,5,67,2,3,141,0
380,4,5,147,62,2,3,286,0
373,5,3,147,62,3,3,274,0
361,5,4,4,68,3,3,138,0
458,8,4,149,84,5,3,325,0
358,4,4,3,57,3,3,123,0
362,5,4,3,59,2,3,123,0
409,6,3,147,61,3,4,281,0
364,3,4,147,67,2,3,272,0
392,4,3,4,62,3,2,129,0
363,5,4,146,62,2,3,276,0
398,3,3,4,56,3,3,118,0
618,5,4,4,139,79,3,289,1
597,3,4,5,145,78,3,288,1
502,72,70,150,63,2,3,412,2
385,2,4,147,65,2,2,267,0
447,3,3,5,69,2,2,134,0
432,4,4,147,70,3,4,288,0
380,4,3,147,67,2,2,272,0
519,3,4,5,143,80,3,291,1
350,4,5,147,65,2,3,278,0
618,9,5,151,158,80,4,480,1
377,6,4,147,65,2,3,281,0
441,3,3,147,63,1,2,268,0
423,5,3,146,67,2,3,278,0
385,4,3,5,59,2,3,127,0
376,4,3,147,65,3,3,277,0
404,5,4,5,77,3,4,153,0
358,5,3,146,58,2,3,268,0
366,4,3,147,55,3,2,263,0
519,72,71,5,67,3,4,278,2
556,5,4,146,153,79,2,442,1
380,5,4,5,69,3,2,143,0
370,4,3,5,64,3,4,132,0
371,4,4,5,63,2,3,133,0
384,5,4,146,64,3,3,277,0
380,4,4,147,63,2,1,269,0
370,4,3,5,67,2,2,132,0
379,5,3,4,58,3,2,119,0
362,5,3,147,55,2,2,265,0
436,4,5,6,81,3,3,162,0
367,5,4,146,63,3,3,268,0
404,4,4,147,66,4,3,286,0
394,5,3,146,73,7,4,290,0
382,3,2,146,60,2,2,268,0
534,4,4,147,144,78,3,434,1
391,3,3,147,63,2,2,274,0
359,5,3,4,61,2,3,126,0
396,4,5,146,59,2,3,273,0
413,3,4,147,70,2,3,280,0
398,4,4,146,60,2,3,268,0
379,5,3,4,66,3,2,130,0
396,5,3,3,68,4,2,143,0
413,5,3,147,72,3,3,283,0
357,4,4,4,62,2,3,129,0
433,6,4,5,62,3,2,137,0
375,4,3,146,60,2,3,267,0
388,4,4,4,66,3,3,134,0
522,71,70,5,59,2,3,261,2
397,5,6,147,62,3,2,274,0
353,4,4,147,58,2,3,268,0
420,6,3,5,65,4,4,139,0
397,4,4,147,81,2,3,291,0
359,5,4,147,56,3,2,269,0
347,3,3,5,60,2,3,122,0
