Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
397,6,2,121,52,3,4,247,0
364,4,3,122,48,2,3,232,0
364,3,3,3,51,2,3,110,0
432,7,3,123,54,3,3,256,0
359,5,3,122,50,5,4,239,0
389,7,3,121,43,4,3,229,0
368,5,3,121,49,3,3,232,0
372,5,2,3,45,3,3,110,0
364,5,2,122,47,3,3,232,0
350,5,3,122,43,3,2,226,0
337,5,2,3,46,3,4,106,0
422,8,2,3,50,3,5,140,0
398,4,3,5,55,3,3,128,0
518,5,3,4,125,72,3,264,2
364,5,3,121,44,3,3,230,0
528,6,2,4,122,72,4,263,2
407,6,3,122,46,3,3,241,0
351,5,3,121,46,2,3,227,0
360,4,2,3,50,3,4,121,0
377,5,4,5,50,3,2,119,0
552,6,3,122,132,73,2,402,2
349,3,3,3,40,2,2,107,0
377,6,3,121,43,3,4,229,0
346,5,2,4,53,3,4,118,0
363,4,3,122,43,2,3,226,0
456,54,3,4,104,3,3,222,1
394,4,2,122,44,4,3,249,0
371,5,2,122,45,3,4,227,0
380,5,3,4,54,3,3,125,0
387,3,2,3,49,3,3,116,0
406,5,3,4,51,3,3,150,0
375,5,3,3,49,3,4,117,0
484,55,2,3,115,3,3,233,1
377,5,3,4,53,4,3,120,0
430,6,3,4,49,4,4,129,0
553,56,3,3,108,4,4,249,1
488,56,3,4,112,3,3,229,1
357,5,2,4,48,2,3,115,0
526,5,3,4,130,72,3,271,2
369,5,2,121,48,3,3,230,0
337,5,2,4,50,3,4,114,0
373,5,3,122,50,3,3,237,0
526,6,2,122,132,72,4,391,2
351,4,3,4,45,2,3,108,0
410,5,3,122,53,3,7,254,0
429,6,3,122,55,4,5,260,0
531,5,3,122,130,72,3,386,2
380,4,3,3,44,3,3,107,0
477,54,3,3,105,2,3,221,1
568,6,2,122,128,73,3,381,2
364,4,2,121,48,3,3,228,0
377,7,2,4,44,3,4,121,0
364,4,2,121,44,3,4,232,0
361,4,2,4,47,3,3,106,0
354,4,3,4,43,3,3,111,0
372,5,2,3,43,3,3,110,0
389,5,2,122,52,3,3,241,0
366,5,2,122,44,3,4,231,0
374,5,3,4,49,3,4,115,0
358,5,2,121,50,3,4,231,0
494,56,2,121,107,2,4,343,1
366,4,4,121,51,3,3,234,0
385,12,2,4,47,3,3,123,0
462,54,2,121,110,3,3,341,1
493,57,3,122,104,4,3,345,1
371,5,3,122,48,2,3,238,0
379,5,3,4,46,3,4,115,0
357,4,2,122,38,3,4,223,0
463,55,2,3,101,3,3,218,1
364,5,3,4,42,3,4,109,0
376,5,2,4,48,3,4,118,0
378,5,2,122,44,3,3,226,0
369,4,2,121,43,3,3,225,0
534,5,2,2,133,73,4,270,2
360,5,2,121,48,2,3,227,0
378,5,4,121,47,4,3,236,0
370,5,2,121,49,3,4,237,0
419,5,1,4,57,3,4,138,0
496,55,4,4,109,3,3,233,1
344,4,2,122,47,3,3,229,0
382,6,3,122,49,3,3,236,0
567,5,3,4,129,73,4,285,2
356,5,2,4,45,3,3,112,0
370,5,4,4,54,3,3,121,0
388,5,2,122,51,2,3,239,0
372,4,2,122,45,3,3,228,0
508,4,2,122,122,71,3,372,2
369,4,2,3,47,3,3,112,0
351,5,3,3,46,2,3,109,0
355,7,2,121,39,3,4,217,0
351,5,3,121,44,3,3,228,0
377,5,2,4,53,3,4,119,0
342,5,2,3,44,3,3,109,0
372,4,3,122,50,3,3,233,0
387,5,3,4,49,3,3,118,0
372,4,2,4,41,2,3,105,0
364,5,3,122,56,3,3,245,0
461,55,3,123,111,3,3,350,1
383,5,2,122,53,3,3,240,0
550,6,2,3,126,72,3,277,2
523,55,3,121,108,3,3,344,1
524,4,2,121,125,72,3,376,2
352,4,3,4,43,3,3,108,0
397,4,3,121,38,3,2,219,0
509,4,2,122,130,72,3,383,2
386,5,2,122,46,3,3,233,0
368,5,3,122,48,7,3,237,0
464,55,2,4,109,4,4,229,1
364,4,2,4,44,3,3,108,0
361,4,2,121,46,3,3,226,0
365,5,3,122,49,3,3,233,0
504,6,3,122,127,72,3,386,2
382,5,4,3,44,3,3,117,0
380,5,2,4,46,3,4,115,0
545,4,2,4,127,72,3,263,2
454,7,3,122,50,5,5,248,0
527,4,3,4,131,72,3,267,2
357,5,3,121,42,3,4,227,0
355,5,4,123,45,4,3,234,0
355,5,2,4,43,3,4,108,0
337,5,2,4,52,3,2,113,0
379,5,3,5,48,3,4,120,0
394,5,3,4,48,8,3,120,0
401,7,2,4,51,2,4,126,0
529,5,2,2,126,72,3,263,2
362,5,2,4,52,3,4,123,0
416,6,2,4,51,3,3,124,0
589,6,2,122,118,72,4,374,2
488,55,2,122,107,3,3,345,1
408,4,3,121,50,4,4,248,0
363,5,2,4,42,3,3,110,0
355,4,2,4,40,3,3,107,0
386,3,3,4,45,3,3,105,0
508,56,3,121,102,4,3,344,1
573,6,3,123,132,73,3,403,2
349,5,2,4,40,3,3,105,0
357,4,3,4,53,2,3,119,0
480,55,2,121,108,3,3,340,1
369,5,2,122,53,3,4,237,0
507,55,3,4,107,4,3,234,1
389,6,4,123,49,4,3,241,0
375,5,3,122,44,3,3,230,0
365,5,2,3,46,3,3,114,0
361,5,2,4,44,3,5,107,0
493,56,3,121,111,3,4,343,1
383,5,3,122,47,3,5,240,0
364,4,2,4,49,4,2,115,0
356,5,3,122,48,3,3,234,0
349,5,3,4,47,3,4,114,0
357,5,3,3,49,3,3,114,0
426,7,2,122,46,3,5,235,0
373,4,2,4,54,3,3,121,0
514,4,2,121,127,72,4,377,2
352,4,3,122,46,3,3,228,0
452,5,3,122,48,2,3,233,0
342,5,3,121,50,3,3,235,0
423,6,3,122,54,4,5,257,0
443,5,3,5,53,3,5,121,0
453,5,3,4,50,4,3,126,0
381,6,2,122,47,3,3,235,0
582,6,2,4,124,72,4,267,2
430,5,2,121,51,3,3,256,0
609,4,3,4,122,72,4,261,2
362,5,3,4,48,3,4,117,0
468,55,3,123,102,3,4,335,1
385,5,3,4,50,3,3,126,0
385,6,2,121,49,3,3,237,0
464,56,3,122,109,3,4,345,1
499,54,3,121,109,3,3,346,1
462,55,2,4,108,3,3,225,1
359,5,2,121,41,3,2,217,0
531,5,2,4,121,72,3,258,2
360,4,3,4,50,4,3,116,0
371,3,2,3,52,2,3,114,0
377,5,3,122,51,3,4,236,0
349,5,3,122,47,3,2,232,0
474,55,3,3,108,3,4,224,1
370,5,2,122,47,2,3,225,0
377,7,2,122,42,4,3,235,0
575,6,3,3,130,73,5,288,2
381,5,3,122,45,3,4,224,0
454,7,2,4,54,3,4,135,0
587,4,2,4,128,72,3,274,2
376,5,3,4,50,3,3,117,0
483,56,4,121,109,3,3,352,1
366,5,2,121,44,3,4,224,0
363,4,3,122,51,3,3,237,0
386,5,2,121,51,3,3,232,0
333,3,2,121,39,4,3,222,0
358,5,3,4,47,3,3,111,0
409,7,3,3,57,4,4,144,0
350,5,3,3,49,3,3,117,0
366,5,2,3,50,3,3,117,0
347,4,3,122,44,3,4,231,0
345,4,3,4,43,3,3,111,0
510,5,2,122,121,73,4,382,2
499,55,3,4,112,10,4,239,1
599,5,2,3,129,73,4,266,2
355,4,3,121,43,3,2,221,0
364,5,3,5,50,3,2,116,0
357,5,3,4,47,2,3,114,0
383,5,3,4,48,4,3,115,0
502,56,3,4,114,3,4,241,1
418,7,2,121,58,5,5,267,0
387,6,4,5,50,3,3,119,0
369,6,3,121,45,3,4,239,0
381,6,3,3,49,4,4,113,0
369,4,2,121,41,3,3,223,0
381,5,3,5,49,2,4,114,0
357,5,2,4,42,2,4,112,0
355,4,3,122,44,3,3,226,0
344,5,3,4,49,3,3,114,0
363,3,3,3,63,2,2,119,0
501,56,3,5,112,2,4,235,1
373,5,3,121,44,4,3,230,0
357,5,3,120,45,3,4,231,0
359,4,2,3,46,3,3,109,0
504,55,2,3,102,2,3,216,1
369,7,2,3,47,3,4,116,0
352,3,1,121,40,2,2,211,0
388,5,2,121,51,3,3,240,0
430,5,3,122,39,3,4,222,0
388,5,2,4,53,3,3,115,0
362,4,3,4,49,2,3,114,0
381,5,2,3,43,3,4,107,0
354,5,3,3,40,3,3,105,0
363,5,2,122,49,3,3,236,0
376,5,4,123,52,3,3,243,0
384,7,2,5,47,3,4,117,0
392,6,3,121,53,3,4,245,0
349,5,3,4,51,3,3,123,0
366,4,2,121,46,3,3,232,0
372,6,3,122,56,3,2,246,0
514,5,2,3,131,73,4,273,2
498,8,2,121,123,73,4,378,2
586,60,2,4,114,4,3,246,1
497,55,3,122,110,4,4,343,1
362,6,3,121,47,3,4,228,0
387,5,3,4,36,4,4,106,0
493,55,2,122,114,3,3,355,1
381,5,3,5,48,3,2,113,0
347,4,2,121,40,3,4,225,0
386,6,2,4,47,3,3,117,0
386,5,3,5,53,3,2,125,0
365,5,2,4,45,4,3,121,0
353,5,2,122,42,3,4,227,0
373,4,2,121,45,3,4,234,0
364,5,3,121,50,3,3,235,0
527,5,2,121,123,73,4,380,2
377,6,3,122,47,3,3,241,0
435,13,3,4,55,3,5,154,0
355,4,2,122,47,3,3,229,0
521,6,2,4,126,72,3,270,2
369,3,4,4,51,4,4,133,0
558,6,3,122,130,73,4,396,2
386,5,2,4,46,2,3,110,0
379,5,3,122,46,3,3,231,0
376,4,2,121,52,4,2,236,0
576,5,3,122,137,76,4,407,2
372,6,3,122,51,3,4,240,0
352,5,3,121,47,3,3,234,0
375,7,2,4,50,4,4,130,0
346,5,2,121,44,3,3,230,0
376,4,3,3,47,3,2,111,0
500,56,3,3,104,3,4,226,1
518,6,3,122,133,72,3,386,2
415,7,2,5,61,4,4,156,0
372,5,2,122,49,3,3,232,0
414,7,3,123,54,4,5,258,0
535,5,2,4,120,71,2,251,2
410,6,3,3,54,4,5,133,0
353,4,2,121,50,2,3,233,0
381,5,3,123,47,3,4,236,0
382,6,3,4,45,4,4,117,0
377,4,3,122,44,4,4,231,0
372,5,3,4,50,3,3,114,0
472,56,3,5,115,3,4,237,1
378,4,3,122,51,4,3,235,0
364,5,2,4,41,2,4,107,0
369,4,3,4,51,3,3,121,0
515,5,2,121,124,72,4,375,2
358,4,2,4,51,3,3,117,0
409,5,3,3,51,4,3,124,0
490,56,3,122,111,5,3,351,1
358,5,2,122,43,3,3,226,0
375,5,3,4,45,3,3,112,0
422,7,2,122,54,4,3,257,0
420,5,2,122,39,2,3,221,0
504,5,2,122,124,73,3,378,2
475,55,3,122,106,4,5,348,1
360,5,3,3,44,3,4,109,0
521,9,2,121,126,72,3,385,2
361,5,2,122,45,2,3,225,0
380,5,2,121,52,3,3,240,0
353,4,3,121,46,5,3,231,0
392,7,2,122,54,3,4,254,0
400,5,2,5,60,3,3,135,0
368,5,4,123,49,3,2,234,0
360,5,3,3,49,2,3,117,0
373,5,2,4,49,3,3,114,0
412,6,3,4,56,5,4,145,0
520,5,3,4,126,72,3,266,2
381,5,3,121,43,3,3,232,0
345,5,3,121,43,4,3,222,0
372,4,3,4,52,3,3,117,0
367,5,3,122,44,3,4,231,0
363,3,3,122,47,3,3,231,0
374,4,3,120,49,3,3,233,0
466,54,2,121,108,2,3,340,1
366,4,3,5,43,2,3,108,0
340,5,4,122,48,3,3,237,0
485,54,2,122,113,3,4,346,1
507,5,3,4,120,72,3,254,2
354,5,2,3,49,3,3,120,0
355,4,3,3,43,3,3,107,0
401,7,4,5,49,3,4,128,0
373,5,3,122,52,3,3,240,0
381,5,3,121,52,3,4,239,0
369,6,2,121,44,4,3,231,0
399,9,4,5,52,4,4,146,0
363,5,3,122,49,3,2,235,0
374,4,3,122,44,2,3,229,0
457,55,2,4,106,3,3,226,1
480,56,2,3,106,3,4,226,1
388,6,3,3,55,3,4,125,0
372,6,2,4,56,3,3,125,0
527,57,3,4,114,4,4,245,1
506,4,2,3,124,73,4,254,2
487,5,2,122,123,72,4,377,2
420,6,2,122,50,4,5,246,0
356,3,3,122,52,3,3,238,0
422,5,2,122,48,2,4,236,0
347,4,2,4,38,3,2,101,0
383,5,3,3,51,3,4,120,0
375,5,3,121,38,3,4,226,0
374,5,3,5,43,3,3,115,0
387,4,3,122,52,3,4,238,0
374,5,3,5,53,3,4,121,0
364,6,3,122,47,3,4,236,0
347,4,3,4,46,3,3,110,0
384,5,1,3,40,3,3,112,0
341,5,3,122,42,4,4,233,0
539,5,3,122,123,72,3,382,2
361,5,2,4,42,3,4,110,0
444,6,3,4,56,4,3,140,0
351,5,2,3,45,3,3,111,0
370,7,2,121,50,3,3,237,0
352,7,2,123,46,3,3,234,0
503,5,3,4,121,72,4,254,2
406,4,2,3,47,3,10,117,0
365,4,2,121,42,3,4,226,0
370,5,3,4,52,3,3,121,0
500,5,3,4,122,72,4,261,2
423,5,2,122,64,4,5,268,0
350,5,3,4,52,2,3,118,0
512,4,3,4,127,71,5,270,2
362,3,2,3,48,4,3,112,0
359,3,2,4,40,3,3,109,0
398,6,2,122,52,3,4,251,0
513,55,4,4,105,2,3,222,1
377,6,4,123,49,3,4,245,0
426,4,3,4,49,3,4,113,0
359,4,2,122,47,2,3,230,0
372,5,2,122,47,3,4,226,0
373,5,2,121,41,3,4,224,0
359,6,3,4,48,4,3,117,0
447,6,2,122,46,3,4,236,0
386,5,3,4,58,3,3,125,0
346,5,2,122,42,3,3,225,0
476,55,3,122,102,2,3,339,1
492,55,3,4,109,3,4,226,1
366,5,3,4,50,3,3,119,0
367,4,3,122,50,3,3,235,0
473,55,3,122,110,3,3,343,1
355,4,3,122,52,3,8,240,0
369,4,3,122,41,3,3,227,0
383,5,3,121,51,3,5,243,0
487,56,2,4,109,2,4,225,1
364,3,3,3,47,3,3,115,0
414,6,2,3,49,3,4,118,0
461,6,3,122,59,3,3,248,0
500,5,3,3,129,72,2,264,2
368,5,3,121,42,3,4,227,0
447,5,3,4,54,4,5,146,0
372,4,3,122,47,3,3,236,0
470,56,1,121,106,1,4,345,1
395,5,3,122,49,3,4,246,0
475,56,1,122,97,3,3,331,1
341,4,3,122,48,3,3,234,0
350,5,3,4,46,3,2,112,0
355,4,2,122,48,3,3,230,0
366,4,3,122,46,3,3,231,0
344,5,2,121,40,3,3,222,0
417,6,3,121,59,3,4,258,0
379,4,3,4,47,3,3,112,0
349,4,2,121,53,3,2,232,0
363,5,2,121,47,3,3,230,0
480,54,2,121,111,2,3,345,1
470,55,2,121,103,3,3,339,1
372,4,2,3,49,3,2,107,0
356,4,2,2,47,3,3,108,0
380,6,2,122,42,4,4,224,0
368,5,3,3,50,3,3,112,0
476,56,3,121,106,4,3,347,1
332,4,2,3,45,2,3,105,0
388,5,3,4,50,3,4,123,0
501,55,2,3,108,3,4,227,1
374,5,2,4,46,3,3,122,0
366,4,3,122,49,3,3,226,0
372,5,3,121,52,3,2,233,0
372,5,2,121,48,2,3,238,0
346,4,3,5,44,3,3,111,0
520,5,2,4,123,72,3,264,2
344,4,2,4,44,3,3,106,0
347,4,3,121,45,3,3,229,0
359,4,2,121,44,3,4,226,0
382,5,3,122,51,4,3,240,0
371,4,3,4,53,3,3,115,0
363,5,3,3,46,3,2,108,0
432,4,3,121,52,3,5,251,0
390,3,3,4,52,3,2,120,0
410,4,4,5,55,2,3,124,0
354,4,2,4,48,3,3,115,0
365,5,3,4,48,3,3,113,0
517,55,1,122,110,3,4,345,1
369,4,3,121,51,3,3,228,0
539,5,2,3,125,71,3,264,2
421,8,2,4,56,3,4,143,0
419,6,3,121,49,3,3,247,0
355,6,2,122,42,3,4,222,0
353,4,2,3,42,2,3,104,0
353,4,2,122,43,3,2,226,0
381,5,2,122,56,3,3,240,0
328,4,2,122,42,2,4,225,0
344,4,2,2,48,3,3,106,0
557,5,3,122,132,73,4,390,2
371,5,4,5,43,3,3,115,0
381,8,3,3,55,3,3,121,0
587,57,2,122,112,4,5,369,1
374,5,4,6,49,3,4,122,0
355,3,3,4,50,3,4,115,0
462,6,3,122,53,3,3,254,0
422,4,2,4,51,4,4,134,0
546,6,3,122,123,73,4,380,2
371,4,2,122,46,3,3,228,0
369,5,2,4,41,2,2,103,0
354,4,3,121,43,2,3,222,0
