Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
436,10,3,5,62,4,5,152,0
509,72,2,5,62,4,71,269,2
394,3,4,5,61,2,3,132,0
392,4,2,4,54,3,3,120,0
512,4,36,4,96,37,4,245,1
386,4,4,4,52,3,3,122,0
534,73,2,3,51,3,72,261,2
518,5,36,4,106,36,3,251,1
551,74,3,4,53,3,73,275,2
398,6,3,4,50,3,6,136,0
397,4,3,5,59,3,4,128,0
372,4,3,4,53,3,4,119,0
384,4,3,3,53,3,4,126,0
516,74,3,4,53,4,73,266,2
437,6,3,4,58,2,5,143,0
370,5,3,4,45,3,6,121,0
374,5,3,4,54,4,4,125,0
511,5,36,5,102,37,5,250,1
348,4,3,4,58,3,3,127,0
392,4,2,4,60,2,3,127,0
381,4,2,4,50,4,4,122,0
374,5,3,4,56,3,3,121,0
450,4,2,4,44,4,3,117,0
404,5,3,4,51,2,4,131,0
384,4,2,4,57,3,4,124,0
384,3,2,3,56,3,4,125,0
396,4,3,2,57,3,3,130,0
394,4,3,3,51,6,4,121,0
377,4,3,4,55,3,3,122,0
377,3,3,4,48,3,3,116,0
420,8,3,4,55,3,5,141,0
522,73,3,4,56,2,73,264,2
483,5,36,4,100,37,4,242,1
456,6,4,5,64,4,4,152,0
437,5,3,4,57,3,3,141,0
393,4,2,4,59,2,3,125,0
379,4,3,4,49,3,4,118,0
384,3,3,4,60,3,3,133,0
388,3,2,3,60,3,3,125,0
357,4,3,4,50,4,3,118,0
514,74,2,3,51,3,73,253,2
387,5,4,4,62,4,3,137,0
360,3,3,5,51,3,3,127,0
418,6,4,5,70,4,4,163,0
405,4,3,4,50,3,3,134,0
399,3,3,4,59,3,3,124,0
440,5,4,4,61,6,3,144,0
375,3,4,4,56,3,3,129,0
384,4,3,4,57,3,3,124,0
360,4,3,4,55,3,3,123,0
428,6,4,5,66,5,4,167,0
562,75,2,4,58,5,73,280,2
399,4,4,5,62,3,4,133,0
376,3,3,4,53,3,3,114,0
413,6,3,5,54,4,4,143,0
538,5,36,5,98,37,4,240,1
485,4,36,4,96,36,4,231,1
373,4,2,4,55,4,3,124,0
478,4,36,4,94,36,4,228,1
523,73,2,4,55,2,73,257,2
379,4,5,4,52,4,2,124,0
422,2,4,5,54,3,3,125,0
373,4,3,3,55,2,3,120,0
372,4,3,3,49,3,3,125,0
362,5,3,5,53,3,2,116,0
375,4,3,4,55,3,3,121,0
368,4,4,4,59,3,3,128,0
380,4,3,3,52,4,4,121,0
525,74,4,4,53,3,72,266,2
379,3,3,3,51,3,3,117,0
387,3,4,5,55,3,3,132,0
466,3,36,4,91,36,3,220,1
389,4,3,4,48,3,4,119,0
505,4,37,5,93,36,3,233,1
370,4,3,4,57,3,4,124,0
375,6,3,4,37,3,3,103,0
517,4,36,5,96,37,4,243,1
390,5,3,4,54,3,5,141,0
361,4,3,4,53,4,4,118,0
408,4,3,4,53,3,3,123,0
436,5,4,4,68,4,3,156,0
362,5,2,4,55,3,4,120,0
363,3,4,3,51,3,3,121,0
359,4,3,4,46,3,4,117,0
588,75,3,4,69,4,75,301,2
384,4,2,4,46,4,3,122,0
490,73,2,4,50,4,73,258,2
473,5,3,4,62,3,3,138,0
414,4,3,5,49,3,2,120,0
377,4,4,4,50,3,3,121,0
389,5,3,5,58,3,4,132,0
372,3,3,4,51,3,3,114,0
501,4,36,4,94,36,3,230,1
364,3,3,4,53,2,4,117,0
417,6,3,4,53,5,4,137,0
425,4,4,5,61,4,4,151,0
525,4,36,4,104,36,3,239,1
380,5,3,4,55,3,4,130,0
365,3,3,4,53,3,3,113,0
355,3,4,4,56,2,4,122,0
443,5,4,4,68,4,4,154,0
384,4,3,3,58,3,4,130,0
367,4,2,4,54,3,4,121,0
357,3,4,4,55,3,2,120,0
538,74,4,4,53,4,73,270,2
471,4,36,4,97,37,3,231,1
363,4,3,4,58,3,3,125,0
363,4,3,4,54,4,3,120,0
359,3,3,3,49,2,2,114,0
499,74,4,4,49,3,73,256,2
380,5,3,3,51,3,3,123,0
396,7,3,4,59,3,3,135,0
355,4,3,4,59,3,3,128,0
424,3,3,4,48,41,4,154,0
536,4,35,4,113,36,3,247,1
409,5,3,4,56,3,3,137,0
421,4,3,4,53,3,6,131,0
383,5,2,4,55,4,4,121,0
358,4,3,5,54,3,4,119,0
393,3,3,5,52,3,2,117,0
547,74,3,5,64,3,73,276,2
387,3,2,4,53,3,3,122,0
498,73,2,3,59,3,72,266,2
410,4,4,3,56,3,2,131,0
413,4,3,4,57,2,4,134,0
355,4,3,4,56,3,3,121,0
535,3,36,4,94,36,3,230,1
450,6,4,6,68,2,4,166,0
412,6,3,5,60,4,4,142,0
375,4,3,4,65,3,4,132,0
350,4,3,3,56,3,5,123,0
385,4,3,4,58,3,3,126,0
407,4,4,4,58,3,4,129,0
520,5,36,5,97,37,3,244,1
422,4,4,5,63,6,7,167,0
379,3,2,4,52,3,3,121,0
373,4,2,4,54,4,3,120,0
405,12,4,4,53,3,4,141,0
365,3,2,3,58,3,3,122,0
506,4,37,5,101,36,4,240,1
392,3,3,4,53,4,4,127,0
508,4,36,4,93,38,3,237,1
392,4,3,4,60,3,4,131,0
360,3,2,3,48,3,3,115,0
375,5,2,4,56,2,3,120,0
432,5,3,4,62,3,5,147,0
376,3,3,4,52,4,3,121,0
374,3,4,4,60,4,3,128,0
411,5,2,3,57,4,3,135,0
503,4,36,3,102,36,3,237,1
375,3,3,5,52,2,4,115,0
358,3,3,5,54,3,5,122,0
517,73,2,3,50,2,72,256,2
358,4,3,3,53,2,3,119,0
366,3,2,3,53,3,3,116,0
371,4,2,4,54,3,3,122,0
536,73,3,5,52,3,72,259,2
390,5,3,3,52,5,4,126,0
364,4,3,4,61,4,3,131,0
364,3,4,5,61,3,3,131,0
520,74,3,4,46,2,73,254,2
385,4,4,4,52,3,4,120,0
443,7,4,5,65,4,7,156,0
379,4,3,4,56,3,3,123,0
373,4,3,4,59,3,4,125,0
556,74,3,4,49,4,73,258,2
356,4,4,5,55,3,3,125,0
361,5,3,4,51,3,3,120,0
379,3,3,4,53,3,2,124,0
364,3,3,4,55,2,3,124,0
387,4,2,3,51,4,4,120,0
484,4,36,3,96,37,4,231,1
368,4,4,4,57,4,3,123,0
470,3,36,4,95,37,3,228,1
498,4,36,5,92,36,3,228,1
377,9,3,3,45,2,3,116,0
377,4,3,4,57,3,4,130,0
399,5,3,5,50,4,4,132,0
363,4,3,4,52,3,3,118,0
377,3,4,4,54,3,3,117,0
505,8,3,5,58,3,4,156,0
375,3,3,4,54,3,3,123,0
545,73,3,5,56,3,72,271,2
374,5,3,4,56,3,4,127,0
421,6,4,4,63,3,6,154,0
516,6,36,4,98,36,4,245,1
349,2,3,5,48,3,3,110,0
372,6,3,3,53,4,4,125,0
536,73,3,4,59,3,73,268,2
375,4,3,4,53,3,3,117,0
404,4,3,4,49,3,3,112,0
407,5,2,4,54,2,3,134,0
480,4,36,4,92,37,3,227,1
374,3,3,5,63,2,3,130,0
370,4,4,3,56,3,3,120,0
436,5,3,4,53,3,3,133,0
350,4,4,5,49,2,4,118,0
373,4,4,2,57,3,4,120,0
370,4,3,4,51,3,4,119,0
483,4,36,4,91,36,4,228,1
374,3,4,5,56,3,4,122,0
499,73,3,4,57,3,72,260,2
402,3,3,4,60,2,3,122,0
365,6,2,4,54,3,3,125,0
367,3,3,5,58,4,3,129,0
388,4,2,5,53,5,3,125,0
373,4,3,4,51,3,3,114,0
385,5,3,4,58,4,4,134,0
391,5,2,4,52,4,4,121,0
541,6,36,4,98,36,3,237,1
540,6,37,4,103,38,4,270,1
347,4,3,4,54,3,3,124,0
371,4,3,4,53,3,4,124,0
437,6,3,4,56,3,4,130,0
380,3,2,4,50,5,4,118,0
396,5,2,4,59,3,3,138,0
379,5,4,5,52,2,4,127,0
401,5,3,4,60,3,3,132,0
360,5,2,5,51,3,4,119,0
349,3,5,6,59,3,3,130,0
482,4,35,4,96,36,4,232,1
360,4,2,4,55,4,3,122,0
441,4,3,4,45,3,3,122,0
354,3,2,2,48,2,3,102,0
503,3,36,5,99,36,4,238,1
417,4,3,4,59,7,4,138,0
405,5,3,4,59,3,3,129,0
361,4,3,5,55,2,3,117,0
519,6,37,5,91,37,5,243,1
426,4,2,3,59,3,4,138,0
375,5,3,4,62,4,4,132,0
400,4,2,4,57,3,4,124,0
401,4,2,3,48,3,4,133,0
369,4,2,4,48,3,3,116,0
362,5,3,4,51,2,3,118,0
507,73,3,4,56,3,72,261,2
403,3,1,2,51,2,3,128,0
501,73,3,4,58,2,72,271,2
509,73,3,4,53,3,73,263,2
386,7,3,4,55,3,4,130,0
381,4,3,5,52,4,4,126,0
396,4,4,4,57,4,4,132,0
544,6,37,4,102,38,4,259,1
360,3,2,4,57,3,6,129,0
377,4,4,5,49,3,4,122,0
372,3,3,4,56,3,4,122,0
393,4,3,5,50,3,3,110,0
376,3,3,4,52,2,4,123,0
533,74,4,4,55,4,73,288,2
383,5,3,4,46,3,3,119,0
518,5,36,5,101,37,4,243,1
384,3,3,5,58,2,4,125,0
427,4,4,4,62,4,4,156,0
356,4,2,3,56,2,3,116,0
380,4,3,5,55,4,3,122,0
440,5,4,4,62,4,5,147,0
367,3,3,4,49,3,3,117,0
504,5,36,4,94,36,3,237,1
422,6,3,4,50,5,5,144,0
405,5,3,4,49,3,4,135,0
479,4,36,4,100,36,4,232,1
369,4,4,4,58,3,4,132,0
385,4,3,4,57,3,3,129,0
385,4,3,4,56,3,4,128,0
372,3,3,4,52,3,3,122,0
473,3,35,4,91,37,4,225,1
382,4,4,4,58,2,4,126,0
507,73,3,4,60,2,72,264,2
372,4,8,5,59,3,3,133,0
398,4,3,4,57,3,3,125,0
383,4,4,5,54,4,3,131,0
559,74,4,5,64,4,73,276,2
456,5,5,4,68,4,5,155,0
386,3,3,4,56,4,3,127,0
363,5,3,4,51,4,3,118,0
571,76,3,4,59,3,73,284,2
513,73,3,3,48,4,72,257,2
365,4,3,4,51,3,4,119,0
376,5,2,4,53,2,2,118,0
485,3,37,3,101,37,3,237,1
359,3,4,5,57,3,3,131,0
488,3,35,5,94,37,4,234,1
531,73,2,4,56,1,72,258,2
403,5,3,4,55,4,4,126,0
446,4,4,5,65,3,3,153,0
571,75,2,4,56,4,74,290,2
362,4,2,3,48,2,3,116,0
376,4,3,4,51,3,3,121,0
463,7,4,3,61,4,6,159,0
371,4,3,4,46,2,3,109,0
355,3,3,5,55,3,3,121,0
354,4,3,4,60,3,4,128,0
364,5,3,4,53,3,3,125,0
415,5,4,4,60,3,3,136,0
393,4,3,4,56,2,3,122,0
586,74,3,5,64,4,73,301,2
377,3,3,4,58,3,3,116,0
350,3,3,4,49,3,3,120,0
494,4,36,4,94,36,4,229,1
375,4,3,4,56,3,3,126,0
514,73,4,5,52,3,72,263,2
365,3,3,4,54,3,4,122,0
430,5,3,4,56,4,4,140,0
516,73,4,4,58,3,73,265,2
357,4,3,4,56,4,2,122,0
372,4,4,5,55,3,3,127,0
375,4,3,4,54,3,3,124,0
401,6,2,4,52,3,4,125,0
397,6,3,4,49,4,2,118,0
383,4,3,4,56,3,3,122,0
375,4,4,4,49,2,3,115,0
359,4,4,4,51,3,4,119,0
367,4,3,4,55,4,4,125,0
367,3,4,4,56,2,3,131,0
383,4,3,5,61,2,3,130,0
396,5,4,3,56,3,4,135,0
353,4,3,4,55,3,3,123,0
563,4,36,4,99,37,2,245,1
504,72,3,5,51,3,72,258,2
382,3,4,5,54,3,4,140,0
355,4,3,5,52,6,2,122,0
356,4,3,4,54,3,4,121,0
420,5,4,4,55,4,4,141,0
443,7,4,4,56,4,5,144,0
393,4,3,4,54,3,5,128,0
408,4,2,3,51,3,2,127,0
400,4,4,5,55,3,3,130,0
560,75,3,5,65,4,73,282,2
371,4,3,3,59,2,3,127,0
365,4,3,4,48,3,3,111,0
509,6,36,4,93,37,4,239,1
385,4,3,6,50,3,4,120,0
407,4,3,4,52,3,5,132,0
425,4,3,3,52,3,5,140,0
383,4,4,6,61,3,4,133,0
382,4,3,4,49,3,3,117,0
373,3,4,5,56,3,4,125,0
370,4,2,4,52,3,5,120,0
492,3,36,4,94,36,4,229,1
456,4,4,5,53,2,3,137,0
360,4,3,3,52,3,3,118,0
441,5,2,4,66,4,6,147,0
390,4,2,4,56,3,4,129,0
387,4,2,4,53,2,3,124,0
376,4,3,4,55,3,4,119,0
382,4,3,4,53,4,2,124,0
393,5,3,4,59,3,3,125,0
389,4,4,5,46,2,3,112,0
386,4,3,4,55,3,4,125,0
392,4,3,5,54,4,4,127,0
375,4,3,4,56,3,3,122,0
373,3,4,5,56,3,3,123,0
372,3,2,4,60,3,4,125,0
405,9,3,5,57,3,4,137,0
372,2,2,3,56,3,3,116,0
378,4,3,4,56,4,3,126,0
374,5,2,4,58,3,4,127,0
348,4,2,4,55,3,4,121,0
386,4,4,6,57,3,4,134,0
359,5,4,5,51,3,3,119,0
391,4,3,4,57,3,5,129,0
581,75,5,4,62,4,73,297,2
510,73,3,4,51,3,72,256,2
376,5,3,4,52,5,4,129,0
368,4,3,4,57,3,2,127,0
396,5,3,4,53,4,5,127,0
390,5,3,5,57,3,4,125,0
434,4,4,4,60,3,4,148,0
474,4,35,4,93,37,2,225,1
498,5,36,4,101,37,3,243,1
374,3,4,3,51,3,3,112,0
382,4,3,4,55,3,4,124,0
369,3,3,4,61,4,3,129,0
389,5,3,4,53,4,3,126,0
399,4,3,4,61,3,4,137,0
401,3,3,4,60,3,4,131,0
487,4,36,4,95,37,3,230,1
378,4,3,5,57,3,3,125,0
379,3,3,4,53,3,3,123,0
377,4,3,4,53,4,4,124,0
564,74,3,4,45,4,72,260,2
388,5,3,4,54,4,3,120,0
482,4,37,4,95,36,2,228,1
383,4,3,5,55,2,3,120,0
387,4,2,4,51,3,3,122,0
527,5,37,4,105,37,4,244,1
373,3,3,5,54,2,2,119,0
379,5,2,4,49,3,4,123,0
383,4,3,4,54,2,3,123,0
487,4,36,4,94,36,3,230,1
416,4,3,4,56,3,4,135,0
369,4,4,4,53,3,2,124,0
382,4,3,5,57,3,4,129,0
377,5,3,4,49,3,3,120,0
359,4,2,4,49,5,3,114,0
451,5,3,4,64,3,3,158,0
352,3,3,4,53,3,3,118,0
525,73,3,4,56,3,73,267,2
391,4,3,4,57,3,3,122,0
357,4,3,4,49,2,3,120,0
488,4,35,3,92,36,4,223,1
425,5,4,4,59,3,3,138,0
362,4,2,4,52,3,3,122,0
363,3,3,4,54,3,3,123,0
372,3,4,4,63,3,4,134,0
384,4,3,4,59,3,4,125,0
348,4,3,4,53,3,3,119,0
391,4,3,4,59,4,4,139,0
388,5,4,5,53,4,3,128,0
436,6,3,4,69,3,5,161,0
375,4,4,5,53,3,3,125,0
343,3,2,3,45,3,3,103,0
370,4,3,5,53,3,3,123,0
387,3,4,5,60,2,3,126,0
500,4,35,4,102,36,3,237,1
364,4,3,4,50,3,3,115,0
371,4,3,3,58,3,3,122,0
391,5,3,4,53,3,3,127,0
411,5,3,3,53,2,4,134,0
394,5,2,3,58,3,4,134,0
373,3,4,3,50,3,3,113,0
372,4,2,4,53,3,3,115,0
401,6,3,4,57,4,4,130,0
360,3,3,3,45,3,3,110,0
375,4,4,4,58,3,3,124,0
372,3,2,4,51,3,4,123,0
374,4,3,4,62,3,4,134,0
367,4,4,5,58,4,3,127,0
534,6,35,3,99,37,4,248,1
359,4,3,4,53,3,2,119,0
509,73,3,3,46,3,72,250,2
423,6,3,4,59,4,4,148,0
348,4,4,4,53,3,4,125,0
371,3,3,4,53,2,3,120,0
386,4,3,3,54,3,4,124,0
545,74,2,3,51,4,73,267,2
359,3,3,4,52,3,3,118,0
380,4,2,4,50,4,3,117,0
413,4,3,4,53,3,3,131,0
391,4,4,5,64,7,4,135,0
580,75,3,3,72,3,73,298,2
370,4,3,5,57,3,3,125,0
374,3,3,4,51,3,3,120,0
369,3,3,4,63,2,3,127,0
376,5,4,4,52,4,2,132,0
374,3,2,4,58,2,3,122,0
486,2,3,3,59,3,3,123,0
369,4,3,4,55,3,3,118,0
357,4,3,4,56,4,3,124,0
391,5,3,5,59,4,3,130,0
363,4,3,4,54,3,3,118,0
400,6,3,4,57,4,4,139,0
505,5,37,4,98,36,4,240,1
372,3,2,5,49,3,3,125,0
444,4,4,5,62,3,3,152,0
353,3,3,4,54,3,4,121,0
445,6,3,4,52,3,5,136,0
529,4,36,4,98,38,2,244,1
369,4,3,4,56,4,3,125,0
532,73,2,4,50,4,73,260,2
356,4,3,4,53,3,4,122,0
394,4,3,4,58,3,4,128,0
369,3,3,4,54,3,2,119,0
382,4,3,4,61,3,3,127,0
368,4,3,3,50,3,4,118,0
398,3,3,4,59,2,4,123,0
387,4,2,5,53,3,3,121,0
469,4,3,5,53,3,3,124,0
353,2,3,4,51,3,3,112,0
404,4,3,4,58,3,4,129,0
370,3,3,4,53,3,2,120,0
490,4,36,3,91,37,4,227,1
377,4,2,3,52,4,3,122,0
473,3,36,4,98,37,3,229,1
368,4,2,4,53,4,3,123,0
393,5,3,4,54,3,4,125,0
491,3,36,4,93,36,3,224,1
383,4,2,4,53,3,2,118,0
374,3,3,4,50,2,5,123,0
391,3,2,4,58,3,3,126,0
382,4,3,3,56,3,3,124,0
388,5,4,4,63,3,4,139,0
369,4,3,5,59,3,4,128,0
552,74,3,3,56,4,73,288,2
490,4,35,4,93,37,4,232,1
364,4,2,4,55,3,3,125,0
348,4,3,5,48,5,3,115,0
482,3,36,4,100,36,3,230,1
399,5,3,7,54,3,2,131,0
380,8,3,5,58,4,3,128,0
362,3,2,4,53,3,3,117,0
373,3,3,3,57,3,2,123,0
390,4,3,4,65,3,4,131,0
353,3,3,3,44,3,4,110,0
390,5,3,4,48,4,3,121,0
384,4,4,5,61,1,3,133,0
363,3,2,3,54,3,4,121,0
385,4,3,4,53,3,3,121,0
362,3,2,3,56,2,3,117,0
385,4,3,4,52,4,3,124,0
376,4,4,4,54,3,3,127,0
404,5,3,3,53,3,2,126,0
376,4,3,5,52,3,3,117,0
432,8,3,5,66,5,6,166,0
371,3,3,5,49,3,2,122,0
395,4,2,4,58,3,3,124,0
374,4,3,4,55,3,4,130,0
364,4,4,5,56,2,3,129,0
384,4,3,4,63,3,6,130,0
372,4,3,4,56,2,3,119,0
418,3,3,4,59,3,3,127,0
544,6,36,4,106,36,4,253,1
355,4,3,4,41,3,3,102,0
409,3,3,5,58,3,3,131,0
510,5,35,4,94,37,4,234,1
400,4,3,4,58,3,3,132,0
377,4,3,5,62,3,4,133,0
380,4,3,4,53,3,3,121,0
346,4,3,3,49,3,3,114,0
392,5,3,4,55,4,3,130,0
376,4,3,3,54,3,3,130,0
