Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
500,5,37,3,95,4,36,233,1
356,3,3,4,55,3,3,122,0
445,11,3,45,45,3,4,169,0
360,3,3,44,50,3,4,158,0
353,4,3,44,49,3,4,152,0
376,4,3,44,60,4,4,169,0
409,5,3,3,61,4,4,149,0
383,4,2,43,54,3,4,159,0
425,4,3,45,64,4,6,195,0
348,2,2,3,46,3,4,110,0
455,6,4,3,66,5,3,164,0
383,4,2,4,56,4,4,121,0
348,3,3,4,54,3,4,125,0
378,4,2,44,46,4,4,154,0
524,4,4,44,54,4,143,305,2
372,5,3,4,53,3,5,126,0
400,4,2,4,54,4,4,128,0
362,2,2,4,51,2,3,114,0
371,6,3,3,42,4,3,118,0
508,5,2,4,46,4,142,255,2
391,3,2,5,56,4,4,126,0
525,3,3,4,47,4,142,255,2
488,3,3,44,48,3,142,293,2
359,4,2,44,56,3,3,163,0
521,4,3,44,52,3,143,303,2
372,4,3,4,48,3,4,119,0
369,4,3,44,48,3,3,155,0
379,4,2,44,51,4,4,159,0
480,3,36,3,87,3,38,223,1
414,4,4,44,54,3,5,164,0
392,4,2,3,51,4,4,118,0
386,4,2,44,54,4,4,166,0
367,3,3,3,55,7,5,124,0
374,4,3,3,56,3,3,127,0
385,4,3,44,59,3,4,169,0
367,4,3,4,48,4,4,114,0
536,4,3,44,60,4,142,308,2
383,5,3,43,45,3,5,154,0
491,4,2,4,49,4,143,259,2
392,4,3,44,54,4,3,164,0
543,5,3,43,55,3,143,308,2
362,3,3,44,53,3,4,163,0
567,6,3,44,64,7,145,336,2
372,4,3,3,52,4,5,123,0
406,6,3,44,59,4,4,184,0
478,3,36,4,94,4,37,229,1
414,3,3,44,46,4,4,153,0
525,2,3,3,55,4,142,254,2
490,5,36,4,92,4,38,237,1
370,3,2,3,51,4,4,115,0
424,6,3,44,58,5,5,187,0
365,2,3,44,57,4,3,162,0
374,4,2,44,52,3,4,158,0
376,3,2,44,49,4,5,158,0
417,4,2,45,59,4,3,166,0
385,4,5,5,57,4,3,125,0
496,4,37,43,99,4,37,276,1
409,4,2,4,48,4,4,118,0
364,4,2,44,49,4,4,156,0
408,6,4,4,57,4,5,137,0
396,3,3,44,52,4,3,160,0
501,4,37,45,99,4,38,275,1
491,4,35,45,95,4,37,278,1
500,4,36,44,93,4,36,266,1
459,7,4,44,59,4,4,191,0
510,4,2,4,43,3,142,244,2
393,4,2,3,55,4,5,125,0
412,4,2,43,46,4,4,156,0
391,3,3,44,54,3,4,168,0
361,3,3,44,54,4,4,171,0
501,3,3,44,59,3,142,302,2
371,3,2,4,57,2,4,126,0
513,4,2,4,51,4,142,257,2
390,6,3,4,54,4,3,122,0
383,4,3,43,53,4,4,164,0
535,3,4,44,59,7,142,317,2
427,6,4,45,64,5,5,199,0
392,6,3,44,52,4,3,164,0
353,4,3,43,49,3,3,160,0
381,4,2,5,52,4,4,127,0
549,5,37,4,105,6,39,261,1
402,4,3,3,49,4,4,117,0
387,4,2,45,48,4,4,163,0
397,3,3,44,58,3,4,168,0
514,3,2,44,54,4,142,299,2
378,4,3,4,55,4,3,123,0
380,4,3,44,53,4,4,164,0
557,4,36,5,87,3,37,220,1
524,4,3,5,55,4,142,261,2
367,4,3,4,51,4,4,120,0
383,4,3,4,48,4,2,117,0
518,4,3,45,58,2,142,309,2
386,5,3,5,55,3,3,129,0
374,3,1,44,47,3,2,154,0
368,3,3,45,53,3,3,160,0
376,4,3,44,50,4,4,157,0
379,5,3,4,47,4,3,117,0
354,3,4,45,55,4,4,169,0
381,4,3,43,56,5,4,167,0
396,2,19,21,53,3,3,153,0
527,3,4,45,54,4,142,305,2
390,5,3,3,52,4,3,123,0
383,3,3,4,56,4,4,126,0
508,3,3,44,53,3,142,299,2
460,5,2,43,57,8,6,222,0
488,4,36,4,98,3,37,237,1
359,7,4,44,55,3,3,166,0
377,3,2,44,54,4,3,165,0
392,4,4,5,47,4,3,118,0
548,4,3,5,48,3,142,255,2
341,4,2,4,48,3,4,115,0
435,5,4,4,55,4,5,147,0
438,3,2,4,51,3,5,117,0
502,5,36,4,94,4,36,234,1
377,5,3,44,54,4,5,171,0
396,3,3,44,55,3,4,160,0
395,4,3,44,56,4,3,169,0
527,4,36,44,92,3,36,268,1
495,4,36,4,99,3,38,241,1
364,3,3,44,59,3,4,167,0
386,5,4,44,68,4,3,180,0
389,4,2,3,52,3,4,128,0
497,4,36,44,93,8,38,277,1
534,3,36,44,91,4,37,263,1
385,4,2,4,69,4,3,136,0
396,3,2,4,69,4,4,132,0
448,6,3,4,85,5,7,174,0
530,5,36,44,102,4,37,300,1
357,4,4,4,56,4,4,123,0
364,4,3,4,59,4,4,129,0
425,6,4,45,67,4,4,194,0
383,5,3,44,51,4,4,164,0
370,4,3,44,54,4,4,168,0
365,4,3,44,49,3,4,156,0
487,5,36,45,95,4,37,274,1
375,3,3,4,49,4,3,115,0
383,4,2,43,52,3,3,159,0
385,4,3,44,57,4,4,176,0
396,3,3,4,49,6,4,117,0
388,4,2,44,55,4,4,167,0
374,3,2,43,40,3,5,150,0
539,4,3,44,54,4,142,305,2
524,4,3,44,53,4,143,303,2
384,3,2,3,50,9,3,123,0
382,5,3,4,47,4,5,126,0
417,3,3,43,45,3,4,155,0
472,3,35,44,94,4,37,271,1
354,3,3,4,44,3,4,110,0
369,3,2,43,53,4,4,168,0
381,5,3,4,51,3,4,125,0
388,5,3,4,48,4,4,128,0
378,3,3,4,54,4,3,122,0
491,3,37,45,97,4,37,277,1
523,4,2,4,55,4,142,269,2
411,5,3,3,43,3,3,112,0
384,4,2,43,47,3,4,158,0
361,6,3,44,44,3,4,154,0
382,6,3,4,49,4,4,123,0
351,3,5,5,52,3,4,123,0
371,4,3,4,58,4,3,126,0
378,3,3,44,48,4,4,156,0
387,4,3,4,55,4,3,129,0
373,4,3,4,57,4,4,128,0
487,3,35,4,90,4,37,223,1
378,4,2,44,50,2,4,173,0
499,4,36,4,98,4,38,235,1
377,3,4,5,57,4,4,133,0
537,8,3,4,60,2,142,273,2
390,3,4,44,58,3,4,174,0
376,3,2,5,52,3,4,123,0
485,4,35,45,93,4,38,273,1
539,6,36,45,94,5,39,286,1
441,6,3,44,58,5,4,196,0
530,4,3,4,53,4,142,264,2
511,4,3,45,47,4,142,299,2
358,2,3,4,48,3,3,118,0
391,4,3,4,50,4,3,116,0
376,3,4,43,53,4,2,166,0
367,3,4,5,50,3,3,124,0
438,5,2,43,55,3,4,172,0
389,4,3,44,57,3,4,168,0
530,4,3,5,58,4,142,268,2
386,3,2,44,53,4,4,166,0
381,4,2,3,49,3,4,116,0
357,4,3,4,58,4,4,128,0
371,4,4,44,50,4,5,163,0
421,5,4,45,63,4,5,186,0
390,4,3,4,59,4,5,127,0
392,5,2,45,56,4,5,165,0
360,3,3,4,49,3,4,122,0
378,4,3,43,51,9,4,159,0
391,7,3,5,56,3,5,131,0
518,3,4,4,57,3,142,263,2
379,4,3,44,54,4,4,164,0
359,4,2,4,43,4,3,112,0
382,3,3,43,53,3,4,163,0
368,4,3,4,51,4,3,117,0
502,5,3,3,46,4,142,259,2
378,4,3,44,49,4,6,165,0
390,3,3,44,58,3,4,168,0
388,4,3,5,49,2,4,111,0
488,4,35,5,96,4,36,235,1
362,3,2,45,54,4,4,160,0
382,3,3,3,54,4,4,121,0
388,3,3,44,49,3,4,158,0
515,4,3,4,47,4,142,252,2
538,5,36,44,100,6,38,306,1
351,4,3,44,54,3,4,161,0
404,4,2,4,55,4,3,125,0
524,4,4,5,56,4,142,265,2
409,5,4,44,53,4,4,171,0
518,5,36,44,90,4,39,290,1
370,4,2,3,58,2,4,128,0
370,3,3,4,50,4,4,118,0
387,4,3,4,55,3,3,127,0
423,5,2,44,55,5,4,188,0
393,5,3,45,57,3,3,166,0
362,3,3,43,53,3,4,159,0
359,4,2,3,52,3,4,117,0
515,4,3,4,57,5,143,269,2
384,5,2,4,49,4,3,121,0
419,5,3,44,56,4,5,184,0
524,4,3,3,53,3,142,263,2
344,5,3,4,53,4,3,122,0
370,2,3,4,51,3,3,116,0
383,9,3,45,51,7,4,173,0
380,4,3,43,55,2,2,163,0
365,3,4,3,53,4,3,121,0
348,3,3,43,49,3,4,153,0
402,3,3,44,50,4,4,186,0
380,4,3,44,50,4,5,159,0
359,4,2,3,50,2,4,115,0
367,6,3,4,49,4,3,122,0
504,5,35,4,93,2,38,228,1
363,3,3,4,47,4,4,117,0
380,3,2,44,54,3,4,162,0
360,4,3,5,52,4,5,124,0
372,4,3,45,45,4,4,163,0
385,5,2,44,51,4,4,166,0
480,4,37,44,97,2,38,268,1
370,4,3,4,57,5,4,129,0
499,4,36,43,93,3,38,273,1
380,4,4,45,51,3,8,167,0
521,2,3,3,49,3,142,255,2
362,4,3,4,51,3,4,115,0
393,4,3,44,56,4,4,166,0
361,4,3,4,53,4,2,122,0
377,3,3,45,62,3,4,174,0
387,3,3,44,49,3,5,166,0
371,4,2,44,54,4,4,162,0
379,3,4,44,50,3,3,154,0
371,3,2,3,52,3,2,114,0
396,4,3,45,55,3,4,168,0
363,4,3,45,54,3,4,167,0
359,4,3,43,62,2,4,166,0
491,4,35,4,91,4,37,243,1
501,5,36,44,94,3,37,274,1
509,4,36,44,94,7,37,278,1
360,3,2,44,55,3,4,161,0
386,4,3,44,49,4,3,159,0
423,4,4,4,59,4,5,144,0
384,5,2,44,55,4,4,169,0
384,5,2,43,56,4,3,166,0
512,4,3,4,50,4,142,264,2
501,3,3,44,57,4,142,305,2
377,5,3,44,52,4,4,162,0
376,4,3,4,56,3,2,127,0
369,4,3,44,48,4,4,157,0
385,4,3,4,50,3,4,119,0
395,5,3,4,49,4,4,122,0
356,3,3,3,47,3,4,116,0
365,3,3,44,51,3,4,159,0
481,5,36,44,95,4,37,273,1
565,5,4,3,54,3,142,261,2
374,4,2,45,56,4,4,164,0
433,6,4,5,64,6,6,165,0
492,3,3,4,48,4,143,251,2
441,5,3,4,59,4,6,147,0
372,3,3,44,52,3,4,158,0
356,3,3,43,46,3,6,151,0
383,4,3,5,57,4,4,129,0
407,6,3,4,60,4,4,144,0
372,5,3,4,59,3,3,129,0
367,4,3,4,49,3,4,121,0
371,4,3,4,56,4,4,124,0
389,3,3,4,56,3,3,125,0
363,4,2,44,50,3,4,161,0
534,4,2,4,56,5,143,265,2
370,4,4,44,58,4,4,166,0
368,3,3,4,54,3,3,127,0
367,5,3,4,49,4,4,118,0
377,4,3,4,50,3,3,118,0
397,4,3,4,48,3,3,123,0
391,3,3,4,55,3,3,123,0
380,3,2,44,51,3,3,152,0
371,4,3,5,49,4,3,120,0
468,2,36,44,93,2,37,264,1
392,4,2,43,46,3,4,156,0
512,5,36,3,88,5,37,232,1
441,3,3,44,43,3,4,149,0
425,4,4,3,68,7,4,167,0
362,3,2,44,49,4,3,159,0
380,3,2,43,49,4,4,157,0
471,3,36,44,93,3,38,273,1
369,4,3,45,55,4,4,166,0
376,4,3,45,59,3,3,172,0
513,5,3,4,53,4,142,267,2
392,4,3,44,49,4,4,158,0
379,4,3,4,52,3,4,131,0
387,4,3,4,57,2,5,129,0
388,3,3,44,54,4,4,163,0
533,5,4,44,53,4,142,305,2
386,3,3,44,52,2,3,155,0
494,8,36,4,89,4,38,229,1
370,3,2,4,58,3,5,127,0
366,3,2,4,48,4,3,119,0
492,4,36,44,94,4,37,271,1
371,4,3,45,57,3,3,168,0
436,3,3,3,59,5,3,139,0
355,4,3,44,49,3,4,156,0
410,5,3,4,46,4,5,122,0
391,5,3,4,47,3,5,126,0
497,4,36,44,94,3,37,272,1
386,5,3,44,48,3,3,160,0
356,4,3,4,56,4,4,127,0
517,4,37,44,89,4,37,265,1
387,3,4,45,57,4,4,166,0
392,4,3,44,58,3,4,166,0
413,8,2,4,53,4,3,144,0
515,4,3,45,56,4,142,302,2
529,4,3,5,55,4,142,261,2
381,4,2,45,51,2,4,158,0
379,4,3,3,50,3,4,117,0
554,6,36,4,99,5,39,259,1
514,4,36,4,92,4,38,229,1
532,4,4,44,58,3,143,323,2
424,5,4,3,56,3,5,146,0
409,4,4,44,57,4,4,171,0
405,6,2,43,51,3,5,171,0
510,3,3,44,60,4,142,311,2
527,4,2,45,51,4,142,308,2
381,4,4,43,57,4,4,161,0
371,3,3,4,49,4,3,118,0
378,3,3,43,57,4,4,164,0
376,3,3,44,51,6,3,164,0
380,5,2,43,48,5,4,160,0
362,3,3,4,56,4,4,126,0
475,3,35,44,91,4,37,270,1
387,4,4,5,54,3,3,126,0
368,4,3,44,44,3,3,151,0
389,3,3,44,45,4,4,156,0
376,3,2,3,51,4,4,113,0
368,4,2,4,51,5,3,124,0
378,3,3,4,52,3,4,123,0
362,4,2,44,57,4,3,165,0
345,4,3,3,49,4,4,119,0
373,4,3,4,47,3,3,115,0
362,4,2,44,45,3,5,156,0
358,3,2,44,50,3,3,152,0
386,3,3,3,51,3,4,114,0
351,4,3,4,47,4,4,114,0
370,3,2,3,51,3,3,109,0
493,4,2,44,47,4,141,294,2
528,3,3,44,60,3,142,309,2
361,4,2,44,52,4,5,161,0
369,3,3,3,46,3,2,112,0
537,5,3,44,56,4,142,311,2
402,3,3,44,54,3,5,161,0
380,4,2,4,52,2,4,118,0
397,5,4,44,55,4,4,180,0
365,4,3,5,59,3,4,135,0
364,3,3,44,50,3,6,163,0
394,4,3,44,52,4,3,162,0
467,4,37,44,87,4,37,270,1
386,3,2,43,53,3,3,160,0
499,3,36,4,94,4,37,232,1
422,5,3,4,49,4,4,143,0
421,5,4,45,59,4,5,182,0
491,5,2,4,54,4,142,264,2
388,3,2,43,54,4,3,161,0
376,4,3,4,47,4,4,116,0
401,5,3,44,54,4,8,170,0
380,4,3,44,49,3,5,161,0
534,3,2,4,55,3,142,259,2
341,3,3,4,49,3,2,114,0
481,5,36,44,89,3,38,265,1
355,4,3,4,52,3,4,123,0
388,4,2,3,48,5,3,119,0
371,3,2,44,52,4,4,160,0
364,4,2,42,52,3,3,156,0
573,4,36,44,88,5,38,267,1
399,7,4,45,54,3,4,173,0
374,4,3,4,53,4,3,122,0
425,5,3,45,59,3,4,181,0
358,3,3,44,54,5,3,164,0
407,4,2,44,57,5,4,181,0
376,4,2,4,53,4,4,123,0
382,6,3,43,49,5,5,166,0
420,5,2,4,54,4,4,127,0
365,4,2,43,54,5,4,168,0
381,3,3,44,55,2,4,159,0
620,5,2,4,58,5,142,341,2
387,4,2,45,54,3,4,158,0
415,4,3,4,60,4,4,138,0
356,4,3,43,56,4,3,168,0
495,3,4,45,52,4,141,294,2
491,5,36,45,98,4,37,278,1
450,4,3,44,50,4,4,156,0
391,5,2,44,51,4,4,172,0
412,5,3,4,46,4,3,125,0
367,5,3,45,52,4,3,163,0
363,4,3,4,55,4,3,125,0
375,3,3,4,51,4,4,118,0
401,4,3,4,54,4,4,130,0
369,3,3,44,51,3,4,162,0
380,4,3,44,53,4,5,165,0
396,4,3,4,57,4,4,130,0
528,4,2,4,54,3,147,265,2
503,6,36,4,89,3,37,226,1
360,3,4,4,50,2,4,126,0
359,4,3,44,48,4,4,155,0
388,3,2,5,55,3,3,127,0
384,3,3,5,54,3,4,122,0
499,3,3,44,53,3,143,303,2
510,4,3,4,52,3,146,258,2
374,4,3,4,59,4,4,128,0
381,4,3,43,48,3,3,159,0
378,3,2,3,50,3,4,115,0
361,3,2,3,49,3,4,110,0
377,4,2,5,46,4,4,117,0
396,4,3,44,58,5,3,178,0
497,4,3,44,49,3,142,296,2
387,4,3,45,47,4,4,180,0
373,5,3,45,55,3,4,168,0
381,3,3,45,53,4,4,161,0
377,4,2,44,51,4,3,159,0
491,6,36,4,99,5,38,241,1
372,3,3,45,56,5,3,176,0
381,3,3,44,54,4,4,162,0
534,4,2,43,51,5,143,302,2
395,4,3,44,65,3,4,175,0
382,4,3,44,53,4,5,167,0
399,5,3,3,49,3,3,123,0
396,3,3,45,56,3,3,168,0
514,4,3,4,55,3,143,261,2
417,3,2,44,58,5,5,177,0
367,3,2,44,50,2,6,162,0
395,4,2,44,54,4,3,162,0
368,3,3,44,54,4,4,162,0
542,5,2,44,55,4,144,319,2
521,5,2,44,55,4,142,302,2
368,3,3,5,51,4,4,120,0
370,4,2,43,51,4,4,163,0
434,6,2,45,55,6,4,192,0
364,4,3,4,57,4,3,131,0
379,4,3,45,55,4,3,165,0
377,5,3,4,63,4,4,136,0
471,4,36,4,96,3,37,232,1
481,4,36,44,89,2,39,264,1
385,6,3,45,49,4,5,169,0
410,3,3,44,54,3,6,164,0
363,3,3,44,54,4,4,162,0
480,3,36,5,96,2,37,233,1
383,4,3,5,49,4,3,120,0
374,4,3,44,56,4,4,166,0
484,3,36,44,94,3,38,272,1
406,3,3,4,59,3,4,126,0
352,3,3,5,45,4,3,116,0
365,5,3,3,55,4,3,122,0
524,4,36,3,91,3,37,239,1
351,3,3,4,45,3,4,107,0
357,3,3,4,61,3,3,130,0
502,4,37,44,95,3,37,273,1
559,4,36,45,100,4,37,279,1
443,4,3,45,51,3,5,160,0
385,3,4,44,53,3,4,166,0
383,4,4,4,58,6,3,134,0
361,4,2,44,47,4,3,156,0
393,3,3,45,54,4,4,160,0
361,4,3,5,45,4,5,116,0
417,5,4,6,60,4,4,156,0
515,4,3,45,49,4,142,291,2
367,4,3,3,56,4,4,122,0
375,3,2,44,48,3,3,159,0
372,4,4,44,55,3,4,163,0
386,8,3,4,59,4,3,133,0
481,4,36,3,92,4,37,228,1
397,4,2,45,52,4,3,167,0
381,3,3,5,56,3,4,128,0
442,53,2,43,44,4,4,196,0
371,4,2,44,50,4,4,158,0
372,3,3,5,47,4,3,115,0
377,4,3,4,48,3,4,117,0
367,4,2,4,50,3,4,122,0
379,5,3,4,53,4,3,125,0
398,4,3,44,48,3,3,158,0
382,4,2,43,55,3,4,166,0
384,4,3,43,55,4,5,165,0
380,4,4,5,56,4,4,131,0
533,8,3,44,59,3,142,313,2
521,3,3,45,60,4,142,309,2
371,3,3,45,53,3,4,161,0
377,4,3,4,55,3,3,126,0
382,5,3,3,54,4,4,123,0
403,5,4,4,51,4,5,138,0
366,3,3,4,47,4,5,120,0
517,4,37,43,88,3,36,257,1
544,4,2,4,57,4,142,271,2
352,4,4,44,54,4,2,165,0
381,5,3,4,53,4,4,128,0
366,3,3,45,45,4,3,155,0
512,7,36,44,93,5,38,284,1
480,4,35,44,90,4,38,268,1
389,4,2,43,54,4,4,159,0
535,4,3,4,54,4,142,266,2
375,5,3,5,52,4,4,125,0
389,4,3,4,58,4,8,134,0
398,5,2,4,52,4,4,130,0
529,4,3,4,52,3,142,266,2
525,3,3,3,56,4,142,261,2
364,3,3,4,56,4,4,121,0
484,3,36,4,96,3,37,231,1
478,2,36,44,87,6,37,270,1
376,4,3,44,48,3,4,157,0
417,5,3,4,53,3,5,127,0
389,4,4,4,52,3,4,123,0
360,4,3,44,52,4,4,164,0
379,4,2,45,54,4,5,168,0
395,5,3,4,44,2,4,119,0
365,3,3,4,51,3,3,117,0
516,3,3,44,51,4,143,296,2
413,4,2,43,54,4,4,170,0
504,4,3,45,54,4,142,302,2
528,4,3,3,53,4,142,257,2
370,3,3,44,45,4,2,151,0
377,5,4,5,54,4,2,125,0
397,4,3,44,56,4,4,186,0
374,3,3,44,49,4,4,156,0
395,4,3,43,56,3,4,166,0
359,4,3,4,51,4,4,121,0
365,4,3,43,48,4,5,155,0
367,3,2,2,46,4,4,110,0
524,4,2,44,49,3,142,302,2
376,3,3,43,48,4,4,158,0
387,4,3,3,47,4,5,119,0
408,3,4,45,77,3,4,181,0
373,4,3,4,55,4,3,121,0
401,4,3,44,62,5,5,174,0
433,6,3,5,59,4,6,142,0
389,4,3,44,58,4,3,171,0
377,4,2,44,51,3,4,161,0
372,4,3,4,54,4,4,126,0
391,4,3,5,55,4,4,129,0
380,4,4,5,54,3,3,127,0
378,4,3,44,50,4,3,164,0
386,4,2,4,47,4,4,129,0
519,4,3,4,56,4,142,268,2
559,5,3,4,53,3,142,265,2
368,3,3,4,49,5,4,117,0
356,5,2,4,47,3,5,117,0
374,4,3,44,56,5,4,167,0
356,2,3,44,50,2,3,153,0
395,4,2,4,50,4,4,118,0
365,3,4,5,55,3,4,125,0
480,4,36,44,92,4,37,276,1
389,3,3,5,50,4,4,117,0
367,2,3,3,53,4,4,119,0
380,3,2,3,50,4,4,120,0
401,4,3,44,60,3,4,169,0
366,4,4,44,58,4,4,168,0
391,5,3,4,60,4,3,132,0
440,6,4,46,57,9,5,203,0
370,4,3,4,49,4,3,121,0
531,4,3,4,57,4,142,263,2
369,3,2,3,48,4,4,115,0
384,5,3,44,55,4,4,168,0
366,2,3,3,52,4,3,118,0
395,4,2,44,57,3,5,170,0
386,5,3,45,46,4,4,164,0
500,4,2,4,52,4,143,258,2
485,5,36,4,98,4,37,235,1
384,4,3,3,45,3,2,111,0
483,4,36,3,87,4,37,226,1
387,5,3,44,51,4,5,164,0
375,3,4,3,54,3,4,115,0
400,5,3,4,51,4,5,133,0
369,4,2,3,52,4,4,123,0
388,3,2,3,49,4,4,117,0
434,8,4,44,56,5,8,190,0
405,5,3,3,55,4,4,137,0
352,4,3,44,51,4,3,164,0
376,4,3,44,54,4,4,171,0
424,6,3,45,52,3,4,178,0
352,3,3,4,50,4,2,117,0
514,4,36,45,90,3,37,266,1
358,4,3,44,56,4,3,164,0
382,3,3,44,55,4,3,163,0
379,4,3,4,55,4,4,125,0
341,4,2,43,49,3,4,155,0
367,3,3,44,48,4,4,156,0
375,4,2,4,51,4,5,121,0
384,4,3,4,56,4,3,126,0
357,4,3,4,47,3,3,117,0
364,3,2,2,46,2,3,109,0
353,3,3,4,50,4,6,123,0
367,4,3,5,49,4,4,119,0
357,4,3,44,41,4,4,155,0
511,3,4,5,55,4,142,264,2
362,3,3,44,46,3,4,153,0
383,5,4,5,58,4,4,131,0
358,4,3,43,48,4,4,160,0
385,4,3,44,55,4,4,173,0
359,4,4,4,53,3,3,125,0
353,3,3,44,54,4,4,163,0
350,4,4,4,51,3,4,119,0
365,4,3,44,55,4,3,164,0
390,4,3,44,55,3,4,162,0
