Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
373,5,2,4,51,3,3,121,0
438,4,2,121,46,3,4,240,0
368,4,2,3,42,3,3,108,0
339,4,3,4,47,3,4,113,0
378,4,2,122,51,3,3,237,0
504,3,3,4,111,43,43,261,1
369,2,2,4,48,4,3,114,0
358,3,2,122,44,3,3,226,0
377,3,2,3,45,2,4,117,0
358,5,2,4,42,7,3,108,0
416,5,3,2,47,3,3,108,0
374,3,2,4,44,3,2,113,0
482,44,42,121,48,3,43,353,2
336,3,2,3,48,2,3,112,0
376,4,3,4,43,3,3,117,0
484,43,42,4,47,2,44,236,2
412,6,3,4,57,5,4,144,0
361,5,2,122,46,3,4,235,0
402,4,3,4,58,4,3,127,0
483,43,43,122,43,2,43,343,2
358,6,3,123,46,3,4,234,0
387,5,2,4,44,3,3,114,0
372,4,3,123,53,3,3,238,0
504,4,2,4,107,43,44,258,1
389,4,2,3,46,3,3,117,0
355,4,3,3,45,3,3,112,0
354,3,3,3,51,2,2,113,0
396,4,3,123,52,3,3,244,0
365,3,3,122,52,3,3,238,0
432,5,4,5,53,3,3,125,0
384,4,3,122,49,4,3,242,0
365,4,3,4,43,4,5,114,0
406,5,3,122,44,3,3,232,0
394,5,3,3,46,3,4,125,0
379,3,2,4,52,3,3,128,0
377,4,2,4,45,3,3,114,0
363,4,3,5,53,3,4,123,0
498,44,43,122,47,3,44,355,2
419,5,2,4,56,4,4,141,0
521,3,2,3,108,43,43,254,1
400,5,3,4,57,3,4,138,0
426,3,2,121,46,4,3,232,0
433,5,2,122,62,4,3,269,0
352,3,2,3,50,2,2,109,0
555,7,3,122,110,44,45,394,1
390,3,2,4,51,3,3,118,0
408,3,3,3,48,3,3,117,0
411,4,3,121,50,4,3,250,0
513,43,42,121,48,2,44,353,2
513,3,3,3,99,44,43,247,1
368,7,3,4,46,3,4,119,0
353,4,3,4,48,3,3,114,0
361,4,3,4,44,3,3,111,0
366,3,2,122,46,3,3,230,0
512,45,42,3,52,3,44,243,2
389,4,1,4,46,2,2,112,0
393,6,3,122,51,4,3,244,0
354,4,3,122,45,3,3,231,0
510,44,42,122,43,3,43,348,2
353,4,3,4,48,3,3,112,0
342,4,2,122,48,3,3,233,0
351,4,3,122,48,3,3,232,0
466,43,42,3,44,3,42,227,2
353,4,2,122,47,3,4,235,0
375,3,2,121,45,3,2,228,0
413,5,3,3,48,3,3,121,0
369,4,2,122,54,3,3,242,0
375,4,3,4,48,3,3,118,0
371,4,3,122,46,3,3,236,0
411,4,2,4,56,4,4,140,0
357,4,3,3,54,3,3,122,0
385,4,3,4,49,3,3,122,0
370,4,3,121,43,3,4,227,0
359,5,2,3,51,3,3,112,0
357,4,3,122,49,3,3,234,0
368,3,3,3,51,3,3,122,0
357,3,2,122,44,3,2,228,0
377,4,3,122,48,3,3,230,0
360,4,3,3,43,3,3,111,0
368,5,3,122,46,4,3,230,0
353,3,2,122,47,3,4,234,0
387,4,2,122,52,2,2,237,0
476,45,42,4,45,3,43,235,2
372,3,2,122,47,3,3,232,0
419,5,2,121,51,3,4,255,0
492,44,43,122,47,2,43,355,2
364,4,2,4,52,3,4,122,0
496,4,3,122,106,43,43,371,1
491,44,43,121,47,3,43,355,2
359,3,3,4,52,3,3,120,0
390,5,2,4,47,3,4,132,0
370,3,2,4,54,5,3,125,0
421,6,3,122,51,4,4,251,0
548,4,2,3,112,43,46,275,1
350,4,3,122,49,3,2,229,0
360,4,2,4,42,4,4,110,0
491,44,42,3,42,3,44,230,2
364,4,3,4,47,7,3,122,0
343,4,2,122,49,4,4,234,0
360,4,3,4,47,3,4,120,0
374,3,3,4,55,3,4,119,0
358,4,2,4,48,3,3,115,0
358,4,3,122,46,3,4,235,0
381,4,2,122,46,3,3,232,0
369,3,2,121,51,2,3,235,0
493,3,2,123,106,43,43,370,1
474,43,43,122,43,2,43,342,2
514,45,43,4,49,6,44,249,2
358,4,3,3,48,3,3,116,0
366,4,2,4,44,2,2,110,0
394,4,2,122,49,4,4,243,0
524,3,2,3,111,42,43,251,1
513,4,2,121,108,43,44,372,1
378,7,3,4,45,3,4,118,0
389,4,2,4,54,3,3,123,0
359,4,1,4,41,3,4,113,0
418,5,3,4,50,3,4,130,0
438,5,2,122,56,4,4,263,0
378,4,3,3,47,3,4,116,0
526,4,2,2,50,2,3,127,0
372,3,2,122,46,3,2,236,0
368,4,3,123,43,3,3,233,0
394,7,3,123,58,3,5,261,0
359,3,3,4,48,2,3,108,0
354,4,3,122,45,4,5,235,0
361,4,2,4,42,2,3,109,0
379,4,2,122,43,3,3,233,0
507,45,43,3,53,3,43,244,2
517,4,2,121,107,42,43,371,1
354,5,3,3,38,3,4,104,0
358,4,3,121,41,3,3,225,0
418,6,3,122,57,4,4,260,0
540,46,43,5,57,4,45,262,2
367,4,2,4,45,3,3,118,0
364,4,3,121,41,2,2,221,0
376,4,2,3,43,3,3,112,0
502,4,2,4,106,42,43,255,1
499,4,3,122,112,43,43,377,1
371,3,3,5,43,3,2,110,0
376,3,2,122,47,4,2,229,0
341,3,2,4,51,3,2,119,0
359,3,3,3,46,3,3,111,0
388,5,3,123,53,4,2,240,0
417,4,2,4,48,3,3,114,0
365,4,2,122,49,5,3,234,0
415,9,2,122,58,3,4,270,0
420,6,3,4,55,4,5,143,0
365,4,3,3,50,3,3,122,0
362,4,3,4,49,2,3,119,0
370,3,3,4,51,2,3,118,0
399,4,3,122,53,4,5,258,0
360,4,2,121,47,3,3,225,0
357,4,2,121,41,2,3,226,0
422,6,3,4,57,4,4,154,0
445,4,3,3,55,4,4,133,0
375,4,2,4,47,3,3,116,0
430,3,2,121,57,3,3,243,0
365,4,2,3,42,3,4,108,0
462,5,3,121,46,3,4,236,0
481,44,43,3,45,6,45,236,2
507,3,3,3,109,43,43,256,1
343,3,3,122,46,3,2,227,0
344,3,2,121,49,3,3,228,0
365,4,2,2,46,2,3,110,0
368,4,3,3,49,2,3,110,0
495,3,3,122,103,43,43,367,1
363,4,3,122,47,2,3,228,0
387,4,3,3,45,3,4,110,0
384,5,2,4,53,3,3,132,0
399,4,3,122,51,3,3,241,0
366,3,2,4,47,3,3,111,0
382,4,2,121,51,4,4,240,0
474,44,43,4,46,1,43,240,2
423,6,4,5,58,4,4,157,0
376,4,3,3,49,3,2,106,0
367,4,3,122,47,3,3,234,0
373,4,3,122,49,4,3,238,0
351,4,2,122,45,3,3,233,0
379,7,3,122,49,2,3,234,0
405,7,3,122,48,5,4,259,0
368,3,2,122,47,3,3,234,0
351,3,3,123,51,3,3,239,0
475,44,43,3,42,3,43,227,2
379,5,2,4,49,3,3,118,0
529,3,3,4,108,43,43,258,1
370,5,3,4,49,4,3,119,0
362,2,3,4,46,2,2,111,0
355,3,3,121,45,3,4,227,0
373,4,4,6,54,3,3,123,0
350,4,3,5,53,3,4,121,0
358,4,3,3,48,3,3,113,0
380,4,2,4,50,3,4,119,0
609,4,3,122,114,53,44,418,1
497,5,3,123,109,44,43,380,1
540,4,3,4,108,43,44,271,1
363,4,3,4,50,3,3,119,0
419,4,2,121,49,3,3,231,0
352,4,3,122,46,3,3,238,0
366,4,3,4,45,3,3,119,0
389,5,3,4,50,3,3,122,0
383,2,2,3,46,2,3,114,0
391,3,2,122,53,3,3,234,0
391,3,3,122,51,2,3,242,0
369,3,3,4,43,3,3,113,0
372,4,2,123,50,2,4,239,0
352,3,3,4,45,3,3,111,0
513,3,3,121,104,43,43,373,1
372,4,3,122,51,2,4,237,0
382,3,2,122,52,3,3,239,0
507,4,2,3,104,43,43,252,1
511,5,3,4,108,42,44,262,1
364,4,3,122,52,3,3,238,0
375,4,3,4,52,3,3,120,0
389,4,2,4,46,3,3,114,0
375,4,3,4,49,3,3,121,0
505,4,2,4,108,43,44,260,1
361,3,2,3,48,3,3,110,0
372,4,1,4,47,3,3,110,0
593,5,3,3,116,43,44,283,1
572,4,2,122,105,43,43,372,1
535,5,3,122,112,43,44,384,1
369,3,2,121,47,3,4,234,0
399,5,3,123,51,3,4,256,0
377,4,2,122,49,3,3,237,0
513,44,43,121,49,2,44,357,2
359,3,2,4,44,2,3,108,0
347,3,1,3,47,2,2,109,0
524,45,42,3,47,4,43,239,2
424,5,2,122,53,4,4,254,0
682,6,2,121,116,44,45,404,1
491,3,4,4,112,42,43,261,1
347,4,3,4,43,3,3,104,0
355,3,2,2,46,3,3,108,0
371,5,2,121,46,3,4,234,0
506,44,43,4,46,3,43,236,2
386,5,3,4,51,4,4,123,0
387,4,2,121,48,3,3,236,0
486,44,44,123,52,3,44,363,2
364,3,2,3,43,3,3,112,0
370,4,2,3,48,3,3,120,0
351,5,3,121,44,3,2,231,0
399,5,2,3,53,3,3,129,0
348,4,4,122,48,4,2,233,0
366,3,3,4,46,3,2,111,0
400,5,3,4,51,6,4,136,0
495,43,42,4,47,4,43,234,2
525,4,2,122,103,43,44,374,1
387,3,3,122,49,3,3,234,0
375,3,2,4,44,4,3,112,0
410,3,2,122,41,3,3,225,0
375,3,3,3,43,7,3,115,0
367,4,3,3,46,3,3,115,0
412,4,2,4,45,3,3,110,0
365,3,3,122,48,3,2,236,0
381,5,3,121,43,3,3,231,0
349,4,2,121,53,3,3,240,0
356,3,1,3,45,3,3,110,0
359,3,3,122,47,3,2,236,0
377,4,1,3,46,3,4,117,0
502,44,43,4,55,3,43,242,2
376,5,3,122,44,3,2,233,0
484,44,42,122,40,3,43,342,2
353,3,3,4,51,2,3,116,0
392,5,4,122,50,3,4,254,0
379,4,3,121,47,3,3,233,0
374,4,3,122,52,2,2,237,0
524,4,2,4,106,42,43,252,1
419,6,3,5,50,4,4,136,0
418,5,2,122,65,3,3,270,0
367,3,2,121,45,3,4,224,0
365,5,3,5,43,4,3,115,0
372,3,2,3,46,2,3,110,0
410,4,1,4,43,4,3,112,0
374,4,2,122,50,3,2,234,0
354,4,2,121,42,4,3,228,0
410,4,2,4,47,2,2,117,0
389,3,2,4,48,2,3,115,0
516,5,2,4,103,42,43,254,1
510,3,3,122,111,43,43,381,1
534,4,2,3,109,42,44,257,1
350,3,2,4,44,3,3,110,0
361,4,3,122,48,3,3,235,0
374,4,2,121,44,2,3,229,0
368,4,2,3,47,3,3,106,0
491,5,3,122,41,3,2,233,0
382,4,2,3,44,3,3,109,0
371,4,2,3,50,2,3,112,0
364,4,2,122,51,5,4,237,0
433,3,3,122,51,4,4,251,0
363,4,3,122,47,3,3,234,0
381,4,3,121,48,3,4,241,0
508,46,42,121,51,3,44,355,2
359,3,2,122,51,3,3,233,0
380,6,2,122,45,3,3,234,0
363,3,3,122,54,2,3,238,0
374,3,3,4,49,10,4,126,0
371,3,2,120,45,3,3,229,0
366,4,3,4,53,3,3,121,0
385,5,3,122,48,3,4,240,0
362,3,3,4,47,3,3,125,0
367,4,3,122,46,3,3,230,0
497,44,42,122,43,3,44,354,2
426,6,3,5,53,4,4,139,0
360,4,3,122,44,3,3,231,0
389,3,3,3,48,2,3,115,0
363,3,3,122,52,2,5,238,0
363,5,2,4,48,3,3,117,0
365,4,3,122,48,3,4,238,0
399,5,3,3,52,4,4,135,0
477,44,43,121,46,3,44,349,2
349,3,3,3,44,3,4,110,0
519,5,3,122,107,44,44,377,1
361,4,2,122,47,3,3,233,0
496,44,43,122,46,3,44,353,2
518,3,3,122,106,43,43,377,1
379,5,3,121,47,3,4,235,0
368,3,2,4,46,4,3,117,0
499,43,44,5,47,3,44,240,2
356,4,3,5,56,2,3,125,0
380,4,3,122,48,3,3,232,0
361,4,2,122,47,4,4,228,0
364,4,3,121,47,3,3,233,0
390,5,2,4,47,4,3,117,0
435,5,3,122,44,2,3,229,0
478,44,43,122,48,3,43,357,2
504,4,3,3,106,43,44,255,1
347,3,2,121,49,3,3,230,0
363,4,2,4,49,2,3,114,0
369,3,3,4,51,3,3,119,0
370,4,3,122,47,4,3,238,0
380,4,3,3,50,3,4,113,0
497,44,42,4,45,2,44,233,2
364,5,3,122,47,3,4,236,0
346,4,2,3,44,3,3,109,0
369,4,2,122,46,3,3,231,0
377,4,2,121,45,3,4,229,0
382,8,3,5,49,3,2,125,0
375,4,3,121,48,3,3,232,0
509,44,42,121,47,2,44,352,2
353,4,2,122,48,3,3,231,0
422,6,2,4,51,3,3,126,0
353,4,2,122,47,2,3,230,0
412,5,3,122,54,4,6,259,0
397,4,3,4,53,3,4,126,0
384,4,3,4,42,3,3,115,0
366,3,3,122,48,3,3,233,0
359,3,3,4,46,3,3,121,0
356,3,2,3,49,3,3,110,0
370,3,3,121,55,2,3,240,0
387,5,3,4,51,5,3,133,0
364,3,2,4,56,3,3,116,0
429,4,3,122,48,3,3,231,0
365,4,2,122,46,3,3,230,0
366,4,2,121,49,3,3,234,0
370,3,3,122,47,3,3,233,0
335,4,2,121,42,3,3,220,0
407,5,3,3,50,3,3,122,0
350,3,2,122,45,3,3,230,0
409,5,3,122,51,3,2,246,0
382,5,3,4,47,3,4,122,0
344,4,2,122,53,3,3,236,0
478,43,42,122,47,2,43,354,2
360,2,2,121,46,2,2,227,0
357,3,2,122,40,3,4,226,0
558,4,4,124,121,45,46,419,1
371,4,3,4,45,5,4,121,0
530,4,3,4,106,44,44,266,1
418,3,4,122,50,3,3,236,0
363,4,2,3,48,3,3,115,0
369,4,3,3,44,3,5,115,0
373,3,2,121,42,3,4,227,0
362,4,2,4,45,3,2,109,0
382,5,3,5,49,3,3,121,0
475,43,43,4,46,3,43,233,2
372,5,2,121,49,3,3,238,0
352,4,3,123,48,2,3,232,0
373,4,2,121,47,3,2,234,0
521,4,3,121,54,3,3,253,0
354,3,3,122,43,2,3,220,0
356,5,3,5,52,3,3,123,0
349,3,3,4,46,3,3,112,0
365,3,3,122,49,3,3,232,0
363,4,3,122,46,3,4,236,0
372,3,2,121,47,4,3,232,0
362,4,3,4,54,3,3,128,0
362,4,2,3,49,3,3,116,0
487,43,43,4,46,3,44,235,2
353,4,3,3,43,2,3,109,0
477,43,43,3,39,2,43,227,2
376,4,3,4,50,3,3,117,0
493,44,43,121,47,4,43,356,2
355,4,2,4,48,2,2,115,0
371,4,3,3,49,3,3,117,0
365,4,2,3,47,3,4,111,0
544,3,3,4,135,43,43,286,1
401,8,4,4,55,3,3,135,0
500,3,3,122,105,43,43,372,1
399,4,3,4,52,5,3,136,0
483,44,43,4,50,2,44,236,2
390,5,3,122,55,4,3,258,0
512,4,3,122,108,44,43,387,1
436,3,3,122,48,3,2,233,0
462,44,42,4,43,3,44,233,2
365,3,3,122,48,3,3,233,0
498,44,42,3,46,2,44,241,2
346,4,2,121,41,2,3,221,0
438,6,3,5,59,5,4,154,0
373,3,3,3,41,3,2,110,0
390,4,3,121,45,5,3,240,0
540,5,2,122,112,44,43,386,1
401,2,2,3,38,3,2,114,0
385,3,3,122,41,2,3,226,0
366,4,2,121,45,4,3,231,0
359,3,3,122,42,2,3,228,0
358,3,2,121,45,2,3,234,0
514,45,43,3,49,3,44,237,2
352,4,3,122,43,3,3,226,0
482,44,44,4,51,3,44,242,2
403,3,2,122,42,3,3,226,0
401,5,2,5,54,4,3,143,0
615,5,2,3,115,44,45,291,1
364,4,3,4,47,3,3,119,0
382,3,3,123,48,3,3,236,0
350,4,3,121,47,2,4,231,0
366,4,2,3,48,4,3,117,0
532,3,3,4,113,43,43,264,1
530,3,3,4,105,43,44,258,1
405,5,4,3,50,3,4,134,0
342,4,2,123,47,3,3,229,0
376,4,2,121,55,3,3,234,0
376,4,2,122,48,3,4,236,0
416,5,2,122,57,3,3,254,0
385,3,3,4,51,3,3,116,0
390,5,3,4,46,3,4,128,0
361,4,3,4,49,3,2,114,0
383,3,3,4,47,3,3,111,0
411,5,2,121,47,3,3,237,0
348,3,3,4,51,3,3,120,0
542,5,2,121,114,43,43,388,1
346,3,3,4,47,3,2,111,0
398,3,3,4,45,2,4,114,0
476,44,43,122,44,3,44,351,2
527,45,42,3,46,3,43,239,2
366,5,2,4,47,3,3,118,0
366,3,3,5,49,3,2,121,0
412,5,2,122,55,3,2,246,0
365,4,2,4,56,4,3,128,0
381,6,3,122,49,3,3,243,0
504,4,3,3,107,43,44,255,1
362,4,3,122,52,2,3,239,0
511,44,42,122,46,4,43,355,2
368,4,3,121,49,3,3,234,0
371,4,4,5,48,3,3,121,0
512,46,45,122,52,3,45,364,2
525,4,3,122,112,43,44,377,1
352,4,2,122,46,2,3,237,0
373,4,2,122,48,3,3,234,0
413,3,2,4,53,3,3,117,0
373,6,1,121,46,3,3,229,0
353,4,3,123,46,3,3,231,0
340,3,2,4,39,3,3,101,0
437,4,3,5,48,3,3,122,0
362,5,3,5,52,3,3,121,0
423,6,3,4,55,5,4,147,0
339,3,2,122,46,3,3,231,0
512,44,42,4,48,3,44,235,2
359,4,2,122,56,3,3,237,0
372,4,3,3,46,3,3,114,0
421,8,4,4,56,4,5,155,0
375,4,3,4,50,3,4,127,0
356,3,2,4,39,3,3,105,0
491,43,43,4,51,3,43,239,2
376,3,2,123,48,2,4,231,0
382,4,2,3,48,3,4,123,0
474,44,43,4,43,2,44,229,2
493,44,43,3,43,3,44,234,2
542,45,43,121,55,3,45,374,2
527,3,3,4,113,44,43,263,1
367,4,2,122,52,3,3,236,0
350,4,3,121,46,3,3,230,0
519,45,43,4,53,4,44,258,2
375,4,2,121,48,3,3,235,0
397,4,2,121,56,2,3,241,0
381,4,2,121,49,3,3,241,0
490,46,43,4,51,3,43,244,2
384,3,3,4,49,3,3,116,0
361,4,2,3,42,2,2,107,0
503,4,3,4,111,43,44,258,1
483,44,43,4,51,2,42,239,2
359,4,3,4,45,3,3,113,0
357,4,3,4,48,3,3,119,0
384,4,3,4,47,3,3,113,0
444,5,3,4,57,3,4,141,0
374,4,3,3,48,3,3,121,0
365,4,2,123,51,4,3,238,0
376,3,2,123,48,3,3,238,0
387,4,3,122,54,2,4,240,0
367,4,3,121,44,2,2,224,0
375,3,3,123,48,3,3,233,0
380,4,3,4,50,2,3,119,0
393,4,3,4,49,4,4,134,0
375,4,2,122,50,3,4,235,0
368,3,3,4,53,3,3,120,0
564,5,3,123,118,44,44,406,1
379,4,3,122,49,4,3,240,0
489,3,2,122,107,43,43,367,1
367,4,2,121,47,3,3,233,0
388,5,3,5,48,4,4,123,0
398,4,3,122,56,4,4,265,0
358,4,3,123,44,3,3,232,0
399,5,3,122,53,3,4,255,0
518,4,3,4,105,44,43,256,1
477,43,43,120,48,3,43,348,2
356,3,3,122,44,3,3,230,0
353,4,3,121,45,3,3,231,0
381,4,3,122,47,4,4,238,0
382,4,2,4,46,2,2,116,0
383,5,2,122,49,2,3,237,0
365,4,3,4,50,3,3,119,0
377,3,2,122,51,3,3,241,0
361,4,3,122,46,3,3,235,0
514,4,3,3,113,43,44,264,1
373,4,3,122,49,3,3,234,0
371,4,2,3,45,3,3,113,0
363,3,2,4,53,3,2,112,0
372,5,2,3,46,3,4,115,0
407,4,3,3,48,3,3,109,0
496,43,43,4,46,3,44,237,2
350,4,2,121,46,3,4,233,0
373,3,3,4,48,4,3,115,0
341,3,2,121,44,2,3,228,0
377,4,3,4,48,3,3,114,0
385,5,2,121,48,3,4,240,0
395,4,3,3,45,3,3,118,0
410,5,3,4,57,3,4,134,0
384,5,3,4,56,3,4,126,0
501,45,43,3,48,4,44,242,2
419,5,2,121,54,3,3,250,0
372,4,2,3,45,3,3,114,0
491,3,2,122,109,42,44,377,1
363,4,2,3,45,3,3,117,0
362,4,3,3,47,3,3,112,0
474,43,43,122,48,3,44,356,2
369,5,3,4,50,3,5,119,0
520,4,4,3,105,43,43,252,1
369,2,3,3,50,3,3,112,0
375,4,2,122,46,4,4,236,0
540,46,43,121,53,6,43,373,2
364,2,2,4,48,2,3,110,0
409,5,3,122,54,3,4,254,0
372,3,2,3,48,2,4,117,0
375,4,3,2,48,3,5,117,0
379,4,3,121,42,3,4,229,0
368,4,3,121,49,3,4,238,0
365,4,3,4,47,3,4,114,0
370,4,2,121,50,4,3,234,0
364,3,3,122,50,2,3,232,0
385,4,2,121,47,4,4,235,0
394,4,2,3,46,3,4,118,0
541,5,3,122,111,43,44,385,1
424,6,3,4,58,4,6,150,0
502,3,3,5,105,43,44,255,1
384,4,3,4,53,3,4,128,0
354,3,3,4,48,3,3,114,0
348,2,3,4,40,2,3,100,0
463,43,44,4,50,3,43,237,2
478,43,43,3,55,2,43,236,2
383,4,2,122,46,3,4,243,0
380,4,3,4,44,3,3,122,0
378,3,3,121,51,3,4,242,0
357,3,2,4,46,2,2,121,0
358,4,3,4,44,3,3,115,0
372,4,3,5,50,3,4,120,0
362,4,2,4,50,3,3,118,0
418,5,3,122,55,4,4,256,0
385,4,2,4,42,3,3,112,0
367,3,2,122,48,3,3,232,0
382,4,3,4,44,3,3,115,0
359,4,3,4,49,3,3,116,0
436,5,3,123,52,3,4,257,0
357,4,3,122,46,4,3,234,0
378,4,2,121,48,3,3,236,0
387,3,2,4,44,2,3,108,0
514,45,42,4,52,3,45,246,2
526,44,43,4,47,3,43,235,2
365,3,2,4,45,3,3,113,0
333,4,2,122,47,3,4,228,0
509,4,3,4,112,43,43,261,1
364,4,3,122,46,3,3,233,0
404,5,4,122,54,3,3,247,0
539,45,42,122,47,3,43,358,2
498,44,42,4,48,3,44,235,2
376,4,2,3,47,3,3,113,0
378,3,3,121,51,3,3,239,0
509,43,44,5,50,2,43,243,2
523,5,2,4,107,44,44,261,1
385,4,3,121,47,2,3,235,0
376,4,2,122,47,3,3,237,0
363,4,3,3,53,3,3,121,0
504,4,3,123,107,43,43,374,1
378,4,3,122,46,4,4,236,0
366,3,3,122,46,3,3,233,0
375,5,2,122,46,3,3,236,0
381,4,3,4,46,3,3,119,0
388,4,3,3,51,2,5,125,0
449,5,3,122,61,4,5,275,0
341,4,3,2,47,3,4,117,0
363,4,3,4,48,2,3,118,0
400,4,2,4,42,3,5,115,0
373,4,2,4,45,3,3,113,0
355,4,3,121,45,3,3,229,0
447,4,2,3,56,4,4,140,0
402,3,2,4,43,3,3,109,0
509,4,3,4,105,43,43,256,1
360,5,3,4,50,3,2,121,0
381,3,2,4,49,5,2,110,0
385,4,3,122,48,2,3,241,0
378,5,3,122,44,3,3,230,0
372,4,2,122,48,3,3,239,0
384,4,3,122,50,3,3,237,0
356,4,3,122,45,3,3,233,0
457,3,3,123,49,3,3,238,0
496,3,2,4,105,43,43,251,1
383,5,3,4,40,2,4,122,0
361,3,3,122,44,3,3,225,0
350,3,2,3,44,2,2,112,0
371,3,2,4,49,3,4,116,0
374,4,3,122,48,3,5,242,0
373,4,3,4,48,3,4,118,0
353,4,3,122,45,2,3,231,0
493,6,4,121,107,44,42,374,1
396,3,2,122,47,3,3,233,0
354,3,3,121,48,3,3,233,0
357,4,3,121,47,3,3,230,0
375,4,2,122,54,2,3,238,0
388,5,3,122,48,3,4,246,0
410,5,2,4,56,4,3,133,0
500,3,2,121,103,43,44,373,1
351,2,2,121,40,3,3,223,0
393,5,3,4,53,3,4,133,0
497,43,43,122,52,2,43,358,2
353,3,3,4,52,3,3,118,0
356,4,4,122,51,4,3,238,0
358,3,2,122,44,3,3,233,0
344,4,2,122,37,3,3,217,0
374,3,3,4,49,3,3,120,0
371,3,3,122,51,3,3,235,0
524,3,3,122,110,43,46,384,1
352,3,3,122,44,3,3,228,0
377,4,3,121,45,2,3,230,0
499,44,43,122,48,3,43,354,2
357,3,2,122,47,3,3,234,0
369,4,3,3,47,3,4,112,0
381,3,2,4,53,3,3,119,0
523,4,2,123,109,42,44,376,1
404,5,3,3,59,3,4,154,0
353,4,2,121,47,3,3,227,0
408,5,3,4,53,3,4,141,0
420,6,3,4,60,4,4,157,0
397,6,3,4,47,4,4,134,0
525,4,2,122,114,43,44,384,1
377,4,4,6,55,3,3,124,0
366,4,2,3,49,3,3,117,0
351,3,3,3,46,3,2,105,0
423,6,4,5,59,5,5,162,0
400,3,2,121,46,3,3,230,0
394,4,3,4,55,3,4,120,0
364,4,2,122,48,2,3,237,0
366,4,3,4,50,3,3,115,0
385,4,2,122,51,4,4,241,0
