Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
374,3,2,4,52,3,3,115,0
463,4,3,122,48,102,3,332,1
374,8,2,4,50,2,5,119,0
378,5,4,4,45,3,3,113,0
371,4,3,4,50,3,3,112,0
550,3,73,3,159,2,3,293,2
386,3,2,122,50,3,3,233,0
399,4,2,122,48,3,3,231,0
345,4,2,121,53,3,4,238,0
460,5,3,122,52,103,3,340,1
364,4,3,123,45,3,3,228,0
386,4,2,4,57,3,3,126,0
576,7,72,121,136,3,4,413,2
356,4,2,121,47,3,3,228,0
377,4,2,3,45,3,3,114,0
370,4,2,4,44,3,3,109,0
527,5,72,5,131,3,3,271,2
351,4,3,3,49,3,4,112,0
372,3,2,122,46,2,3,226,0
364,4,3,122,49,3,3,237,0
532,5,72,3,126,3,4,264,2
433,7,3,3,63,4,3,150,0
352,4,2,3,47,3,3,114,0
525,3,71,122,124,3,3,380,2
501,12,3,4,57,7,6,152,0
513,4,71,121,124,3,4,378,2
447,5,3,122,50,4,3,248,0
474,4,2,121,49,102,3,340,1
525,5,3,122,55,104,3,352,1
555,3,73,122,152,2,3,406,2
372,4,3,4,46,3,3,111,0
359,3,3,5,40,3,3,104,0
381,5,2,3,45,2,3,110,0
356,4,3,122,51,3,3,232,0
393,5,2,4,46,4,3,113,0
362,5,3,3,46,3,2,107,0
374,3,1,3,45,2,2,103,0
516,4,72,121,124,3,3,377,2
350,4,2,122,52,2,3,228,0
380,4,3,123,51,2,3,236,0
429,4,3,122,68,3,3,256,0
438,5,3,123,73,3,4,276,0
371,4,2,122,47,3,3,233,0
564,5,72,122,136,4,4,413,2
361,3,3,122,45,4,4,226,0
522,4,72,4,129,4,3,266,2
548,4,72,4,132,4,4,274,2
363,4,2,4,49,2,2,111,0
404,4,3,3,50,3,3,115,0
355,3,1,4,51,2,4,110,0
385,4,3,122,52,3,3,231,0
389,4,3,4,53,2,3,122,0
372,4,3,4,45,3,4,112,0
543,3,72,3,125,2,4,261,2
373,4,3,122,51,3,3,236,0
363,5,3,122,47,3,4,233,0
367,5,2,121,44,3,3,227,0
366,4,2,122,52,2,2,234,0
421,5,3,122,53,3,4,249,0
396,3,2,4,57,3,3,125,0
380,4,2,3,50,3,4,114,0
444,4,3,121,52,3,3,248,0
471,4,3,122,48,102,4,333,1
490,5,2,123,52,103,4,338,1
373,4,3,4,49,3,3,117,0
370,3,2,4,52,3,2,116,0
353,3,2,3,41,2,3,104,0
387,5,2,4,47,3,3,114,0
363,4,2,121,45,3,2,228,0
380,4,3,121,45,3,4,249,0
372,3,3,4,50,3,4,115,0
529,4,71,4,126,3,3,262,2
405,6,2,122,51,4,4,254,0
371,4,3,4,49,2,3,111,0
649,5,72,122,137,5,4,412,2
378,5,4,122,43,3,4,233,0
385,4,3,4,61,3,3,129,0
392,3,2,121,44,3,3,225,0
364,4,2,122,43,2,4,226,0
391,5,2,4,58,2,4,133,0
376,4,3,4,51,3,3,116,0
384,4,3,4,44,2,3,114,0
477,4,2,122,50,103,5,341,1
379,4,2,4,48,3,3,112,0
406,4,3,122,60,2,3,250,0
549,5,72,4,129,4,2,274,2
439,5,3,5,58,4,5,142,0
412,5,3,121,56,3,4,254,0
377,4,2,3,55,2,3,118,0
400,4,3,122,61,3,3,251,0
382,3,3,4,58,3,2,127,0
411,5,3,5,57,4,3,138,0
339,4,3,121,47,3,2,224,0
376,5,3,4,45,3,3,116,0
352,4,2,4,49,3,3,116,0
347,3,2,122,46,3,3,227,0
492,4,3,121,57,102,3,343,1
365,4,2,121,45,4,3,225,0
371,4,4,5,56,3,3,127,0
394,4,2,121,56,3,3,245,0
381,3,3,4,51,2,4,122,0
395,4,3,4,59,4,3,124,0
356,3,3,122,44,3,3,221,0
466,4,3,122,49,102,3,337,1
398,3,2,122,51,3,3,237,0
368,7,2,4,48,3,3,118,0
376,4,2,121,55,2,4,240,0
449,3,4,4,52,3,3,121,0
552,4,72,123,152,3,3,406,2
428,5,3,122,53,3,3,257,0
375,4,2,4,45,3,3,112,0
572,5,4,123,47,102,3,333,1
371,3,2,4,46,3,3,106,0
372,4,2,122,52,3,4,231,0
353,4,2,4,45,3,3,107,0
367,3,3,122,52,3,4,235,0
464,4,3,3,47,102,2,211,1
394,3,3,121,44,4,2,225,0
370,3,3,4,52,3,3,115,0
518,3,71,3,124,2,3,258,2
366,4,2,4,45,3,3,106,0
348,5,2,121,44,2,3,226,0
371,5,3,3,43,2,3,107,0
351,4,3,3,46,3,3,109,0
368,2,2,3,44,3,3,106,0
358,4,3,122,47,3,3,236,0
366,3,3,4,47,3,3,114,0
358,5,2,4,47,3,3,117,0
376,3,3,122,45,3,3,233,0
366,4,2,4,47,3,3,116,0
524,4,71,121,123,3,2,376,2
362,4,2,122,50,3,4,229,0
482,4,4,4,49,103,4,214,1
353,4,3,4,42,3,2,107,0
512,6,2,4,64,3,6,162,0
382,6,2,122,45,3,3,234,0
596,5,7,124,65,103,11,378,1
424,5,2,121,67,4,3,255,0
393,5,2,4,48,2,3,117,0
398,4,3,122,49,3,4,234,0
363,4,4,3,53,2,2,115,0
381,2,2,4,47,3,3,108,0
367,4,3,4,45,3,4,113,0
464,3,3,122,43,102,3,326,1
492,4,2,3,48,107,3,221,1
384,4,3,5,48,3,2,114,0
371,4,3,3,43,3,4,112,0
381,4,3,4,51,3,4,113,0
383,4,4,122,53,6,3,245,0
380,4,2,121,58,3,3,243,0
382,3,4,4,52,3,2,121,0
384,4,3,4,47,3,3,127,0
356,3,2,121,47,4,2,234,0
373,4,3,4,45,3,4,110,0
376,6,3,122,47,3,3,230,0
475,5,3,122,56,4,4,260,0
447,5,5,122,57,2,3,244,0
378,4,3,121,48,3,5,235,0
440,4,2,121,46,3,5,237,0
529,4,72,4,134,3,3,275,2
372,3,3,3,50,2,4,110,0
371,5,3,121,43,3,4,227,0
435,4,3,4,45,102,4,213,1
360,4,3,4,48,3,3,119,0
514,4,72,4,130,3,4,268,2
444,8,3,122,57,4,5,273,0
394,4,3,122,50,4,5,247,0
359,3,2,121,48,2,4,231,0
362,4,3,121,48,3,4,232,0
365,4,3,4,47,3,3,114,0
482,5,3,5,45,103,3,210,1
365,4,2,121,44,3,3,222,0
480,4,71,4,125,3,3,261,2
394,4,2,4,42,3,3,111,0
512,4,71,122,125,2,3,377,2
366,4,3,4,48,3,3,114,0
348,4,2,4,43,3,3,105,0
394,5,3,122,50,5,3,237,0
436,5,2,129,60,4,4,267,0
384,3,2,121,46,3,2,226,0
528,4,71,4,124,3,4,263,2
378,4,3,5,44,4,2,113,0
387,5,3,121,47,3,3,234,0
514,4,72,4,129,3,4,271,2
498,3,71,4,126,3,2,259,2
462,4,2,122,48,101,3,331,1
524,4,72,4,133,3,3,269,2
434,4,4,5,56,4,4,158,0
383,4,4,122,44,3,4,228,0
367,4,2,121,48,4,4,235,0
374,4,2,4,46,2,3,109,0
460,3,2,122,45,102,3,326,1
376,5,3,4,45,3,3,118,0
368,5,2,3,48,2,2,109,0
543,4,71,121,125,3,3,380,2
535,4,72,121,134,3,3,390,2
513,6,5,4,56,4,4,140,0
379,4,3,121,52,2,3,232,0
493,5,2,4,43,102,4,209,1
374,4,3,4,50,3,3,115,0
369,5,3,4,47,2,3,111,0
372,4,3,3,41,7,4,111,0
389,3,2,4,52,1,3,112,0
369,3,3,121,49,3,3,230,0
509,6,72,3,122,3,2,260,2
395,4,2,122,46,3,4,238,0
555,4,72,4,129,2,3,264,2
524,3,71,3,133,2,3,272,2
402,3,3,3,58,4,3,129,0
381,2,2,122,46,10,3,236,0
510,5,3,122,57,3,4,254,0
514,3,72,122,131,2,3,387,2
365,7,2,3,49,3,3,116,0
375,5,3,121,47,3,4,236,0
395,6,3,3,52,3,4,123,0
