Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
524,6,53,122,120,4,4,377,1
394,5,2,3,42,4,4,111,0
373,3,3,122,49,3,3,242,0
499,3,53,4,107,4,3,229,1
386,4,3,4,47,4,4,115,0
501,3,53,5,113,3,3,231,1
613,142,2,121,44,3,3,370,2
477,5,53,121,105,3,3,340,1
401,3,3,4,36,3,5,107,0
409,5,2,4,51,4,4,121,0
344,4,2,3,43,4,4,111,0
384,3,3,122,47,4,3,240,0
349,3,2,4,46,3,4,116,0
368,4,2,122,43,4,4,229,0
361,3,3,122,44,3,3,230,0
581,144,3,122,46,4,4,387,2
372,4,2,121,45,4,4,232,0
372,4,4,5,48,4,3,119,0
402,3,3,3,53,3,3,118,0
385,4,2,122,52,3,4,235,0
367,6,2,3,41,3,4,114,0
376,3,2,122,42,4,4,227,0
514,141,2,4,51,4,4,262,2
373,4,2,121,44,3,4,228,0
486,3,52,4,109,4,4,232,1
500,142,3,122,41,3,3,364,2
488,4,53,4,102,3,4,216,1
503,142,2,121,46,5,4,373,2
519,143,3,4,40,4,6,267,2
367,6,3,4,36,3,3,115,0
342,4,2,5,39,4,3,102,0
353,4,2,122,44,4,4,228,0
414,6,3,5,52,4,4,138,0
361,4,2,122,49,4,4,236,0
342,4,3,122,48,4,4,236,0
383,5,3,3,40,3,5,116,0
362,3,3,122,51,3,4,244,0
432,4,3,121,46,4,5,247,0
360,3,3,4,44,3,3,113,0
365,4,3,121,48,2,3,235,0
406,5,3,122,48,3,4,247,0
415,6,3,122,52,4,3,259,0
360,4,3,4,46,4,3,113,0
376,4,3,121,44,3,3,233,0
358,4,2,121,45,2,3,229,0
436,5,3,122,55,4,4,282,0
348,4,2,121,47,4,3,230,0
518,143,2,3,37,14,4,260,2
348,5,3,121,46,4,4,233,0
412,5,2,122,53,4,3,259,0
370,3,2,122,45,3,2,228,0
360,3,2,122,50,4,4,231,0
361,4,2,121,44,4,4,230,0
365,4,3,122,42,3,3,227,0
369,3,2,121,40,4,2,219,0
363,3,3,121,56,3,4,242,0
370,3,3,122,45,4,4,230,0
357,4,3,121,47,4,3,230,0
369,3,2,121,55,3,3,237,0
511,4,53,5,110,3,4,247,1
509,4,52,122,115,4,4,361,1
369,4,2,121,50,4,4,234,0
373,3,2,4,48,3,3,116,0
364,3,2,121,45,4,3,230,0
371,4,3,122,50,3,3,236,0
347,3,2,5,47,3,3,116,0
344,3,3,122,47,3,4,234,0
428,5,3,3,46,5,5,135,0
394,4,2,122,48,3,3,240,0
520,4,53,122,108,4,4,353,1
428,5,3,4,55,5,4,148,0
363,4,2,122,43,2,4,226,0
521,5,53,122,112,4,3,353,1
504,3,52,122,104,4,4,340,1
368,3,1,3,48,3,2,106,0
382,4,3,122,47,4,4,234,0
365,3,3,121,52,4,3,243,0
373,4,2,121,43,3,3,228,0
375,3,3,122,46,3,4,235,0
374,4,2,122,48,3,4,239,0
347,3,3,4,51,4,3,121,0
365,4,2,3,48,3,3,116,0
506,142,3,4,40,4,4,249,2
389,4,3,120,42,4,3,229,0
389,3,2,3,44,4,4,112,0
509,142,3,122,47,4,4,376,2
489,3,53,4,115,4,3,236,1
370,3,2,4,47,4,3,113,0
379,4,3,122,45,3,3,235,0
485,4,53,3,101,3,4,224,1
358,3,1,121,46,3,4,232,0
354,3,2,3,47,2,2,108,0
473,3,52,122,102,4,2,336,1
366,3,3,3,48,4,3,115,0
416,5,3,4,55,2,3,165,0
370,4,2,122,42,4,4,226,0
358,4,3,122,48,3,3,235,0
366,4,1,4,50,4,3,124,0
357,4,2,122,48,3,3,236,0
495,141,2,123,34,3,4,357,2
353,4,3,4,48,3,3,114,0
458,6,4,123,70,5,4,287,0
377,3,3,122,53,4,4,246,0
373,4,3,4,49,3,3,122,0
378,3,3,121,43,4,4,236,0
375,4,3,122,48,4,4,238,0
373,4,2,3,48,3,4,123,0
359,3,3,4,44,4,3,110,0
502,142,3,5,53,3,3,260,2
372,5,2,122,40,4,3,224,0
378,10,2,122,39,4,4,236,0
377,4,2,123,51,3,3,240,0
501,143,2,123,40,3,3,365,2
366,4,2,122,46,3,4,233,0
437,5,1,121,53,4,4,252,0
377,4,3,122,46,3,3,235,0
360,2,3,4,53,3,5,121,0
358,4,2,3,43,3,3,109,0
357,4,2,122,48,3,3,231,0
509,141,3,5,41,3,4,246,2
491,5,53,122,105,3,4,344,1
372,5,2,122,45,2,3,228,0
406,4,3,123,50,6,4,249,0
382,3,2,4,45,4,3,113,0
573,143,3,122,45,5,5,388,2
596,144,3,121,50,4,4,390,2
378,4,3,3,45,3,4,118,0
463,5,4,4,58,5,3,144,0
376,4,3,122,51,4,3,238,0
355,4,2,3,47,4,4,118,0
369,4,3,4,54,7,4,131,0
382,3,2,122,48,3,3,236,0
378,3,3,122,45,3,3,238,0
393,4,2,4,50,3,4,136,0
485,3,53,5,106,3,3,225,1
367,3,2,122,48,3,3,236,0
370,3,3,3,43,3,4,109,0
399,4,2,4,44,3,4,112,0
384,3,3,122,45,3,3,231,0
355,4,3,4,48,4,4,114,0
405,4,3,4,50,5,4,132,0
381,3,2,121,45,3,4,234,0
384,4,3,4,50,3,4,123,0
392,3,2,121,46,4,4,236,0
371,4,3,121,47,6,4,229,0
450,6,4,4,63,5,4,172,0
368,4,2,122,41,4,4,232,0
441,6,3,123,56,5,5,271,0
482,142,2,4,41,3,4,243,2
419,5,2,3,52,3,7,132,0
377,3,3,4,52,3,4,125,0
428,6,4,122,60,6,5,275,0
377,6,3,3,42,4,4,116,0
508,142,2,123,49,3,3,376,2
393,4,3,122,53,4,4,246,0
372,3,2,4,47,4,3,113,0
362,3,3,4,43,3,4,114,0
481,142,3,3,39,3,4,232,2
511,143,3,121,47,7,4,382,2
397,4,3,4,46,4,4,128,0
504,3,53,122,111,4,4,350,1
369,3,3,3,50,3,3,117,0
402,4,2,4,53,3,4,124,0
369,3,2,3,39,3,3,110,0
499,142,2,3,43,3,4,249,2
361,4,2,4,47,4,5,113,0
368,4,3,4,44,4,3,115,0
484,3,53,122,111,4,4,348,1
527,146,2,122,48,3,4,379,2
358,3,2,4,45,3,3,115,0
470,3,53,123,112,3,3,347,1
378,5,3,4,52,4,4,128,0
370,4,4,122,50,3,4,241,0
358,4,3,121,50,3,4,237,0
368,4,2,3,46,3,3,118,0
390,4,2,122,47,3,3,235,0
393,4,2,4,49,3,4,121,0
463,4,52,3,101,3,4,215,1
380,3,3,4,53,3,3,123,0
493,4,52,5,109,3,4,232,1
363,3,3,122,42,4,3,229,0
368,3,2,121,44,3,4,228,0
351,4,3,121,43,3,4,229,0
373,4,3,122,57,3,4,244,0
546,7,53,4,114,5,5,263,1
364,5,2,3,42,4,3,113,0
468,3,53,4,106,3,4,220,1
368,4,2,3,45,4,3,111,0
375,3,2,3,44,3,3,112,0
375,4,3,3,40,4,4,107,0
382,4,3,5,44,4,4,114,0
370,3,2,3,46,3,4,105,0
534,144,3,122,49,4,5,388,2
370,6,2,4,41,4,4,112,0
353,3,2,4,49,4,3,116,0
370,5,3,122,50,4,3,244,0
367,3,2,120,42,3,4,225,0
405,4,2,121,48,3,4,233,0
491,4,53,122,106,4,4,348,1
491,141,3,122,43,3,4,361,2
565,3,53,122,108,3,3,344,1
359,3,2,4,47,3,3,114,0
349,5,3,121,43,4,4,235,0
368,4,3,4,50,3,3,120,0
336,4,2,121,44,3,4,230,0
422,6,4,123,53,4,5,262,0
494,4,53,4,108,3,4,231,1
493,4,52,4,104,3,3,228,1
375,3,3,122,42,2,4,233,0
373,4,3,3,48,3,8,126,0
494,4,53,121,112,4,3,351,1
383,3,3,3,41,2,3,105,0
364,3,3,4,55,3,4,121,0
378,4,2,3,44,3,3,109,0
534,143,3,121,40,3,3,360,2
429,5,3,3,49,4,4,135,0
509,4,53,122,105,4,3,363,1
504,3,52,122,111,3,4,347,1
350,4,2,4,44,3,3,109,0
399,3,3,122,49,4,6,243,0
348,4,3,121,49,3,3,232,0
511,142,2,3,46,4,4,251,2
362,4,3,122,48,3,4,238,0
488,3,53,122,107,3,4,344,1
376,5,2,121,43,3,4,229,0
361,3,2,2,48,2,3,108,0
390,3,2,122,46,4,4,235,0
340,3,3,121,43,4,4,231,0
355,3,2,3,49,2,3,110,0
416,4,3,122,38,4,3,226,0
362,4,2,122,45,3,4,231,0
406,5,3,122,57,3,4,254,0
497,3,52,122,113,3,4,346,1
349,4,3,4,45,4,4,113,0
346,3,3,122,47,4,3,234,0
376,4,3,4,40,3,2,109,0
392,3,2,3,49,3,3,121,0
373,4,2,122,40,6,5,232,0
364,4,3,3,49,3,4,113,0
492,3,53,3,113,3,3,229,1
532,5,52,122,110,4,3,360,1
368,4,2,4,42,4,3,115,0
376,5,2,121,47,4,3,240,0
524,142,3,122,47,3,4,375,2
360,3,2,122,47,3,4,234,0
367,4,2,122,41,3,5,231,0
410,4,3,4,57,3,4,142,0
371,4,3,4,52,3,3,120,0
372,4,3,3,47,3,3,119,0
371,4,2,3,41,3,4,109,0
490,142,2,3,45,3,3,252,2
362,4,2,3,49,4,4,120,0
445,5,3,121,42,3,3,231,0
378,3,2,2,44,2,4,114,0
338,3,2,123,42,3,4,230,0
472,3,52,3,110,2,2,224,1
410,5,3,3,50,4,8,136,0
370,4,2,122,46,3,3,241,0
358,3,3,4,40,4,3,110,0
361,3,2,3,48,3,3,117,0
409,4,2,3,52,4,4,133,0
387,4,2,3,44,5,4,119,0
435,6,3,122,59,5,4,262,0
398,6,4,4,52,4,4,131,0
395,5,4,122,49,4,5,251,0
357,3,3,4,54,3,3,120,0
370,4,2,121,42,3,3,233,0
386,5,3,4,50,3,3,123,0
475,4,53,121,100,3,2,340,1
522,141,3,5,50,4,3,264,2
514,142,3,4,45,8,4,258,2
387,3,3,122,47,4,4,235,0
410,4,3,5,48,4,3,131,0
373,3,2,4,42,3,3,109,0
355,5,2,121,46,4,4,239,0
432,5,2,121,43,4,4,238,0
376,4,3,122,44,3,4,236,0
373,3,3,4,54,4,4,135,0
481,4,53,4,101,3,3,219,1
356,4,2,4,43,4,2,109,0
509,142,2,4,46,3,4,253,2
358,3,2,3,40,3,3,109,0
480,5,53,3,108,4,3,228,1
365,3,2,122,44,3,4,230,0
395,5,2,4,52,3,4,133,0
368,5,2,121,45,4,4,232,0
382,3,3,122,51,3,3,241,0
378,5,2,121,46,3,4,232,0
341,3,2,3,41,4,2,107,0
538,143,2,4,42,5,4,262,2
360,4,3,4,40,4,3,115,0
402,4,2,3,41,4,3,115,0
509,6,53,122,114,5,4,366,1
517,142,3,4,45,4,4,256,2
363,4,3,5,52,4,4,120,0
331,3,3,123,39,2,3,225,0
367,5,3,124,58,3,4,252,0
504,143,2,2,40,2,4,246,2
488,4,53,122,105,3,4,348,1
359,4,2,4,50,3,4,120,0
379,3,2,121,47,3,3,229,0
449,3,2,122,39,3,4,226,0
424,4,4,123,61,3,4,253,0
392,18,2,4,41,4,3,126,0
352,3,3,4,49,3,3,117,0
511,143,2,121,44,3,6,383,2
362,4,3,4,45,3,4,107,0
400,6,2,122,42,4,3,233,0
373,4,3,122,52,3,4,239,0
484,4,53,4,106,4,3,230,1
367,4,3,121,50,5,2,240,0
396,4,2,121,45,5,5,237,0
404,5,3,122,50,4,3,258,0
358,3,2,122,42,3,3,226,0
371,4,3,122,43,4,4,233,0
394,5,2,122,59,3,4,253,0
390,4,2,122,46,4,3,246,0
512,142,2,122,49,4,4,373,2
370,4,2,3,41,4,3,108,0
509,142,2,122,46,3,4,368,2
466,4,52,121,102,3,4,336,1
484,4,52,3,101,3,3,223,1
467,3,54,123,114,3,3,351,1
425,7,3,4,55,5,5,149,0
394,5,3,4,44,4,4,122,0
418,5,3,122,56,4,4,263,0
388,4,3,4,51,3,4,123,0
497,4,52,4,104,3,3,226,1
400,4,2,122,54,3,4,239,0
416,4,3,4,48,3,5,125,0
371,4,3,122,45,4,4,234,0
502,142,2,4,44,3,4,251,2
391,4,2,122,46,4,3,237,0
370,4,2,3,41,4,4,108,0
360,3,3,122,45,3,3,226,0
362,3,3,122,52,3,3,240,0
402,3,3,4,47,3,3,123,0
347,4,3,3,46,3,3,114,0
382,4,3,4,50,3,3,119,0
384,4,2,4,46,4,4,118,0
365,3,3,122,44,4,4,237,0
362,5,3,122,49,3,4,244,0
355,4,3,3,50,4,3,118,0
446,5,3,122,48,5,4,238,0
380,6,3,3,48,2,4,116,0
367,4,3,121,47,3,5,230,0
386,4,2,121,45,5,4,240,0
458,5,3,5,60,4,5,154,0
501,142,3,121,42,3,3,369,2
487,3,52,3,103,4,4,226,1
481,3,52,4,106,3,3,223,1
528,143,2,2,42,3,3,243,2
372,3,3,4,53,3,4,124,0
417,4,3,121,49,3,4,236,0
386,4,2,121,47,3,4,237,0
358,4,3,123,52,4,4,245,0
514,142,2,121,47,4,4,374,2
524,142,2,4,52,3,4,263,2
487,3,52,121,106,4,3,344,1
374,3,2,122,45,3,4,229,0
362,4,3,122,44,4,4,227,0
371,3,3,122,44,3,3,229,0
411,7,2,4,52,4,4,137,0
358,4,3,4,40,3,3,109,0
378,3,3,4,48,4,4,117,0
368,3,2,4,55,3,3,124,0
438,6,3,122,44,2,4,244,0
509,141,3,122,41,4,4,362,2
352,3,2,3,45,3,4,120,0
373,4,2,122,49,3,3,236,0
514,141,2,3,42,4,3,245,2
359,4,2,122,45,3,4,230,0
515,141,2,122,49,3,2,366,2
512,141,3,121,46,3,3,373,2
379,5,2,122,50,3,3,246,0
461,4,52,121,104,3,4,339,1
366,3,2,121,46,4,4,226,0
345,4,3,5,51,2,3,117,0
364,4,2,4,49,3,3,119,0
375,5,3,121,46,4,3,239,0
505,142,2,4,46,4,3,257,2
377,3,3,5,45,4,4,121,0
355,3,2,121,39,3,4,224,0
475,4,52,4,109,4,3,228,1
363,5,2,122,44,4,4,233,0
394,5,2,3,51,3,4,129,0
362,3,3,122,51,4,3,237,0
369,6,3,5,52,3,4,128,0
544,143,2,3,45,3,4,250,2
396,3,3,4,52,3,4,124,0
347,3,2,122,37,3,3,224,0
364,4,2,122,40,3,3,224,0
356,4,2,121,46,4,3,229,0
372,4,2,121,44,4,4,228,0
405,5,2,4,55,4,4,139,0
366,3,3,3,49,3,3,122,0
363,4,2,4,50,4,4,120,0
369,4,3,122,44,3,3,230,0
516,142,3,122,42,3,4,371,2
393,4,2,3,50,4,3,130,0
380,4,2,3,42,4,4,114,0
349,2,2,122,39,4,4,219,0
389,4,2,3,44,3,4,118,0
374,4,2,3,42,3,3,105,0
413,5,3,121,64,4,3,263,0
482,3,53,122,110,3,3,350,1
362,3,4,3,48,4,4,126,0
363,3,4,122,53,4,3,242,0
373,4,3,3,47,4,3,117,0
355,4,3,122,45,3,4,232,0
336,6,2,4,52,3,3,121,0
383,4,2,4,43,5,4,113,0
491,3,2,122,51,3,4,240,0
419,5,3,4,54,4,4,137,0
482,4,52,122,101,3,4,340,1
381,4,2,122,47,4,4,232,0
392,4,2,121,39,4,3,228,0
401,4,3,122,50,4,3,242,0
419,4,2,4,49,4,3,119,0
378,3,3,4,37,3,3,106,0
372,4,2,123,46,3,4,233,0
360,3,2,4,61,3,3,125,0
384,3,3,122,47,3,4,235,0
457,4,2,3,40,3,4,109,0
515,145,2,3,38,3,4,252,2
586,4,53,5,115,4,4,252,1
534,143,2,3,42,18,4,269,2
618,143,3,121,39,4,5,374,2
374,3,2,4,45,3,3,112,0
508,142,3,3,41,3,3,244,2
547,5,53,4,115,5,4,248,1
527,142,2,3,51,4,4,261,2
364,4,3,4,49,4,3,115,0
374,4,4,5,42,4,4,112,0
386,4,2,122,41,4,4,234,0
348,4,2,3,45,4,3,108,0
375,4,3,123,55,3,4,247,0
383,5,2,121,50,4,7,246,0
401,3,2,121,45,4,4,227,0
404,5,3,122,54,4,4,255,0
523,143,2,122,49,4,4,381,2
376,5,2,3,46,2,3,111,0
506,143,3,121,33,3,3,355,2
492,142,2,4,42,4,5,248,2
384,5,3,4,46,3,3,109,0
397,6,3,3,47,4,3,127,0
538,143,2,4,43,4,3,267,2
423,11,3,4,50,7,4,143,0
362,3,3,5,45,2,3,114,0
393,3,2,122,44,3,3,224,0
371,4,3,121,47,4,4,232,0
437,5,4,123,66,5,5,279,0
360,3,3,4,45,3,3,116,0
379,4,3,123,50,2,3,236,0
388,5,4,5,48,4,3,122,0
366,5,3,3,54,3,4,122,0
370,3,2,121,49,4,3,232,0
401,4,2,121,44,4,4,238,0
404,5,2,3,45,5,4,131,0
370,3,3,122,47,4,3,233,0
379,5,3,3,52,2,3,127,0
350,4,2,121,46,4,3,232,0
366,4,2,3,46,4,4,115,0
356,3,3,4,52,4,4,121,0
478,4,53,122,105,3,4,344,1
375,4,3,122,49,3,4,240,0
370,3,2,121,43,3,3,225,0
437,6,4,122,62,4,5,274,0
523,144,3,4,48,3,4,262,2
372,4,3,122,48,1,3,229,0
373,3,3,4,42,3,3,115,0
410,7,3,123,53,5,5,265,0
545,142,2,121,48,4,4,377,2
372,4,2,2,43,3,3,113,0
407,8,2,122,53,3,4,256,0
488,4,52,3,112,3,2,226,1
386,3,2,3,44,3,5,113,0
404,5,3,121,52,4,4,262,0
381,3,2,122,59,3,4,245,0
363,3,3,121,46,3,3,235,0
393,2,2,122,45,3,3,226,0
381,4,2,121,49,4,4,242,0
366,3,2,4,45,3,3,110,0
404,4,3,3,49,3,3,119,0
380,5,3,123,44,3,4,239,0
350,4,3,122,38,3,6,228,0
401,4,3,4,49,4,4,147,0
344,3,2,4,45,3,2,105,0
380,4,3,122,41,4,4,234,0
378,4,3,122,42,4,4,232,0
395,6,3,121,48,4,4,250,0
360,3,2,4,43,3,4,112,0
368,5,2,121,41,4,2,222,0
352,4,2,122,52,3,3,238,0
388,4,2,122,49,3,3,233,0
365,5,3,4,54,2,3,126,0
528,5,52,122,112,4,4,364,1
480,4,52,3,106,3,5,229,1
367,3,3,122,51,4,4,237,0
370,4,4,121,43,4,3,233,0
374,4,3,3,44,5,4,113,0
362,5,1,3,40,3,2,105,0
489,4,53,4,110,3,4,232,1
562,142,3,4,42,4,4,257,2
410,4,2,4,49,3,3,126,0
397,4,5,6,54,3,4,135,0
452,4,2,122,53,3,3,239,0
387,3,3,3,49,3,7,123,0
512,8,52,3,104,3,5,235,1
374,2,3,121,43,3,4,236,0
386,4,3,4,51,4,4,127,0
368,3,3,122,43,3,4,231,0
369,3,3,4,43,4,4,116,0
370,4,2,121,46,3,3,227,0
361,3,3,4,54,4,3,126,0
401,6,2,122,52,2,4,250,0
408,5,2,4,52,4,4,129,0
372,3,3,121,46,4,3,230,0
484,3,53,5,104,3,3,223,1
368,2,3,121,41,3,3,223,0
368,4,4,4,52,3,3,120,0
341,3,3,4,36,2,5,103,0
382,4,2,121,46,3,4,234,0
533,141,2,121,45,4,3,386,2
380,4,2,121,40,3,4,232,0
387,4,2,4,44,3,3,116,0
550,143,3,122,49,4,4,392,2
375,3,3,4,43,3,2,111,0
368,3,2,4,50,3,3,121,0
358,3,3,122,49,3,4,235,0
495,6,52,121,110,4,3,348,1
367,5,2,3,44,3,2,112,0
396,4,3,4,47,4,3,119,0
340,5,2,3,42,5,3,106,0
353,4,3,3,42,3,2,112,0
378,4,3,4,46,4,3,117,0
372,4,3,122,44,4,3,242,0
511,142,2,4,49,3,4,258,2
367,4,2,122,45,3,4,229,0
354,3,3,4,45,3,3,112,0
374,3,3,4,47,3,3,110,0
346,4,3,3,42,4,2,112,0
365,3,2,4,52,3,4,123,0
365,4,3,3,43,3,3,110,0
482,3,52,122,107,4,4,347,1
430,6,3,4,60,3,6,152,0
360,2,2,3,55,3,3,122,0
437,5,2,121,49,3,3,236,0
354,4,3,4,42,3,4,105,0
394,3,3,3,39,3,4,103,0
539,143,3,121,69,4,4,395,2
379,4,3,122,46,4,8,238,0
393,3,2,121,45,3,3,226,0
369,3,2,3,42,4,3,109,0
365,5,2,122,41,3,3,231,0
353,5,2,122,44,3,3,229,0
381,4,3,3,47,4,4,119,0
365,4,2,4,45,3,3,117,0
374,4,3,4,51,4,3,122,0
345,5,2,121,39,4,4,224,0
374,3,4,3,47,2,2,117,0
364,4,2,122,50,4,3,236,0
362,3,2,121,42,4,4,226,0
357,3,3,122,50,3,4,236,0
374,5,2,4,46,3,4,118,0
352,3,3,121,45,3,3,227,0
366,3,3,4,43,3,3,112,0
421,5,2,4,50,4,5,134,0
517,4,52,3,105,3,4,228,1
358,4,2,3,40,4,3,107,0
387,4,2,121,55,3,4,249,0
496,142,2,4,41,3,4,245,2
374,3,2,122,46,3,3,233,0
369,2,3,2,46,3,4,112,0
580,5,53,122,111,4,9,370,1
350,4,3,121,41,4,4,231,0
377,3,2,121,48,3,3,237,0
370,4,3,122,47,3,4,236,0
371,5,3,4,39,3,3,112,0
387,4,2,4,49,4,4,124,0
372,3,2,3,42,5,4,111,0
374,3,4,4,50,3,3,119,0
359,3,2,122,48,3,3,237,0
554,143,2,122,49,4,4,390,2
384,3,2,121,49,3,3,231,0
371,3,3,3,43,4,3,109,0
367,4,2,3,47,3,3,118,0
376,4,2,121,43,3,4,229,0
370,4,3,3,42,4,4,112,0
352,3,2,3,43,4,4,115,0
537,5,52,122,115,4,4,362,1
374,4,3,3,52,4,4,118,0
481,3,53,4,104,3,3,223,1
365,4,3,4,48,4,3,120,0
359,4,2,3,53,2,4,120,0
367,3,3,4,49,4,3,122,0
520,143,3,122,54,3,3,384,2
403,5,2,3,47,3,3,126,0
479,3,2,4,44,4,4,114,0
373,3,3,3,51,3,4,118,0
520,142,2,121,51,3,3,381,2
512,4,53,4,111,3,4,235,1
431,4,3,123,56,5,3,264,0
546,6,53,122,116,4,4,384,1
384,5,2,123,43,3,4,233,0
380,3,3,122,46,3,3,228,0
363,3,2,122,42,2,4,228,0
354,4,2,121,49,3,4,240,0
396,4,3,121,35,3,3,220,0
373,5,4,123,52,5,4,241,0
