Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
528,5,3,149,55,3,152,423,1
360,5,4,5,52,3,3,121,0
350,3,3,147,50,3,3,257,0
374,4,3,148,59,3,3,276,0
411,5,1,148,44,3,4,256,0
353,3,3,5,46,3,2,113,0
351,4,3,148,47,2,4,259,0
363,5,3,147,49,4,4,263,0
328,3,3,4,44,2,3,111,0
489,4,3,4,46,3,151,267,1
330,3,3,4,47,3,3,108,0
342,2,3,4,48,1,2,110,0
363,4,3,3,49,3,3,116,0
512,4,3,5,49,3,152,263,1
497,3,3,147,51,2,151,409,1
369,3,4,148,53,4,3,259,0
371,5,2,4,46,4,4,116,0
334,4,2,4,49,3,2,113,0
361,5,4,5,52,4,3,128,0
358,6,3,148,49,3,3,261,0
347,2,3,4,47,1,2,108,0
368,4,3,4,50,1,3,112,0
487,43,42,4,104,4,3,250,2
353,3,4,4,50,3,3,114,0
368,4,3,5,42,3,3,124,0
375,4,3,4,48,3,3,115,0
355,3,3,4,51,2,3,115,0
374,4,3,148,47,3,4,262,0
365,5,2,4,48,4,4,118,0
483,43,42,148,106,3,3,393,2
356,5,3,4,52,3,2,121,0
355,4,3,148,46,2,3,253,0
345,4,3,148,46,3,3,257,0
335,3,3,149,55,2,3,263,0
402,5,3,148,58,5,4,287,0
339,3,1,3,47,2,3,106,0
364,4,3,4,52,3,2,117,0
354,3,3,3,46,2,3,114,0
358,3,2,4,46,2,3,112,0
513,4,3,4,47,3,151,256,1
365,5,2,4,53,3,3,118,0
368,4,3,5,51,3,3,116,0
365,3,2,3,48,3,3,114,0
475,42,41,3,106,3,3,248,2
345,3,2,148,50,3,3,256,0
331,3,3,2,38,2,4,91,0
543,4,3,4,51,3,152,271,1
352,2,3,4,45,3,3,109,0
367,4,2,147,46,3,4,256,0
491,3,3,148,50,3,151,405,1
363,4,3,147,46,3,3,258,0
503,43,42,4,112,3,4,256,2
357,3,3,3,47,2,3,112,0
360,3,3,4,57,3,3,123,0
512,4,2,148,54,4,152,413,1
507,3,2,148,50,2,151,404,1
510,4,3,4,46,3,152,261,1
354,3,3,4,50,2,3,116,0
371,4,3,4,50,3,3,117,0
380,4,3,3,57,2,4,124,0
369,3,2,4,48,2,3,107,0
356,3,2,147,63,2,2,270,0
383,5,3,3,49,4,3,125,0
346,4,3,147,52,2,5,263,0
430,5,3,148,52,3,8,290,0
337,3,3,3,46,2,3,110,0
414,5,3,3,56,4,4,154,0
345,2,2,147,48,3,3,254,0
336,3,2,4,49,3,3,111,0
407,3,3,148,45,5,4,268,0
417,4,3,147,49,3,3,263,0
368,3,3,4,50,2,3,117,0
591,44,42,148,108,3,9,405,2
362,3,3,148,47,2,3,255,0
433,4,3,3,67,4,3,148,0
370,3,2,148,44,3,3,253,0
362,3,2,147,47,2,2,250,0
338,4,3,148,51,3,3,262,0
369,4,3,4,49,3,3,110,0
370,3,2,147,47,3,2,254,0
368,4,3,149,54,4,3,271,0
357,4,2,148,51,3,2,267,0
341,4,2,3,49,3,4,114,0
328,3,3,3,48,3,2,103,0
344,3,3,4,49,3,4,118,0
355,3,2,3,54,3,4,116,0
376,4,3,3,49,3,3,121,0
340,9,3,148,52,5,4,271,0
367,3,2,3,48,2,3,113,0
337,2,2,2,50,2,2,109,0
357,4,2,4,55,2,3,120,0
396,4,3,148,58,2,4,271,0
380,3,3,4,51,3,8,119,0
368,4,3,4,58,3,3,124,0
362,3,2,2,47,2,3,109,0
353,3,2,4,45,2,4,110,0
379,5,3,147,47,4,2,257,0
494,3,2,4,43,4,150,254,1
368,3,2,4,48,2,3,111,0
363,3,3,3,53,3,3,118,0
366,4,3,4,43,3,4,108,0
348,3,3,148,46,3,3,258,0
348,3,2,4,50,2,4,108,0
380,5,3,148,41,4,4,256,0
496,42,42,4,106,2,3,249,2
380,3,3,4,50,2,3,109,0
359,3,3,5,47,2,2,119,0
342,4,3,148,47,3,2,258,0
565,3,3,5,62,3,151,291,1
445,4,2,147,53,6,4,282,0
365,2,2,148,45,2,2,253,0
360,4,3,4,48,3,4,120,0
362,4,4,5,51,3,3,118,0
513,43,41,148,111,3,4,399,2
349,3,3,148,45,3,3,250,0
351,3,3,4,47,2,3,113,0
376,3,2,4,42,2,3,107,0
360,4,3,3,42,2,2,100,0
342,4,3,3,46,3,3,114,0
383,3,2,3,45,2,3,113,0
349,4,3,4,45,2,3,111,0
337,3,3,4,57,4,4,124,0
352,3,3,148,47,2,3,251,0
498,3,2,148,48,3,151,409,1
511,3,3,4,48,2,152,263,1
490,43,42,148,107,3,3,394,2
357,3,2,147,47,3,4,260,0
355,3,3,147,46,1,3,259,0
448,6,4,4,60,3,4,143,0
347,4,3,4,49,3,3,115,0
369,4,3,149,58,3,3,270,0
332,3,2,4,47,3,3,106,0
364,4,3,4,49,3,2,111,0
361,3,2,3,50,3,3,110,0
373,3,2,147,48,3,3,259,0
357,4,3,148,47,3,3,257,0
518,43,41,4,107,4,3,263,2
344,3,2,4,46,3,3,118,0
355,4,3,4,51,3,4,121,0
352,3,3,148,42,2,4,251,0
367,3,4,148,48,3,3,255,0
508,43,42,3,109,2,3,249,2
369,3,3,147,48,2,3,254,0
376,4,3,149,43,3,3,264,0
497,43,42,3,110,3,3,258,2
359,3,2,147,44,4,2,250,0
354,3,3,148,49,2,4,254,0
561,42,41,148,107,3,3,394,2
381,4,2,3,47,3,1,110,0
384,4,3,4,53,4,4,131,0
369,2,2,4,49,2,4,112,0
368,4,3,147,45,2,3,253,0
333,3,2,148,51,3,2,265,0
356,3,1,148,44,3,4,250,0
368,4,3,148,53,3,3,266,0
492,48,41,148,109,3,3,398,2
499,43,42,3,106,3,3,249,2
400,5,4,5,54,3,4,127,0
364,3,2,148,52,4,3,261,0
351,4,3,4,53,4,4,123,0
390,5,2,4,48,3,3,116,0
359,4,3,148,54,3,3,267,0
344,3,2,148,51,3,3,258,0
337,2,3,4,47,3,3,112,0
355,4,4,5,43,2,2,108,0
520,43,42,148,114,3,4,409,2
369,3,2,3,52,3,3,111,0
365,3,3,148,47,2,2,256,0
371,3,4,5,54,3,2,127,0
363,4,3,148,56,4,3,266,0
365,4,3,4,52,2,3,118,0
367,4,2,148,53,3,3,265,0
366,2,3,148,52,3,3,261,0
335,2,3,4,42,3,3,102,0
514,43,42,3,108,3,4,256,2
347,3,2,3,47,3,3,114,0
527,3,3,4,61,3,151,281,1
371,3,3,148,52,4,4,269,0
370,3,3,149,46,3,3,255,0
352,4,3,4,51,2,3,111,0
383,4,3,5,51,3,3,121,0
355,2,2,4,48,3,5,120,0
479,3,3,4,48,2,151,264,1
336,3,4,148,54,3,3,264,0
532,2,2,148,56,3,151,416,1
353,4,3,148,53,3,3,267,0
351,3,3,148,57,3,3,267,0
355,3,2,3,48,3,3,111,0
358,2,3,148,46,3,3,248,0
370,3,3,4,57,3,3,122,0
366,3,2,148,44,3,3,267,0
376,4,2,147,47,3,4,258,0
493,4,3,148,48,3,152,410,1
352,3,3,4,47,3,3,114,0
354,4,3,3,51,2,3,114,0
342,4,3,148,53,3,3,267,0
339,3,3,4,50,2,3,112,0
436,3,3,148,46,3,3,256,0
363,2,2,3,43,2,3,103,0
351,4,3,148,52,3,3,261,0
367,5,3,148,51,3,3,263,0
522,2,3,148,51,3,151,408,1
339,5,3,148,53,3,4,266,0
365,4,3,5,54,4,6,125,0
352,3,2,148,45,3,4,253,0
364,4,2,3,48,3,4,116,0
500,4,2,4,49,4,152,268,1
364,4,3,147,45,4,4,256,0
374,4,3,3,54,3,4,121,0
531,42,42,148,113,3,4,403,2
337,2,3,3,47,3,2,104,0
379,4,3,148,47,3,3,251,0
347,3,3,148,48,3,3,256,0
357,3,2,148,46,2,3,247,0
368,4,3,148,45,3,3,258,0
401,3,2,148,48,3,3,252,0
378,4,2,148,52,4,3,264,0
355,3,2,147,50,3,3,261,0
355,3,2,4,51,3,3,117,0
349,4,2,4,46,3,3,118,0
360,3,2,148,47,2,3,257,0
361,7,4,4,56,3,3,129,0
342,3,3,3,48,3,2,109,0
592,45,42,148,124,8,5,440,2
374,4,2,148,48,3,3,254,0
363,3,2,148,49,3,3,255,0
356,3,2,4,50,3,2,110,0
349,3,3,3,51,3,2,112,0
511,3,3,148,42,3,151,398,1
349,3,2,3,47,3,3,110,0
501,3,2,4,43,3,151,255,1
354,4,2,147,46,3,4,255,0
351,3,3,148,49,3,2,251,0
346,3,2,3,45,3,3,120,0
379,4,2,148,47,3,4,256,0
502,42,42,148,107,3,3,393,2
371,4,3,4,49,3,4,120,0
381,6,2,147,50,3,4,266,0
379,4,2,147,50,2,4,258,0
361,3,3,4,51,3,3,120,0
407,3,4,148,52,2,3,262,0
353,4,3,147,52,4,5,266,0
365,3,3,148,46,3,3,256,0
359,4,3,4,44,3,4,119,0
375,4,3,148,50,3,3,264,0
360,3,2,148,42,3,3,245,0
360,4,2,3,51,2,2,111,0
391,6,3,148,51,7,5,278,0
366,3,3,4,51,3,3,120,0
358,4,3,4,50,3,4,116,0
363,4,3,4,50,3,3,119,0
366,3,3,5,53,3,3,120,0
365,4,2,147,45,2,4,253,0
350,3,3,148,49,3,3,261,0
352,3,2,3,48,2,2,109,0
367,2,3,148,50,3,4,255,0
354,3,2,147,47,3,3,253,0
356,4,3,5,44,4,4,115,0
369,3,3,3,46,2,2,109,0
370,4,3,4,47,2,3,120,0
354,4,3,3,51,4,4,124,0
346,3,3,4,43,1,3,103,0
369,3,2,148,41,2,2,246,0
349,4,2,4,44,4,3,114,0
356,3,2,2,48,3,3,113,0
529,4,3,148,51,3,151,412,1
516,5,2,4,50,3,152,268,1
351,3,2,4,48,3,4,114,0
353,4,2,4,46,2,3,114,0
343,2,2,6,48,4,2,116,0
354,3,3,4,51,3,3,117,0
345,4,3,148,51,3,4,265,0
382,3,3,4,53,2,3,117,0
359,4,3,147,50,3,3,261,0
509,43,42,148,113,4,4,409,2
358,4,3,4,44,3,4,111,0
356,3,3,147,45,3,3,254,0
366,4,2,148,55,4,3,267,0
359,3,3,148,44,3,3,254,0
368,5,3,4,47,4,4,122,0
384,4,2,148,57,4,4,275,0
355,3,2,153,52,2,2,269,0
409,2,2,148,48,3,3,254,0
488,3,2,147,50,3,151,402,1
344,3,2,3,42,3,3,101,0
342,3,3,3,48,3,3,113,0
353,3,2,148,45,2,3,251,0
376,6,3,148,49,4,4,277,0
388,5,2,3,54,2,5,128,0
349,3,2,4,43,3,3,107,0
394,5,2,147,49,3,3,260,0
349,3,3,2,44,2,3,102,0
355,3,3,3,53,3,3,111,0
345,4,2,4,50,3,2,111,0
354,3,2,148,55,3,3,257,0
342,3,3,148,49,3,4,260,0
427,5,3,5,75,4,4,144,0
376,5,3,4,52,3,4,119,0
414,3,2,148,45,2,3,248,0
358,3,2,148,50,3,3,259,0
366,3,2,4,47,2,2,111,0
480,3,1,4,46,3,3,108,0
347,3,3,4,57,2,3,127,0
443,4,2,148,45,3,3,257,0
505,43,41,3,109,3,3,254,2
353,3,3,148,46,3,3,257,0
365,3,3,148,57,2,3,263,0
366,3,2,148,44,3,3,252,0
386,3,3,4,48,1,3,111,0
359,3,3,4,57,3,3,125,0
362,3,2,148,52,3,3,259,0
377,5,2,5,49,3,4,117,0
365,4,3,4,48,2,2,111,0
372,3,3,147,44,3,3,254,0
372,3,2,148,48,2,2,256,0
341,2,3,4,51,3,2,111,0
381,4,3,148,54,3,4,267,0
375,4,4,148,52,3,4,263,0
337,2,2,2,45,2,3,103,0
366,3,3,5,51,3,3,119,0
340,3,3,147,51,2,3,255,0
359,3,3,148,49,2,3,256,0
517,4,3,4,43,4,152,263,1
389,4,3,4,46,3,3,119,0
377,5,3,4,45,4,4,123,0
359,3,3,3,46,2,3,112,0
503,42,42,3,106,3,3,250,2
516,4,3,4,53,2,151,265,1
490,42,41,147,113,2,3,396,2
373,4,3,148,47,4,3,263,0
355,3,2,3,50,3,3,112,0
496,3,3,4,47,2,151,262,1
376,3,2,4,55,4,4,124,0
499,43,41,3,109,2,4,250,2
496,4,3,148,49,3,151,409,1
364,4,3,147,48,3,3,252,0
338,4,3,4,51,3,3,117,0
400,5,2,3,57,4,4,141,0
513,4,2,148,48,3,150,409,1
360,3,3,148,48,3,2,256,0
345,3,2,147,50,2,4,263,0
353,3,2,4,48,2,3,115,0
408,5,4,149,46,4,4,269,0
343,3,2,148,51,3,3,254,0
377,5,3,4,51,3,4,121,0
510,5,2,148,46,3,150,410,1
353,4,2,147,51,3,3,262,0
505,3,3,3,52,3,151,265,1
339,2,3,147,55,2,3,263,0
371,4,3,148,49,3,3,268,0
496,3,3,148,45,3,152,398,1
360,3,3,148,55,3,3,259,0
356,4,3,147,46,3,3,258,0
349,3,3,4,49,3,3,113,0
519,4,3,148,52,3,152,412,1
358,3,2,4,50,3,3,120,0
503,4,4,5,45,3,151,260,1
368,3,3,148,46,3,4,266,0
414,4,3,147,51,2,3,261,0
389,6,3,4,57,3,3,128,0
353,4,3,3,48,3,3,112,0
375,3,2,4,50,5,3,119,0
357,2,3,3,50,4,3,117,0
380,3,3,148,49,2,3,254,0
351,3,2,147,48,2,4,258,0
518,42,41,148,110,4,4,399,2
343,3,3,148,50,3,3,256,0
351,4,3,148,44,4,4,258,0
512,3,3,4,51,2,151,261,1
360,4,2,148,48,3,3,258,0
352,5,3,149,45,3,3,260,0
356,4,3,4,46,4,4,124,0
340,3,2,3,48,2,3,107,0
333,3,2,3,48,3,2,111,0
374,3,3,4,47,2,3,117,0
387,4,3,5,53,3,4,126,0
402,3,3,148,47,2,3,251,0
407,6,3,5,58,4,5,143,0
398,4,2,148,48,2,2,253,0
349,3,3,148,50,3,3,260,0
351,5,3,4,48,3,3,111,0
509,4,3,4,51,2,152,270,1
357,4,3,4,49,3,3,118,0
501,4,3,3,47,3,151,263,1
371,5,3,148,49,5,3,272,0
425,5,3,149,66,3,5,295,0
348,2,2,3,45,3,3,101,0
357,3,3,4,47,2,7,108,0
586,3,2,148,43,2,151,401,1
354,5,2,4,49,3,3,116,0
338,3,2,148,49,2,3,259,0
358,3,2,147,47,3,3,248,0
363,4,2,4,52,3,6,115,0
349,3,3,147,49,3,3,256,0
355,4,3,148,49,3,3,258,0
352,3,3,4,49,3,3,115,0
363,3,3,148,49,3,4,259,0
507,42,41,3,106,3,3,248,2
370,3,2,148,45,3,2,249,0
361,3,2,4,48,2,3,114,0
406,2,3,148,49,3,3,257,0
482,3,3,148,44,3,151,398,1
370,3,2,148,44,3,3,258,0
370,3,3,4,50,2,3,114,0
363,2,3,3,55,2,3,115,0
365,3,4,149,50,2,3,260,0
365,4,3,4,51,2,2,118,0
368,4,3,147,44,3,3,255,0
354,4,3,148,55,2,3,273,0
522,4,3,149,48,3,151,409,1
520,3,3,5,47,3,151,261,1
337,5,3,149,56,4,3,266,0
364,3,2,147,45,3,4,255,0
364,3,3,4,49,2,3,115,0
353,4,3,147,46,3,4,264,0
340,3,2,5,52,2,3,115,0
536,4,4,148,53,3,151,418,1
358,3,3,4,54,2,2,126,0
522,43,42,147,111,3,3,398,2
377,4,2,4,57,3,3,122,0
354,3,4,3,47,3,3,116,0
374,4,3,4,52,3,4,124,0
368,4,3,147,46,2,3,255,0
389,4,4,5,61,4,3,132,0
343,3,3,148,46,2,3,255,0
346,3,3,147,53,2,2,255,0
506,3,2,148,42,2,151,398,1
517,3,2,4,51,3,151,264,1
332,3,3,4,45,3,2,103,0
375,4,3,147,57,3,3,263,0
492,43,42,148,104,2,2,389,2
500,2,3,148,53,3,151,412,1
381,2,3,148,48,2,3,253,0
386,3,3,3,55,4,3,126,0
365,4,2,147,52,3,3,259,0
360,4,2,147,48,3,3,266,0
352,3,3,3,50,2,4,118,0
370,3,3,148,49,2,3,256,0
373,4,3,148,52,3,3,265,0
498,42,41,148,110,2,3,391,2
378,4,3,3,50,3,4,118,0
510,3,4,4,46,3,151,265,1
345,3,2,148,47,2,3,251,0
388,4,2,148,55,4,4,274,0
370,4,3,4,48,4,3,116,0
364,4,3,149,50,3,3,261,0
355,3,3,148,51,2,3,254,0
526,4,3,148,65,3,151,426,1
364,2,2,3,46,2,3,109,0
497,43,42,147,110,3,3,398,2
361,3,3,3,51,4,3,119,0
353,3,2,148,48,4,3,258,0
366,3,3,3,47,2,3,109,0
500,4,3,4,44,3,151,258,1
385,8,2,148,52,4,3,268,0
352,3,3,4,46,3,2,109,0
375,3,3,148,45,3,2,254,0
399,3,3,147,51,3,3,262,0
478,42,42,147,103,3,2,389,2
357,3,3,148,48,2,3,254,0
345,3,3,4,50,2,3,116,0
502,43,42,148,111,3,3,402,2
501,4,3,148,47,3,151,403,1
367,3,2,4,47,2,3,111,0
366,4,3,149,49,3,3,265,0
477,42,41,148,105,3,3,398,2
358,3,2,148,48,2,3,259,0
355,3,2,147,47,3,3,252,0
355,3,2,4,49,3,3,110,0
372,3,3,4,51,3,3,118,0
365,4,3,148,51,4,3,270,0
502,45,42,4,106,2,3,246,2
514,3,2,148,47,4,151,404,1
337,3,3,4,46,3,3,109,0
360,3,2,148,48,3,3,254,0
370,4,3,148,47,3,4,257,0
359,2,3,148,49,3,4,260,0
363,3,3,148,53,3,3,266,0
351,2,3,4,51,3,2,118,0
353,4,2,148,50,3,3,256,0
352,3,2,147,47,2,3,251,0
355,4,2,4,50,3,3,115,0
341,3,3,4,47,2,3,113,0
361,3,1,3,50,3,3,114,0
372,4,2,148,46,3,4,259,0
366,3,3,148,48,1,3,255,0
363,3,3,5,54,2,3,121,0
343,3,3,148,44,3,3,256,0
508,44,42,3,116,4,3,263,2
369,3,2,3,43,3,4,100,0
375,3,3,149,50,3,3,262,0
360,3,3,148,47,2,3,252,0
532,3,3,3,51,3,151,258,1
345,3,3,3,53,3,5,122,0
368,3,3,4,45,3,3,109,0
508,4,3,4,48,4,152,271,1
362,4,3,148,47,3,3,261,0
376,3,3,148,50,2,3,262,0
520,4,3,149,55,3,151,410,1
376,2,2,4,56,4,4,120,0
365,4,3,4,51,3,3,118,0
367,4,3,4,48,3,3,121,0
363,3,2,4,51,3,3,111,0
366,3,2,147,48,3,3,255,0
351,3,3,147,52,2,2,261,0
377,3,3,3,52,3,4,119,0
354,3,2,3,50,3,2,109,0
356,4,3,148,46,3,2,256,0
360,4,3,4,46,3,4,117,0
367,2,2,147,52,3,3,253,0
366,4,3,149,53,3,4,276,0
506,42,41,4,118,3,4,264,2
371,3,3,4,48,1,2,110,0
358,3,3,148,43,2,3,251,0
383,4,3,149,54,3,3,268,0
375,4,3,5,50,3,3,122,0
485,3,2,149,51,2,150,408,1
508,7,2,3,47,2,6,134,0
350,4,3,148,48,3,3,263,0
498,3,3,4,57,4,151,274,1
426,4,5,151,57,3,3,281,0
367,3,3,148,56,4,4,273,0
506,3,3,147,46,3,151,407,1
372,4,3,3,48,3,2,110,0
499,3,2,148,50,3,152,406,1
544,44,42,4,108,3,4,275,2
410,6,3,149,55,4,4,291,0
379,3,2,147,49,3,3,255,0
525,46,42,3,112,4,4,279,2
371,3,3,3,49,3,3,119,0
552,5,3,4,48,3,152,273,1
