Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
359,3,3,101,45,3,2,210,0
347,3,3,101,38,3,3,202,0
380,4,3,4,49,3,4,116,0
480,3,69,4,41,3,69,238,2
349,3,2,102,46,3,2,205,0
391,4,3,102,51,3,3,213,0
367,4,3,101,44,3,3,210,0
370,3,2,102,48,2,3,213,0
534,3,54,101,104,2,54,375,1
374,3,2,102,48,3,3,205,0
489,3,69,3,46,3,70,244,2
375,3,2,101,44,2,3,206,0
341,2,2,3,46,1,3,101,0
352,3,2,4,44,3,3,112,0
346,4,3,4,44,3,2,109,0
348,4,2,102,42,2,2,203,0
368,4,2,4,45,4,3,117,0
373,3,2,3,44,2,2,100,0
344,6,3,102,41,3,3,209,0
363,3,3,103,47,3,3,214,0
352,3,2,3,43,3,3,109,0
338,3,2,101,45,3,2,205,0
357,4,3,4,53,3,3,118,0
370,3,2,4,44,3,3,110,0
370,3,4,102,48,2,1,212,0
389,4,2,101,49,4,4,230,0
367,3,3,102,43,2,2,207,0
363,4,3,101,47,2,2,205,0
372,4,3,4,43,3,2,108,0
357,3,2,4,44,3,3,109,0
369,3,3,4,48,3,2,108,0
358,3,2,103,44,3,2,212,0
372,3,3,3,44,2,3,108,0
437,2,3,3,43,2,3,114,0
368,3,2,3,46,1,2,103,0
371,3,2,102,47,3,2,217,0
348,3,3,4,45,3,2,111,0
354,3,2,3,45,2,3,106,0
348,3,2,3,45,3,2,113,0
494,3,69,102,51,2,69,345,2
339,3,2,101,41,2,2,201,0
484,3,69,102,44,2,69,342,2
384,5,3,102,47,8,4,222,0
348,2,2,102,47,2,2,207,0
354,3,2,4,45,3,3,108,0
485,3,69,4,46,2,68,240,2
345,3,2,102,43,3,2,206,0
333,3,3,101,40,2,2,195,0
340,3,3,3,49,3,2,115,0
366,4,3,102,47,3,3,212,0
378,4,3,102,46,3,3,211,0
336,3,2,3,46,2,2,109,0
480,3,69,102,55,3,69,347,2
365,3,3,3,44,2,2,103,0
531,4,54,101,103,2,55,373,1
532,3,54,101,107,2,55,377,1
360,4,2,5,49,5,5,121,0
372,3,3,4,48,3,3,111,0
379,3,2,3,46,2,3,107,0
350,4,2,101,49,2,3,212,0
350,3,2,101,45,2,3,209,0
473,3,69,101,43,2,69,340,2
483,4,68,102,47,4,69,349,2
353,4,2,102,55,1,2,213,0
351,5,2,102,42,3,2,210,0
322,1,2,3,35,2,3,89,0
368,5,2,4,43,3,3,115,0
397,4,3,102,47,3,4,221,0
496,3,69,4,44,2,69,239,2
343,3,2,101,44,2,3,208,0
370,3,3,102,43,3,3,207,0
488,3,68,102,44,3,69,341,2
368,3,3,101,45,3,3,206,0
360,4,3,3,48,3,4,117,0
364,4,2,101,46,3,3,212,0
351,2,2,101,45,3,3,203,0
373,2,2,3,54,4,2,121,0
346,3,2,4,41,3,4,103,0
356,3,3,101,44,2,2,198,0
352,3,2,4,39,2,2,105,0
516,3,55,5,110,3,55,280,1
367,4,2,3,44,2,3,106,0
538,4,55,4,108,2,55,279,1
340,3,3,3,42,3,2,102,0
486,4,69,5,47,2,69,246,2
346,3,3,102,45,3,2,204,0
361,3,2,4,41,2,2,105,0
361,3,2,4,44,2,3,108,0
396,4,2,4,46,2,3,115,0
361,3,3,4,44,3,3,114,0
341,3,3,102,41,3,2,209,0
342,3,2,101,41,3,2,202,0
352,3,2,102,46,2,3,208,0
353,4,2,101,50,3,3,216,0
377,4,3,102,44,2,2,209,0
364,3,2,101,45,3,3,212,0
375,3,2,3,44,3,2,107,0
480,3,68,101,47,3,68,337,2
363,3,1,102,44,3,3,209,0
358,3,3,102,44,2,2,201,0
474,3,68,3,46,2,69,243,2
358,4,3,3,47,2,2,111,0
354,3,3,4,49,3,3,111,0
379,3,2,4,44,3,3,110,0
357,3,2,102,46,2,2,207,0
494,3,68,3,46,2,69,242,2
350,3,3,102,53,2,2,213,0
373,4,3,101,53,2,3,218,0
352,3,2,4,48,2,2,108,0
399,3,2,101,45,2,3,201,0
492,3,68,103,51,2,70,347,2
357,2,3,101,41,2,2,202,0
391,3,2,4,43,2,2,114,0
524,5,55,102,103,2,55,380,1
392,4,2,3,46,3,3,109,0
359,4,2,102,43,2,2,205,0
366,2,2,102,46,2,3,208,0
379,3,3,102,43,3,2,208,0
365,3,3,4,45,2,3,110,0
397,3,2,3,45,2,3,111,0
536,4,54,103,112,3,55,382,1
340,3,2,4,44,2,2,110,0
530,3,54,102,103,2,55,367,1
372,3,2,3,43,2,2,108,0
365,3,3,4,45,2,2,109,0
338,3,2,101,44,2,3,201,0
350,3,3,3,42,3,2,107,0
505,3,55,102,105,2,55,370,1
357,3,2,102,51,2,3,213,0
356,3,2,101,40,3,2,206,0
345,3,2,102,41,3,3,206,0
349,3,3,4,53,3,3,115,0
356,3,2,102,46,2,3,209,0
437,5,3,101,47,8,3,222,0
522,3,54,3,105,3,55,274,1
349,4,2,102,46,3,2,206,0
405,3,3,102,47,3,3,209,0
338,2,3,3,41,2,3,107,0
375,4,3,5,44,4,3,114,0
465,3,68,3,43,2,69,233,2
346,3,2,101,46,2,3,206,0
355,4,2,101,47,4,2,207,0
401,5,3,102,54,4,4,241,0
357,3,3,3,48,3,3,112,0
491,3,69,4,45,2,69,240,2
376,3,3,4,46,3,3,114,0
325,6,3,4,51,3,3,115,0
374,4,3,102,49,2,3,214,0
368,3,3,101,46,2,3,207,0
407,4,2,101,52,3,4,227,0
504,3,54,101,103,3,55,368,1
361,3,2,4,41,2,2,102,0
519,2,55,102,106,2,56,374,1
508,3,54,101,104,1,55,364,1
352,3,2,3,45,2,3,108,0
345,3,2,102,44,3,2,205,0
526,3,55,101,105,2,55,374,1
367,4,2,101,45,7,3,214,0
363,3,2,102,47,3,3,209,0
372,4,2,101,50,2,2,211,0
351,3,2,101,47,1,2,200,0
558,6,69,102,46,4,71,370,2
347,3,3,3,47,3,3,108,0
485,3,69,101,45,2,68,337,2
350,3,2,101,41,2,3,200,0
357,3,3,4,41,2,2,104,0
539,3,54,3,111,3,54,279,1
404,5,2,4,49,4,3,132,0
531,3,55,4,108,3,56,280,1
355,4,2,4,43,2,3,109,0
371,3,3,3,47,3,2,117,0
355,3,3,4,46,2,2,106,0
334,3,3,4,45,3,3,110,0
493,3,69,4,42,3,69,252,2
357,2,2,102,55,3,3,215,0
340,3,2,101,43,2,3,202,0
364,4,3,4,50,3,3,121,0
484,4,68,102,47,2,69,343,2
519,3,54,4,105,3,55,274,1
604,3,55,3,109,3,55,284,1
355,3,2,102,43,3,3,212,0
348,3,2,102,45,3,3,205,0
344,4,3,102,44,2,2,200,0
360,2,2,102,44,3,3,207,0
351,3,2,102,46,2,2,208,0
396,5,3,4,56,3,4,139,0
360,4,2,4,44,3,3,115,0
375,4,3,4,45,3,3,109,0
382,3,2,3,49,2,3,112,0
381,5,2,102,45,3,2,207,0
488,4,69,101,44,2,69,335,2
517,3,55,102,105,2,55,371,1
372,4,2,3,44,3,3,115,0
338,3,2,3,41,3,3,104,0
552,3,54,4,102,2,55,275,1
427,5,2,102,52,3,4,235,0
373,3,2,4,46,2,3,115,0
368,3,2,3,43,3,2,106,0
413,3,3,102,49,3,1,207,0
353,3,2,3,48,2,3,105,0
507,3,68,101,46,3,68,335,2
485,3,68,4,42,3,70,241,2
357,3,3,102,49,2,2,211,0
350,3,3,3,47,2,3,107,0
533,3,54,3,103,2,55,270,1
377,3,2,101,44,2,3,200,0
352,4,2,101,46,3,3,206,0
356,4,3,4,48,3,3,109,0
359,3,3,4,46,2,2,111,0
348,2,3,102,45,3,2,207,0
367,4,2,3,44,3,3,108,0
509,3,55,4,102,2,55,278,1
370,3,2,3,43,1,3,103,0
403,5,2,102,54,4,4,240,0
360,3,2,101,51,2,3,209,0
556,6,68,3,49,4,70,265,2
356,4,2,101,44,3,2,205,0
340,4,3,101,47,3,3,213,0
381,3,2,102,45,3,2,215,0
337,3,3,102,46,2,2,200,0
376,4,2,102,45,3,3,208,0
351,3,3,102,51,2,2,213,0
347,3,2,4,44,2,2,107,0
344,4,2,3,42,2,3,97,0
362,4,2,3,39,2,3,103,0
393,5,3,4,47,3,3,120,0
505,3,54,4,102,2,55,274,1
379,2,3,101,46,2,2,208,0
370,3,2,3,44,2,3,105,0
374,3,2,4,46,2,3,117,0
370,4,3,4,41,3,4,109,0
358,3,2,101,52,2,2,208,0
347,4,2,102,50,3,3,213,0
352,3,2,3,42,3,3,102,0
356,3,3,4,48,2,3,112,0
514,2,54,5,103,3,55,280,1
363,3,3,3,46,2,2,115,0
347,3,2,3,46,2,2,110,0
528,4,54,3,104,2,54,270,1
359,4,2,102,42,2,3,206,0
350,3,3,102,47,2,3,210,0
350,2,2,3,44,2,4,105,0
375,3,3,102,42,2,3,202,0
407,5,3,102,51,5,4,242,0
388,4,2,101,42,2,3,199,0
465,4,69,4,42,2,69,236,2
515,3,69,4,43,2,69,239,2
365,4,2,101,42,2,2,199,0
371,4,3,102,44,2,2,208,0
361,3,3,3,44,3,3,105,0
352,4,2,4,46,2,3,109,0
365,4,2,102,49,3,3,217,0
345,2,1,102,45,3,2,200,0
362,3,2,102,43,2,3,208,0
371,4,2,3,47,3,2,111,0
398,5,3,101,41,3,2,213,0
375,4,3,102,39,3,2,199,0
366,3,3,102,51,3,3,215,0
385,5,2,3,45,3,3,117,0
337,3,2,101,40,1,2,195,0
354,3,2,102,43,3,2,201,0
481,3,68,101,43,2,69,338,2
345,3,2,4,40,2,2,103,0
380,3,3,4,41,2,2,105,0
343,2,2,101,44,3,2,208,0
355,4,2,102,42,3,3,211,0
340,3,3,4,41,3,3,110,0
351,3,3,4,49,2,2,117,0
530,5,70,4,46,3,71,267,2
391,2,2,4,46,3,3,112,0
346,5,2,3,43,2,4,107,0
360,3,2,3,45,3,3,115,0
360,3,2,3,48,3,2,110,0
481,3,68,3,43,2,68,234,2
387,4,3,102,48,4,3,215,0
343,4,2,101,41,3,3,204,0
335,3,2,102,42,3,2,202,0
392,2,3,4,48,1,3,114,0
346,3,2,102,44,3,2,208,0
359,3,3,3,42,2,3,101,0
535,4,69,3,40,2,69,242,2
369,4,2,102,49,4,3,217,0
357,3,2,4,45,3,3,110,0
398,3,3,102,48,3,2,210,0
521,4,55,101,104,2,55,375,1
379,3,3,4,45,3,4,116,0
400,5,2,4,51,3,3,125,0
360,2,2,102,49,3,3,211,0
350,3,2,102,43,2,3,205,0
365,4,2,102,44,3,3,210,0
359,3,3,3,45,3,3,110,0
365,2,2,3,48,2,2,112,0
344,4,2,103,47,2,2,203,0
382,2,3,102,44,2,2,201,0
389,4,3,103,46,2,4,213,0
338,3,2,4,42,3,2,104,0
345,4,3,101,48,3,3,212,0
411,5,3,102,59,7,5,252,0
358,4,2,102,46,2,3,208,0
355,4,2,4,43,2,3,110,0
356,3,3,4,45,3,3,109,0
336,3,2,3,43,4,3,108,0
351,3,2,3,42,3,2,106,0
396,5,3,4,49,3,4,129,0
536,4,55,101,106,2,55,375,1
330,3,2,4,53,3,2,110,0
511,4,54,102,102,2,55,367,1
353,3,3,3,47,2,2,107,0
489,4,68,101,42,2,68,340,2
482,3,68,4,43,2,69,234,2
353,4,2,102,45,3,3,205,0
353,2,3,3,46,1,1,101,0
374,3,2,102,47,3,3,207,0
371,2,2,4,49,3,3,114,0
333,3,2,4,45,3,3,110,0
368,2,3,3,42,3,3,108,0
530,3,54,3,106,2,55,274,1
355,3,3,5,43,3,3,108,0
351,3,3,2,47,3,3,108,0
359,4,2,3,46,2,4,112,0
554,5,55,102,108,3,55,383,1
378,2,2,3,39,2,3,101,0
500,3,68,3,42,2,69,240,2
342,3,3,102,42,2,3,204,0
352,3,2,3,45,2,3,106,0
370,3,3,4,51,2,2,116,0
371,4,2,101,42,2,3,201,0
353,3,2,102,47,2,2,212,0
376,3,3,3,44,2,4,107,0
485,3,68,3,47,1,70,240,2
431,6,3,3,57,4,4,153,0
367,3,2,3,43,3,3,109,0
345,3,2,102,46,3,2,208,0
342,3,3,4,46,3,2,109,0
346,3,2,4,48,2,2,111,0
498,4,69,102,45,3,69,341,2
360,2,2,4,49,2,2,119,0
349,4,3,102,44,2,3,200,0
345,3,2,102,44,2,3,208,0
379,3,2,102,50,2,3,217,0
356,2,2,101,45,2,3,206,0
369,3,2,101,45,3,2,207,0
339,3,3,102,51,3,2,214,0
353,3,3,4,42,2,4,106,0
348,3,2,101,47,3,3,209,0
342,3,2,102,44,2,2,203,0
337,3,2,102,46,3,2,207,0
522,3,54,4,109,2,55,274,1
432,3,3,4,46,3,2,109,0
529,5,55,4,102,3,54,274,1
527,3,55,101,102,2,54,369,1
368,3,3,101,49,2,2,211,0
379,3,3,4,42,2,3,110,0
370,4,2,3,42,2,2,107,0
383,4,3,102,42,2,3,204,0
365,3,3,5,46,2,3,110,0
434,5,3,101,49,4,9,232,0
354,3,2,3,48,3,3,107,0
355,3,3,102,43,4,3,207,0
371,4,2,102,41,2,3,210,0
345,3,3,101,43,2,3,205,0
351,3,2,3,44,2,2,103,0
350,4,3,4,42,2,2,101,0
351,3,2,101,47,3,2,206,0
374,2,2,4,47,3,3,108,0
361,3,3,4,54,3,2,118,0
340,3,3,4,44,2,3,104,0
338,3,1,101,42,2,2,199,0
384,3,3,5,47,2,2,112,0
354,3,3,3,45,2,3,108,0
386,5,2,101,47,4,3,221,0
342,3,2,3,44,3,2,103,0
350,3,2,101,40,2,2,202,0
351,4,3,102,45,2,3,216,0
346,3,4,4,43,2,3,110,0
541,5,55,103,103,3,55,373,1
351,3,2,102,51,3,3,216,0
341,3,1,101,45,3,2,202,0
355,3,2,101,39,2,3,197,0
344,4,2,102,48,2,3,206,0
361,3,2,101,48,3,3,210,0
368,3,2,102,47,3,3,211,0
352,3,2,3,44,3,2,114,0
526,3,69,102,54,3,69,352,2
357,2,3,101,45,2,2,205,0
380,3,2,101,41,2,2,199,0
371,3,2,4,44,2,2,107,0
510,3,69,101,48,2,69,340,2
345,3,3,3,47,2,2,102,0
354,3,2,102,45,1,3,202,0
361,3,3,4,49,2,2,111,0
352,3,2,4,46,3,2,109,0
356,3,2,102,42,3,3,204,0
546,5,54,4,109,3,55,289,1
493,3,69,102,47,2,69,341,2
368,2,3,100,44,2,3,196,0
369,4,2,102,46,3,2,207,0
366,2,3,3,46,2,4,115,0
358,3,2,102,42,2,2,205,0
336,4,2,3,45,2,3,108,0
344,2,4,5,41,3,3,111,0
382,3,3,102,46,3,3,210,0
362,4,3,102,49,3,2,216,0
358,3,2,103,43,2,3,206,0
349,3,3,4,43,3,3,115,0
327,3,3,102,44,2,2,208,0
387,3,3,102,49,3,2,210,0
361,4,2,102,46,3,3,207,0
368,3,2,102,45,1,2,208,0
361,4,3,3,46,3,3,104,0
348,4,2,4,45,3,2,109,0
366,4,3,102,46,3,2,214,0
362,3,2,101,45,3,3,209,0
353,3,3,4,42,2,3,109,0
360,3,2,102,48,2,2,212,0
539,3,55,4,113,2,55,279,1
408,5,4,103,51,4,4,234,0
515,5,68,102,48,4,70,355,2
362,3,2,101,43,3,2,207,0
365,3,3,3,42,2,3,109,0
492,3,69,4,48,2,69,243,2
552,4,54,103,102,4,56,384,1
360,3,2,102,46,2,3,204,0
413,4,2,4,45,3,3,110,0
349,3,2,4,42,2,3,104,0
349,3,2,102,45,2,2,205,0
375,5,2,102,39,3,3,204,0
375,3,2,102,45,2,3,205,0
396,4,3,3,47,4,3,122,0
413,5,3,102,46,3,8,235,0
354,3,3,5,46,2,2,115,0
520,3,55,102,106,3,55,373,1
360,3,2,101,45,3,3,211,0
500,3,68,3,42,2,69,243,2
377,4,2,4,50,5,3,121,0
406,4,2,101,45,3,3,207,0
374,3,2,3,49,3,3,109,0
486,2,68,102,47,2,68,338,2
364,3,2,101,45,3,3,213,0
510,3,54,102,109,2,56,380,1
364,3,3,3,46,2,3,113,0
351,3,3,3,41,2,3,107,0
350,3,2,4,49,3,3,111,0
336,3,3,102,44,2,2,205,0
361,2,2,3,47,2,2,104,0
434,3,3,4,44,3,3,103,0
380,3,3,4,49,3,3,117,0
367,3,2,4,46,2,2,109,0
384,4,2,4,51,3,3,114,0
491,4,68,3,45,3,70,244,2
357,3,2,102,44,2,3,207,0
323,3,3,102,42,2,3,201,0
371,3,3,4,45,2,3,108,0
364,3,3,3,41,2,3,106,0
368,2,2,101,49,2,3,206,0
529,3,55,4,104,3,55,277,1
361,3,2,102,40,3,2,200,0
539,3,54,4,106,3,55,278,1
373,3,3,101,49,4,3,216,0
357,4,2,4,46,2,3,112,0
529,4,55,4,111,4,55,285,1
352,3,3,102,43,3,2,205,0
365,3,3,102,53,3,2,217,0
468,3,68,4,41,2,69,235,2
336,3,2,2,42,3,2,107,0
357,4,3,4,50,2,2,115,0
340,3,3,102,45,2,3,208,0
350,3,2,3,38,3,3,106,0
408,5,3,5,48,3,6,132,0
368,3,2,4,44,2,3,121,0
533,3,55,102,104,3,55,372,1
334,4,3,101,43,3,2,202,0
351,3,2,101,45,2,2,200,0
357,3,2,102,42,2,3,204,0
342,3,3,101,44,2,3,208,0
366,4,3,3,46,3,4,116,0
542,4,55,3,104,3,56,277,1
346,3,2,101,47,2,2,207,0
360,3,2,102,47,3,3,202,0
473,3,69,4,44,2,69,241,2
364,3,2,4,48,3,3,112,0
347,3,2,3,47,2,3,111,0
367,3,3,102,53,3,2,217,0
367,3,3,4,48,2,3,113,0
495,3,68,101,41,2,69,335,2
367,4,2,4,42,2,3,108,0
348,4,2,3,46,2,2,112,0
382,3,3,3,46,3,3,112,0
340,3,3,4,48,2,3,110,0
349,2,2,102,40,3,3,196,0
399,5,3,102,48,4,4,219,0
363,5,2,4,43,2,2,100,0
383,3,3,102,45,2,2,204,0
351,4,2,3,49,3,3,114,0
565,5,69,101,56,4,72,368,2
342,3,3,4,50,2,3,109,0
409,4,3,3,45,4,3,120,0
387,3,3,101,47,3,3,210,0
518,4,55,102,102,2,56,371,1
351,3,2,4,46,3,2,109,0
345,3,2,4,44,3,3,113,0
351,3,3,4,51,3,2,109,0
541,3,55,3,104,3,55,277,1
358,2,2,102,43,2,3,204,0
340,3,2,101,41,2,3,202,0
531,3,55,101,105,2,54,377,1
498,3,69,102,50,3,69,350,2
382,3,3,101,44,4,3,209,0
344,3,3,4,45,3,4,112,0
369,4,2,3,44,2,2,106,0
350,4,3,101,44,2,2,202,0
366,3,2,4,44,3,3,109,0
352,4,2,102,47,3,4,214,0
424,6,3,5,57,4,5,142,0
335,2,2,3,40,2,3,101,0
344,3,2,3,45,2,3,106,0
389,5,2,4,45,4,3,120,0
357,3,3,3,46,3,3,113,0
343,3,2,4,45,3,2,111,0
517,4,55,102,101,3,55,369,1
358,4,2,101,41,3,3,206,0
370,3,3,102,49,3,3,213,0
360,3,3,102,48,2,3,210,0
336,3,2,4,47,2,3,111,0
524,2,54,3,105,3,54,270,1
373,3,2,101,43,3,3,207,0
474,3,68,4,44,2,69,245,2
364,3,3,102,46,3,2,209,0
369,3,2,101,45,3,3,210,0
350,4,2,102,49,3,4,216,0
350,3,2,2,48,2,2,107,0
371,4,3,102,43,3,3,213,0
483,3,69,4,42,3,69,241,2
350,3,3,102,45,2,2,210,0
345,4,2,101,46,2,3,215,0
338,3,2,102,42,2,3,204,0
359,3,2,3,45,2,3,110,0
358,3,3,4,47,3,2,112,0
393,4,2,4,44,2,3,116,0
339,4,2,3,44,2,2,103,0
343,3,3,4,43,2,3,102,0
338,3,3,3,39,2,3,96,0
353,4,2,102,51,2,3,213,0
331,3,2,101,43,2,4,201,0
365,4,2,3,53,2,2,116,0
328,4,3,4,46,2,3,107,0
364,3,2,101,43,2,2,202,0
350,3,2,3,49,2,2,116,0
371,4,2,3,46,3,2,114,0
535,3,54,102,107,3,56,379,1
368,3,2,3,45,2,2,106,0
358,3,3,4,45,2,3,111,0
344,3,2,102,41,1,2,192,0
388,4,3,102,46,3,2,209,0
369,3,2,102,50,2,3,208,0
385,3,2,101,42,2,2,199,0
354,4,3,102,51,2,3,216,0
373,3,3,101,47,3,3,215,0
373,4,3,102,42,3,2,201,0
363,3,3,3,42,3,3,107,0
359,4,3,4,46,3,2,108,0
521,3,68,3,43,3,68,241,2
532,3,55,4,106,3,55,278,1
480,2,68,101,38,2,69,327,2
354,3,3,102,43,2,3,210,0
358,3,3,4,47,2,2,113,0
345,3,3,102,47,3,3,207,0
344,3,3,4,41,2,3,110,0
360,3,3,3,39,3,2,106,0
362,3,4,5,47,2,3,111,0
366,3,3,101,50,2,3,214,0
343,3,2,4,45,3,3,108,0
502,4,55,5,109,2,55,276,1
365,4,2,4,45,2,2,110,0
368,4,2,2,45,2,3,101,0
345,3,2,102,40,3,3,205,0
346,3,3,4,46,2,2,109,0
525,4,55,102,99,3,55,370,1
484,4,69,102,46,3,69,343,2
349,3,2,102,45,3,3,203,0
516,3,55,102,107,3,54,366,1
359,4,3,103,45,2,3,208,0
354,2,2,102,41,3,3,205,0
363,3,3,101,44,3,4,206,0
353,3,2,4,44,2,3,109,0
346,3,3,102,46,2,3,209,0
352,4,3,3,54,2,2,119,0
349,3,2,4,44,2,3,105,0
350,3,2,4,43,2,3,107,0
353,3,2,3,48,3,2,107,0
348,3,2,102,45,2,4,212,0
338,4,3,101,41,3,2,205,0
351,3,2,4,42,2,2,104,0
362,4,2,102,42,3,2,204,0
523,4,54,101,101,2,55,365,1
385,5,3,102,53,4,4,232,0
382,5,2,3,46,2,3,110,0
364,3,3,4,46,2,4,114,0
522,2,68,4,40,2,68,230,2
354,2,2,102,46,3,3,206,0
379,3,3,101,43,4,4,209,0
348,3,3,4,42,3,2,108,0
359,4,3,4,43,2,2,110,0
398,4,2,101,44,3,4,227,0
367,3,9,108,46,3,3,223,0
366,3,3,101,49,3,3,215,0
331,3,3,102,43,2,4,210,0
350,3,3,4,43,2,3,108,0
563,3,55,101,103,3,56,370,1
346,3,2,4,44,3,3,112,0
355,5,2,103,42,3,2,199,0
540,3,55,102,102,3,54,372,1
536,3,55,3,106,2,54,274,1
494,3,68,102,43,3,69,341,2
349,3,3,101,44,2,3,209,0
372,4,3,4,49,3,3,115,0
364,3,2,101,46,4,2,207,0
378,4,3,102,52,2,2,218,0
366,3,2,3,39,2,2,106,0
370,3,3,102,41,3,3,202,0
525,4,69,101,43,3,69,343,2
550,3,54,101,105,3,55,377,1
354,3,2,4,44,3,3,105,0
344,3,3,4,40,2,2,102,0
364,3,3,102,53,2,3,217,0
554,3,55,102,100,3,55,367,1
541,3,54,4,106,2,55,275,1
340,3,2,101,47,3,3,213,0
384,5,2,4,50,2,3,118,0
331,3,3,4,42,3,2,112,0
352,3,3,102,45,2,2,207,0
356,3,3,101,43,2,3,207,0
364,4,2,101,44,2,3,206,0
358,3,3,3,48,3,3,120,0
336,3,2,101,48,3,2,205,0
518,5,68,3,50,3,70,246,2
353,3,2,3,52,3,2,114,0
346,3,2,102,51,3,3,217,0
356,3,3,102,43,3,2,204,0
337,3,2,4,46,3,3,112,0
517,3,68,101,44,3,69,337,2
346,2,3,4,50,3,4,116,0
370,3,3,102,47,3,3,211,0
358,2,2,102,48,1,2,210,0
489,3,68,3,49,2,69,243,2
348,2,2,102,42,2,3,202,0
369,4,2,102,43,2,2,206,0
502,3,54,3,102,2,55,270,1
471,2,68,102,47,2,69,344,2
355,4,2,5,46,2,3,110,0
565,4,55,4,104,3,55,276,1
352,3,3,4,51,2,2,120,0
368,4,2,4,46,2,3,111,0
340,3,3,102,43,2,3,199,0
353,2,3,4,45,2,2,104,0
480,4,69,101,45,3,68,339,2
353,4,2,3,48,3,2,113,0
341,2,2,103,45,2,3,205,0
353,3,2,102,48,2,3,203,0
343,3,2,4,41,2,3,104,0
604,3,54,101,110,4,56,380,1
467,3,2,3,44,3,2,175,0
491,2,68,102,44,2,68,343,2
375,4,2,4,47,3,3,111,0
352,3,2,102,43,2,3,206,0
357,5,3,102,38,3,3,199,0
375,4,2,4,49,3,3,119,0
357,3,2,3,47,3,3,115,0
496,4,69,102,42,3,69,337,2
334,3,3,3,43,3,3,106,0
354,3,3,101,47,2,1,207,0
529,3,56,4,108,1,54,282,1
357,3,2,102,47,2,3,207,0
368,3,2,3,45,2,2,104,0
339,2,2,102,42,3,3,204,0
382,3,2,101,45,3,3,207,0
337,4,3,3,46,3,2,111,0
