Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
401,4,4,4,62,4,3,137,0
365,3,2,103,56,3,2,218,0
381,3,3,103,53,2,3,218,0
379,3,3,103,58,3,4,225,0
367,3,4,4,53,2,3,120,0
373,2,3,4,56,3,3,120,0
457,6,3,4,75,4,6,176,0
379,2,3,4,55,2,2,126,0
399,3,3,4,53,4,4,128,0
449,4,3,4,57,3,3,126,0
346,3,2,102,51,3,3,215,0
390,4,3,103,56,3,3,219,0
367,2,3,103,48,3,3,224,0
496,4,3,103,186,3,4,355,2
375,4,3,4,55,4,2,124,0
372,4,4,103,53,4,4,225,0
351,4,3,104,59,3,3,227,0
374,4,3,104,61,2,3,231,0
497,4,3,103,169,3,3,335,1
408,4,3,4,55,3,3,125,0
360,3,3,4,52,3,3,118,0
366,3,2,3,49,3,3,114,0
367,4,3,5,54,3,3,121,0
373,4,3,103,55,3,2,218,0
359,4,3,4,53,4,3,127,0
357,3,4,104,53,3,3,221,0
386,4,2,103,64,3,3,231,0
390,3,3,103,52,2,2,217,0
508,3,3,103,190,2,3,355,2
355,4,3,5,59,3,2,122,0
351,4,3,103,56,3,3,221,0
491,4,3,4,172,3,2,241,1
370,3,3,4,63,3,3,128,0
366,3,3,4,52,3,2,120,0
368,3,2,4,52,3,3,115,0
379,4,3,103,59,4,4,231,0
414,3,3,104,50,4,1,214,0
385,4,3,103,61,3,3,227,0
340,3,3,103,52,3,3,217,0
376,4,3,104,50,4,3,221,0
360,4,4,5,52,2,2,121,0
364,3,3,5,55,4,3,121,0
418,4,3,4,51,3,4,116,0
387,3,3,103,57,3,3,230,0
347,2,3,4,51,2,4,113,0
362,3,2,103,57,2,3,217,0
367,3,4,4,61,3,3,132,0
379,4,4,4,56,4,3,126,0
481,2,3,104,195,3,3,360,2
367,4,3,4,53,3,3,122,0
363,4,3,4,55,3,3,120,0
372,3,3,103,55,3,2,219,0
353,3,2,103,53,3,3,214,0
353,4,3,103,49,3,2,218,0
339,3,3,4,47,3,2,107,0
382,3,3,103,53,3,2,223,0
364,3,3,103,56,3,4,221,0
366,4,3,4,56,4,4,125,0
399,4,4,104,50,3,4,222,0
371,3,4,103,55,3,3,219,0
383,6,2,103,54,3,3,221,0
364,3,3,102,57,3,3,221,0
361,3,3,103,51,2,3,215,0
354,3,3,4,53,2,3,119,0
351,3,3,4,56,3,3,122,0
386,4,3,103,53,3,4,221,0
355,4,4,4,56,3,4,121,0
363,2,4,5,53,3,3,120,0
359,3,3,6,57,3,3,125,0
366,5,2,4,54,3,5,126,0
376,3,4,104,52,2,3,219,0
459,6,5,5,71,5,5,167,0
375,4,3,104,58,3,3,222,0
354,4,2,103,49,3,3,207,0
361,3,3,104,56,2,3,220,0
382,4,3,103,64,3,4,232,0
518,4,2,103,192,4,3,362,2
437,3,3,104,55,3,3,221,0
460,3,2,103,170,3,2,333,1
384,3,3,103,57,2,3,224,0
384,4,4,103,54,3,3,219,0
381,3,3,4,60,4,3,129,0
516,4,3,4,191,4,3,262,2
357,3,3,103,54,3,2,212,0
506,4,3,4,178,2,3,246,1
347,3,3,103,51,3,3,212,0
504,4,3,103,192,3,3,362,2
464,3,2,103,171,3,3,337,1
378,3,3,5,57,3,2,121,0
384,4,2,4,57,3,3,126,0
356,3,3,4,54,3,3,125,0
369,3,3,103,54,3,3,217,0
366,3,2,4,51,3,3,119,0
514,7,3,104,176,4,4,356,1
508,3,3,4,191,3,3,255,2
362,4,2,103,54,3,3,221,0
351,3,4,5,59,3,3,127,0
542,4,3,103,194,3,3,366,2
397,4,4,5,54,3,4,122,0
370,4,3,103,54,2,2,225,0
366,4,3,103,55,2,3,221,0
387,4,3,103,61,3,4,233,0
508,6,3,4,173,4,4,250,1
350,3,3,102,51,3,3,216,0
570,6,2,104,206,6,4,397,2
392,5,3,4,49,4,3,127,0
368,4,3,5,60,3,3,124,0
495,4,3,5,169,3,3,243,1
340,2,3,4,48,2,2,116,0
395,3,3,103,52,2,2,214,0
356,4,3,4,54,3,4,120,0
487,4,3,5,172,3,3,244,1
361,3,4,5,51,3,3,118,0
356,3,3,102,50,3,4,220,0
406,9,3,102,55,4,3,244,0
406,4,3,103,66,3,4,246,0
490,4,2,102,173,4,4,340,1
375,2,3,103,60,2,2,221,0
364,3,3,4,56,3,4,121,0
503,2,3,103,181,3,3,348,1
353,3,2,5,52,3,3,119,0
509,3,3,103,191,3,2,355,2
354,3,2,104,54,2,3,225,0
356,2,3,3,52,3,4,111,0
373,3,4,5,61,3,2,131,0
502,4,3,104,192,2,3,357,2
520,3,3,103,191,2,3,356,2
402,4,3,4,59,4,3,126,0
368,3,4,4,52,2,3,118,0
370,4,3,102,50,3,3,218,0
369,4,3,103,53,3,3,221,0
395,3,3,104,53,3,3,220,0
371,3,3,4,52,3,3,115,0
363,2,3,104,55,3,3,218,0
358,4,3,4,62,3,3,134,0
350,4,3,104,57,2,3,222,0
392,2,3,103,52,3,3,217,0
435,4,2,104,71,3,6,253,0
496,2,3,103,192,2,3,353,2
382,3,3,104,55,3,4,223,0
434,4,3,4,66,3,4,147,0
366,4,3,103,52,3,3,219,0
373,3,3,103,49,2,3,217,0
366,3,3,3,43,3,2,108,0
355,3,2,4,51,3,3,123,0
374,3,3,103,62,2,3,227,0
392,4,3,103,56,3,4,222,0
355,2,2,104,53,4,3,219,0
354,4,3,103,57,3,3,225,0
472,3,2,103,168,2,3,333,1
362,4,3,5,50,2,3,115,0
354,4,2,103,53,3,4,217,0
376,3,3,104,61,3,3,231,0
505,4,3,102,175,4,3,345,1
494,3,3,104,194,3,3,354,2
346,4,3,4,56,3,2,122,0
371,3,3,4,52,3,3,120,0
349,3,3,4,49,3,3,124,0
362,3,3,4,50,3,3,116,0
499,3,3,104,174,3,3,342,1
372,4,4,102,47,3,4,221,0
516,3,3,5,190,3,3,265,2
357,4,2,103,55,3,3,219,0
365,3,3,103,50,3,3,211,0
385,2,3,103,64,3,3,225,0
406,4,2,103,54,4,4,221,0
351,3,2,4,60,2,2,127,0
504,4,2,3,191,3,2,254,2
364,4,3,103,55,3,3,215,0
390,6,4,4,52,3,5,125,0
360,3,3,103,53,3,3,217,0
374,4,3,103,56,3,4,223,0
365,2,3,4,52,4,2,123,0
404,6,2,3,58,3,4,135,0
350,3,3,104,52,3,3,219,0
358,3,3,5,54,2,3,118,0
389,3,3,5,63,4,4,134,0
344,3,3,4,57,2,2,120,0
371,2,3,111,62,2,4,231,0
493,3,2,4,169,3,3,242,1
360,4,2,104,57,3,3,218,0
344,3,3,103,53,3,2,213,0
489,3,3,103,170,3,3,336,1
358,3,3,103,53,3,3,220,0
488,4,3,5,178,3,3,252,1
346,3,4,4,53,2,3,120,0
355,4,3,4,55,2,3,117,0
376,3,3,4,51,3,3,120,0
366,3,4,103,52,3,3,224,0
491,4,3,104,170,4,3,350,1
505,4,3,103,172,3,3,343,1
338,3,3,103,55,3,3,221,0
382,4,4,103,56,2,4,218,0
356,4,3,103,50,3,4,220,0
487,4,3,103,167,2,3,332,1
402,4,3,103,51,3,3,225,0
392,6,3,104,61,3,5,233,0
362,3,4,4,54,3,3,123,0
364,3,3,4,56,3,3,127,0
514,3,2,103,185,3,3,355,2
377,4,3,5,63,3,4,133,0
375,3,3,103,54,2,3,222,0
393,3,3,5,60,3,3,133,0
512,4,3,103,189,2,4,359,2
362,3,3,4,50,3,3,116,0
380,4,3,103,58,3,3,228,0
374,4,3,4,51,3,4,115,0
411,5,3,3,60,5,4,150,0
515,4,3,5,178,3,4,251,1
463,6,2,4,55,4,3,131,0
377,5,3,4,55,4,8,135,0
365,3,3,103,56,3,3,222,0
373,4,2,102,53,2,4,216,0
357,3,2,4,48,2,3,115,0
380,4,3,4,65,3,3,127,0
371,4,3,3,52,2,3,119,0
381,4,4,103,57,3,3,221,0
374,3,3,4,50,3,3,118,0
372,4,3,103,51,2,2,214,0
349,3,2,103,51,2,2,209,0
368,4,4,4,51,3,4,124,0
352,3,2,4,54,3,3,116,0
369,2,3,103,56,4,3,223,0
394,3,3,103,52,3,4,220,0
345,3,2,4,51,3,2,114,0
359,3,3,4,53,3,3,117,0
481,5,2,103,53,3,4,233,0
377,3,2,103,49,2,3,214,0
362,3,2,103,50,2,4,214,0
383,4,4,104,60,3,4,232,0
366,4,2,104,58,3,4,220,0
394,4,3,103,64,6,3,243,0
395,7,4,104,60,3,5,235,0
373,3,3,4,57,3,3,126,0
377,3,4,3,57,3,3,121,0
344,3,3,4,50,3,3,115,0
364,4,2,103,56,4,3,221,0
369,4,3,5,53,2,2,121,0
378,4,2,4,52,3,3,125,0
352,3,3,4,53,3,3,115,0
372,4,2,4,51,3,4,120,0
362,3,3,103,53,2,3,215,0
380,3,3,4,62,2,2,128,0
382,3,2,103,52,2,3,216,0
375,4,3,104,58,3,3,225,0
522,3,2,4,191,2,3,259,2
398,3,3,104,50,3,3,222,0
353,2,2,4,53,3,3,116,0
358,2,3,4,53,2,3,119,0
373,3,4,103,56,3,3,229,0
493,4,3,4,171,3,2,239,1
366,3,3,104,65,3,3,224,0
363,2,3,4,61,3,3,121,0
372,3,2,4,54,2,3,115,0
366,3,2,103,53,3,3,219,0
367,4,3,4,53,2,3,126,0
344,2,3,4,54,2,3,120,0
357,3,3,103,49,2,2,214,0
385,4,3,102,51,3,3,215,0
395,4,3,102,65,3,4,232,0
411,8,3,4,56,4,3,134,0
517,3,3,4,189,3,3,260,2
363,2,3,5,49,2,2,110,0
381,3,3,4,59,3,3,127,0
492,3,3,103,173,3,3,339,1
368,3,3,103,53,3,3,217,0
368,4,3,4,56,4,4,132,0
362,3,4,4,52,3,3,121,0
366,4,3,4,54,3,3,122,0
400,3,3,104,50,3,3,225,0
347,3,3,103,50,3,3,214,0
368,2,3,4,58,3,3,121,0
359,2,3,103,53,2,2,216,0
372,3,3,4,50,2,3,116,0
354,5,3,103,44,3,3,209,0
366,4,3,103,52,5,2,216,0
379,3,3,3,55,2,3,120,0
369,3,3,4,56,3,3,127,0
380,4,2,103,51,3,3,221,0
365,4,3,103,47,2,3,207,0
349,3,2,104,52,3,2,213,0
473,3,2,4,171,3,3,236,1
334,3,1,3,47,2,3,114,0
348,4,3,5,52,2,3,120,0
372,3,3,5,51,3,3,121,0
370,3,3,5,52,3,3,125,0
475,3,3,4,166,3,3,234,1
385,4,4,103,61,3,3,229,0
353,3,3,3,58,3,4,121,0
375,4,2,103,54,3,3,216,0
364,3,3,5,59,3,3,124,0
352,3,2,103,53,3,3,217,0
372,4,3,4,51,3,3,117,0
372,3,3,3,49,2,2,106,0
378,4,4,5,61,3,3,130,0
376,3,3,5,56,3,3,123,0
422,5,4,4,61,4,3,154,0
372,3,3,3,52,4,4,123,0
351,3,3,102,48,2,3,208,0
383,4,3,4,58,4,3,128,0
509,3,3,104,191,3,3,358,2
353,4,3,4,52,3,3,115,0
359,3,2,103,52,2,3,220,0
371,4,2,103,51,3,3,218,0
399,4,3,4,58,2,3,122,0
386,4,3,2,55,3,3,115,0
557,4,4,4,199,4,5,282,2
363,3,3,103,53,2,2,219,0
385,3,3,4,54,3,4,123,0
371,4,3,103,53,3,3,216,0
398,4,2,3,54,3,4,124,0
395,3,3,4,51,18,3,125,0
490,4,3,103,180,3,4,340,1
464,2,3,103,171,3,3,336,1
385,3,2,4,55,5,4,123,0
354,3,3,103,56,3,3,218,0
386,5,2,103,58,5,4,230,0
364,4,3,103,54,3,4,223,0
417,5,3,5,62,4,5,147,0
369,4,3,104,54,3,4,224,0
492,4,3,103,169,2,3,333,1
396,3,3,103,49,2,3,213,0
366,3,3,103,56,3,3,226,0
379,4,4,104,56,3,3,225,0
354,3,2,103,51,2,3,214,0
506,4,3,4,189,3,3,258,2
347,3,2,4,53,2,3,113,0
353,3,3,103,55,3,3,219,0
366,3,2,103,54,2,3,213,0
433,6,4,5,72,4,4,174,0
364,3,3,103,54,3,3,222,0
385,3,4,104,59,3,3,228,0
496,3,2,4,189,2,3,256,2
528,4,3,104,192,3,3,367,2
384,3,3,104,57,3,4,232,0
515,3,4,103,183,3,4,351,1
360,3,1,104,52,3,3,212,0
370,4,3,103,55,3,3,224,0
359,3,3,103,50,3,3,214,0
374,3,3,103,60,2,2,221,0
366,3,2,4,50,3,3,117,0
484,4,3,103,178,3,4,346,1
371,3,3,4,57,3,3,122,0
528,5,3,104,201,4,3,375,2
389,3,4,4,54,3,2,125,0
360,3,3,104,51,2,3,216,0
352,3,2,103,51,2,3,211,0
403,3,2,4,55,3,3,123,0
351,3,3,103,55,2,3,221,0
485,3,3,4,172,3,2,239,1
368,3,3,103,56,3,3,219,0
485,3,2,103,170,3,3,340,1
386,3,3,4,57,3,4,123,0
383,3,4,103,52,2,3,221,0
387,4,3,103,56,3,4,229,0
360,3,4,4,57,3,3,121,0
362,3,4,4,57,3,2,122,0
379,3,2,4,56,2,3,115,0
359,3,3,104,54,2,3,213,0
491,3,4,4,170,3,3,238,1
509,4,2,4,184,4,3,252,2
472,4,4,5,167,2,2,236,1
361,4,3,3,55,2,3,125,0
466,5,3,103,77,6,5,269,0
514,4,3,103,193,3,4,366,2
399,4,4,5,59,4,4,142,0
364,2,3,103,52,2,2,219,0
438,5,3,4,78,3,4,166,0
389,4,4,4,63,2,3,131,0
364,4,3,104,56,3,4,221,0
373,4,3,103,50,3,3,229,0
498,4,3,103,176,3,3,346,1
393,4,3,4,56,4,3,126,0
441,7,4,5,70,4,6,176,0
378,3,3,4,52,4,3,121,0
363,4,2,4,50,3,4,122,0
380,2,2,4,50,3,3,117,0
519,5,3,4,171,5,4,244,1
355,4,2,102,49,2,2,210,0
382,4,4,4,54,3,3,123,0
357,3,4,4,56,3,3,124,0
349,3,4,4,55,3,2,121,0
374,3,3,103,61,3,3,233,0
375,4,2,103,61,2,3,223,0
417,3,2,102,52,2,3,211,0
360,3,3,103,52,3,3,220,0
352,4,2,103,50,3,2,212,0
515,2,3,4,190,3,3,255,2
374,3,3,103,54,3,3,220,0
347,3,3,103,60,3,1,224,0
363,3,3,103,55,2,3,223,0
345,3,3,4,53,2,3,121,0
366,3,3,4,52,2,2,118,0
374,3,3,4,53,3,3,124,0
363,3,3,5,55,4,3,124,0
511,4,7,4,190,2,3,260,2
360,2,3,5,58,3,3,124,0
509,4,3,103,169,4,4,334,1
368,2,3,3,61,2,2,124,0
381,5,2,5,59,4,4,128,0
525,3,3,5,194,3,2,261,2
472,3,3,103,169,3,2,330,1
368,4,4,103,52,3,3,217,0
356,3,3,102,54,3,3,220,0
380,5,4,103,52,4,2,223,0
364,4,3,104,54,3,4,222,0
388,3,3,103,55,4,3,225,0
375,4,4,105,57,3,3,232,0
353,3,2,103,50,2,3,218,0
367,3,3,103,55,5,3,221,0
425,5,5,105,69,4,4,263,0
370,3,3,103,54,3,3,224,0
356,3,2,3,52,2,2,114,0
486,3,2,4,170,2,3,234,1
458,6,4,104,75,4,4,275,0
523,3,3,104,188,3,3,354,2
365,3,3,103,55,3,3,219,0
361,3,4,4,50,2,4,117,0
368,4,2,103,54,4,4,224,0
384,3,3,3,56,3,4,122,0
398,4,4,104,65,3,3,232,0
401,4,3,103,53,4,3,231,0
362,3,2,103,58,3,3,218,0
503,4,3,4,169,3,4,248,1
348,2,3,104,53,2,2,217,0
405,6,4,5,63,4,3,149,0
368,3,3,103,55,3,3,220,0
358,3,3,4,55,2,3,117,0
364,3,4,5,53,3,3,121,0
394,3,2,4,55,4,4,125,0
345,4,4,103,52,3,3,222,0
372,4,4,5,54,3,3,125,0
379,3,4,4,56,3,3,121,0
360,2,2,4,51,2,3,111,0
365,4,3,103,52,3,3,218,0
367,3,3,103,56,3,2,220,0
388,3,3,3,52,3,3,114,0
398,3,2,4,51,3,3,117,0
509,4,3,103,188,3,4,363,2
380,3,2,4,57,2,3,117,0
408,4,3,102,66,4,4,238,0
359,4,4,104,54,2,2,221,0
369,2,4,4,55,2,3,123,0
363,3,3,102,53,2,3,215,0
367,3,3,4,52,2,2,114,0
362,4,3,4,52,3,3,124,0
503,3,2,102,52,3,3,215,0
515,4,3,4,166,4,4,238,1
372,3,2,103,55,3,3,219,0
411,4,4,5,60,3,4,135,0
360,4,3,103,51,3,4,218,0
473,3,3,103,172,3,3,336,1
381,3,3,102,58,3,3,227,0
375,3,3,102,58,3,5,231,0
379,2,3,104,56,3,3,221,0
354,2,3,4,56,3,3,120,0
379,4,3,103,51,3,3,224,0
371,3,3,103,64,2,3,227,0
361,3,3,4,62,3,3,129,0
366,3,3,4,53,3,3,116,0
376,2,2,102,53,3,3,218,0
351,3,3,4,51,2,2,113,0
380,3,4,4,55,3,4,125,0
350,3,3,103,55,3,2,218,0
349,3,3,4,61,4,3,125,0
388,3,3,5,56,3,3,128,0
365,3,3,103,52,3,3,216,0
360,3,3,4,50,3,3,117,0
484,4,3,104,169,3,4,338,1
368,4,3,103,58,3,3,229,0
365,4,3,104,53,3,2,226,0
362,4,3,103,55,3,3,223,0
471,4,2,103,174,2,2,337,1
371,3,3,103,60,3,2,223,0
354,3,4,4,62,2,3,125,0
365,3,3,103,54,4,3,218,0
347,2,3,4,47,2,3,106,0
379,3,3,4,52,3,3,117,0
389,4,2,4,55,3,4,128,0
495,3,3,104,183,2,4,347,2
502,2,3,4,191,2,3,251,2
380,3,3,102,58,4,4,227,0
479,3,4,104,166,2,3,334,1
356,3,3,103,52,3,4,217,0
381,3,3,103,56,3,4,222,0
373,3,3,103,54,3,3,218,0
375,3,3,103,58,2,2,220,0
364,3,4,4,58,3,3,126,0
404,6,3,103,53,4,4,235,0
350,3,3,103,54,3,2,218,0
488,3,2,4,179,2,3,239,1
341,2,2,2,50,2,3,104,0
394,4,3,4,54,3,4,129,0
361,4,2,103,58,3,3,224,0
436,6,3,102,64,4,6,250,0
508,3,3,103,190,3,3,357,2
351,4,3,4,56,2,2,125,0
371,3,3,103,50,3,3,219,0
383,4,4,103,59,3,4,230,0
374,3,4,4,56,3,3,121,0
363,3,2,103,48,3,3,209,0
326,2,2,102,50,2,2,206,0
343,3,2,3,46,3,3,108,0
479,4,2,103,167,2,3,339,1
540,4,4,5,196,3,4,272,2
357,3,4,4,53,3,2,121,0
362,3,3,103,54,4,3,219,0
404,4,4,5,62,3,4,135,0
360,3,3,104,54,3,3,218,0
362,3,2,103,56,3,3,219,0
386,3,3,103,55,3,3,221,0
355,4,2,103,54,2,3,213,0
474,3,3,103,170,3,3,337,1
481,4,2,103,169,3,3,334,1
360,3,4,5,54,3,3,122,0
486,4,3,4,172,3,4,246,1
443,6,4,105,71,5,5,262,0
376,3,3,5,63,3,3,131,0
395,4,4,104,58,4,4,230,0
405,5,3,103,53,4,6,236,0
364,3,3,5,57,2,3,121,0
383,4,3,102,55,3,2,222,0
498,3,3,103,167,3,3,340,1
360,3,4,4,47,3,3,117,0
368,3,3,103,56,3,3,224,0
363,3,2,103,52,3,3,214,0
370,3,3,103,49,3,3,215,0
366,3,2,4,51,2,3,113,0
368,3,3,103,54,3,2,225,0
386,4,2,103,57,3,3,223,0
377,3,3,103,63,2,3,224,0
341,3,3,104,51,3,4,224,0
507,3,3,103,173,3,5,340,1
389,3,3,3,56,3,3,123,0
348,4,2,4,51,4,3,115,0
349,3,3,103,54,4,3,217,0
364,4,3,5,58,2,3,127,0
370,3,3,4,57,2,3,123,0
478,3,3,4,172,3,3,234,1
509,4,4,104,196,3,2,369,2
519,3,3,4,189,3,3,258,2
375,3,3,4,54,3,3,124,0
350,3,2,4,55,3,3,119,0
377,4,3,103,50,3,3,218,0
364,3,2,4,51,2,3,115,0
364,3,3,4,57,2,3,120,0
366,3,3,104,59,3,3,224,0
369,3,3,103,52,2,3,222,0
362,3,4,4,61,3,3,125,0
396,4,3,4,58,4,3,133,0
363,5,3,103,52,3,3,219,0
372,3,2,103,52,3,3,214,0
572,6,3,3,200,3,4,295,2
350,3,3,4,50,3,3,115,0
392,4,3,103,54,4,3,228,0
368,3,3,103,56,2,3,222,0
339,3,2,3,50,2,2,109,0
478,4,3,4,167,3,2,235,1
362,3,2,102,53,3,3,215,0
404,5,4,103,54,3,4,233,0
486,6,4,4,176,3,4,253,1
358,3,3,5,54,3,2,118,0
536,5,4,104,196,3,3,367,2
367,2,3,104,56,3,2,218,0
361,3,3,102,51,3,2,217,0
364,4,2,103,49,3,3,215,0
505,4,3,103,191,3,3,356,2
399,3,2,4,56,3,3,125,0
366,4,3,104,52,3,2,215,0
