Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
390,4,3,120,50,3,3,245,0
365,3,2,118,51,2,3,224,0
444,4,5,4,54,3,14,151,0
387,3,3,119,47,3,4,236,0
366,3,2,119,52,2,3,235,0
348,3,3,119,49,3,3,229,0
382,4,1,118,44,3,3,227,0
457,3,2,3,105,3,48,217,2
333,3,3,118,47,3,3,227,0
383,4,3,4,47,4,2,123,0
366,3,3,4,45,4,3,109,0
369,3,3,4,46,3,2,119,0
336,5,1,2,45,3,3,110,0
349,3,2,118,49,3,4,232,0
377,3,3,119,46,3,3,240,0
497,3,75,3,57,3,75,269,1
429,6,2,119,55,4,3,253,0
488,3,74,119,45,3,76,374,1
349,3,2,119,46,4,3,222,0
360,3,3,118,48,2,3,233,0
360,3,3,119,47,2,3,225,0
362,3,2,119,47,2,4,225,0
432,4,2,118,44,3,3,221,0
343,3,3,118,44,3,3,223,0
380,3,3,118,51,2,3,235,0
366,11,2,3,45,2,4,120,0
360,4,4,4,47,3,3,110,0
343,3,2,4,46,3,3,114,0
389,3,2,3,46,3,4,119,0
363,3,3,4,48,2,3,116,0
509,3,75,4,46,2,75,256,1
373,4,2,4,44,3,4,109,0
369,3,3,4,51,3,3,118,0
363,4,2,119,49,3,4,233,0
351,3,3,4,53,3,2,120,0
350,3,2,4,43,2,3,110,0
371,3,3,4,45,3,3,116,0
363,3,3,120,53,2,3,239,0
498,3,76,4,44,3,76,259,1
363,3,3,3,46,2,3,109,0
351,6,3,4,53,3,3,125,0
360,3,2,3,45,3,5,113,0
524,3,75,4,51,2,76,262,1
466,3,3,4,109,3,49,217,2
393,3,3,4,50,3,3,119,0
345,3,3,117,45,2,3,228,0
362,4,3,4,48,4,4,116,0
347,2,3,119,46,2,3,220,0
377,3,3,4,44,3,3,116,0
352,3,3,119,45,4,4,229,0
360,3,3,119,46,3,3,222,0
379,5,3,4,49,3,4,127,0
371,3,3,119,44,2,3,228,0
361,3,3,4,45,3,2,113,0
516,3,74,4,45,3,76,255,1
351,4,2,119,39,3,3,217,0
367,3,2,4,55,2,3,121,0
357,3,3,3,45,3,3,109,0
499,3,3,4,111,4,49,226,2
353,2,2,4,46,3,3,110,0
500,6,3,4,110,4,48,227,2
555,5,74,4,48,3,76,262,1
363,3,2,119,45,2,3,225,0
534,5,3,4,122,5,49,264,2
351,3,2,3,46,3,3,109,0
356,3,3,118,41,3,4,216,0
573,4,75,119,51,3,77,397,1
451,3,3,4,52,3,3,114,0
351,3,3,4,41,3,4,109,0
386,4,3,119,48,3,4,241,0
342,3,2,119,43,3,3,227,0
386,3,2,5,50,3,3,113,0
331,3,2,4,43,4,4,110,0
371,3,2,118,47,3,3,234,0
371,3,3,119,49,3,3,228,0
373,4,3,118,45,4,5,232,0
377,4,3,5,49,3,3,118,0
515,3,75,5,51,2,74,262,1
380,3,1,119,45,4,3,230,0
357,3,3,3,44,3,3,112,0
404,6,3,119,48,5,4,250,0
492,4,75,3,46,3,75,258,1
375,4,2,118,46,3,3,229,0
348,3,3,4,46,2,2,116,0
357,3,2,119,50,4,4,228,0
352,4,3,119,40,3,3,222,0
363,3,3,4,48,3,3,115,0
384,3,3,3,42,3,2,107,0
350,3,3,119,48,3,3,234,0
364,4,3,4,51,4,4,123,0
363,4,2,119,46,2,3,229,0
454,3,2,4,106,2,48,211,2
344,3,3,119,51,3,3,233,0
378,4,2,119,45,3,3,228,0
519,3,74,4,51,3,76,262,1
393,4,2,119,49,3,3,238,0
487,4,2,119,104,4,49,337,2
364,3,3,4,46,3,2,112,0
371,3,4,119,46,3,3,230,0
439,5,4,119,51,4,4,261,0
496,3,2,119,110,2,49,342,2
499,3,74,3,43,1,75,251,1
394,5,2,3,46,3,3,119,0
375,4,2,3,47,3,3,114,0
345,4,2,118,43,3,3,224,0
466,3,2,119,111,3,48,336,2
365,3,3,119,56,3,3,236,0
347,2,3,119,44,2,3,225,0
458,3,2,118,112,3,47,334,2
365,3,2,119,50,3,4,234,0
349,2,2,4,44,3,3,103,0
380,2,4,4,45,3,3,109,0
358,4,2,118,45,2,4,224,0
416,5,2,5,57,4,3,132,0
346,3,2,3,42,2,3,106,0
475,3,2,119,104,2,49,332,2
568,4,75,119,52,5,78,395,1
348,3,2,3,46,2,3,106,0
374,3,2,3,45,3,3,106,0
421,3,2,119,45,3,3,229,0
509,3,75,4,47,3,75,261,1
374,4,3,3,44,4,3,107,0
368,5,3,2,50,5,3,119,0
361,4,2,3,38,4,4,102,0
365,3,3,119,46,3,4,229,0
519,5,4,120,114,4,49,362,2
349,4,2,3,45,3,3,113,0
363,5,2,119,45,2,3,229,0
391,4,2,3,50,3,5,122,0
360,3,3,118,43,3,3,226,0
354,2,3,119,46,3,2,226,0
489,3,3,5,111,3,48,221,2
362,3,3,120,47,3,3,227,0
364,3,2,3,50,2,3,113,0
481,3,3,119,106,3,48,332,2
370,3,3,119,53,2,4,234,0
365,3,3,4,49,3,4,115,0
378,4,2,119,44,3,4,234,0
350,3,3,118,44,3,2,223,0
387,3,3,4,46,3,3,113,0
361,5,3,4,53,3,4,128,0
483,4,2,119,106,3,48,334,2
358,4,3,4,48,3,3,115,0
353,3,3,119,46,2,4,227,0
367,2,3,4,49,2,2,114,0
372,4,3,120,56,4,4,241,0
364,3,3,3,45,2,3,110,0
349,3,3,118,45,3,3,228,0
342,3,3,3,48,3,3,107,0
363,3,3,3,44,3,3,112,0
340,2,3,4,46,3,3,109,0
360,3,2,4,44,3,3,107,0
354,2,2,4,42,3,3,111,0
361,3,3,3,52,2,3,118,0
347,4,3,3,47,2,5,111,0
356,3,3,118,43,2,3,226,0
363,3,2,119,43,3,4,226,0
501,3,3,4,114,3,48,231,2
386,4,3,118,43,3,3,224,0
411,4,3,5,50,3,4,124,0
496,2,74,119,49,3,75,372,1
394,3,3,4,52,3,3,119,0
352,3,3,4,47,2,2,111,0
462,3,1,119,106,3,49,330,2
391,3,4,119,52,3,3,234,0
516,3,75,119,48,3,76,371,1
371,3,2,118,43,3,3,226,0
348,3,2,3,50,2,2,113,0
359,3,2,4,49,3,3,116,0
500,3,75,4,47,3,75,256,1
380,3,3,119,40,2,4,222,0
366,3,3,4,46,3,3,113,0
370,3,2,3,55,3,2,118,0
501,4,75,3,42,3,76,254,1
466,2,2,3,109,1,48,227,2
357,3,2,118,43,3,2,225,0
352,3,3,3,46,2,3,114,0
354,3,2,119,46,3,3,225,0
374,3,3,119,49,2,2,229,0
539,3,74,3,51,3,75,260,1
363,3,2,117,38,4,4,216,0
380,3,3,4,47,2,3,116,0
368,3,3,4,49,3,3,114,0
384,4,3,4,46,6,3,120,0
470,3,75,4,45,1,75,250,1
349,2,2,3,39,2,3,98,0
346,3,2,3,45,3,3,107,0
374,3,2,119,49,3,3,237,0
467,2,3,4,111,3,48,223,2
351,2,3,119,44,4,3,225,0
506,3,74,3,45,4,76,260,1
358,3,3,3,52,3,3,117,0
389,3,2,3,49,4,3,112,0
361,3,2,119,46,3,3,225,0
419,4,2,4,57,3,4,133,0
516,3,75,119,47,3,76,376,1
378,2,2,3,50,2,3,115,0
370,3,3,4,46,3,4,123,0
365,3,3,119,45,3,3,226,0
353,3,3,3,44,3,3,105,0
368,4,3,3,43,3,3,111,0
386,4,2,120,56,3,4,248,0
373,4,3,118,38,3,3,227,0
362,3,3,3,43,3,3,104,0
509,5,3,4,54,4,4,136,0
404,2,3,3,45,3,3,111,0
374,3,2,3,44,2,3,110,0
352,3,2,3,48,3,3,107,0
358,5,2,119,41,3,3,223,0
524,4,75,4,50,2,76,265,1
341,3,3,4,47,3,3,112,0
344,2,3,118,39,3,3,220,0
395,4,3,4,48,4,4,125,0
390,6,3,4,49,3,4,124,0
360,3,3,4,46,4,3,110,0
364,2,3,119,46,3,4,222,0
1130,4,3,119,45,2,3,864,0
369,2,3,119,45,2,3,226,0
387,4,3,119,49,3,4,241,0
369,4,2,119,50,3,3,236,0
382,4,3,119,51,3,4,245,0
366,5,3,118,47,3,2,233,0
354,4,3,4,43,3,3,108,0
361,4,2,4,53,2,3,118,0
364,3,2,4,45,3,4,104,0
492,3,75,3,48,3,76,258,1
373,4,3,3,46,3,4,122,0
381,3,2,119,52,2,3,232,0
370,3,3,4,52,3,3,117,0
354,4,2,3,45,3,3,113,0
373,3,3,119,41,3,2,225,0
341,3,2,4,44,3,3,109,0
355,3,2,3,42,3,3,112,0
347,4,2,4,48,3,3,114,0
465,1,3,5,113,2,48,223,2
372,3,3,4,48,4,3,122,0
368,3,3,119,47,2,4,228,0
353,3,2,4,45,2,3,112,0
368,3,3,3,48,3,4,116,0
335,3,2,4,45,3,3,109,0
376,3,3,118,46,4,4,228,0
359,3,2,4,46,3,4,113,0
378,3,2,119,44,3,2,229,0
366,3,3,4,56,2,3,123,0
470,4,2,3,100,3,48,213,2
372,3,3,5,55,3,4,127,0
373,3,3,4,56,3,4,126,0
375,5,3,3,50,4,3,125,0
506,3,4,5,112,3,48,232,2
468,4,2,4,105,3,49,224,2
352,3,2,3,46,3,3,105,0
373,3,2,119,50,3,3,224,0
356,3,2,3,46,4,2,111,0
367,4,2,4,48,3,3,116,0
366,3,2,5,51,4,4,125,0
497,3,74,5,50,3,75,259,1
495,3,75,3,53,2,75,270,1
466,3,2,119,112,3,49,337,2
380,4,2,119,51,3,3,237,0
368,4,3,4,58,5,3,125,0
360,2,3,119,47,3,3,231,0
370,4,2,119,45,3,4,233,0
379,4,3,118,43,3,3,225,0
370,3,2,119,48,3,3,227,0
368,3,2,4,50,3,3,110,0
386,3,3,119,48,2,4,234,0
347,3,2,118,49,3,3,232,0
366,3,4,4,52,2,3,122,0
441,7,3,120,59,4,4,275,0
412,5,3,119,46,4,4,247,0
415,2,3,118,49,2,4,230,0
342,3,3,118,39,2,3,220,0
360,3,3,119,48,3,3,230,0
363,2,2,119,43,3,2,218,0
365,4,1,119,44,3,3,225,0
397,4,2,119,55,4,3,238,0
336,3,2,3,43,3,3,103,0
348,3,2,3,43,2,4,112,0
463,2,4,3,106,3,48,220,2
465,4,2,118,105,3,49,332,2
456,4,2,119,109,4,49,343,2
366,3,3,3,51,3,3,115,0
403,2,2,119,48,4,3,234,0
373,3,3,119,54,4,3,238,0
399,6,3,4,50,3,4,124,0
480,3,2,119,110,3,48,337,2
544,3,75,4,45,3,76,256,1
357,3,3,4,40,3,3,110,0
348,3,3,119,50,3,4,233,0
367,3,3,4,49,3,3,107,0
361,3,2,118,43,2,3,228,0
367,4,3,4,46,3,4,118,0
364,3,2,118,51,2,3,233,0
382,3,3,119,48,3,4,229,0
376,4,3,4,44,2,3,111,0
489,3,75,4,47,3,75,262,1
356,3,3,3,50,2,2,118,0
372,4,3,4,50,3,4,122,0
387,4,3,119,48,3,3,232,0
501,3,74,3,49,2,76,254,1
357,3,3,119,46,3,3,230,0
470,3,3,5,111,3,48,220,2
351,5,3,119,40,3,3,222,0
364,3,2,118,43,2,4,224,0
394,5,2,118,52,5,3,246,0
487,2,75,4,43,3,76,259,1
372,3,2,120,49,3,4,239,0
508,3,75,118,48,3,76,376,1
359,4,3,118,45,3,3,225,0
353,3,3,3,47,3,3,108,0
355,2,2,4,46,4,4,112,0
352,3,3,3,44,3,2,109,0
386,3,4,4,49,4,4,124,0
352,3,3,3,44,3,4,106,0
362,4,3,119,49,4,3,234,0
409,4,2,119,52,3,3,236,0
508,4,3,119,110,3,50,347,2
506,3,73,2,55,4,75,273,1
352,2,3,119,42,2,3,226,0
366,3,3,118,45,3,3,223,0
601,3,75,4,54,4,75,268,1
364,3,3,118,49,2,6,228,0
536,3,75,3,45,2,75,252,1
363,3,3,5,51,3,4,118,0
474,4,2,118,107,3,48,334,2
363,3,2,5,51,3,5,123,0
368,3,3,4,43,3,2,109,0
357,4,2,3,48,3,3,117,0
353,3,3,4,46,3,3,108,0
332,4,3,4,48,3,3,115,0
373,3,3,119,47,2,4,236,0
379,5,3,119,52,3,5,241,0
375,3,4,118,55,2,4,240,0
370,4,3,5,54,3,3,126,0
544,4,74,3,46,3,76,272,1
353,2,3,3,43,3,4,104,0
469,3,2,3,99,3,48,214,2
532,5,3,120,120,4,51,375,2
366,3,2,119,47,2,3,226,0
364,3,2,4,45,3,4,110,0
367,3,3,4,45,2,3,115,0
368,3,3,118,43,3,4,225,0
359,2,2,4,44,3,3,108,0
516,3,74,4,46,2,75,256,1
507,4,75,5,53,3,75,265,1
362,3,3,4,44,2,2,105,0
377,4,2,119,48,2,2,231,0
351,3,3,4,45,2,3,114,0
369,3,3,3,50,2,3,119,0
455,2,3,3,106,3,48,215,2
363,3,3,4,42,3,3,107,0
353,3,2,3,49,3,3,110,0
350,2,3,118,50,3,4,230,0
371,3,3,4,44,2,3,108,0
509,2,75,3,46,2,75,246,1
373,3,3,4,46,3,3,114,0
364,3,2,119,53,3,3,236,0
382,3,3,4,48,3,2,117,0
374,4,3,118,45,3,4,242,0
355,3,3,4,51,3,3,123,0
357,4,4,118,49,3,4,234,0
367,3,2,119,49,2,3,234,0
587,3,74,3,50,2,75,252,1
348,4,3,4,42,3,3,104,0
530,3,76,3,57,2,76,269,1
355,3,2,4,49,3,3,112,0
534,4,75,4,45,3,76,256,1
345,3,2,4,45,4,3,111,0
423,6,2,3,54,3,4,136,0
417,5,2,4,63,3,3,151,0
364,4,2,119,50,4,4,237,0
356,3,2,4,43,3,3,108,0
332,2,2,4,42,3,2,108,0
378,4,3,119,52,3,4,238,0
475,3,3,119,106,3,49,334,2
358,3,2,3,43,3,4,108,0
358,3,3,118,44,2,3,223,0
357,3,2,4,46,3,3,111,0
383,4,2,119,46,3,2,227,0
342,3,2,118,45,3,2,218,0
349,3,3,119,43,4,3,229,0
384,3,2,4,46,3,3,113,0
363,4,2,3,48,3,4,116,0
338,3,2,118,46,3,5,227,0
501,3,75,119,49,3,75,371,1
585,3,75,4,51,4,75,264,1
365,2,2,118,49,3,3,230,0
358,4,4,4,48,2,2,117,0
356,4,3,119,48,3,4,231,0
482,3,2,119,103,3,49,335,2
369,4,2,119,49,3,3,236,0
353,2,3,4,53,4,2,120,0
359,3,3,118,45,3,3,227,0
368,4,2,3,52,5,4,123,0
353,3,3,118,47,2,3,232,0
483,3,3,4,102,3,48,217,2
393,3,4,118,56,3,3,244,0
384,5,3,119,40,5,4,236,0
361,3,2,119,50,4,2,228,0
357,3,2,119,48,3,3,227,0
349,8,3,119,46,3,3,231,0
371,4,2,3,42,3,4,113,0
383,3,4,4,54,3,3,122,0
367,3,1,4,41,3,3,101,0
385,3,3,119,48,3,3,229,0
460,3,3,118,107,3,48,329,2
358,3,2,119,43,3,3,219,0
419,5,2,119,53,5,4,247,0
351,3,3,4,44,2,4,110,0
361,4,3,4,49,3,3,114,0
333,3,3,118,47,3,3,225,0
389,3,3,4,45,2,3,118,0
372,3,3,119,46,3,4,231,0
380,3,3,4,51,3,4,117,0
379,3,2,4,52,3,3,120,0
369,4,2,119,47,3,2,235,0
363,5,3,4,47,4,3,115,0
387,3,2,119,49,3,4,235,0
518,4,75,119,55,3,77,384,1
359,3,2,3,46,3,3,113,0
534,4,75,4,52,4,76,264,1
338,3,2,3,47,3,3,108,0
512,3,75,3,43,3,76,253,1
380,3,2,118,44,3,3,229,0
365,6,2,4,38,2,3,97,0
394,4,3,118,50,4,3,239,0
376,2,3,4,44,3,3,111,0
382,4,2,4,60,2,3,131,0
371,3,3,119,46,2,3,224,0
368,4,2,3,47,3,2,115,0
358,4,2,4,44,3,3,111,0
388,3,2,118,48,3,3,227,0
346,2,2,4,52,2,3,108,0
366,4,2,119,46,3,3,229,0
351,3,2,4,53,3,3,119,0
343,2,2,119,44,3,3,223,0
347,3,2,3,45,3,3,107,0
371,4,2,118,42,3,3,227,0
353,5,2,119,53,3,3,238,0
393,3,2,119,45,3,3,226,0
408,5,3,119,54,2,5,249,0
390,3,3,119,41,2,3,217,0
355,3,3,119,45,3,3,226,0
385,3,3,4,47,3,4,114,0
346,2,3,119,44,2,2,221,0
379,3,3,4,40,4,4,112,0
374,3,3,120,46,3,4,234,0
369,3,3,119,48,3,2,227,0
341,4,2,119,42,3,3,217,0
355,2,1,118,44,3,2,226,0
362,3,3,119,51,2,3,235,0
346,4,2,118,47,3,3,229,0
353,3,2,3,45,3,2,105,0
534,4,75,3,52,3,76,266,1
433,6,3,4,56,3,5,140,0
391,3,3,4,45,3,3,114,0
358,3,2,4,41,3,3,107,0
361,4,2,4,46,5,5,116,0
354,4,3,119,48,3,3,229,0
447,3,2,4,105,3,48,214,2
378,6,3,118,41,4,4,224,0
414,4,2,118,50,2,4,232,0
366,4,3,118,52,3,3,234,0
477,4,2,119,103,3,49,337,2
368,3,2,119,45,2,3,226,0
476,3,3,4,104,3,48,217,2
373,3,3,4,52,3,4,123,0
366,3,3,118,50,2,3,230,0
392,3,2,119,44,3,3,221,0
356,3,2,118,49,3,3,222,0
485,3,3,4,116,3,48,230,2
480,4,2,2,106,3,50,218,2
504,3,74,119,45,3,76,371,1
387,2,3,119,38,3,3,223,0
355,3,3,4,42,3,4,108,0
355,4,3,4,50,3,3,116,0
337,2,3,3,46,2,3,109,0
366,3,2,4,47,3,2,113,0
375,3,3,118,47,3,3,222,0
351,3,3,119,49,2,3,228,0
385,3,2,4,49,4,3,119,0
332,3,3,3,42,3,3,107,0
479,4,74,3,41,4,76,255,1
392,2,2,117,48,3,4,224,0
359,3,2,4,42,2,3,107,0
368,3,3,5,44,3,3,114,0
370,3,2,3,45,3,3,107,0
354,3,3,120,54,2,2,231,0
350,3,2,3,41,2,3,101,0
385,3,3,119,49,3,4,238,0
366,3,3,4,47,2,3,115,0
380,4,3,119,55,3,4,237,0
378,3,3,4,52,3,3,120,0
367,3,4,5,50,4,4,122,0
346,4,3,4,47,3,2,116,0
467,4,3,4,111,3,48,227,2
397,3,2,119,47,2,2,222,0
341,3,2,118,44,3,2,225,0
494,4,75,3,52,3,75,265,1
349,3,2,3,42,3,2,104,0
348,4,3,119,44,2,3,219,0
427,5,2,119,51,3,4,250,0
380,3,3,3,45,3,3,116,0
514,3,74,4,54,3,75,266,1
365,3,2,118,53,3,4,234,0
413,6,2,118,47,2,5,249,0
475,3,3,4,110,3,48,222,2
376,3,3,4,55,3,3,127,0
445,4,2,118,105,2,48,326,2
472,3,2,119,109,3,49,338,2
353,2,2,3,43,4,3,105,0
339,3,3,119,49,3,3,227,0
349,3,2,4,41,3,3,106,0
363,2,3,4,49,3,3,112,0
484,3,2,119,106,3,49,337,2
372,5,2,4,47,3,4,109,0
357,3,4,5,53,3,4,124,0
361,3,3,119,54,4,4,239,0
480,3,74,4,47,3,76,257,1
345,3,2,3,47,4,2,108,0
496,3,75,120,41,2,75,365,1
361,2,3,5,55,3,3,120,0
462,3,2,4,110,3,49,218,2
375,3,3,119,54,2,2,239,0
372,3,3,4,46,3,4,117,0
463,3,2,119,106,3,48,335,2
406,3,2,3,42,3,3,105,0
351,2,2,4,45,3,3,108,0
359,3,3,5,46,3,3,113,0
382,3,2,118,44,3,3,229,0
357,2,2,4,47,3,2,113,0
370,4,3,119,42,3,3,233,0
368,2,3,4,45,3,3,108,0
364,4,2,3,46,3,3,115,0
359,2,1,119,49,3,3,223,0
502,3,75,118,47,3,75,367,1
372,4,2,118,47,3,3,228,0
536,4,75,118,46,3,76,378,1
351,3,3,118,45,3,4,223,0
355,3,1,3,44,3,4,105,0
376,4,3,3,43,4,4,119,0
340,3,3,118,42,3,3,217,0
445,3,2,3,103,3,48,213,2
461,4,2,3,105,3,49,219,2
350,4,3,118,46,3,3,231,0
372,3,3,3,46,3,3,117,0
356,3,3,4,44,3,4,113,0
355,3,2,119,49,3,3,232,0
509,4,75,4,43,2,75,257,1
354,3,2,4,41,4,3,105,0
464,3,3,4,105,4,49,224,2
380,4,2,4,44,4,3,123,0
357,3,2,118,43,3,3,220,0
345,3,3,4,50,3,3,117,0
362,3,3,119,48,3,3,226,0
377,3,3,119,51,3,3,233,0
359,3,4,5,46,2,3,113,0
385,4,3,119,52,3,3,239,0
431,7,3,119,70,4,4,279,0
372,4,3,4,49,4,3,123,0
351,4,3,119,46,3,3,230,0
357,3,2,4,46,3,4,116,0
356,3,3,4,49,3,3,116,0
388,4,2,118,46,4,4,233,0
403,3,2,3,51,5,3,123,0
479,4,2,2,102,3,48,215,2
359,3,2,4,52,3,3,111,0
371,3,3,119,43,2,3,225,0
346,2,2,3,45,3,2,102,0
