Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
381,4,3,121,59,5,3,246,0
429,5,3,122,62,4,3,272,0
351,5,3,122,53,2,3,237,0
404,4,2,122,59,4,3,252,0
375,4,3,4,51,3,3,118,0
361,3,2,4,54,3,3,114,0
368,4,3,4,55,3,3,122,0
389,4,3,122,54,3,4,238,0
511,4,76,4,51,3,77,256,2
397,5,2,121,50,4,4,246,0
608,5,77,4,60,4,78,294,2
374,5,3,4,45,3,3,112,0
369,3,3,5,51,3,3,119,0
343,3,3,4,49,2,3,106,0
390,5,2,122,50,3,4,243,0
497,5,3,4,118,3,49,236,1
370,4,2,4,58,2,3,122,0
370,3,3,3,55,3,3,123,0
375,4,2,121,48,3,3,232,0
386,4,3,5,50,3,4,120,0
350,4,3,4,47,5,3,117,0
430,6,3,122,67,5,5,267,0
373,5,4,123,53,3,4,247,0
378,5,3,122,53,3,4,242,0
375,4,3,122,57,3,3,240,0
385,4,3,4,59,3,3,134,0
353,4,3,122,52,3,4,236,0
379,4,3,5,57,3,3,126,0
368,4,3,122,55,3,4,239,0
462,4,4,4,118,3,48,228,1
507,4,76,4,57,3,78,275,2
363,4,2,121,45,3,3,217,0
451,11,4,5,53,3,3,129,0
610,4,77,122,59,3,77,392,2
378,3,3,4,47,2,3,110,0
373,4,3,122,58,3,4,241,0
374,7,2,122,55,2,3,243,0
381,4,2,122,61,4,4,246,0
368,4,3,122,55,3,3,236,0
355,4,2,5,49,3,3,115,0
362,4,3,122,51,3,3,234,0
363,3,3,4,50,4,3,114,0
467,6,4,5,60,4,5,150,0
509,4,77,4,48,3,77,267,2
515,3,77,4,59,2,78,271,2
348,4,3,122,58,2,4,240,0
364,5,4,4,56,3,3,125,0
352,4,3,3,52,3,3,114,0
371,4,3,4,61,3,3,126,0
356,4,2,3,52,3,3,117,0
435,5,4,121,59,3,5,265,0
398,5,3,123,58,4,4,249,0
372,4,3,121,46,3,3,229,0
353,4,3,4,50,3,3,121,0
390,3,4,5,54,2,3,120,0
403,11,3,122,52,3,5,257,0
361,3,4,121,52,4,4,235,0
384,4,3,5,52,3,3,123,0
375,5,3,5,56,3,4,127,0
377,4,3,4,60,3,3,124,0
354,4,3,5,59,3,3,129,0
463,4,3,4,55,4,3,130,0
379,4,3,122,56,3,4,241,0
490,5,2,4,109,4,49,222,1
535,3,77,4,57,3,77,275,2
406,5,3,4,53,3,4,124,0
390,3,3,4,58,3,4,127,0
337,4,3,4,48,3,4,111,0
422,4,4,121,55,4,4,252,0
423,5,3,122,50,3,7,248,0
480,4,2,3,105,3,48,226,1
354,4,3,122,49,3,4,232,0
378,4,3,4,61,3,3,126,0
409,5,2,123,58,3,4,259,0
345,3,4,4,50,4,2,115,0
407,6,3,4,48,3,4,125,0
381,5,3,122,55,4,3,241,0
365,4,4,121,45,2,3,224,0
404,8,3,122,52,4,4,253,0
366,4,2,123,50,3,4,235,0
525,5,3,4,113,3,51,239,1
391,6,3,124,58,3,3,254,0
383,5,3,3,43,4,3,111,0
379,6,2,4,44,2,5,110,0
360,5,3,4,52,3,3,110,0
477,4,3,122,109,3,48,336,1
540,4,77,4,58,2,78,272,2
395,6,3,121,52,3,4,245,0
374,3,4,123,59,4,3,245,0
356,4,4,3,50,3,4,117,0
460,5,4,4,56,4,6,135,0
337,4,3,121,46,3,3,224,0
560,6,77,4,53,4,78,279,2
369,4,2,3,54,3,3,137,0
474,4,2,122,112,3,49,339,1
358,3,3,122,44,4,3,226,0
360,3,3,4,50,2,3,112,0
470,3,3,122,115,3,49,341,1
375,4,3,4,50,3,3,115,0
370,3,1,121,53,2,3,228,0
400,5,4,123,57,4,4,256,0
448,7,4,122,67,4,5,277,0
351,3,2,122,46,3,4,225,0
386,4,3,121,43,3,3,220,0
533,5,78,122,59,3,77,397,2
369,4,3,123,52,3,2,230,0
531,4,77,122,48,4,77,385,2
392,4,3,122,58,3,3,241,0
384,4,3,3,54,3,3,120,0
408,6,3,4,51,3,3,127,0
529,3,77,4,56,3,77,268,2
383,3,3,123,55,3,4,241,0
375,3,3,4,49,2,3,112,0
383,4,3,4,61,3,3,127,0
393,5,2,122,52,4,4,251,0
357,4,3,122,54,2,2,237,0
371,4,4,4,57,3,3,124,0
361,6,5,6,56,3,3,119,0
361,3,3,4,53,3,4,120,0
498,5,4,5,114,3,48,233,1
387,3,4,5,52,3,3,137,0
372,5,2,123,46,3,4,237,0
392,4,5,6,59,4,3,129,0
481,6,3,5,112,3,49,230,1
361,4,3,3,57,3,3,118,0
372,5,2,121,51,3,5,235,0
374,5,3,4,50,4,4,123,0
362,4,3,122,51,3,3,233,0
369,4,3,5,57,4,4,126,0
447,5,3,123,73,4,5,281,0
368,3,2,121,48,3,3,226,0
496,5,77,4,48,4,76,263,2
354,4,3,4,49,1,3,107,0
512,4,77,5,47,2,77,261,2
509,5,76,4,54,3,77,269,2
383,4,3,121,50,3,4,231,0
354,4,3,4,56,4,4,124,0
365,4,3,122,53,3,3,238,0
514,4,2,122,109,3,49,341,1
472,4,3,3,112,4,49,224,1
362,4,3,122,54,3,3,228,0
352,3,3,122,54,3,2,231,0
365,3,3,122,54,3,4,235,0
360,5,2,3,50,3,3,113,0
343,3,3,4,53,3,3,113,0
357,4,3,5,52,2,3,111,0
359,4,2,3,52,3,5,113,0
373,4,5,5,58,3,3,126,0
369,6,3,122,44,4,4,233,0
365,3,3,3,49,3,3,113,0
362,4,3,122,51,3,3,238,0
349,4,3,4,52,4,3,118,0
355,5,2,122,51,2,3,237,0
468,4,2,4,109,4,50,227,1
363,5,3,122,49,3,4,245,0
391,5,3,3,49,3,3,117,0
511,4,3,123,117,3,49,353,1
362,4,3,4,61,3,3,120,0
380,4,3,5,61,3,4,128,0
549,5,77,4,52,4,79,283,2
358,3,2,4,49,3,3,108,0
409,5,3,3,70,4,5,160,0
425,5,3,122,66,5,4,272,0
427,5,3,3,57,3,4,139,0
557,5,77,4,58,4,78,286,2
387,4,3,122,55,3,3,235,0
380,4,2,122,53,3,3,233,0
363,3,3,5,56,3,3,119,0
533,5,77,123,57,3,79,402,2
365,3,3,4,58,2,4,123,0
353,3,3,4,53,3,3,115,0
366,4,3,5,58,2,4,129,0
329,4,2,122,51,3,3,231,0
521,3,77,122,51,23,77,396,2
356,3,4,122,62,3,4,242,0
514,5,77,122,52,3,77,384,2
375,3,3,123,61,2,4,241,0
375,4,2,4,55,4,3,119,0
363,5,2,4,60,4,3,128,0
386,4,5,122,58,3,2,242,0
512,5,3,4,119,5,49,242,1
388,5,4,5,54,3,3,124,0
407,4,3,122,50,3,4,235,0
537,4,77,122,60,3,78,395,2
535,6,3,5,116,3,50,248,1
440,3,3,5,60,2,3,118,0
359,2,3,122,57,4,2,235,0
376,4,3,4,47,3,3,109,0
374,5,3,6,58,4,3,126,0
400,4,3,122,80,4,3,266,0
367,4,2,4,45,4,4,105,0
364,3,3,4,60,4,3,126,0
379,3,4,4,57,3,4,120,0
389,6,3,4,61,4,4,145,0
364,4,3,122,50,3,3,236,0
368,5,3,122,60,3,3,251,0
356,4,2,121,55,3,4,234,0
371,4,3,123,58,3,4,250,0
371,5,3,122,58,5,3,245,0
469,4,4,5,122,3,50,234,1
363,4,3,122,56,3,4,240,0
359,3,2,4,52,4,4,115,0
478,7,3,123,51,4,4,249,0
404,5,3,4,49,4,4,131,0
412,5,3,122,56,4,3,254,0
372,3,4,122,51,7,3,236,0
365,2,3,122,50,5,3,227,0
353,2,3,3,54,3,3,117,0
369,5,2,122,46,4,3,234,0
369,4,3,122,51,3,2,227,0
478,4,3,122,114,4,49,346,1
513,4,78,4,53,4,78,271,2
470,4,3,3,113,3,49,226,1
389,4,3,123,52,3,4,248,0
348,4,2,122,43,3,5,226,0
402,4,3,122,55,3,3,240,0
392,5,3,4,56,3,5,137,0
358,4,3,122,53,3,4,238,0
381,5,3,123,59,3,4,247,0
355,5,3,122,54,3,4,238,0
532,4,78,122,54,3,78,388,2
490,4,3,5,110,4,50,224,1
524,4,77,122,53,3,78,390,2
376,3,2,4,53,4,4,118,0
480,4,3,122,123,3,47,354,1
349,4,3,121,52,3,2,233,0
359,3,2,4,46,3,3,111,0
523,5,77,5,59,3,78,279,2
342,4,3,122,50,3,4,234,0
377,5,4,122,56,3,3,244,0
379,4,2,121,51,2,4,234,0
397,4,2,122,51,3,3,238,0
461,3,3,123,115,3,48,342,1
380,4,4,121,50,4,3,252,0
421,4,3,4,56,3,4,125,0
383,4,3,4,52,3,4,124,0
490,4,4,5,117,3,48,231,1
384,4,3,5,58,3,3,125,0
374,4,3,122,55,7,2,237,0
464,4,3,4,112,4,50,224,1
387,17,4,4,49,4,4,131,0
344,2,3,122,57,3,2,242,0
354,4,3,3,51,3,4,116,0
347,4,2,122,54,3,4,231,0
400,4,3,2,56,3,3,122,0
360,4,4,4,49,4,3,115,0
418,4,3,121,53,4,4,234,0
466,5,4,121,119,2,48,347,1
524,3,77,4,49,3,77,268,2
387,4,2,5,56,3,3,126,0
511,4,77,122,51,2,77,380,2
519,3,77,122,51,3,78,387,2
525,4,78,4,52,3,77,265,2
364,4,3,4,56,3,3,116,0
363,4,2,4,48,3,4,113,0
558,10,3,123,107,4,49,348,1
515,4,77,3,48,3,78,258,2
367,4,3,122,49,2,3,233,0
426,5,4,123,65,4,4,272,0
364,5,3,121,51,3,4,239,0
426,4,3,123,55,4,3,243,0
413,5,2,122,61,2,5,260,0
367,3,3,122,55,3,3,240,0
359,3,4,122,52,3,3,234,0
381,4,2,122,52,3,3,237,0
372,4,3,4,53,3,3,123,0
354,4,3,4,52,3,3,112,0
541,5,77,122,58,3,76,392,2
371,4,4,122,61,3,3,251,0
525,4,77,122,53,3,77,387,2
347,2,2,3,51,3,4,109,0
370,5,2,121,51,2,4,238,0
389,4,2,122,58,4,4,252,0
389,5,2,3,48,3,4,115,0
435,5,3,121,55,4,4,259,0
383,4,3,4,53,3,5,120,0
357,4,3,4,59,3,4,125,0
351,4,2,4,50,4,3,118,0
353,4,2,4,49,3,4,110,0
369,4,2,4,52,3,4,122,0
448,5,4,122,69,5,5,281,0
362,4,3,4,51,3,3,121,0
379,3,3,122,53,2,3,230,0
348,4,3,5,53,3,2,110,0
368,4,2,4,60,3,4,130,0
524,8,77,5,50,4,78,268,2
378,4,4,121,49,3,2,230,0
471,4,3,4,112,5,48,218,1
397,4,3,3,56,3,3,121,0
365,4,3,4,49,3,3,114,0
365,4,3,122,52,3,4,233,0
343,4,3,123,49,3,4,230,0
396,4,3,4,48,4,4,118,0
363,4,4,5,48,2,4,120,0
547,7,2,122,113,3,49,353,1
538,4,76,122,45,3,77,382,2
526,4,77,4,50,3,78,270,2
502,4,3,5,117,3,48,235,1
389,5,2,122,52,10,5,250,0
374,5,2,122,46,3,3,231,0
388,4,3,6,61,3,3,129,0
402,5,4,122,57,4,5,252,0
347,4,3,4,51,3,3,117,0
450,3,3,4,111,3,48,220,1
416,6,3,5,59,5,5,150,0
365,5,4,5,55,3,3,121,0
344,4,3,4,52,3,4,113,0
405,5,2,4,56,3,3,129,0
425,6,3,123,59,3,5,271,0
380,5,3,122,52,3,4,242,0
365,4,3,4,58,2,5,125,0
348,4,2,4,49,3,3,117,0
364,4,3,122,51,4,3,237,0
337,4,3,122,52,4,3,232,0
505,4,3,4,127,3,49,241,1
379,3,3,4,53,4,4,115,0
372,3,2,122,48,3,3,223,0
355,4,3,4,60,3,3,125,0
337,3,3,4,53,3,4,120,0
343,4,3,5,53,3,4,110,0
359,4,3,121,60,2,2,242,0
499,3,77,122,50,3,78,377,2
492,3,77,4,49,3,78,260,2
373,4,3,122,50,3,2,233,0
380,7,4,4,54,5,4,135,0
366,3,2,5,51,4,3,111,0
357,4,3,4,56,3,4,121,0
359,4,3,4,54,3,3,116,0
405,5,3,3,57,3,4,131,0
349,4,3,122,51,3,3,233,0
569,6,77,122,67,5,79,418,2
449,2,2,122,54,3,2,238,0
547,5,77,3,54,3,78,271,2
426,6,3,122,56,4,4,259,0
497,4,3,122,119,3,48,352,1
376,5,3,122,54,3,3,245,0
525,5,77,4,50,3,77,262,2
353,4,3,4,58,3,3,124,0
362,4,3,124,49,3,3,228,0
379,4,3,4,49,3,3,120,0
372,4,4,4,55,2,3,126,0
513,5,4,4,117,4,50,245,1
370,4,3,123,50,3,3,231,0
366,4,3,122,51,2,4,231,0
382,4,2,122,53,8,5,241,0
541,4,77,4,50,6,78,274,2
368,4,3,4,47,3,3,112,0
478,4,3,123,112,4,49,342,1
409,3,3,4,51,4,3,114,0
366,3,3,121,52,2,3,224,0
360,5,3,123,57,3,4,242,0
372,4,3,4,53,4,12,132,0
355,5,3,3,53,3,4,119,0
371,4,3,4,51,4,3,118,0
367,4,3,5,58,3,3,124,0
375,5,3,122,50,3,4,238,0
372,5,3,3,51,4,7,131,0
366,5,3,122,54,4,3,245,0
453,4,3,122,106,4,49,331,1
531,10,77,122,54,3,77,392,2
513,4,77,123,55,3,78,387,2
375,4,2,121,50,3,3,233,0
366,4,3,122,59,3,3,240,0
347,16,3,4,46,3,3,121,0
366,3,4,122,57,3,3,241,0
521,3,77,122,45,3,79,375,2
463,7,4,6,114,3,49,226,1
347,4,3,123,50,4,4,234,0
366,4,2,122,47,3,4,230,0
473,4,3,122,106,4,49,339,1
386,7,2,123,58,5,3,247,0
369,5,4,4,53,4,4,127,0
457,5,3,122,46,3,3,235,0
349,4,3,4,52,2,3,115,0
412,6,3,4,57,4,4,131,0
384,3,2,122,57,3,3,243,0
376,4,3,4,55,2,3,115,0
374,4,4,4,47,3,3,116,0
356,4,3,4,55,3,3,119,0
388,3,2,4,52,3,3,112,0
481,4,3,122,112,3,48,337,1
352,3,2,4,54,2,3,114,0
376,4,3,122,52,3,3,229,0
393,5,4,122,59,3,2,246,0
383,4,3,121,51,3,3,242,0
430,8,4,5,78,3,4,157,0
475,3,2,122,110,3,49,336,1
430,3,3,5,61,4,4,128,0
367,4,4,124,57,3,3,243,0
373,4,3,4,60,3,2,119,0
407,4,3,4,57,4,4,140,0
532,5,2,3,115,3,50,247,1
387,4,2,121,45,3,4,227,0
375,4,3,4,57,2,2,121,0
478,4,3,122,110,3,49,341,1
339,4,3,121,49,3,3,231,0
479,4,1,122,119,2,49,355,1
340,2,2,122,51,4,3,231,0
509,4,78,122,49,3,78,376,2
398,5,2,122,53,4,5,255,0
467,4,4,123,113,3,49,347,1
386,3,3,4,54,4,2,122,0
548,4,76,122,46,2,82,384,2
392,3,3,6,65,3,4,135,0
373,4,2,3,56,2,4,121,0
371,4,3,123,53,3,3,235,0
386,4,4,122,54,3,3,236,0
384,5,2,5,52,3,5,125,0
386,4,3,122,54,3,4,241,0
373,4,3,123,59,3,4,245,0
375,3,2,4,52,3,3,110,0
346,4,2,3,45,2,3,105,0
455,4,4,5,113,2,48,220,1
398,6,3,123,60,4,4,257,0
383,5,2,4,58,4,4,129,0
361,4,3,122,49,4,4,232,0
415,13,3,123,62,4,5,270,0
394,4,3,4,57,3,4,136,0
373,4,2,5,50,3,3,119,0
511,5,77,122,54,3,77,382,2
381,4,3,4,57,4,4,126,0
372,4,3,5,58,4,3,124,0
484,3,3,122,114,2,49,341,1
419,5,3,4,60,4,4,146,0
407,6,4,122,58,2,4,257,0
380,7,3,123,52,2,3,240,0
372,5,4,123,54,4,2,238,0
357,4,2,3,53,3,4,118,0
496,3,76,123,55,2,78,379,2
354,4,3,123,50,3,4,236,0
465,3,2,122,111,3,49,340,1
460,4,3,121,53,2,3,234,0
383,3,3,3,56,3,3,120,0
391,3,4,4,60,3,4,127,0
361,4,3,4,54,2,4,120,0
393,3,3,4,55,2,3,122,0
371,4,3,3,53,3,13,122,0
350,4,3,121,49,3,3,229,0
502,5,2,4,113,4,50,231,1
377,4,4,4,49,5,3,119,0
424,6,2,122,51,4,5,254,0
368,4,3,122,46,2,3,228,0
351,3,4,4,52,3,4,111,0
507,4,77,122,50,3,78,384,2
350,3,4,122,51,3,4,229,0
395,8,3,4,49,4,5,128,0
364,4,3,122,57,3,3,246,0
399,4,3,122,55,3,3,239,0
372,4,3,4,57,4,3,128,0
499,4,2,122,114,3,49,346,1
351,4,2,121,50,2,4,234,0
412,4,3,4,66,3,5,151,0
519,3,77,4,54,2,77,267,2
385,4,3,122,55,3,4,239,0
407,5,3,122,65,4,4,258,0
407,11,3,121,54,3,5,252,0
420,4,4,5,60,3,5,145,0
362,4,4,4,54,3,4,124,0
381,6,3,122,55,3,4,246,0
362,4,3,122,57,3,4,242,0
395,6,3,4,54,4,4,126,0
394,5,3,4,55,4,4,130,0
471,4,3,3,110,3,48,222,1
436,5,3,4,58,3,4,128,0
360,2,4,121,49,2,2,224,0
348,3,3,4,56,3,3,118,0
513,4,77,123,54,2,78,387,2
485,4,4,4,113,4,48,228,1
538,4,77,122,50,4,79,399,2
353,2,2,4,50,2,2,102,0
386,4,3,122,49,2,3,237,0
357,3,1,4,52,2,3,115,0
402,4,3,123,52,3,4,236,0
