Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
358,3,2,4,46,4,4,101,0
392,5,3,5,52,4,4,127,0
404,4,3,4,58,5,4,136,0
524,4,161,123,48,8,5,395,2
534,4,161,4,53,4,4,282,2
365,3,3,123,52,4,4,238,0
559,5,161,3,48,4,4,275,2
392,4,3,4,51,4,5,119,0
426,6,3,122,57,5,7,255,0
355,3,3,4,50,4,4,114,0
415,7,3,4,57,13,4,142,0
409,4,2,5,57,4,5,133,0
353,3,3,3,47,2,3,107,0
359,4,3,4,58,4,4,122,0
370,3,2,122,50,4,4,233,0
540,4,161,4,49,3,4,271,2
382,3,2,4,57,3,5,122,0
370,4,3,4,49,4,4,117,0
361,4,2,4,49,3,4,114,0
451,30,2,122,54,31,32,318,1
389,5,3,4,59,4,4,126,0
379,4,3,4,50,3,6,119,0
379,5,3,4,53,3,6,127,0
366,5,2,3,45,4,3,110,0
369,3,3,122,50,4,3,234,0
549,4,160,122,50,4,5,398,2
368,4,2,122,48,4,5,232,0
360,4,3,4,49,3,5,115,0
436,6,3,4,64,6,5,156,0
554,4,161,122,46,5,11,402,2
389,3,3,4,47,4,4,119,0
477,31,4,123,50,31,31,323,1
386,3,3,4,49,4,5,115,0
519,4,161,4,55,3,3,280,2
357,3,3,4,51,4,4,115,0
560,5,162,123,63,4,4,415,2
375,5,3,122,49,4,3,235,0
357,4,3,4,51,4,4,120,0
374,3,2,4,51,3,4,119,0
351,3,3,4,50,3,4,116,0
398,6,2,5,60,5,4,131,0
619,5,162,4,59,5,4,296,2
390,4,2,3,55,4,4,123,0
353,3,3,4,52,4,4,118,0
423,6,3,122,51,5,5,259,0
382,4,3,123,45,4,4,237,0
364,4,3,4,50,4,4,115,0
551,4,160,5,50,5,5,283,2
364,4,3,123,57,4,3,242,0
407,5,3,4,56,5,4,137,0
382,4,2,121,51,3,5,236,0
350,4,3,4,50,3,3,111,0
556,4,161,122,52,5,5,403,2
405,2,2,3,51,5,5,113,0
382,3,3,4,49,2,4,116,0
369,6,3,121,50,4,5,241,0
376,4,3,4,50,4,4,119,0
393,4,3,4,55,4,4,123,0
398,4,4,121,53,5,4,243,0
384,4,4,123,51,4,5,238,0
353,4,2,3,51,4,4,117,0
586,5,161,3,57,6,4,297,2
356,5,4,4,45,4,5,113,0
365,4,3,4,52,3,4,119,0
543,3,160,123,59,3,3,399,2
358,4,3,122,52,4,4,237,0
371,4,3,123,58,3,4,240,0
425,4,3,4,58,4,3,126,0
401,5,3,121,53,4,5,246,0
359,4,3,4,44,4,4,106,0
373,4,3,122,46,4,4,232,0
383,6,2,3,48,7,5,119,0
366,4,3,122,54,5,4,244,0
364,4,2,122,51,3,4,235,0
390,4,3,4,48,8,5,119,0
355,4,2,4,54,4,4,122,0
388,5,3,122,47,4,4,238,0
556,4,161,4,53,5,4,285,2
368,8,3,121,50,4,4,238,0
373,4,4,122,46,3,4,232,0
380,4,3,122,49,3,3,235,0
361,5,2,121,44,4,4,230,0
360,2,3,122,57,4,4,242,0
373,3,6,122,45,2,3,227,0
391,3,3,4,50,4,4,119,0
403,6,3,122,54,4,5,247,0
535,5,161,122,54,3,5,403,2
471,32,2,5,56,31,33,212,1
357,3,2,122,49,5,4,232,0
451,31,2,4,55,30,31,209,1
349,3,2,5,46,3,4,104,0
391,4,3,122,46,4,4,231,0
385,4,3,122,56,4,3,240,0
342,4,3,123,51,3,4,230,0
372,4,3,122,53,3,4,238,0
370,4,3,4,51,4,4,115,0
489,4,3,122,53,3,4,232,0
388,5,2,4,52,4,5,124,0
353,3,3,4,52,4,4,119,0
426,5,3,140,51,4,4,291,0
373,3,3,121,53,4,3,237,0
413,5,3,3,52,5,5,123,0
390,4,2,122,46,4,3,229,0
369,4,3,4,49,4,4,115,0
369,4,3,4,49,4,7,121,0
427,6,3,122,63,5,6,269,0
448,31,2,122,56,31,31,322,1
364,4,2,4,51,4,4,114,0
400,5,2,122,54,4,5,248,0
379,4,2,4,49,4,4,114,0
466,31,3,4,55,32,32,208,1
369,4,3,122,56,4,4,241,0
358,5,3,122,53,4,4,229,0
388,4,3,4,56,4,3,124,0
385,4,3,4,51,4,4,117,0
391,4,2,122,51,4,6,252,0
359,4,3,3,50,3,4,117,0
369,3,3,122,56,4,4,241,0
339,4,3,3,53,4,4,112,0
356,9,2,3,55,4,4,123,0
392,6,3,4,51,5,4,122,0
375,6,3,122,46,4,3,233,0
358,4,2,5,48,4,4,118,0
392,5,3,122,51,4,4,237,0
371,6,2,3,50,5,4,119,0
366,4,3,122,53,3,4,235,0
368,4,2,4,52,4,4,118,0
411,4,3,3,51,12,4,131,0
512,3,160,122,40,3,4,378,2
356,4,2,123,50,3,4,232,0
396,4,3,122,57,3,5,239,0
392,4,3,122,55,4,4,242,0
374,5,3,122,43,5,4,231,0
457,31,3,5,52,31,32,204,1
371,4,4,5,58,4,4,127,0
381,4,3,4,48,4,4,116,0
378,4,3,122,56,5,4,242,0
447,31,3,123,58,30,32,325,1
401,4,3,122,51,5,4,246,0
463,33,3,121,50,33,34,326,1
356,4,3,5,44,3,5,118,0
357,3,2,4,45,4,4,111,0
588,5,161,123,56,5,5,419,2
371,4,3,5,51,4,4,121,0
387,4,2,4,55,3,4,119,0
543,4,161,123,56,5,3,402,2
543,4,161,123,51,3,5,398,2
414,4,2,4,44,4,3,111,0
530,3,160,122,47,3,3,391,2
360,4,3,121,50,5,4,235,0
385,5,3,122,53,2,5,242,0
398,6,2,3,53,4,4,124,0
450,30,4,4,45,31,31,187,1
378,4,3,122,49,3,4,240,0
440,32,2,122,48,31,32,316,1
359,4,3,122,49,3,5,236,0
416,3,2,122,50,4,4,230,0
397,4,2,122,58,4,4,257,0
366,4,1,5,55,4,4,124,0
392,4,3,122,51,4,3,233,0
355,4,3,5,55,3,4,122,0
358,4,3,122,48,5,3,227,0
393,4,3,4,49,4,4,115,0
430,5,4,123,58,5,5,264,0
396,7,3,122,53,4,5,247,0
395,5,3,122,54,4,7,257,0
527,4,160,3,43,4,4,268,2
376,3,3,123,48,4,3,234,0
410,6,3,5,53,4,4,131,0
594,4,160,4,49,4,4,279,2
373,5,3,122,56,4,4,239,0
345,5,3,122,48,3,4,233,0
522,4,162,4,50,4,4,277,2
518,5,161,4,42,3,4,267,2
370,4,3,5,56,5,4,129,0
387,4,3,4,56,4,3,121,0
539,4,161,122,46,4,4,389,2
433,8,3,122,58,6,5,269,0
480,32,2,121,48,32,32,319,1
362,4,2,5,56,4,4,123,0
451,32,2,122,51,30,31,318,1
372,4,2,122,52,4,4,235,0
380,4,3,122,56,4,4,242,0
575,4,161,3,50,5,4,276,2
465,31,2,122,49,30,31,309,1
397,4,3,4,54,4,5,123,0
346,4,3,122,52,3,4,236,0
383,5,2,4,47,3,3,113,0
354,3,3,4,50,3,3,110,0
366,4,2,123,56,4,3,240,0
397,4,3,4,57,8,5,130,0
548,4,160,122,52,4,5,400,2
340,4,2,121,47,4,4,235,0
373,4,4,4,57,4,4,124,0
361,3,3,121,50,2,4,228,0
374,3,4,4,50,4,4,115,0
390,4,3,122,52,4,5,233,0
445,31,4,4,55,32,32,205,1
412,5,2,121,47,4,5,232,0
380,4,3,3,51,3,4,117,0
366,4,3,4,49,5,4,116,0
364,5,3,122,45,5,4,228,0
369,3,2,4,53,4,3,119,0
350,4,1,122,47,2,4,227,0
573,4,161,122,45,3,4,390,2
373,3,3,4,51,4,3,114,0
373,5,3,121,52,4,4,239,0
389,2,3,122,58,4,4,242,0
379,3,3,4,53,4,4,114,0
383,4,3,3,51,3,5,116,0
388,5,2,4,48,4,5,114,0
522,4,161,4,49,4,3,270,2
384,4,2,122,53,3,3,233,0
377,4,4,5,57,4,4,123,0
380,3,2,3,51,3,4,112,0
390,4,3,122,57,4,4,243,0
542,3,161,3,57,4,4,281,2
472,31,2,122,43,31,31,315,1
387,4,2,123,46,4,4,234,0
378,4,4,5,55,5,4,129,0
356,4,2,121,48,4,4,235,0
521,4,2,121,47,4,4,229,0
437,30,2,3,47,30,31,190,1
559,6,161,122,59,4,5,412,2
383,6,3,4,56,4,3,127,0
381,5,2,3,45,4,5,115,0
399,4,3,4,59,4,4,131,0
404,5,3,121,46,4,5,242,0
380,5,2,121,52,4,4,242,0
456,31,4,4,54,31,31,208,1
379,5,2,3,57,3,8,122,0
403,4,2,4,46,8,4,119,0
395,4,3,4,54,5,5,127,0
373,3,3,4,52,4,4,117,0
346,2,3,4,47,5,3,108,0
374,4,2,4,48,3,5,115,0
414,5,3,3,50,4,5,115,0
353,3,3,4,52,4,4,118,0
579,5,161,122,48,3,6,394,2
410,5,3,4,60,5,5,141,0
385,4,3,4,54,4,3,123,0
464,32,3,122,53,31,31,322,1
398,4,3,5,56,4,4,123,0
367,4,3,3,55,4,4,119,0
369,4,3,4,51,4,4,117,0
389,5,4,5,59,4,5,138,0
529,3,161,4,47,3,3,269,2
370,3,3,4,45,3,3,113,0
363,5,3,4,51,4,3,121,0
364,4,3,122,52,4,5,245,0
389,4,2,4,51,3,4,116,0
445,31,1,3,53,31,31,199,1
364,4,3,4,58,3,5,124,0
374,4,2,122,45,3,4,225,0
372,4,3,4,72,2,3,136,0
375,4,3,121,53,4,4,231,0
389,3,3,122,54,4,4,239,0
357,4,3,121,47,4,4,231,0
539,3,161,122,49,4,4,389,2
379,3,3,121,52,4,4,230,0
357,3,2,4,45,3,3,101,0
409,5,3,4,48,3,3,134,0
377,5,2,122,47,4,4,229,0
372,4,3,122,49,4,4,231,0
377,3,2,4,52,4,4,117,0
520,4,161,122,51,3,4,393,2
540,5,160,122,52,5,4,395,2
388,4,3,123,57,4,5,249,0
417,4,3,4,54,4,4,120,0
379,4,3,122,55,3,3,235,0
371,3,2,122,53,3,3,237,0
528,4,161,122,50,4,4,388,2
361,4,4,5,61,4,5,134,0
399,4,3,5,53,4,6,131,0
350,4,3,122,49,5,4,237,0
531,33,3,122,62,34,34,347,1
418,6,4,5,64,5,7,160,0
362,3,3,3,52,4,4,116,0
541,3,161,4,57,4,4,282,2
445,31,3,122,52,31,31,324,1
395,3,3,3,52,3,4,116,0
376,4,3,4,48,4,4,115,0
439,7,3,5,60,7,4,154,0
335,3,3,3,46,4,4,105,0
452,4,2,121,49,4,4,234,0
368,3,3,4,53,4,5,122,0
367,5,3,122,51,3,4,237,0
386,4,3,122,51,4,4,241,0
463,32,2,121,51,31,31,323,1
349,4,3,4,48,3,3,112,0
393,4,3,122,52,3,4,241,0
518,32,4,5,58,32,32,224,1
376,4,3,122,46,5,3,231,0
394,4,4,121,50,4,4,265,0
369,4,3,122,58,4,4,244,0
546,4,160,122,49,4,3,395,2
451,32,3,4,50,37,31,204,1
351,3,3,122,51,3,3,231,0
454,31,2,4,50,31,32,200,1
419,6,2,4,53,6,4,128,0
380,4,2,3,46,3,3,117,0
353,4,3,5,52,4,4,124,0
375,4,2,122,53,4,4,241,0
431,5,3,3,59,5,5,138,0
357,4,3,3,45,3,4,111,0
370,3,2,122,49,3,4,233,0
370,3,3,122,47,6,5,234,0
365,3,2,122,52,4,4,237,0
377,4,3,4,51,4,3,118,0
381,4,3,3,48,5,4,112,0
355,4,2,4,47,3,2,113,0
369,4,3,3,52,4,4,113,0
381,4,2,4,56,3,4,118,0
356,3,2,122,50,4,3,232,0
377,5,3,5,51,4,5,124,0
521,4,161,5,60,3,4,282,2
388,4,4,123,51,4,5,243,0
409,4,3,6,59,4,6,133,0
387,2,2,4,55,4,4,112,0
378,3,3,122,50,3,4,233,0
355,4,3,122,49,3,4,235,0
368,5,3,3,50,4,4,113,0
416,5,2,122,57,5,5,253,0
354,3,2,4,54,3,3,111,0
392,4,2,121,50,4,4,231,0
363,4,3,5,53,4,4,120,0
554,4,160,4,50,4,5,285,2
388,3,3,122,53,5,3,239,0
341,4,3,4,51,4,3,116,0
512,31,2,4,62,32,32,222,1
523,4,162,4,54,4,4,278,2
449,31,3,5,55,31,31,207,1
354,4,3,4,52,5,4,125,0
376,4,3,5,53,3,4,123,0
464,31,3,123,50,30,30,322,1
389,5,3,121,52,4,14,253,0
452,31,2,4,49,31,31,196,1
372,3,2,121,49,4,4,236,0
564,9,161,122,55,5,5,413,2
373,4,4,3,53,4,5,120,0
371,3,3,4,49,4,4,113,0
432,5,3,121,62,4,4,267,0
405,4,2,4,56,5,4,136,0
404,4,3,122,43,5,7,243,0
374,5,2,122,47,4,5,235,0
410,4,2,4,48,3,4,116,0
375,6,3,122,49,3,4,232,0
415,4,3,122,71,4,4,256,0
360,3,3,3,53,4,4,123,0
368,3,4,122,53,4,4,236,0
373,4,3,4,56,9,5,128,0
373,4,3,5,49,4,3,116,0
389,5,3,3,42,4,5,115,0
412,5,4,122,55,4,3,247,0
359,3,3,121,47,3,4,232,0
349,3,3,4,49,4,4,113,0
369,3,3,4,55,3,4,122,0
380,4,3,122,53,4,4,242,0
396,4,3,4,50,5,4,119,0
409,3,4,122,57,4,2,248,0
379,4,3,4,52,4,4,117,0
371,5,3,4,47,4,4,116,0
383,3,2,4,46,5,3,110,0
394,3,2,122,48,4,4,232,0
376,35,3,121,52,4,3,268,0
389,5,3,4,48,4,4,123,0
374,4,3,5,53,4,3,117,0
351,3,2,4,57,4,3,118,0
360,4,4,121,51,3,5,232,0
363,3,3,3,52,3,4,121,0
383,5,3,122,50,4,5,238,0
355,4,2,123,48,4,4,229,0
543,5,162,5,59,5,3,295,2
464,30,3,5,57,32,31,208,1
429,5,3,122,46,5,4,241,0
374,3,3,122,48,4,5,231,0
386,5,3,5,55,4,4,122,0
528,4,160,121,49,4,4,389,2
549,5,161,5,59,4,4,286,2
392,4,4,4,57,4,4,135,0
407,3,2,4,50,4,5,116,0
527,3,160,3,51,3,4,270,2
391,4,3,4,44,2,4,105,0
392,4,3,123,55,4,4,247,0
541,4,161,122,50,5,4,396,2
359,4,3,122,50,3,3,231,0
373,5,3,4,53,4,5,123,0
428,5,3,122,52,3,4,243,0
518,3,161,3,53,4,4,278,2
355,4,3,4,52,4,4,124,0
535,4,186,146,47,4,3,435,2
556,4,161,5,55,4,3,280,2
409,4,3,4,59,5,3,117,0
357,4,2,2,50,4,4,114,0
474,31,3,4,56,31,32,210,1
360,4,4,122,56,2,4,242,0
447,32,3,4,48,32,31,197,1
461,31,3,5,58,30,31,206,1
384,5,3,123,48,4,4,237,0
370,4,2,122,49,3,3,232,0
363,4,3,4,49,3,4,117,0
370,6,3,122,47,4,4,233,0
416,4,3,4,47,5,8,129,0
363,4,2,5,57,3,4,121,0
364,3,4,122,51,5,4,238,0
516,3,161,122,47,4,4,389,2
395,4,3,122,53,4,4,235,0
355,2,3,123,50,3,3,235,0
394,5,3,122,50,4,5,244,0
353,3,2,3,46,4,3,105,0
378,4,5,5,49,4,4,115,0
346,4,3,121,49,4,3,230,0
378,4,3,122,58,4,5,241,0
466,30,3,122,51,32,31,315,1
393,4,2,3,57,5,5,128,0
371,4,2,3,56,4,4,121,0
376,3,2,122,50,4,4,235,0
457,31,2,121,49,32,31,318,1
457,30,4,5,51,31,31,195,1
363,4,3,3,48,3,4,110,0
380,3,2,122,52,4,4,233,0
555,4,160,122,50,4,5,395,2
475,5,3,122,56,5,4,246,0
464,31,2,3,47,30,32,201,1
365,3,3,121,49,3,4,231,0
436,5,3,122,48,4,6,236,0
345,4,4,5,50,3,4,117,0
378,4,3,122,47,4,4,235,0
366,4,3,5,52,3,4,121,0
384,5,3,4,45,3,3,111,0
388,4,2,4,50,4,4,120,0
375,4,3,3,49,4,3,117,0
548,4,160,122,49,3,2,387,2
453,31,4,122,50,30,31,315,1
386,4,3,4,47,4,5,121,0
381,3,2,4,51,3,3,116,0
521,4,161,122,49,3,4,388,2
381,4,4,5,55,4,4,126,0
459,32,3,122,49,31,32,317,1
374,4,2,123,50,4,3,233,0
507,3,161,3,50,3,3,270,2
552,5,161,123,58,4,4,409,2
395,5,3,3,57,5,5,124,0
364,5,3,122,48,5,4,236,0
371,4,3,122,51,10,4,240,0
528,4,161,4,56,5,3,281,2
487,32,3,4,57,32,32,223,1
393,3,2,122,57,5,5,248,0
373,4,3,4,53,4,4,117,0
361,4,3,122,50,3,3,232,0
409,7,3,123,61,5,5,273,0
355,5,3,4,51,3,4,120,0
448,6,5,6,58,5,6,149,0
486,32,3,4,53,30,32,207,1
397,5,3,123,50,5,6,242,0
662,4,160,122,50,4,4,397,2
433,5,3,122,64,6,5,265,0
371,4,3,4,49,4,3,120,0
388,5,2,122,50,3,4,239,0
383,4,3,122,58,4,4,248,0
376,5,2,3,47,7,7,129,0
387,3,1,3,50,4,4,111,0
472,32,3,122,47,32,32,324,1
400,5,3,122,64,4,5,261,0
369,5,3,4,53,4,5,122,0
356,5,2,122,53,3,4,235,0
369,5,3,122,55,4,4,244,0
361,4,3,4,53,4,4,118,0
395,3,3,122,48,3,4,234,0
385,4,2,4,56,3,5,128,0
371,4,2,4,56,4,4,118,0
382,6,2,4,47,5,3,131,0
353,2,2,121,50,3,4,231,0
377,4,2,122,50,3,5,234,0
359,3,3,4,53,3,5,116,0
376,5,3,4,53,4,4,119,0
383,4,3,122,53,4,4,237,0
348,3,2,121,41,4,4,218,0
568,6,161,122,56,5,6,413,2
411,6,3,4,54,4,5,137,0
473,32,2,122,49,31,31,321,1
348,4,3,3,57,4,4,126,0
343,4,3,122,51,3,4,234,0
385,4,3,4,52,4,4,119,0
360,4,3,4,46,4,4,114,0
517,4,160,122,55,4,4,398,2
392,4,3,122,49,4,5,235,0
369,3,3,4,48,4,5,117,0
372,3,3,5,55,3,2,115,0
367,9,3,4,50,3,3,119,0
532,4,161,121,52,3,4,395,2
390,5,3,122,58,5,4,241,0
387,3,2,122,48,5,4,238,0
337,3,3,4,48,4,4,114,0
411,4,3,4,54,5,5,135,0
370,4,4,5,51,4,4,118,0
380,2,3,4,47,3,5,112,0
387,4,3,4,56,3,5,126,0
408,5,3,122,51,4,4,237,0
389,4,3,122,56,4,4,243,0
394,4,3,122,57,3,5,243,0
413,5,4,4,54,5,4,127,0
366,5,3,4,49,3,5,117,0
447,31,2,4,49,30,33,194,1
418,5,4,4,51,5,6,131,0
375,5,2,121,48,4,4,231,0
442,30,3,3,56,31,31,204,1
374,3,2,122,50,3,3,230,0
360,4,2,122,54,4,4,237,0
587,5,161,4,57,4,4,285,2
380,5,3,121,50,5,4,247,0
357,3,3,4,48,4,4,111,0
386,3,3,122,52,5,5,245,0
372,5,2,3,54,4,4,119,0
423,5,3,4,59,5,5,143,0
365,4,2,4,52,3,3,113,0
371,3,2,5,57,2,5,121,0
400,4,4,121,50,5,7,249,0
364,3,3,122,49,4,3,235,0
457,33,3,4,51,31,32,203,1
365,4,3,122,54,4,2,238,0
398,4,3,122,59,4,3,243,0
358,3,2,122,51,3,3,226,0
414,3,3,122,52,3,4,238,0
534,5,161,3,42,2,5,263,2
388,5,3,4,58,4,4,132,0
377,4,3,5,53,4,4,122,0
446,31,2,3,50,31,31,198,1
452,11,3,4,57,5,6,142,0
505,32,4,122,52,31,32,322,1
473,31,1,4,58,31,31,203,1
536,4,161,122,49,4,4,390,2
380,3,3,122,49,3,2,228,0
346,3,3,4,51,4,4,117,0
417,5,2,4,59,5,4,146,0
392,4,4,4,54,4,3,123,0
380,3,1,5,49,3,3,114,0
363,3,3,4,53,3,4,116,0
392,3,2,122,56,3,3,238,0
350,3,3,4,46,2,4,104,0
370,3,1,121,62,4,4,242,0
501,33,3,5,63,32,33,236,1
447,4,3,123,68,5,4,280,0
384,3,2,122,46,4,4,229,0
397,2,3,4,57,4,5,124,0
382,4,2,4,50,3,5,115,0
458,31,3,5,61,31,32,207,1
369,3,3,4,57,4,4,129,0
458,32,3,4,53,31,32,203,1
556,6,161,122,55,5,5,407,2
366,4,2,122,45,3,4,225,0
418,7,3,123,62,5,6,267,0
369,4,3,5,56,4,4,126,0
441,32,3,122,47,31,31,314,1
363,4,3,4,58,4,4,130,0
375,4,3,122,56,4,4,244,0
358,3,2,4,45,4,5,109,0
364,5,3,122,54,4,4,238,0
426,5,4,4,53,7,6,138,0
368,5,3,122,53,3,4,240,0
403,6,3,4,56,5,4,142,0
529,4,161,4,56,4,4,282,2
361,4,3,5,56,4,4,126,0
406,5,3,3,58,5,5,143,0
532,4,161,3,53,4,4,279,2
394,5,2,122,54,3,5,241,0
374,5,3,4,50,4,4,120,0
346,3,2,3,49,3,4,115,0
428,31,3,3,42,31,31,189,1
372,3,2,3,46,4,4,112,0
404,5,4,122,54,5,4,251,0
435,5,3,4,58,5,2,127,0
377,4,2,4,53,3,4,118,0
389,4,5,123,56,4,5,247,0
549,31,3,122,50,30,31,313,1
471,37,2,5,55,31,31,210,1
354,4,3,121,52,3,4,238,0
352,4,2,3,47,4,4,109,0
390,4,3,122,53,3,4,237,0
454,30,3,4,49,31,31,194,1
379,4,3,122,55,4,5,245,0
364,4,4,4,50,3,3,115,0
363,4,3,4,48,3,4,115,0
388,5,3,122,54,4,6,246,0
379,4,3,122,46,5,4,226,0
581,5,161,4,52,3,5,281,2
400,4,2,121,50,5,3,236,0
357,4,3,121,50,4,4,231,0
360,5,3,122,48,3,4,234,0
430,31,3,4,51,32,31,202,1
408,3,3,122,57,3,3,238,0
391,5,3,122,55,4,5,244,0
455,4,3,121,50,5,5,243,0
457,5,3,6,58,5,5,162,0
373,3,2,122,54,4,3,236,0
403,6,3,4,56,5,4,136,0
398,3,3,4,50,5,4,123,0
443,31,3,4,49,31,31,198,1
522,4,161,4,56,4,4,281,2
546,5,161,122,52,3,5,395,2
